Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-09-26 10:05:00,  23.0,  28.7
2023-09-26 10:06:00,  23.0,  28.7
2023-09-26 10:07:00,  23.5,  29.0
2023-09-26 10:08:00,  23.7,  29.0
2023-09-26 10:09:00,  23.4,  28.7
2023-09-26 10:10:00,  24.1,  29.0
2023-09-26 10:11:00,  23.9,  28.7
2023-09-26 10:12:00,  24.1,  28.7
2023-09-26 10:13:00,  24.0,  28.6
2023-09-26 10:14:00,  24.6,  29.0
2023-09-26 10:15:00,  24.4,  28.8
2023-09-26 10:16:00,  24.3,  28.6
2023-09-26 10:17:00,  24.9,  29.1
2023-09-26 10:18:00,  24.4,  28.7
2023-09-26 10:19:00,  24.9,  29.1
2023-09-26 10:20:00,  24.9,  29.2
2023-09-26 10:21:00,  24.7,  29.1
2023-09-26 10:22:00,  24.8,  29.2
2023-09-26 10:23:00,  24.3,  28.8
2023-09-26 10:24:00,  24.7,  29.2
2023-09-26 10:25:00,  24.7,  29.3
2023-09-26 10:26:00,  24.3,  29.0
2023-09-26 10:27:00,  24.6,  29.3
2023-09-26 10:28:00,  24.2,  29.0
2023-09-26 10:29:00,  24.5,  29.2
2023-09-26 10:30:00,  24.0,  28.9
2023-09-26 10:31:00,  23.8,  28.8
2023-09-26 10:32:00,  24.0,  29.1
2023-09-26 10:33:00,  23.8,  29.0
2023-09-26 10:34:00,  24.0,  29.2
2023-09-26 10:35:00,  23.7,  29.1
2023-09-26 10:36:00,  23.6,  29.1
2023-09-26 10:37:00,  23.2,  28.8
2023-09-26 10:38:00,  23.5,  28.9
2023-09-26 10:39:00,  23.2,  28.9
2023-09-26 10:40:00,  23.0,  28.9
2023-09-26 10:41:00,  23.0,  28.8
2023-09-26 10:42:00,  23.2,  29.0
2023-09-26 10:43:00,  23.3,  29.0
2023-09-26 10:44:00,  22.9,  28.7
2023-09-26 10:45:00,  23.1,  28.7
2023-09-26 10:46:00,  23.6,  29.0
2023-09-26 10:47:00,  23.6,  29.0
2023-09-26 10:48:00,  23.7,  29.0
2023-09-26 10:49:00,  23.5,  28.8
2023-09-26 10:50:00,  23.5,  28.8
2023-09-26 10:51:00,  23.9,  29.2
2023-09-26 10:52:00,  23.6,  29.0
2023-09-26 10:53:00,  23.6,  29.0
2023-09-26 10:54:00,  23.3,  28.8
2023-09-26 10:55:00,  23.7,  29.2
2023-09-26 10:56:00,  23.6,  29.1
2023-09-26 10:57:00,  23.0,  28.8
2023-09-26 10:58:00,  23.0,  28.8
2023-09-26 10:59:00,  23.2,  29.1
2023-09-26 11:00:00,  23.0,  29.0
2023-09-26 11:01:00,  23.0,  29.0
2023-09-26 11:02:00,  22.9,  28.8
2023-09-26 11:03:00,  22.8,  28.7
2023-09-26 11:04:00,  23.0,  29.0
2023-09-26 11:05:00,  22.5,  28.6
2023-09-26 11:06:00,  22.6,  28.6
2023-09-26 11:07:00,  23.1,  29.0
2023-09-26 11:08:00,  23.0,  28.7
2023-09-26 11:09:00,  23.1,  28.7
2023-09-26 11:10:00,  23.1,  28.6
2023-09-26 11:11:00,  23.7,  28.9
2023-09-26 11:12:00,  23.6,  28.8
2023-09-26 11:13:00,  23.5,  28.7
2023-09-26 11:14:00,  23.3,  28.6
2023-09-26 11:15:00,  23.6,  29.0
2023-09-26 11:16:00,  23.3,  28.9
2023-09-26 11:17:00,  23.3,  28.8
2023-09-26 11:18:00,  23.7,  29.0
2023-09-26 11:19:00,  23.6,  28.9
2023-09-26 11:20:00,  23.5,  28.8
2023-09-26 11:21:00,  23.6,  28.8
2023-09-26 11:22:00,  23.9,  28.9
2023-09-26 11:23:00,  23.5,  29.1
2023-09-26 11:24:00,  23.0,  28.8
2023-09-26 11:25:00,  23.3,  29.1
2023-09-26 11:26:00,  23.5,  29.3
2023-09-26 11:27:00,  23.5,  29.3
2023-09-26 11:28:00,  23.3,  29.1
2023-09-26 11:29:00,  23.4,  29.2
2023-09-26 11:30:00,  23.0,  28.9
2023-09-26 11:31:00,  22.9,  29.0
2023-09-26 11:32:00,  22.7,  28.9
2023-09-26 11:33:00,  23.1,  29.1
2023-09-26 11:34:00,  23.0,  28.9
2023-09-26 11:35:00,  22.6,  28.9
2023-09-26 11:36:00,  22.7,  28.8
2023-09-26 11:37:00,  22.8,  28.8
2023-09-26 11:38:00,  23.0,  28.8
2023-09-26 11:39:00,  23.3,  28.9
2023-09-26 11:40:00,  23.3,  28.8
2023-09-26 11:41:00,  23.2,  28.9
2023-09-26 11:42:00,  22.7,  28.8
2023-09-26 11:43:00,  22.8,  28.9
2023-09-26 11:44:00,  22.9,  28.9
2023-09-26 11:45:00,  22.7,  28.7
2023-09-26 11:46:00,  22.8,  28.7
2023-09-26 11:47:00,  23.0,  28.9
2023-09-26 11:48:00,  23.1,  29.0
2023-09-26 11:49:00,  23.3,  29.2
2023-09-26 11:50:00,  22.7,  28.8
2023-09-26 11:51:00,  22.7,  28.9
2023-09-26 11:52:00,  22.8,  28.9
2023-09-26 11:53:00,  23.1,  29.3
2023-09-26 11:54:00,  22.8,  29.2
2023-09-26 11:55:00,  23.0,  29.3
2023-09-26 11:56:00,  23.1,  29.3
2023-09-26 11:57:00,  23.3,  29.4
2023-09-26 11:58:00,  23.4,  29.4
2023-09-26 11:59:00,  23.1,  29.1
2023-09-26 12:00:00,  23.4,  29.4
2023-09-26 12:01:00,  22.7,  29.0
2023-09-26 12:02:00,  22.9,  29.0
2023-09-26 12:03:00,  23.5,  29.3
2023-09-26 12:04:00,  23.6,  29.2
2023-09-26 12:05:00,  23.5,  29.0
2023-09-26 12:06:00,  23.9,  29.3
2023-09-26 12:07:00,  23.9,  29.3
2023-09-26 12:08:00,  23.8,  29.2
2023-09-26 12:09:00,  23.4,  29.0
2023-09-26 12:10:00,  23.9,  29.2
2023-09-26 12:11:00,  23.7,  29.0
2023-09-26 12:12:00,  23.8,  29.3
2023-09-26 12:13:00,  23.5,  29.2
2023-09-26 12:14:00,  23.6,  29.2
2023-09-26 12:15:00,  23.9,  29.3
2023-09-26 12:16:00,  23.6,  29.4
2023-09-26 12:17:00,  23.5,  29.4
2023-09-26 12:18:00,  23.2,  29.1
2023-09-26 12:19:00,  23.3,  29.1
2023-09-26 12:20:00,  23.8,  29.5
2023-09-26 12:21:00,  23.5,  29.2
2023-09-26 12:22:00,  23.5,  29.3
2023-09-26 12:23:00,  23.7,  29.4
2023-09-26 12:24:00,  23.6,  29.5
2023-09-26 12:25:00,  23.4,  29.4
2023-09-26 12:26:00,  23.9,  29.7
2023-09-26 12:27:00,  23.7,  29.8
2023-09-26 12:28:00,  23.0,  29.4
2023-09-26 12:29:00,  23.3,  29.6
2023-09-26 12:30:00,  23.4,  29.5
2023-09-26 12:31:00,  23.5,  29.8
2023-09-26 12:32:00,  23.1,  29.4
2023-09-26 12:33:00,  23.2,  29.4
2023-09-26 12:34:00,  23.5,  29.4
2023-09-26 12:35:00,  23.8,  29.5
2023-09-26 12:36:00,  24.1,  29.6
2023-09-26 12:37:00,  23.8,  29.3
2023-09-26 12:38:00,  24.0,  29.5
2023-09-26 12:39:00,  24.1,  29.6
2023-09-26 12:40:00,  23.6,  29.4
2023-09-26 12:41:00,  23.2,  29.3
2023-09-26 12:42:00,  23.2,  29.3
2023-09-26 12:43:00,  23.3,  29.3
2023-09-26 12:44:00,  23.8,  29.6
2023-09-26 12:45:00,  23.7,  29.4
2023-09-26 12:46:00,  23.8,  29.4
2023-09-26 12:47:00,  23.6,  29.7
2023-09-26 12:48:00,  23.5,  29.7
2023-09-26 12:49:00,  23.4,  29.8
2023-09-26 12:50:00,  23.6,  29.9
2023-09-26 12:51:00,  23.5,  29.8
2023-09-26 12:52:00,  23.2,  29.4
2023-09-26 12:53:00,  23.2,  29.4
2023-09-26 12:54:00,  23.2,  29.4
2023-09-26 12:55:00,  23.3,  29.6
2023-09-26 12:56:00,  23.6,  29.8
2023-09-26 12:57:00,  23.2,  29.4
2023-09-26 12:58:00,  23.4,  29.6
2023-09-26 12:59:00,  23.2,  29.4
2023-09-26 13:00:00,  23.4,  29.4
2023-09-26 13:01:00,  23.1,  29.2
2023-09-26 13:02:00,  22.8,  28.9
2023-09-26 13:03:00,  22.9,  28.9
2023-09-26 13:04:00,  23.1,  28.9
2023-09-26 13:05:00,  23.5,  29.1
2023-09-26 13:06:00,  23.7,  29.0
2023-09-26 13:07:00,  23.7,  28.9
2023-09-26 13:08:00,  23.4,  28.4
2023-09-26 13:09:00,  23.6,  28.6
2023-09-26 13:10:00,  23.6,  28.5
2023-09-26 13:11:00,  23.5,  28.4
2023-09-26 13:12:00,  23.1,  28.3
2023-09-26 13:13:00,  22.9,  28.3
2023-09-26 13:14:00,  22.8,  28.3
2023-09-26 13:15:00,  23.3,  28.6
2023-09-26 13:16:00,  23.0,  28.3
2023-09-26 13:17:00,  23.5,  28.5
2023-09-26 13:18:00,  23.6,  28.6
2023-09-26 13:19:00,  23.5,  28.6
2023-09-26 13:20:00,  22.7,  28.4
2023-09-26 13:21:00,  23.0,  28.7
2023-09-26 13:22:00,  23.0,  28.7
2023-09-26 13:23:00,  22.8,  28.6
2023-09-26 13:24:00,  23.2,  28.8
2023-09-26 13:25:00,  23.3,  28.8
2023-09-26 13:26:00,  23.2,  28.7
2023-09-26 13:27:00,  23.5,  28.8
2023-09-26 13:28:00,  23.5,  28.7
2023-09-26 13:29:00,  23.7,  28.7
2023-09-26 13:30:00,  23.5,  28.4
2023-09-26 13:31:00,  23.6,  28.4
2023-09-26 13:32:00,  23.7,  28.4
2023-09-26 13:33:00,  24.0,  28.5
2023-09-26 13:34:00,  23.8,  28.3
2023-09-26 13:35:00,  24.2,  28.6
2023-09-26 13:36:00,  24.1,  28.6
2023-09-26 13:37:00,  23.6,  28.3
2023-09-26 13:38:00,  23.9,  28.5
2023-09-26 13:39:00,  23.9,  28.4
2023-09-26 13:40:00,  23.7,  28.4
2023-09-26 13:41:00,  23.4,  28.3
2023-09-26 13:42:00,  23.6,  28.5
2023-09-26 13:43:00,  23.2,  28.3
2023-09-26 13:44:00,  23.4,  28.5
2023-09-26 13:45:00,  23.6,  28.6
2023-09-26 13:46:00,  23.3,  28.2
2023-09-26 13:47:00,  23.7,  28.5
2023-09-26 13:48:00,  23.7,  28.5
2023-09-26 13:49:00,  23.5,  28.3
2023-09-26 13:50:00,  23.7,  28.5
2023-09-26 13:51:00,  23.8,  28.6
2023-09-26 13:52:00,  23.7,  28.7
2023-09-26 13:53:00,  23.1,  28.4
2023-09-26 13:54:00,  23.2,  28.5
2023-09-26 13:55:00,  23.4,  28.5
2023-09-26 13:56:00,  23.1,  28.4
2023-09-26 13:57:00,  23.3,  28.7
2023-09-26 13:58:00,  23.4,  28.8
2023-09-26 13:59:00,  23.1,  28.5
2023-09-26 14:00:00,  23.3,  28.6
2023-09-26 14:01:00,  23.4,  28.7
2023-09-26 14:02:00,  23.7,  28.9
2023-09-26 14:03:00,  23.7,  28.9
2023-09-26 14:04:00,  24.0,  29.1
2023-09-26 14:05:00,  23.6,  29.0
2023-09-26 14:06:00,  23.5,  29.0
2023-09-26 14:07:00,  23.3,  29.2
2023-09-26 14:08:00,  23.0,  29.2
2023-09-26 14:09:00,  23.6,  29.5
2023-09-26 14:10:00,  23.4,  29.2
2023-09-26 14:11:00,  23.2,  29.0
2023-09-26 14:12:00,  23.3,  29.2
2023-09-26 14:13:00,  23.0,  29.0
2023-09-26 14:14:00,  23.0,  29.0
2023-09-26 14:15:00,  23.3,  29.3
2023-09-26 14:16:00,  23.0,  29.0
2023-09-26 14:17:00,  23.0,  28.9
2023-09-26 14:18:00,  23.2,  29.0
2023-09-26 14:19:00,  23.3,  29.0
2023-09-26 14:20:00,  23.4,  28.9
2023-09-26 14:21:00,  23.9,  29.3
2023-09-26 14:22:00,  23.7,  29.0
2023-09-26 14:23:00,  24.3,  29.3
2023-09-26 14:24:00,  24.0,  28.9
2023-09-26 14:25:00,  24.3,  29.0
2023-09-26 14:26:00,  24.4,  29.2
2023-09-26 14:27:00,  23.9,  29.0
2023-09-26 14:28:00,  23.8,  29.0
2023-09-26 14:29:00,  23.5,  28.8
2023-09-26 14:30:00,  23.6,  28.7
2023-09-26 14:31:00,  23.8,  28.7
2023-09-26 14:32:00,  24.1,  28.6
2023-09-26 14:33:00,  24.7,  28.9
2023-09-26 14:34:00,  24.8,  28.8
2023-09-26 14:35:00,  24.9,  28.8
2023-09-26 14:36:00,  24.5,  28.4
2023-09-26 14:37:00,  24.8,  28.6
2023-09-26 14:38:00,  24.5,  28.3
2023-09-26 14:39:00,  24.6,  28.3
2023-09-26 14:40:00,  25.1,  28.7
2023-09-26 14:41:00,  24.8,  28.4
2023-09-26 14:42:00,  25.2,  28.8
2023-09-26 14:43:00,  24.9,  28.5
2023-09-26 14:44:00,  25.1,  28.7
2023-09-26 14:45:00,  24.8,  28.4
2023-09-26 14:46:00,  25.1,  28.8
2023-09-26 14:47:00,  24.7,  28.5
2023-09-26 14:48:00,  25.1,  28.8
2023-09-26 14:49:00,  24.7,  28.5
2023-09-26 14:50:00,  24.3,  28.4
2023-09-26 14:51:00,  24.4,  28.6
2023-09-26 14:52:00,  24.7,  28.7
2023-09-26 14:53:00,  24.2,  28.4
2023-09-26 14:54:00,  23.7,  28.4
2023-09-26 14:55:00,  24.2,  28.6
2023-09-26 14:56:00,  24.1,  28.5
2023-09-26 14:57:00,  24.4,  28.5
2023-09-26 14:58:00,  24.6,  28.5
2023-09-26 14:59:00,  24.4,  28.3
2023-09-26 15:00:00,  23.8,  28.1
2023-09-26 15:01:00,  23.7,  28.3
2023-09-26 15:02:00,  23.3,  28.1
2023-09-26 15:03:00,  23.2,  28.0
2023-09-26 15:04:00,  23.6,  28.4
2023-09-26 15:05:00,  23.3,  28.1
2023-09-26 15:06:00,  23.5,  28.3
2023-09-26 15:07:00,  23.3,  28.2
2023-09-26 15:08:00,  23.5,  28.4
2023-09-26 15:09:00,  23.4,  28.4
2023-09-26 15:10:00,  23.0,  28.2
2023-09-26 15:11:00,  22.9,  28.1
2023-09-26 15:12:00,  23.4,  28.5
2023-09-26 15:13:00,  23.1,  28.5
2023-09-26 15:14:00,  23.0,  28.6
2023-09-26 15:15:00,  22.9,  28.6
2023-09-26 15:16:00,  22.6,  28.3
2023-09-26 15:17:00,  23.1,  28.7
2023-09-26 15:18:00,  23.2,  28.5
2023-09-26 15:19:00,  23.8,  28.7
2023-09-26 15:20:00,  23.9,  28.5
2023-09-26 15:21:00,  24.0,  28.4
2023-09-26 15:22:00,  24.7,  28.8
2023-09-26 15:23:00,  24.8,  28.8
2023-09-26 15:24:00,  24.9,  28.7
2023-09-26 15:25:00,  24.5,  28.4
2023-09-26 15:26:00,  24.6,  28.4
2023-09-26 15:27:00,  24.9,  28.6
2023-09-26 15:28:00,  24.9,  28.5
2023-09-26 15:29:00,  24.9,  28.5
2023-09-26 15:30:00,  24.8,  28.3
2023-09-26 15:31:00,  25.1,  28.5
2023-09-26 15:32:00,  24.8,  28.2
2023-09-26 15:33:00,  24.8,  28.1
2023-09-26 15:34:00,  24.9,  28.2
2023-09-26 15:35:00,  24.9,  28.2
2023-09-26 15:36:00,  25.2,  28.4
2023-09-26 15:37:00,  25.1,  28.4
2023-09-26 15:38:00,  25.2,  28.5
2023-09-26 15:39:00,  25.1,  28.5
2023-09-26 15:40:00,  25.1,  28.5
2023-09-26 15:41:00,  24.8,  28.3
2023-09-26 15:42:00,  24.9,  28.4
2023-09-26 15:43:00,  24.9,  28.5
2023-09-26 15:44:00,  24.7,  28.6
2023-09-26 15:45:00,  24.1,  28.3
2023-09-26 15:46:00,  23.9,  28.4
2023-09-26 15:47:00,  23.9,  28.5
2023-09-26 15:48:00,  23.5,  28.3
2023-09-26 15:49:00,  23.4,  28.5
2023-09-26 15:50:00,  23.4,  28.7
2023-09-26 15:51:00,  22.8,  28.4
2023-09-26 15:52:00,  22.9,  28.5
2023-09-26 15:53:00,  23.0,  28.4
2023-09-26 15:54:00,  23.5,  28.7
2023-09-26 15:55:00,  23.3,  28.3
2023-09-26 15:56:00,  24.0,  28.6
2023-09-26 15:57:00,  23.9,  28.2
2023-09-26 15:58:00,  24.5,  28.3
2023-09-26 15:59:00,  24.8,  28.3
2023-09-26 16:00:00,  25.1,  28.4
2023-09-26 16:01:00,  24.7,  27.9
2023-09-26 16:02:00,  25.2,  28.2
2023-09-26 16:03:00,  24.7,  27.8
2023-09-26 16:04:00,  24.9,  27.8
2023-09-26 16:05:00,  25.3,  28.1
2023-09-26 16:06:00,  25.3,  28.0
2023-09-26 16:07:00,  25.4,  28.0
2023-09-26 16:08:00,  25.4,  28.0
2023-09-26 16:09:00,  25.2,  28.0
2023-09-26 16:10:00,  24.7,  27.6
2023-09-26 16:11:00,  25.2,  28.1
2023-09-26 16:12:00,  25.0,  28.0
2023-09-26 16:13:00,  25.0,  28.0
2023-09-26 16:14:00,  24.8,  28.1
2023-09-26 16:15:00,  24.5,  28.0
2023-09-26 16:16:00,  24.3,  28.0
2023-09-26 16:17:00,  24.1,  28.1
2023-09-26 16:18:00,  24.0,  28.1
2023-09-26 16:19:00,  23.7,  28.0
2023-09-26 16:20:00,  23.7,  27.9
2023-09-26 16:21:00,  24.3,  28.3
2023-09-26 16:22:00,  24.3,  28.2
2023-09-26 16:23:00,  24.2,  28.0
2023-09-26 16:24:00,  24.6,  28.3
2023-09-26 16:25:00,  24.3,  27.8
2023-09-26 16:26:00,  24.8,  28.2
2023-09-26 16:27:00,  24.5,  27.8
2023-09-26 16:28:00,  24.5,  27.7
2023-09-26 16:29:00,  24.6,  27.8
2023-09-26 16:30:00,  24.6,  27.8
2023-09-26 16:31:00,  24.8,  28.0
2023-09-26 16:32:00,  24.8,  27.9
2023-09-26 16:33:00,  24.9,  27.9
2023-09-26 16:34:00,  25.0,  27.9
2023-09-26 16:35:00,  24.7,  27.5
2023-09-26 16:36:00,  25.1,  27.8
2023-09-26 16:37:00,  25.2,  27.8
2023-09-26 16:38:00,  25.1,  27.6
2023-09-26 16:39:00,  25.3,  27.9
2023-09-26 16:40:00,  24.8,  27.5
2023-09-26 16:41:00,  25.0,  27.7
2023-09-26 16:42:00,  24.9,  27.5
2023-09-26 16:43:00,  24.9,  27.5
2023-09-26 16:44:00,  25.1,  27.8
2023-09-26 16:45:00,  25.2,  28.0
2023-09-26 16:46:00,  25.1,  28.0
2023-09-26 16:47:00,  25.1,  28.0
2023-09-26 16:48:00,  25.1,  28.0
2023-09-26 16:49:00,  25.1,  27.9
2023-09-26 16:50:00,  24.8,  27.7
2023-09-26 16:51:00,  25.2,  28.1
2023-09-26 16:52:00,  24.8,  27.8
2023-09-26 16:53:00,  24.8,  27.8
2023-09-26 16:54:00,  25.1,  28.1
2023-09-26 16:55:00,  24.7,  27.7
2023-09-26 16:56:00,  25.0,  28.0
2023-09-26 16:57:00,  24.7,  27.7
2023-09-26 16:58:00,  25.1,  28.0
2023-09-26 16:59:00,  25.0,  27.8
2023-09-26 17:00:00,  24.9,  27.7
2023-09-26 17:01:00,  24.8,  27.6
2023-09-26 17:02:00,  25.0,  27.8
2023-09-26 17:03:00,  24.8,  27.6
2023-09-26 17:04:00,  25.2,  27.9
2023-09-26 17:05:00,  24.7,  27.5
2023-09-26 17:06:00,  24.8,  27.5
2023-09-26 17:07:00,  25.0,  27.6
2023-09-26 17:08:00,  25.3,  27.9
2023-09-26 17:09:00,  25.1,  27.7
2023-09-26 17:10:00,  25.4,  27.9
2023-09-26 17:11:00,  25.4,  27.9
2023-09-26 17:12:00,  25.0,  27.6
2023-09-26 17:13:00,  24.9,  27.6
2023-09-26 17:14:00,  25.1,  27.8
2023-09-26 17:15:00,  25.1,  27.9
2023-09-26 17:16:00,  24.8,  27.6
2023-09-26 17:17:00,  24.9,  27.7
2023-09-26 17:18:00,  24.9,  27.7
2023-09-26 17:19:00,  25.3,  28.0
2023-09-26 17:20:00,  25.0,  27.8
2023-09-26 17:21:00,  25.0,  27.8
2023-09-26 17:22:00,  25.3,  28.1
2023-09-26 17:23:00,  25.2,  28.1
2023-09-26 17:24:00,  25.0,  28.0
2023-09-26 17:25:00,  25.1,  28.2
2023-09-26 17:26:00,  24.8,  27.9
2023-09-26 17:27:00,  24.7,  27.8
2023-09-26 17:28:00,  24.8,  27.9
2023-09-26 17:29:00,  25.1,  28.2
2023-09-26 17:30:00,  24.7,  27.8
2023-09-26 17:31:00,  25.1,  28.1
2023-09-26 17:32:00,  24.9,  28.1
2023-09-26 17:33:00,  24.8,  28.0
2023-09-26 17:34:00,  24.3,  27.8
2023-09-26 17:35:00,  24.1,  27.9
2023-09-26 17:36:00,  24.0,  27.9
2023-09-26 17:37:00,  24.3,  28.1
2023-09-26 17:38:00,  24.3,  28.1
2023-09-26 17:39:00,  24.4,  28.1
2023-09-26 17:40:00,  24.3,  28.0
2023-09-26 17:41:00,  24.2,  28.2
2023-09-26 17:42:00,  23.9,  28.3
2023-09-26 17:43:00,  23.7,  28.2
2023-09-26 17:44:00,  23.8,  28.3
2023-09-26 17:45:00,  23.5,  28.0
2023-09-26 17:46:00,  23.5,  28.0
2023-09-26 17:47:00,  23.8,  28.2
2023-09-26 17:48:00,  23.9,  28.3
2023-09-26 17:49:00,  23.4,  27.9
2023-09-26 17:50:00,  23.6,  28.3
2023-09-26 17:51:00,  22.9,  28.0
2023-09-26 17:52:00,  22.8,  27.9
2023-09-26 17:53:00,  22.8,  27.9
2023-09-26 17:54:00,  22.9,  27.9
2023-09-26 17:55:00,  23.2,  27.9
2023-09-26 17:56:00,  23.2,  27.9
2023-09-26 17:57:00,  23.3,  28.1
2023-09-26 17:58:00,  22.9,  27.9
2023-09-26 17:59:00,  22.6,  27.6
2023-09-26 18:00:00,  22.7,  27.6
2023-09-26 18:01:00,  22.9,  27.6
2023-09-26 18:02:00,  23.4,  27.9
2023-09-26 18:03:00,  23.4,  27.8
2023-09-26 18:04:00,  23.0,  27.5
2023-09-26 18:05:00,  22.9,  27.4
2023-09-26 18:06:00,  22.7,  27.3
2023-09-27 09:10:00,  24.0,  27.1
2023-09-27 09:11:00,  23.6,  26.9
2023-09-27 09:12:00,  23.5,  26.9
2023-09-27 09:13:00,  23.6,  26.9
2023-09-27 09:14:00,  23.9,  26.9
2023-09-27 09:15:00,  24.1,  27.0
2023-09-27 09:16:00,  24.7,  27.2
2023-09-27 09:17:00,  24.6,  27.1
2023-09-27 09:18:00,  24.6,  27.2
2023-09-27 09:19:00,  24.8,  27.4
2023-09-27 09:20:00,  24.9,  27.4
2023-09-27 09:21:00,  24.9,  27.4
2023-09-27 09:22:00,  24.5,  27.1
2023-09-27 09:23:00,  24.6,  27.2
2023-09-27 09:24:00,  24.2,  27.1
2023-09-27 09:25:00,  24.4,  27.1
2023-09-27 09:26:00,  24.9,  27.4
2023-09-27 09:27:00,  24.0,  27.1
2023-09-27 09:28:00,  23.8,  27.1
2023-09-27 09:29:00,  23.8,  27.3
2023-09-27 09:30:00,  23.9,  27.4
2023-09-27 09:31:00,  23.8,  27.3
2023-09-27 09:32:00,  23.7,  27.3
2023-09-27 09:33:00,  23.6,  27.2
2023-09-27 09:34:00,  23.4,  27.2
2023-09-27 09:35:00,  23.9,  27.7
2023-09-27 09:36:00,  23.9,  27.7
2023-09-27 09:37:00,  23.7,  27.5
2023-09-27 09:38:00,  23.6,  27.4
2023-09-27 09:39:00,  23.8,  27.5
2023-09-27 09:40:00,  24.0,  27.6
2023-09-27 09:41:00,  24.4,  27.8
2023-09-27 09:42:00,  24.2,  27.6
2023-09-27 09:43:00,  24.3,  27.6
2023-09-27 09:44:00,  24.4,  27.8
2023-09-27 09:45:00,  24.2,  27.7
2023-09-27 09:46:00,  24.6,  28.0
2023-09-27 09:47:00,  24.0,  27.7
2023-09-27 09:48:00,  24.0,  27.8
2023-09-27 09:49:00,  23.8,  27.7
2023-09-27 09:50:00,  23.9,  27.8
2023-09-27 09:51:00,  23.8,  27.9
2023-09-27 09:52:00,  23.5,  27.9
2023-09-27 09:53:00,  23.6,  27.9
2023-09-27 09:54:00,  23.7,  27.9
2023-09-27 09:55:00,  23.7,  27.7
2023-09-27 09:56:00,  23.9,  27.7
2023-09-27 09:57:00,  24.1,  27.6
2023-09-27 09:58:00,  24.2,  27.5
2023-09-27 09:59:00,  24.6,  27.6
2023-09-27 10:00:00,  24.8,  27.6
2023-09-27 10:01:00,  25.0,  27.7
2023-09-27 10:02:00,  25.2,  27.8
2023-09-27 10:03:00,  25.1,  27.7
2023-09-27 10:04:00,  25.0,  27.7
2023-09-27 10:05:00,  24.4,  27.6
2023-09-27 10:06:00,  24.4,  27.8
2023-09-27 10:07:00,  24.4,  27.8
2023-09-27 10:08:00,  24.1,  27.9
2023-09-27 10:09:00,  23.5,  27.6
2023-09-27 10:10:00,  23.4,  27.6
2023-09-27 10:11:00,  23.4,  27.6
2023-09-27 10:12:00,  23.8,  28.0
2023-09-27 10:13:00,  23.7,  27.8
2023-09-27 10:14:00,  24.1,  27.9
2023-09-27 10:15:00,  24.1,  27.9
2023-09-27 10:16:00,  24.2,  27.9
2023-09-27 10:17:00,  23.9,  27.7
2023-09-27 10:18:00,  24.0,  27.7
2023-09-27 10:19:00,  24.0,  27.8
2023-09-27 10:20:00,  24.2,  27.9
2023-09-27 10:21:00,  24.3,  28.0
2023-09-27 10:22:00,  24.2,  27.8
2023-09-27 10:23:00,  24.3,  27.9
2023-09-27 10:24:00,  24.1,  27.7
2023-09-27 10:25:00,  24.1,  27.7
2023-09-27 10:26:00,  24.4,  27.9
2023-09-27 10:27:00,  24.4,  27.9
2023-09-27 10:28:00,  24.3,  27.7
2023-09-27 10:29:00,  24.3,  27.6
2023-09-27 10:30:00,  24.8,  27.9
2023-09-27 10:31:00,  24.5,  27.6
2023-09-27 10:32:00,  24.8,  27.9
2023-09-27 10:33:00,  24.8,  27.9
2023-09-27 10:34:00,  24.4,  27.7
2023-09-27 10:35:00,  24.3,  27.7
2023-09-27 10:36:00,  24.3,  27.7
2023-09-27 10:37:00,  24.3,  27.8
2023-09-27 10:38:00,  24.5,  28.1
2023-09-27 10:39:00,  24.2,  27.8
2023-09-27 10:40:00,  24.3,  27.9
2023-09-27 10:41:00,  24.5,  28.1
2023-09-27 10:42:00,  24.4,  28.1
2023-09-27 10:43:00,  24.3,  28.0
2023-09-27 10:44:00,  24.4,  28.1
2023-09-27 10:45:00,  24.8,  28.4
2023-09-27 10:46:00,  24.9,  28.3
2023-09-27 10:47:00,  25.0,  28.4
2023-09-27 10:48:00,  25.1,  28.4
2023-09-27 10:49:00,  24.8,  28.1
2023-09-27 10:50:00,  25.0,  28.2
2023-09-27 10:51:00,  25.4,  28.5
2023-09-27 10:52:00,  24.9,  28.1
2023-09-27 10:53:00,  24.9,  28.1
2023-09-27 10:54:00,  25.4,  28.5
2023-09-27 10:55:00,  25.4,  28.4
2023-09-27 10:56:00,  25.4,  28.3
2023-09-27 10:57:00,  25.3,  28.2
2023-09-27 10:58:00,  25.0,  28.1
2023-09-27 10:59:00,  25.1,  28.4
2023-09-27 11:00:00,  24.3,  28.0
2023-09-27 11:01:00,  24.5,  28.1
2023-09-27 11:02:00,  24.5,  28.0
2023-09-27 11:03:00,  25.2,  28.4
2023-09-27 11:04:00,  25.1,  28.0
2023-09-27 11:05:00,  25.8,  28.4
2023-09-27 11:06:00,  25.8,  28.3
2023-09-27 11:07:00,  26.0,  28.3
2023-09-27 11:08:00,  25.7,  28.2
2023-09-27 11:09:00,  25.6,  28.1
2023-09-27 11:10:00,  25.7,  28.2
2023-09-27 11:11:00,  25.6,  28.2
2023-09-27 11:12:00,  25.8,  28.4
2023-09-27 11:13:00,  25.6,  28.4
