Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-02 08:16:00,   5.77,   1.94,  95.3,  81.9,   0.5
2023-05-02 08:17:00,   5.81,   1.61,  95.0,  72.1,  -2.4
2023-05-02 08:18:00,   5.51,   1.47,  93.0,  61.5,  -0.4
2023-05-02 08:19:00,   5.51,   1.47,  91.1,  42.7,  -0.8
2023-05-02 08:20:00,   5.51,   1.48,  88.1,  27.2,  -0.8
2023-05-02 08:21:00,   5.51,   1.53,  86.4,  23.8,  -2.4
2023-05-02 08:22:00,   6.07,   2.13,  85.5,  22.4,  -2.3
2023-05-02 08:23:00,   5.90,   2.26,  89.1,  37.7,  -2.4
2023-05-02 08:24:00,   5.88,   2.28,  92.5,  59.6,  -2.4
2023-05-02 08:25:00,   5.64,   2.20,  92.5,  77.6,  -2.4
2023-05-02 08:26:00,   5.53,   1.98,  93.3,  87.5,  -1.8
2023-05-02 08:27:00,   5.30,   1.98,  94.5,  89.7,  -1.6
2023-05-02 08:28:00,   5.15,   1.67,  93.3,  89.9,   0.3
2023-05-02 08:29:00,   5.08,   1.70,  91.2,  69.5,  -0.3
2023-05-02 08:30:00,   5.08,   1.71,  89.0,  35.7,  -0.4
2023-05-02 08:31:00,   5.10,   1.71,  86.5,  25.1,  -2.4
2023-05-02 08:32:00,   5.38,   2.49,  83.8,  22.4,  -2.4
2023-05-02 08:33:00,   5.70,   2.10,  84.6,  23.4,  -2.4
2023-05-02 08:34:00,   5.66,   2.28,  89.8,  37.9,  -1.7
2023-05-02 08:35:00,   5.64,   2.37,  92.0,  48.1,  -2.4
2023-05-02 08:36:00,   5.66,   2.32,  91.9,  60.1,  -2.4
2023-05-02 08:37:00,   5.68,   2.17,  92.1,  62.7,  -2.4
2023-05-02 08:38:00,   5.55,   2.04,  93.1,  74.2,  -1.9
2023-05-02 08:39:00,   5.41,   1.71,  92.9,  87.9,  -1.1
2023-05-02 08:40:00,   5.41,   1.72,  91.5,  72.3,   0.0
2023-05-02 08:41:00,   5.41,   1.73,  89.6,  37.1,  -0.6
2023-05-02 08:42:00,   5.41,   1.74,  87.4,  25.1,  -1.2
2023-05-02 08:43:00,   5.49,   1.80,  85.1,  22.5,  -1.5
2023-05-02 08:44:00,   5.94,   2.07,  84.6,  25.6,  -2.3
2023-05-02 08:45:00,   6.00,   2.27,  90.1,  47.8,  -1.7
2023-05-02 08:46:00,   6.01,   2.39,  93.1,  71.5,  -2.2
2023-05-02 08:47:00,   5.96,   2.28,  92.8,  84.3,  -1.4
2023-05-02 08:48:00,   5.94,   2.12,  94.7,  89.0,   0.5
2023-05-02 08:49:00,   5.70,   2.06,  96.4,  84.2,   1.4
2023-05-02 08:50:00,   5.41,   1.99,  96.0,  65.4,   0.0
2023-05-02 08:51:00,   5.38,   1.99,  94.5,  39.0,  -0.5
2023-05-02 08:52:00,   5.38,   1.99,  92.5,  25.5,  -1.2
2023-05-02 08:53:00,   5.38,   1.99,  90.2,  22.1,  -1.3
2023-05-02 08:54:00,   5.38,   1.99,  87.7,  21.1,  -1.4
2023-05-02 08:55:00,   5.60,   2.21,  85.6,  20.7,  -2.4
2023-05-02 08:56:00,   5.98,   2.15,  85.1,  20.6,  -2.4
2023-05-02 08:57:00,   5.92,   2.25,  90.4,  20.6,  -2.4
2023-05-02 08:58:00,   5.90,   2.34,  93.3,  23.8,  -2.4
2023-05-02 08:59:00,   5.88,   2.28,  93.9,  29.7,  -2.4
2023-05-02 09:00:00,   5.86,   2.07,  95.1,  34.2,  -2.4
2023-05-02 09:01:00,   5.71,   1.89,  96.4,  40.2,  -2.4
2023-05-02 09:02:00,   5.73,   2.13,  96.2,  42.5,  -2.4
2023-05-02 09:03:00,   5.36,   1.74,  94.4,  46.3,  -2.4
2023-05-02 09:04:00,   5.49,   1.74,  92.5,  47.8,  -2.4
2023-05-02 09:05:00,   5.55,   1.75,  90.5,  48.9,  -2.4
2023-05-02 09:06:00,   5.56,   1.76,  88.2,  50.2,  -2.4
2023-05-02 09:07:00,   5.58,   1.77,  86.1,  52.0,  -2.4
2023-05-02 09:08:00,   5.38,   1.77,  83.9,  53.2,  -2.4
2023-05-02 09:09:00,   5.60,   2.36,  82.1,  54.6,  -2.4
2023-05-02 09:10:00,   5.88,   2.10,  84.3,  59.7,  -2.4
2023-05-02 09:11:00,   5.83,   2.22,  89.8,  67.7,  -2.4
2023-05-02 09:12:00,   5.77,   2.17,  93.5,  74.6,  -2.4
2023-05-02 09:13:00,   5.75,   2.03,  95.7,  81.2,  -2.4
2023-05-02 09:14:00,   5.71,   1.89,  97.1,  88.9,  -1.9
2023-05-02 09:15:00,   5.53,   2.51,  96.9,  90.9,  -2.3
2023-05-02 09:16:00,   5.45,   1.76,  94.9,  81.0,  -0.4
2023-05-02 09:17:00,   5.45,   1.77,  93.2,  48.0,  -0.4
2023-05-02 09:18:00,   5.45,   1.78,  91.2,  29.0,  -1.2
2023-05-02 09:19:00,   5.47,   1.78,  89.4,  24.2,  -1.2
2023-05-02 09:20:00,   5.70,   2.43,  86.7,  22.2,  -0.9
2023-05-02 09:21:00,   6.15,   2.21,  87.2,  25.9,  -2.3
2023-05-02 09:22:00,   6.16,   2.40,  92.5,  49.3,  -2.2
2023-05-02 09:23:00,   6.11,   2.42,  91.7,  75.4,  -2.4
2023-05-02 09:24:00,   6.01,   2.34,  91.7,  82.6,  -2.4
2023-05-02 09:25:00,   5.85,   2.01,  92.6,  87.8,  -2.3
2023-05-02 09:26:00,   5.58,   2.05,  94.0,  90.4,  -1.8
2023-05-02 09:27:00,   5.34,   1.66,  94.4,  90.1,  -1.5
2023-05-02 09:28:00,   5.34,   1.67,  92.8,  75.0,  -0.8
2023-05-02 09:29:00,   5.34,   1.68,  90.5,  42.0,  -1.2
2023-05-02 09:30:00,   5.36,   1.68,  87.9,  26.9,   0.2
2023-05-02 09:31:00,   5.40,   1.69,  85.4,  22.5,  -2.4
2023-05-02 09:32:00,   5.98,   2.02,  83.9,  21.7,  -2.4
2023-05-02 09:33:00,   5.92,   2.13,  88.3,  27.9,  -2.4
2023-05-02 09:34:00,   5.98,   2.41,  92.8,  43.4,  -2.4
2023-05-02 09:35:00,   5.92,   2.25,  93.4,  59.1,  -2.4
2023-05-02 09:36:00,   5.90,   2.10,  93.5,  67.4,  -2.4
2023-05-02 09:37:00,   5.81,   2.01,  95.7,  81.9,  -1.7
2023-05-02 09:38:00,   5.51,   1.66,  96.5,  90.6,  -0.1
2023-05-02 09:39:00,   5.43,   1.68,  95.3,  90.7,  -0.1
2023-05-02 09:40:00,   5.38,   2.15,  93.2,  61.8,  -0.3
2023-05-02 09:41:00,   5.36,   2.15,  91.0,  33.7,  -2.3
2023-05-02 09:42:00,   5.38,   2.15,  88.7,  24.8,  -1.7
2023-05-02 09:43:00,   5.88,   2.44,  86.3,  22.7,  -2.0
2023-05-02 09:44:00,   5.96,   2.18,  89.1,  35.4,  -2.4
2023-05-02 09:45:00,   5.98,   2.43,  93.1,  54.2,  -2.4
2023-05-02 09:46:00,   6.01,   2.43,  93.3,  69.2,  -2.4
2023-05-02 09:47:00,   6.00,   2.31,  92.9,  74.9,  -2.4
2023-05-02 09:48:00,   5.90,   1.98,  93.7,  79.3,  -2.4
2023-05-02 09:49:00,   5.64,   2.04,  94.9,  85.9,   6.9
2023-05-02 09:50:00,   5.36,   1.71,  94.5,  64.3,   7.8
2023-05-02 09:51:00,   5.36,   1.72,  92.9,  25.5,   8.3
2023-05-02 09:52:00,   5.36,   1.73,  90.7,  21.0,  -2.3
2023-05-02 09:53:00,   5.38,   1.73,  88.0,  20.7,  -2.0
2023-05-02 09:54:00,   5.41,   1.74,  85.5,  20.7,   0.0
2023-05-02 09:55:00,   5.79,   2.20,  84.0,  21.3,  -2.4
2023-05-02 09:56:00,   5.98,   2.47,  87.0,  38.6,  -2.0
2023-05-02 09:57:00,   5.98,   2.24,  88.5,  54.3,  -2.1
2023-05-02 09:58:00,   5.88,   2.28,  90.8,  68.9,  -1.8
2023-05-02 09:59:00,   5.79,   2.24,  92.2,  80.2,  -0.8
2023-05-02 10:00:00,   5.83,   2.16,  93.0,  80.9,  -0.4
2023-05-02 10:01:00,   5.86,   1.98,  94.2,  80.6,   1.6
2023-05-02 10:02:00,   5.56,   1.78,  95.1,  72.6,  -0.9
2023-05-02 10:03:00,   5.51,   1.80,  94.1,  48.9,  -1.3
2023-05-02 10:04:00,   5.56,   1.80,  92.1,  29.6,  -0.7
2023-05-02 10:05:00,   5.85,   2.49,  90.1,  26.0,  -2.4
2023-05-02 10:06:00,   6.01,   2.27,  90.7,  40.6,  -2.0
2023-05-02 10:07:00,   5.90,   2.46,  91.8,  62.2,  -2.0
2023-05-02 10:08:00,   5.79,   2.29,  87.9,  80.4,  -1.1
2023-05-02 10:09:00,   5.70,   2.20,  89.3,  86.0,   1.1
2023-05-02 10:10:00,   5.45,   2.03,  91.3,  87.7,   0.4
2023-05-02 10:11:00,   5.34,   1.98,  92.3,  85.8,  -0.7
2023-05-02 10:12:00,   5.23,   2.46,  91.9,  74.2,   0.6
2023-05-02 10:13:00,   5.10,   1.35,  90.6,  53.3,  -2.3
2023-05-02 10:14:00,   5.08,   1.36,  88.9,  37.3,  -0.6
2023-05-02 10:15:00,   5.10,   1.77,  87.2,  27.6,  -1.9
2023-05-02 10:16:00,   5.86,   1.96,  85.6,  23.9,  -2.3
2023-05-02 10:17:00,   5.79,   2.16,  86.6,  37.5,  -2.4
2023-05-02 10:18:00,   5.68,   2.31,  89.1,  53.7,  -2.4
2023-05-02 10:19:00,   5.73,   2.41,  90.2,  60.5,  -2.4
2023-05-02 10:20:00,   5.73,   2.39,  89.5,  70.5,  -2.3
2023-05-02 10:21:00,   5.81,   2.34,  89.7,  81.2,  -2.3
2023-05-02 10:22:00,   5.90,   2.24,  91.1,  86.6,  -2.1
2023-05-02 10:23:00,   5.94,   2.04,  93.3,  88.8,  -1.0
2023-05-02 10:24:00,   5.73,   1.97,  95.4,  91.2,   0.8
2023-05-02 10:25:00,   5.51,   2.24,  95.3,  87.8,  -0.5
2023-05-02 10:26:00,   5.51,   2.24,  93.9,  56.4,  -1.2
2023-05-02 10:27:00,   5.58,   2.53,  91.7,  34.1,  -1.2
2023-05-02 10:28:00,   5.75,   2.67,  90.1,  35.1,  -2.4
2023-05-02 10:29:00,   5.96,   2.16,  91.3,  57.2,  -2.4
2023-05-02 10:30:00,   5.86,   2.30,  93.7,  67.6,  -2.3
2023-05-02 10:31:00,   5.79,   2.44,  94.3,  79.2,  -2.4
2023-05-02 10:32:00,   5.75,   2.36,  93.1,  85.8,  -2.3
2023-05-02 10:33:00,   5.62,   2.24,  92.5,  89.3,  -1.7
2023-05-02 10:34:00,   5.62,   2.12,  93.0,  90.1,   1.2
2023-05-02 10:35:00,   5.70,   2.08,  94.6,  90.3,   0.7
2023-05-02 10:36:00,   5.68,   2.11,  96.4,  88.0,   0.7
2023-05-02 10:37:00,   5.36,   2.22,  97.1,  85.8,  -2.4
2023-05-02 10:38:00,   5.36,   1.74,  95.2,  80.8,  -0.3
2023-05-02 10:39:00,   5.11,   1.71,  93.4,  58.5,  -0.4
2023-05-02 10:40:00,   5.19,   1.71,  91.7,  36.1,  -1.8
2023-05-02 10:41:00,   5.62,   2.07,  89.8,  29.4,  -2.3
2023-05-02 10:42:00,   5.71,   2.37,  91.5,  50.0,  -2.3
2023-05-02 10:43:00,   5.83,   2.44,  91.4,  69.8,  -2.4
2023-05-02 10:44:00,   5.90,   2.43,  89.5,  77.7,  -2.4
2023-05-02 10:45:00,   5.98,   2.33,  90.3,  83.8,  -2.3
2023-05-02 10:46:00,   6.03,   2.11,  92.9,  87.7,  -2.3
2023-05-02 10:47:00,   5.81,   1.93,  96.4,  89.7,  -2.1
2023-05-02 10:48:00,   5.55,   2.46,  97.4,  92.3,  -2.4
2023-05-02 10:49:00,   5.38,   1.44,  95.5,  91.8,  -1.9
2023-05-02 10:50:00,   5.34,   1.46,  93.7,  85.2,  -1.4
2023-05-02 10:51:00,   5.40,   2.40,  91.5,  55.4,  -0.5
2023-05-02 10:52:00,   5.81,   1.96,  90.5,  43.7,  -2.2
2023-05-02 10:53:00,   6.07,   2.38,  92.3,  61.1,  -2.4
2023-05-02 10:54:00,   6.03,   2.44,  93.3,  67.1,  -2.4
2023-05-02 10:55:00,   6.00,   2.41,  93.5,  70.2,  -2.4
2023-05-02 10:56:00,   6.01,   2.37,  94.2,  75.6,  -2.4
2023-05-02 10:57:00,   6.00,   2.22,  95.3,  85.4,  -2.4
2023-05-02 10:58:00,   5.96,   2.02,  96.4,  89.1,  -2.4
2023-05-02 10:59:00,   5.71,   1.89,  97.5,  93.1,  -2.1
2023-05-02 11:00:00,   5.60,   1.92,  96.0,  91.2,   0.0
2023-05-02 11:01:00,   5.34,   1.80,  94.3,  83.1,  -1.6
2023-05-02 11:02:00,   5.30,   1.82,  92.2,  58.0,   0.0
2023-05-02 11:03:00,   5.73,   2.25,  90.2,  35.0,  -1.6
2023-05-02 11:04:00,   5.77,   2.42,  90.5,  38.4,  -2.3
2023-05-02 11:05:00,   5.90,   2.27,  91.7,  54.8,  -2.0
2023-05-02 11:06:00,   5.92,   2.40,  93.2,  71.5,  -2.4
2023-05-02 11:07:00,   5.86,   2.35,  93.4,  74.1,  -2.4
2023-05-02 11:08:00,   5.92,   2.25,  94.3,  80.9,  -2.4
2023-05-02 11:09:00,   5.96,   2.09,  96.1,  83.3,  -2.4
2023-05-02 11:10:00,   5.75,   1.95,  98.4,  83.3,  -2.4
2023-05-02 11:11:00,   5.49,   1.73,  98.5,  83.5,  -2.4
2023-05-02 11:12:00,   5.51,   1.74,  97.1,  83.7,  -2.4
2023-05-02 11:13:00,   5.51,   1.75,  95.1,  83.7,  -2.4
2023-05-02 11:14:00,   6.07,   2.20,  92.9,  84.2,  -2.4
2023-05-02 11:15:00,   6.07,   2.28,  93.7,  86.0,  -2.4
2023-05-02 11:16:00,   5.94,   2.40,  95.5,  87.7,  -2.4
2023-05-02 11:17:00,   5.81,   2.32,  95.0,  90.0,  -2.4
2023-05-02 11:18:00,   5.71,   2.11,  94.9,  92.0,  -1.1
2023-05-02 11:19:00,   5.45,   2.11,  95.8,  92.9,  -1.6
2023-05-02 11:20:00,   5.28,   2.43,  94.4,  91.6,  -0.9
2023-05-02 11:21:00,   5.23,   1.82,  92.5,  74.4,  -0.6
2023-05-02 11:22:00,   5.19,   1.83,  90.1,  43.8,  -1.3
2023-05-02 11:23:00,   5.19,   1.84,  88.4,  31.8,  -0.6
2023-05-02 11:24:00,   5.21,   1.84,  85.7,  23.4,   0.3
2023-05-02 11:25:00,   5.21,   1.85,  83.5,  21.2,  -2.4
2023-05-02 11:26:00,   5.23,   1.86,  81.5,  20.7,  -0.6
2023-05-02 11:27:00,   5.25,   1.86,  79.5,  20.4,  -1.5
2023-05-02 11:28:00,   5.43,   1.94,  77.9,  20.2,  -2.4
2023-05-02 11:29:00,   5.21,   2.26,  76.6,  20.8,  -2.4
2023-05-02 11:30:00,   5.21,   2.25,  74.8,  23.9,  -2.4
2023-05-02 11:31:00,   5.21,   2.25,  73.6,  23.8,  -1.5
2023-05-02 11:32:00,   5.41,   2.19,  72.0,  22.1,  -2.4
2023-05-02 11:33:00,   5.66,   1.98,  73.8,  21.3,  -0.5
2023-05-02 11:34:00,   5.73,   2.08,  82.2,  40.0,  -2.4
2023-05-02 11:35:00,   5.73,   2.26,  88.7,  61.3,  -2.4
2023-05-02 11:36:00,   5.68,   2.21,  91.7,  74.2,  -1.2
2023-05-02 11:37:00,   5.62,   2.05,  92.8,  83.4,  -0.8
2023-05-02 11:38:00,   5.55,   1.95,  93.9,  84.3,  -0.8
2023-05-02 11:39:00,   5.56,   2.18,  93.6,  74.6,  -0.4
2023-05-02 11:40:00,   5.36,   1.95,  91.7,  51.8,  -0.9
2023-05-02 11:41:00,   5.36,   1.95,  89.7,  34.7,  -1.3
2023-05-02 11:42:00,   5.36,   1.95,  87.5,  25.2,  -1.7
2023-05-02 11:43:00,   5.38,   1.96,  85.5,  22.9,  -2.3
2023-05-02 11:44:00,   5.38,   1.96,  82.8,  21.4,  -2.3
2023-05-02 11:45:00,   5.40,   1.97,  80.5,  20.8,  -2.4
2023-05-02 11:46:00,   5.41,   1.97,  78.5,  20.6,  -2.4
2023-05-02 11:47:00,   5.41,   1.98,  76.7,  20.5,  -2.4
2023-05-02 11:48:00,   5.43,   1.98,  74.8,  20.4,  -2.4
2023-05-02 11:49:00,   5.43,   1.98,  73.3,  20.4,  -2.4
2023-05-02 11:50:00,   5.66,   2.10,  71.7,  20.4,  -2.4
2023-05-02 11:51:00,   6.05,   2.37,  76.3,  20.4,  -2.4
2023-05-02 11:52:00,   5.96,   2.38,  84.2,  31.7,  -2.4
2023-05-02 11:53:00,   5.94,   2.40,  87.1,  47.9,  -2.4
2023-05-02 11:54:00,   5.85,   2.18,  89.6,  71.2,  -1.4
2023-05-02 11:55:00,   5.83,   1.93,  91.6,  82.7,  -0.6
2023-05-02 11:56:00,   5.47,   1.83,  93.2,  85.3,  -1.4
2023-05-02 11:57:00,   5.55,   1.86,  92.5,  62.8,   1.5
2023-05-02 11:58:00,   5.41,   2.32,  90.9,  38.1,   2.4
2023-05-02 11:59:00,   5.41,   2.31,  89.2,  24.9,  -1.9
2023-05-02 12:00:00,   5.41,   2.31,  86.8,  21.3,  -2.3
2023-05-02 12:01:00,   5.43,   2.31,  84.6,  20.7,  -1.2
2023-05-02 12:02:00,   5.45,   2.31,  82.8,  20.5,  -2.4
2023-05-02 12:03:00,   5.45,   2.31,  80.8,  20.5,  -2.4
2023-05-02 12:04:00,   5.47,   2.31,  78.9,  20.4,  -2.4
2023-05-02 12:05:00,   5.47,   2.31,  77.2,  20.4,  -2.4
2023-05-02 12:06:00,   5.49,   2.31,  75.7,  20.4,  -2.4
2023-05-02 12:07:00,   6.26,   2.12,  75.0,  20.5,  -2.4
2023-05-02 12:08:00,   5.92,   2.09,  81.6,  20.6,  -2.4
2023-05-02 12:09:00,   5.86,   2.29,  89.1,  20.7,  -2.4
2023-05-02 12:10:00,   5.73,   2.33,  93.2,  21.5,  -2.4
2023-05-02 12:11:00,   5.60,   2.16,  93.6,  22.2,  -2.4
2023-05-02 12:12:00,   5.30,   2.25,  94.0,  23.7,  -2.4
2023-05-02 12:13:00,   5.21,   1.77,  92.8,  26.9,  -2.4
2023-05-02 12:14:00,   5.19,   1.79,  91.3,  31.4,  -2.4
2023-05-02 12:15:00,   5.21,   1.79,  89.2,  35.1,  -2.4
2023-05-02 12:16:00,   5.21,   1.80,  87.4,  36.8,  -2.4
2023-05-02 12:17:00,   5.23,   1.80,  85.0,  41.1,  -2.4
2023-05-02 12:18:00,   5.38,   1.80,  83.1,  43.0,  -2.4
2023-05-02 12:19:00,   5.81,   2.08,  82.9,  55.3,  -2.4
2023-05-02 12:20:00,   5.81,   2.31,  88.3,  68.0,  -2.4
2023-05-02 12:21:00,   5.85,   2.34,  91.6,  72.6,  -1.9
2023-05-02 12:22:00,   5.83,   2.28,  91.0,  86.9,  -2.3
2023-05-02 12:23:00,   5.86,   2.11,  92.7,  88.7,  -1.2
2023-05-02 12:24:00,   5.77,   1.97,  95.7,  90.2,  -1.9
2023-05-02 12:25:00,   5.79,   2.19,  97.1,  90.3,  -0.1
2023-05-02 12:26:00,   5.53,   1.61,  95.8,  81.0,  -1.3
2023-05-02 12:27:00,   5.51,   1.62,  94.0,  51.3,  -2.4
2023-05-02 12:28:00,   5.51,   1.62,  92.2,  37.6,  -1.2
2023-05-02 12:29:00,   5.51,   1.63,  89.9,  28.0,  -2.4
2023-05-02 12:30:00,   5.53,   1.64,  87.6,  25.2,  -2.2
2023-05-02 12:31:00,   5.55,   1.65,  85.6,  24.3,  -2.4
2023-05-02 12:32:00,   6.56,   2.19,  84.2,  23.5,  -2.4
2023-05-02 12:33:00,   5.94,   2.05,  88.3,  23.2,  -1.7
2023-05-02 12:34:00,   5.88,   2.20,  93.7,  53.2,  -2.4
2023-05-02 12:35:00,   5.81,   2.29,  96.5,  70.8,  -2.4
2023-05-02 12:36:00,   5.62,   2.13,  96.7,  73.2,  -2.4
2023-05-02 12:37:00,   5.41,   2.01,  96.8,  77.5,  -2.4
2023-05-02 12:38:00,   5.21,   1.88,  96.3,  84.3,  -2.1
2023-05-02 12:39:00,   5.21,   1.89,  94.9,  89.1,   0.2
2023-05-02 12:40:00,   5.21,   1.89,  93.1,  67.6,   1.5
2023-05-02 12:41:00,   5.23,   1.89,  91.0,  29.7,   0.2
2023-05-02 12:42:00,   5.73,   2.71,  88.8,  23.1,  -2.1
2023-05-02 12:43:00,   5.83,   2.12,  89.2,  33.4,  -2.4
2023-05-02 12:44:00,   5.83,   2.36,  93.9,  51.7,  -2.4
2023-05-02 12:45:00,   5.81,   2.41,  95.1,  55.6,  -2.4
2023-05-02 12:46:00,   5.77,   2.31,  94.8,  59.8,  -2.4
2023-05-02 12:47:00,   5.77,   2.11,  95.2,  78.0,  -1.5
2023-05-02 12:48:00,   5.88,   1.99,  96.0,  89.4,  -2.4
2023-05-02 12:49:00,   5.56,   1.75,  95.9,  90.1,  -2.0
2023-05-02 12:50:00,   5.56,   1.76,  94.7,  89.0,  -1.4
2023-05-02 12:51:00,   5.60,   1.75,  93.0,  84.8,  -1.6
2023-05-02 12:52:00,   5.40,   2.20,  90.9,  59.1,  -1.1
2023-05-02 12:53:00,   5.40,   2.19,  89.0,  36.5,  -1.3
2023-05-02 12:54:00,   5.40,   2.19,  86.8,  26.2,  -1.7
2023-05-02 12:55:00,   5.41,   2.19,  84.8,  23.1,  -2.1
2023-05-02 12:56:00,   5.43,   2.19,  83.1,  21.9,  -2.2
2023-05-02 12:57:00,   5.43,   2.19,  81.2,  21.2,  -0.2
2023-05-02 12:58:00,   5.45,   2.19,  79.7,  21.0,  -1.5
2023-05-02 12:59:00,   5.47,   2.19,  78.0,  20.8,  -2.4
2023-05-02 13:00:00,   5.47,   2.19,  76.0,  20.6,  -1.3
2023-05-02 13:01:00,   5.64,   2.13,  74.4,  20.5,  -2.4
2023-05-02 13:02:00,   5.98,   2.03,  76.3,  20.5,  -2.4
2023-05-02 13:03:00,   5.90,   2.09,  85.2,  20.5,  -2.4
2023-05-02 13:04:00,   5.85,   2.26,  92.2,  28.0,  -2.4
2023-05-02 13:05:00,   5.68,   2.18,  95.1,  37.7,  -2.4
2023-05-02 13:06:00,   5.58,   1.98,  95.9,  40.4,  -2.4
2023-05-02 13:07:00,   5.30,   1.98,  96.3,  44.9,  -2.4
2023-05-02 13:08:00,   5.47,   2.07,  95.0,  54.8,  -2.4
2023-05-02 13:09:00,   5.15,   1.65,  92.6,  59.3,  -2.1
2023-05-02 13:10:00,   5.15,   1.65,  90.3,  80.8,  -2.4
2023-05-02 13:11:00,   5.17,   1.66,  87.9,  84.3,  -2.4
2023-05-02 13:12:00,   5.19,   1.67,  85.6,  84.8,  -2.4
2023-05-02 13:13:00,   5.19,   1.68,  83.2,  74.0,   0.0
2023-05-02 13:14:00,   5.21,   1.68,  81.2,  47.8,  -1.3
2023-05-02 13:15:00,   5.23,   1.69,  79.0,  28.3,  -0.6
2023-05-02 13:16:00,   5.25,   1.69,  77.2,  23.1,  -1.9
2023-05-02 13:17:00,   5.25,   1.70,  75.3,  21.9,  -1.2
2023-05-02 13:18:00,   5.26,   1.71,  73.9,  21.1,   9.9
