Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-17 16:11:00,   5.90,   2.50,  95.2,  37.3,  -2.3
2023-10-17 16:12:00,   5.90,   2.16,  97.5,  53.7,  -2.4
2023-10-17 16:13:00,   5.94,   2.21,  99.4,  65.7,  -2.4
2023-10-17 16:14:00,   5.94,   2.23, 100.3,  74.7,  -1.6
2023-10-17 16:15:00,   5.92,   2.25, 100.6,  85.5,  -1.7
2023-10-17 16:16:00,   5.92,   2.28, 100.2,  90.9,  -2.3
2023-10-17 16:17:00,   5.94,   2.28,  99.6,  92.0,  -1.8
2023-10-17 16:18:00,   5.94,   2.28,  99.2,  92.7,  -2.3
2023-10-17 16:19:00,   5.94,   2.30,  98.7,  93.1,  -1.9
2023-10-17 16:20:00,   5.94,   2.28,  98.2,  92.9,  -1.4
2023-10-17 16:21:00,   5.88,   2.25,  97.8,  92.9,  -1.7
2023-10-17 16:22:00,   5.85,   2.20,  97.5,  92.8,  -1.5
2023-10-17 16:23:00,   5.90,   2.10,  97.4,  92.2,  -1.9
2023-10-17 16:24:00,   5.94,   2.05,  97.7,  91.3,  -1.1
2023-10-17 16:25:00,   5.94,   1.98,  98.6,  89.9,  -1.7
2023-10-17 16:26:00,   5.55,   2.27,  99.1,  88.6,  -1.7
2023-10-17 16:27:00,   5.49,   2.27,  98.0,  83.0,  -1.7
2023-10-17 16:28:00,   5.83,   2.49,  96.2,  69.5,  -2.1
2023-10-17 16:29:00,   5.85,   1.56,  94.6,  58.7,  -0.7
2023-10-17 16:30:00,   5.53,   1.29,  92.5,  61.1,  -1.3
2023-10-17 16:31:00,   5.51,   1.29,  90.9,  49.4,  -0.9
2023-10-17 16:32:00,   5.58,   1.83,  89.1,  38.7,  -1.8
2023-10-17 16:33:00,   5.98,   2.05,  88.8,  33.0,  -0.8
2023-10-17 16:34:00,   5.96,   2.10,  93.9,  52.9,  -1.2
2023-10-17 16:35:00,   5.96,   2.17,  99.1,  68.4,  -2.4
2023-10-17 16:36:00,   5.92,   2.19, 101.2,  81.4,   0.0
2023-10-17 16:37:00,   5.90,   2.13, 102.0,  91.0,  -2.3
2023-10-17 16:38:00,   5.88,   2.05, 102.8,  93.6,  -1.4
2023-10-17 16:39:00,   5.92,   2.00, 103.6,  94.2,  -2.4
2023-10-17 16:40:00,   5.86,   2.11, 104.6,  94.0,  -2.1
2023-10-17 16:41:00,   5.60,   2.20, 103.7,  95.1,  -2.4
2023-10-17 16:42:00,   5.81,   1.93, 101.8,  94.8,  -2.2
2023-10-17 16:43:00,   5.68,   2.04,  99.6,  90.0,  -1.1
2023-10-17 16:44:00,   5.47,   1.80,  97.9,  80.7,   0.0
2023-10-17 16:45:00,   5.45,   1.81,  95.7,  62.3,   0.6
2023-10-17 16:46:00,   5.45,   1.81,  94.0,  46.8,  -2.2
2023-10-17 16:47:00,   5.47,   1.81,  91.9,  36.3,  -2.3
2023-10-17 16:48:00,   5.56,   1.81,  89.9,  31.4,  -2.4
2023-10-17 16:49:00,   6.24,   2.08,  88.7,  29.2,  -2.3
2023-10-17 16:50:00,   6.11,   2.21,  90.1,  29.4,  -1.9
2023-10-17 16:51:00,   5.83,   2.18,  91.9,  32.9,   0.2
2023-10-17 16:52:00,   5.86,   2.34,  97.8,  48.5,  -2.4
2023-10-17 16:53:00,   5.96,   2.37,  99.4,  67.0,  -1.9
2023-10-17 16:54:00,   5.96,   2.37,  99.6,  77.2,  -2.4
2023-10-17 16:55:00,   5.98,   2.34,  99.7,  89.4,  -2.4
2023-10-17 16:56:00,   6.03,   2.31, 100.1,  90.2,  -0.2
2023-10-17 16:57:00,   6.01,   2.35, 100.4,  91.1,  -0.6
2023-10-17 16:58:00,   5.96,   2.34, 100.4,  92.7,  -1.6
2023-10-17 16:59:00,   5.88,   2.22,  99.9,  91.3,   0.6
2023-10-17 17:00:00,   5.94,   2.04, 100.0,  87.1,  -0.9
2023-10-17 17:01:00,   5.86,   2.42, 101.2,  78.6,  -0.7
2023-10-17 17:02:00,   5.60,   1.80,  99.7,  67.1,   0.0
2023-10-17 17:03:00,   5.47,   1.83,  98.2,  54.9,  -1.5
2023-10-17 17:04:00,   5.47,   1.83,  95.9,  38.9,  -1.8
2023-10-17 17:05:00,   5.90,   2.43,  92.9,  31.2,  -2.3
2023-10-17 17:06:00,   5.96,   2.06,  92.9,  38.0,  -0.2
2023-10-17 17:07:00,   5.96,   2.16,  98.1,  68.8,  -1.7
2023-10-17 17:08:00,   5.98,   2.22, 100.8,  78.0,  -1.9
2023-10-17 17:09:00,   5.98,   2.22, 101.7,  87.4,  -1.9
2023-10-17 17:10:00,   5.94,   2.19, 102.1,  90.2,  -1.5
2023-10-17 17:11:00,   5.94,   2.14, 102.4,  91.3,   0.5
2023-10-17 17:12:00,   5.92,   2.07, 102.9,  91.7,  -0.6
2023-10-17 17:13:00,   5.92,   1.98, 103.7,  91.1,   0.9
2023-10-17 17:14:00,   5.81,   2.09, 104.3,  89.3,  -0.2
2023-10-17 17:15:00,   5.85,   2.47, 103.1,  80.8,  -1.1
2023-10-17 17:16:00,   5.47,   2.35, 100.8,  69.1,  -0.9
2023-10-17 17:17:00,   5.45,   1.95,  98.9,  58.5,   1.2
2023-10-17 17:18:00,   5.41,   1.96,  97.1,  42.5,   0.0
2023-10-17 17:19:00,   5.41,   1.96,  95.1,  31.1,  -0.8
2023-10-17 17:20:00,   5.43,   1.96,  93.4,  27.2,  -0.3
2023-10-17 17:21:00,   5.45,   1.96,  91.1,  25.2,  -0.6
2023-10-17 17:22:00,   5.47,   1.97,  89.2,  24.5,   0.4
2023-10-17 17:23:00,   5.49,   1.97,  87.2,  24.1,  -1.0
2023-10-17 17:24:00,   5.56,   1.96,  85.4,  24.0,  -0.1
2023-10-17 17:25:00,   5.88,   2.15,  84.7,  24.9,  -0.8
2023-10-17 17:26:00,   5.58,   1.77,  87.0,  37.5,  -1.9
2023-10-17 17:27:00,   5.58,   1.77,  86.5,  37.0,  -1.4
2023-10-17 17:28:00,   5.58,   1.77,  84.7,  29.0,   0.6
2023-10-17 17:29:00,   5.60,   1.77,  83.0,  25.4,  -0.1
2023-10-17 17:30:00,   5.62,   1.78,  81.1,  24.3,   0.5
2023-10-17 17:31:00,   5.64,   1.78,  79.5,  23.9,   0.7
2023-10-17 17:32:00,   5.83,   1.75,  77.8,  23.7,   0.0
2023-10-17 17:33:00,   5.55,   2.14,  76.9,  25.0,  -2.3
2023-10-17 17:34:00,   5.51,   2.13,  75.5,  26.1,   0.4
2023-10-17 17:35:00,   5.53,   2.12,  74.2,  24.5,  -0.5
2023-10-17 17:36:00,   5.55,   2.12,  73.0,  23.9,  -0.7
2023-10-17 17:37:00,   5.56,   2.12,  71.8,  23.6,  -0.9
2023-10-17 17:38:00,   5.58,   2.12,  70.6,  23.4,  -0.9
2023-10-17 17:39:00,   5.58,   2.12,  69.5,  23.3,  -0.9
2023-10-17 17:40:00,   5.60,   2.12,  68.6,  23.3,  -0.3
2023-10-17 17:41:00,   5.60,   2.12,  67.7,  23.3,  -1.5
2023-10-17 17:42:00,   5.62,   2.12,  66.8,  23.3,  -1.2
2023-10-17 17:43:00,   5.58,   2.26,  65.9,  23.3,  -2.4
2023-10-17 17:44:00,   5.96,   2.40,  67.0,  23.3,  -2.3
2023-10-17 17:45:00,   5.92,   2.37,  78.8,  37.8,  -1.1
2023-10-17 17:46:00,   6.07,   2.43,  85.9,  56.6,  -2.4
2023-10-17 17:47:00,   6.07,   2.36,  86.9,  63.5,  -1.7
2023-10-17 17:48:00,   6.00,   2.31,  88.2,  73.9,  -2.2
2023-10-17 17:49:00,   6.00,   2.19,  91.4,  82.3,  -1.2
2023-10-17 17:50:00,   5.98,   2.07,  94.4,  87.8,  -0.8
2023-10-17 17:51:00,   5.96,   2.05,  97.7,  91.0,  -1.6
2023-10-17 17:52:00,   5.83,   2.18,  99.0,  91.9,  -0.9
2023-10-17 17:53:00,   5.83,   1.66,  99.1,  92.5,   0.0
2023-10-17 17:54:00,   5.56,   1.67,  98.3,  83.4,   1.8
2023-10-17 17:55:00,   5.55,   1.67,  96.3,  56.3,   0.8
2023-10-17 17:56:00,   5.55,   1.67,  94.1,  37.3,  -1.9
2023-10-17 17:57:00,   5.77,   1.75,  92.0,  30.8,  -0.7
2023-10-17 17:58:00,   5.47,   2.17,  89.7,  29.8,  -2.2
2023-10-17 17:59:00,   5.47,   2.16,  87.7,  30.3,  -1.1
2023-10-17 18:00:00,   5.81,   2.28,  86.4,  28.3,  -2.0
2023-10-17 18:01:00,   5.96,   2.22,  89.9,  35.4,  -2.3
2023-10-17 18:02:00,   5.88,   2.33,  93.1,  52.8,   4.2
2023-10-17 18:03:00,   5.92,   2.39,  94.8,  50.6,   3.4
2023-10-17 18:04:00,   5.92,   2.43,  95.0,  47.0,   3.1
2023-10-17 18:05:00,   5.94,   2.47,  94.8,  47.5,  -0.9
2023-10-17 18:06:00,   5.94,   1.95,  93.3,  59.8,  -1.7
2023-10-17 18:07:00,   5.85,   2.25,  95.4,  73.3,  -0.7
2023-10-17 18:08:00,   5.85,   2.24,  95.7,  77.5,  -1.3
2023-10-17 18:09:00,   5.83,   2.22,  95.9,  79.2,  -2.1
2023-10-17 18:10:00,   5.86,   2.21,  96.0,  80.1,  -1.7
2023-10-17 18:11:00,   5.83,   2.15,  96.1,  82.2,  -2.4
2023-10-17 18:12:00,   5.81,   2.07,  96.6,  84.2,  -2.1
2023-10-17 18:13:00,   5.77,   1.94,  97.0,  85.0,  -2.3
2023-10-17 18:14:00,   5.40,   2.16,  97.0,  86.4,  -1.4
2023-10-17 18:15:00,   5.43,   2.15,  95.2,  79.9,  -2.2
2023-10-17 18:16:00,   5.70,   1.95,  93.3,  68.0,  -1.5
2023-10-17 18:17:00,   5.41,   1.86,  92.1,  60.0,  -2.4
2023-10-17 18:18:00,   5.40,   1.87,  90.4,  57.6,  -1.4
2023-10-17 18:19:00,   5.40,   1.87,  88.2,  49.7,  -2.4
2023-10-17 18:20:00,   5.40,   1.87,  86.4,  42.7,  -2.3
2023-10-17 18:21:00,   5.64,   2.17,  84.3,  37.7,  -2.1
2023-10-17 18:22:00,   5.94,   2.04,  84.9,  34.0,  -2.4
2023-10-17 18:23:00,   5.90,   2.11,  91.8,  34.5,  -2.3
2023-10-17 18:24:00,   5.90,   2.15,  96.9,  47.5,  -2.4
2023-10-17 18:25:00,   5.90,   2.13,  99.1,  64.6,  -2.3
2023-10-17 18:26:00,   5.90,   2.03, 100.5,  78.5,  -2.4
2023-10-17 18:27:00,   5.88,   1.97, 102.1,  80.5,  -2.4
2023-10-17 18:28:00,   5.92,   2.10, 102.3,  80.1,  -2.4
2023-10-17 18:29:00,   5.86,   2.00, 101.6,  79.4,  -2.4
2023-10-17 18:30:00,   5.98,   2.15, 101.3,  78.9,  -2.4
2023-10-17 18:31:00,   5.55,   1.83,  99.6,  79.0,  -2.4
2023-10-17 18:32:00,   5.53,   1.83,  97.6,  79.5,  -2.4
2023-10-17 18:33:00,   5.49,   1.83,  95.9,  82.8,  -2.4
2023-10-17 18:34:00,   5.71,   1.85,  93.0,  87.5,  -2.2
2023-10-17 18:35:00,   5.53,   2.05,  91.5,  89.9,  -2.4
2023-10-17 18:36:00,   5.45,   2.05,  90.0,  89.9,  -2.4
2023-10-17 18:37:00,   5.45,   2.05,  87.5,  89.0,  -2.4
2023-10-17 18:38:00,   5.47,   2.05,  85.8,  88.4,  -2.4
2023-10-17 18:39:00,   5.64,   2.20,  84.1,  87.8,  -2.4
2023-10-17 18:40:00,   6.01,   2.02,  83.9,  86.3,  -2.3
2023-10-17 18:41:00,   5.94,   2.05,  87.3,  84.2,  -2.4
2023-10-17 18:42:00,   5.90,   2.08,  92.3,  82.5,  -2.4
2023-10-17 18:43:00,   5.90,   2.04,  95.9,  81.0,  -2.4
2023-10-17 18:44:00,   5.88,   1.95,  98.0,  79.7,  -2.4
2023-10-17 18:45:00,   5.83,   2.12,  99.7,  78.7,  -2.4
2023-10-17 18:46:00,   5.86,   1.98, 100.8,  77.4,  -2.4
2023-10-17 18:47:00,   5.55,   2.46, 101.2,  76.1,  -2.4
2023-10-17 18:48:00,   5.51,   1.93,  99.8,  74.8,  -2.4
2023-10-17 18:49:00,   5.66,   1.92,  97.8,  72.9,  -2.4
2023-10-17 18:50:00,   5.75,   1.95,  96.5,  72.2,  -2.4
2023-10-17 18:51:00,   5.53,   1.85,  95.6,  71.8,  -2.4
2023-10-17 18:52:00,   5.49,   1.86,  94.0,  71.5,  -2.4
2023-10-17 18:53:00,   5.49,   1.86,  92.1,  71.2,  -2.4
2023-10-17 18:54:00,   5.49,   1.86,  90.1,  70.9,  -2.4
2023-10-17 18:55:00,   5.49,   1.86,  87.9,  70.5,  -2.4
2023-10-17 18:56:00,   5.51,   1.86,  85.7,  70.1,  -2.4
2023-10-17 18:57:00,   5.94,   2.46,  84.1,  70.1,  -2.4
2023-10-17 18:58:00,   6.00,   2.31,  87.8,  69.9,  -2.4
2023-10-17 18:59:00,   5.94,   2.31,  92.6,  69.9,  -2.4
2023-10-17 19:00:00,   5.83,   2.16,  95.1,  70.2,  -2.4
2023-10-17 19:01:00,   5.71,   1.60,  96.0,  70.7,  -2.4
2023-10-17 19:02:00,   5.79,   1.62,  95.5,  71.4,  -2.4
2023-10-17 19:03:00,   5.90,   1.62,  94.2,  71.4,  -2.4
2023-10-17 19:04:00,   5.94,   1.62,  92.2,  71.8,  -2.4
2023-10-17 19:05:00,   5.73,   1.62,  90.1,  71.9,  -2.4
2023-10-17 19:06:00,   5.49,   2.07,  87.7,  72.2,  -2.4
2023-10-17 19:07:00,   5.53,   2.06,  85.8,  72.2,  -2.4
2023-10-17 19:08:00,   5.56,   2.06,  84.2,  72.1,  -2.4
2023-10-17 19:09:00,   5.60,   2.06,  82.4,  71.8,  -2.4
2023-10-17 19:10:00,   5.64,   2.06,  80.8,  72.2,  -2.4
2023-10-17 19:11:00,   5.66,   2.06,  79.2,  72.3,  -2.4
2023-10-17 19:12:00,   5.66,   2.06,  78.0,  72.5,  -2.4
2023-10-17 19:13:00,   5.68,   2.06,  76.6,  72.8,  -2.4
2023-10-17 19:14:00,   5.70,   2.06,  75.2,  72.9,  -2.4
2023-10-17 19:15:00,   5.71,   2.06,  74.2,  72.8,  -2.4
2023-10-17 19:16:00,   5.71,   2.06,  73.1,  72.5,  -2.4
2023-10-17 19:17:00,   5.73,   2.06,  72.0,  71.9,  -2.4
2023-10-17 19:18:00,   5.75,   2.06,  70.9,  71.3,  -2.4
2023-10-17 19:19:00,   5.75,   2.06,  70.0,  71.0,  -2.4
2023-10-17 19:20:00,   5.77,   2.06,  69.2,  70.9,  -2.4
2023-10-17 19:21:00,   5.77,   2.06,  68.6,  70.7,  -2.4
2023-10-17 19:22:00,   5.77,   2.06,  67.8,  70.5,  -2.4
2023-10-17 19:23:00,   5.79,   2.06,  67.1,  70.1,  -2.4
2023-10-17 19:24:00,   5.79,   2.06,  66.5,  69.9,  -2.4
2023-10-17 19:25:00,   5.81,   2.06,  65.8,  69.5,  -2.4
2023-10-17 19:26:00,   5.81,   2.06,  65.0,  69.1,  -2.4
2023-10-17 19:27:00,   5.81,   2.06,  64.4,  68.8,  -2.4
2023-10-17 19:28:00,   5.83,   2.06,  64.0,  68.4,  -2.4
2023-10-17 19:29:00,   5.83,   2.06,  63.4,  67.8,  -2.4
2023-10-17 19:30:00,   5.83,   2.06,  63.0,  67.3,  -2.4
2023-10-17 19:31:00,   5.85,   2.06,  62.5,  66.6,  -2.4
2023-10-17 19:32:00,   5.85,   2.06,  62.0,  65.5,  -2.4
2023-10-17 19:33:00,   5.85,   2.06,  61.5,  64.9,  -2.4
2023-10-17 19:34:00,   5.86,   2.06,  61.1,  64.2,  -2.4
2023-10-18 14:18:00,   5.55,   2.00,  98.1,  94.0,  -0.9
2023-10-18 14:19:00,   5.55,   2.00,  96.4,  87.7,  -0.9
2023-10-18 14:20:00,   5.55,   2.00,  94.1,  61.6,   0.1
2023-10-18 14:21:00,   5.75,   2.23,  92.0,  41.0,  -0.7
2023-10-18 14:22:00,   5.79,   1.88,  91.7,  38.5,  -1.9
2023-10-18 14:23:00,   5.90,   1.94,  92.7,  52.2,  -1.7
2023-10-18 14:24:00,   5.83,   2.22,  95.1,  62.2,  -2.0
2023-10-18 14:25:00,   5.83,   2.22,  96.8,  73.8,  -0.8
2023-10-18 14:26:00,   5.92,   2.22,  97.5,  80.0,  -1.2
2023-10-18 14:27:00,   5.94,   2.22,  98.1,  81.4,  -1.5
2023-10-18 14:28:00,   5.96,   2.27,  98.4,  82.2,  -1.4
2023-10-18 14:29:00,   5.98,   2.28,  98.4,  84.3,  -0.1
2023-10-18 14:30:00,   5.92,   2.25,  98.3,  85.0,   0.2
2023-10-18 14:31:00,   5.88,   2.22,  97.9,  84.3,  -0.8
2023-10-18 14:32:00,   5.94,   2.17,  97.5,  83.9,  -1.1
2023-10-18 14:33:00,   5.90,   2.06,  97.4,  83.2,  -2.4
2023-10-18 14:34:00,   5.83,   1.87,  98.0,  82.4,  -1.5
2023-10-18 14:35:00,   5.55,   1.98,  97.7,  83.9,  -1.4
2023-10-18 14:36:00,   5.55,   1.99,  96.1,  74.6,  -1.8
2023-10-18 14:37:00,   5.86,   1.97,  94.2,  65.1,  -1.7
2023-10-18 14:38:00,   5.55,   1.84,  93.2,  56.9,  -2.4
2023-10-18 14:39:00,   5.98,   2.58,  91.8,  51.7,  -2.4
2023-10-18 14:40:00,   5.77,   2.55,  91.3,  46.8,  -1.9
2023-10-18 14:41:00,   5.90,   2.31,  88.6,  54.5,  -1.8
2023-10-18 14:42:00,   5.90,   2.43,  88.6,  68.9,  -1.8
2023-10-18 14:43:00,   6.05,   2.07,  89.7,  76.7,  -2.4
2023-10-18 14:44:00,   5.98,   2.06,  93.4,  78.3,  -2.4
2023-10-18 14:45:00,   5.90,   1.95,  97.6,  79.9,  -2.4
2023-10-18 14:46:00,   5.86,   2.13,  99.4,  80.8,  -2.4
2023-10-18 14:47:00,   5.98,   2.08, 100.3,  82.0,  -2.4
2023-10-18 14:48:00,   5.98,   2.06, 101.0,  83.0,  -2.3
2023-10-18 14:49:00,   5.98,   2.00, 101.4,  88.0,  -2.3
2023-10-18 14:50:00,   5.79,   2.13, 101.7,  92.4,  -0.7
2023-10-18 14:51:00,   5.60,   2.42, 100.9,  93.7,  -2.3
2023-10-18 14:52:00,   5.56,   2.42,  99.2,  92.9,  -2.1
2023-10-18 14:53:00,   5.77,   2.33,  97.2,  89.0,  -1.8
2023-10-18 14:54:00,   5.90,   1.95,  94.5,  75.3,  -2.3
2023-10-18 14:55:00,   5.56,   1.89,  93.4,  68.8,  -1.5
