Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-06 15:40:00,   5.55,   2.09,  99.7,  82.9,  -1.7
2023-10-06 15:41:00,   5.58,   1.97,  98.2,  85.1,  -1.6
2023-10-06 15:42:00,   5.25,   2.11,  97.1,  86.8,  -1.7
2023-10-06 15:43:00,   5.21,   2.11,  95.2,  71.1,  -0.3
2023-10-06 15:44:00,   5.53,   2.27,  93.2,  48.2,   0.3
2023-10-06 15:45:00,   5.53,   1.76,  91.5,  42.8,  -0.1
2023-10-06 15:46:00,   5.68,   2.07,  90.0,  37.3,  -1.1
2023-10-06 15:47:00,   5.73,   2.12,  89.1,  51.6,  -1.8
2023-10-06 15:48:00,   5.71,   2.19,  91.1,  69.3,  -2.1
2023-10-06 15:49:00,   5.73,   2.21,  92.8,  80.5,  -0.2
2023-10-06 15:50:00,   5.81,   2.22,  93.9,  84.3,  -0.4
2023-10-06 15:51:00,   5.85,   2.19,  95.1,  86.7,   0.3
2023-10-06 15:52:00,   5.88,   2.20,  95.8,  87.4,  -1.3
2023-10-06 15:53:00,   6.00,   2.25,  97.1,  87.8,   1.3
2023-10-06 15:54:00,   5.92,   2.19,  97.7,  86.7,   0.0
2023-10-06 15:55:00,   5.83,   2.06,  98.0,  85.0,   0.1
2023-10-06 15:56:00,   5.56,   2.13,  98.4,  83.2,  -0.3
2023-10-06 15:57:00,   5.83,   2.13,  97.9,  74.2,  -0.5
2023-10-06 15:58:00,   5.81,   1.99,  96.5,  61.3,  -1.1
2023-10-06 15:59:00,   5.86,   2.16,  96.1,  52.2,  -0.4
2023-10-06 16:00:00,   5.70,   2.49,  95.8,  48.8,  -1.4
2023-10-06 16:01:00,   5.49,   2.85,  91.5,  51.7,  -1.5
2023-10-06 16:02:00,   5.64,   2.10,  88.7,  57.9,  -0.9
2023-10-06 16:03:00,   5.58,   2.14,  89.8,  68.8,  -1.1
2023-10-06 16:04:00,   5.73,   2.22,  92.3,  75.5,  -2.4
2023-10-06 16:05:00,   5.86,   2.43,  93.8,  77.7,  -2.3
2023-10-06 16:06:00,   5.92,   2.34,  91.5,  84.0,  -2.2
2023-10-06 16:07:00,   5.96,   2.31,  90.6,  88.2,  -2.4
2023-10-06 16:08:00,   5.98,   2.23,  92.1,  88.9,  -0.1
2023-10-06 16:09:00,   6.00,   2.13,  94.4,  90.6,   0.4
2023-10-06 16:10:00,   6.01,   2.11,  97.0,  92.5,   0.0
2023-10-06 16:11:00,   6.01,   2.11,  98.8,  93.2,   1.3
2023-10-06 16:12:00,   6.00,   2.07,  99.9,  94.0,  -0.8
2023-10-06 16:13:00,   5.94,   2.05, 101.2,  94.6,   0.0
2023-10-06 16:14:00,   5.86,   1.98, 102.3,  95.9,   0.9
2023-10-06 16:15:00,   5.92,   2.09, 102.5,  94.4,  -0.5
2023-10-06 16:16:00,   5.90,   2.06, 102.2,  92.0,   1.0
2023-10-06 16:17:00,   5.86,   2.07, 102.2,  89.5,  -0.1
2023-10-06 16:18:00,   5.83,   2.08, 102.1,  89.3,  -0.3
2023-10-06 16:19:00,   5.83,   2.12, 101.8,  89.9,  -0.9
2023-10-06 16:20:00,   5.83,   2.16, 101.3,  92.0,  -1.6
2023-10-06 16:21:00,   5.81,   2.18, 100.6,  93.1,  -0.1
2023-10-06 16:22:00,   5.77,   2.16,  99.8,  92.9,  -0.2
2023-10-06 16:23:00,   5.77,   2.16,  99.6,  91.4,   0.5
2023-10-06 16:24:00,   5.75,   2.10,  99.2,  87.2,  -2.4
2023-10-06 16:25:00,   5.58,   2.12,  99.2,  87.3,  -1.3
2023-10-06 16:26:00,   5.36,   1.92,  98.8,  86.6,  -0.7
2023-10-06 16:27:00,   5.45,   1.87,  96.9,  78.1,  -1.7
2023-10-06 16:28:00,   5.32,   2.09,  94.8,  62.7,   0.4
2023-10-06 16:29:00,   5.85,   2.59,  93.7,  49.2,  -0.2
2023-10-06 16:30:00,   5.77,   2.09,  94.1,  57.9,  -0.1
2023-10-06 16:31:00,   5.79,   2.22,  96.6,  71.7,  -0.5
2023-10-06 16:32:00,   5.79,   2.27,  97.4,  79.9,   0.0
2023-10-06 16:33:00,   5.85,   2.28,  97.1,  84.9,  -1.0
2023-10-06 16:34:00,   5.88,   2.26,  97.0,  87.7,  -1.7
2023-10-06 16:35:00,   5.96,   2.25,  97.3,  88.5,  -2.2
2023-10-06 16:36:00,   5.94,   2.23,  97.7,  91.2,  -1.3
2023-10-06 16:37:00,   5.96,   2.21,  98.1,  92.3,  -1.4
2023-10-06 16:38:00,   5.94,   2.19,  98.5,  93.3,  -2.1
2023-10-06 16:39:00,   5.88,   2.17,  98.8,  93.8,  -0.9
2023-10-06 16:40:00,   5.88,   2.17,  99.0,  93.9,   0.1
2023-10-06 16:41:00,   5.85,   2.15,  99.1,  94.0,  -1.8
2023-10-06 16:42:00,   5.85,   2.13,  99.2,  93.2,  -0.6
2023-10-06 16:43:00,   5.81,   2.13,  99.4,  93.3,  -0.6
2023-10-06 16:44:00,   5.79,   2.13,  99.4,  93.0,  -0.9
2023-10-06 16:45:00,   5.77,   2.11,  99.4,  92.3,   0.6
2023-10-06 16:46:00,   5.75,   2.12,  99.4,  91.6,  -0.6
2023-10-06 16:47:00,   5.77,   2.13,  99.4,  90.3,  -1.7
2023-10-06 16:48:00,   5.77,   2.13,  99.5,  89.6,  -1.2
2023-10-06 16:49:00,   5.68,   2.09,  99.5,  89.6,  -2.3
2023-10-06 16:50:00,   5.64,   2.01,  99.4,  91.8,  -0.7
2023-10-06 16:51:00,   5.56,   2.11,  99.5,  94.1,  -1.4
2023-10-06 16:52:00,   5.66,   2.07,  98.7,  94.4,  -2.4
2023-10-06 16:53:00,   5.71,   1.99,  97.9,  93.9,  -2.0
2023-10-06 16:54:00,   5.28,   2.36,  97.4,  93.6,  -1.9
2023-10-06 16:55:00,   5.38,   2.35,  96.0,  92.9,  -1.2
2023-10-06 16:56:00,   5.41,   2.35,  94.4,  85.9,  -1.3
2023-10-06 16:57:00,   5.45,   2.35,  92.6,  63.1,  -0.8
2023-10-06 16:58:00,   5.49,   2.35,  90.4,  41.3,   0.5
2023-10-06 16:59:00,   5.60,   2.25,  88.7,  33.4,  -2.4
2023-10-06 17:00:00,   5.40,   1.79,  87.4,  31.6,  -2.4
2023-10-06 17:01:00,   5.36,   1.80,  86.3,  36.3,  -2.3
2023-10-06 17:02:00,   5.40,   1.80,  84.9,  39.7,  -2.3
2023-10-06 17:03:00,   5.43,   1.80,  83.7,  35.6,  -0.4
2023-10-06 17:04:00,   5.47,   1.80,  81.9,  30.3,  -2.3
2023-10-06 17:05:00,   5.49,   1.80,  80.4,  28.4,  -0.9
2023-10-06 17:06:00,   5.51,   1.80,  79.5,  27.5,  -2.4
2023-10-06 17:07:00,   5.53,   1.80,  77.9,  27.0,  -2.3
2023-10-06 17:08:00,   5.55,   1.80,  76.7,  26.7,  -2.3
2023-10-06 17:09:00,   5.56,   1.80,  75.9,  26.5,  -1.0
2023-10-06 17:10:00,   5.58,   1.81,  74.8,  26.2,  -0.8
2023-10-06 17:11:00,   5.62,   1.81,  73.8,  26.0,  -1.0
2023-10-06 17:12:00,   5.64,   1.81,  73.0,  25.9,  -1.5
2023-10-06 17:13:00,   5.66,   1.81,  72.0,  25.9,  -1.1
2023-10-06 17:14:00,   5.68,   1.81,  71.4,  25.9,  -1.3
2023-10-06 17:15:00,   5.68,   1.81,  70.6,  25.9,  -1.5
2023-10-06 17:16:00,   5.70,   1.81,  69.9,  25.9,  -2.4
2023-10-06 17:17:00,   5.71,   1.81,  69.2,  25.9,  -2.4
2023-10-06 17:18:00,   5.71,   1.82,  68.7,  25.9,  -1.5
2023-10-06 17:19:00,   5.73,   1.82,  68.1,  25.9,  -2.3
2023-10-06 17:20:00,   5.75,   1.82,  67.5,  25.9,  -1.4
2023-10-06 17:21:00,   5.75,   1.82,  67.0,  25.9,  -2.4
2023-10-06 17:22:00,   5.77,   1.82,  66.4,  25.9,  -1.7
2023-10-06 17:23:00,   5.77,   1.82,  65.9,  25.8,  -2.0
2023-10-06 17:24:00,   5.79,   1.82,  65.4,  25.8,  -2.4
2023-10-06 17:25:00,   5.79,   1.82,  64.9,  25.8,  -2.4
2023-10-06 17:26:00,   5.79,   1.83,  64.5,  25.8,  -2.4
2023-10-06 17:27:00,   5.83,   1.80,  64.0,  25.8,  -2.4
2023-10-06 17:28:00,   5.56,   2.18,  63.2,  25.8,  -2.4
2023-10-06 17:29:00,   5.53,   2.16,  62.3,  25.8,  -2.4
2023-10-06 17:30:00,   5.53,   2.16,  61.7,  25.8,  -2.4
2023-10-06 17:31:00,   5.55,   2.16,  61.2,  25.8,  -2.4
2023-10-06 17:32:00,   5.56,   2.16,  60.6,  25.8,  -2.4
2023-10-06 17:33:00,   5.56,   2.16,  60.1,  25.8,  -2.4
2023-10-06 17:34:00,   5.58,   2.16,  59.7,  25.8,  -2.4
2023-10-06 17:35:00,   5.58,   2.16,  59.4,  25.8,  -2.4
2023-10-06 17:36:00,   5.58,   2.16,  59.0,  25.8,  -2.4
2023-10-06 17:37:00,   5.60,   2.16,  58.7,  25.8,  -2.4
2023-10-06 17:38:00,   5.60,   2.16,  58.3,  25.8,  -2.4
2023-10-06 17:39:00,   5.62,   2.16,  58.0,  25.8,  -2.4
2023-10-06 17:40:00,   5.64,   2.16,  57.7,  26.1,  -2.1
2023-10-06 17:41:00,   5.66,   2.16,  57.5,  26.6,  -2.4
2023-10-06 17:42:00,   5.68,   2.16,  57.2,  27.0,  -2.4
