Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-04-25 07:05:00,   5.36,   2.12,  86.3,  79.5,  -2.4
2023-04-25 07:06:00,   5.56,   1.77,  84.3,  80.1,  -2.4
2023-04-25 07:07:00,   5.62,   2.54,  82.6,  80.6,  -2.4
2023-04-25 07:08:00,   5.34,   2.45,  82.6,  80.6,  -2.4
2023-04-25 07:09:00,   5.77,   2.08,  83.5,  79.0,  -2.4
2023-04-25 07:10:00,   5.66,   2.10,  86.9,  77.5,  -2.4
2023-04-25 07:11:00,   5.66,   2.13,  90.0,  75.7,  -2.4
2023-04-25 07:12:00,   5.73,   2.15,  92.0,  75.5,  -2.4
2023-04-25 07:13:00,   5.79,   2.16,  93.0,  76.1,  -2.4
2023-04-25 07:14:00,   5.83,   2.19,  93.8,  75.8,  -2.4
2023-04-25 07:15:00,   5.83,   2.18,  94.1,  75.5,  -2.4
2023-04-25 07:16:00,   5.79,   2.10,  94.6,  74.9,  -2.4
2023-04-25 07:17:00,   5.73,   1.95,  95.1,  74.3,  -2.4
2023-04-25 07:18:00,   5.45,   2.46,  95.4,  73.8,  -2.4
2023-04-25 07:19:00,   5.45,   2.13,  93.6,  73.2,  -2.1
2023-04-25 07:20:00,   5.40,   2.28,  91.6,  74.0,  -2.4
2023-04-25 07:21:00,   5.40,   2.28,  89.5,  78.8,  -2.4
2023-04-25 07:22:00,   5.38,   2.28,  87.5,  79.5,  -2.4
2023-04-25 07:23:00,   5.38,   2.28,  85.1,  80.4,  -2.4
2023-04-25 07:24:00,   5.86,   2.21,  83.1,  83.5,  -2.4
2023-04-25 07:25:00,   5.90,   2.10,  84.4,  83.6,  -2.4
2023-04-25 07:26:00,   5.81,   2.22,  87.9,  81.1,  -2.4
2023-04-25 07:27:00,   5.79,   2.29,  90.7,  77.7,  -2.4
2023-04-25 07:28:00,   5.79,   2.37,  91.6,  76.5,  -2.4
2023-04-25 07:29:00,   5.77,   2.42,  91.4,  76.3,  -2.4
2023-04-25 07:30:00,   5.77,   2.43,  90.4,  76.8,  -2.4
2023-04-25 07:31:00,   5.77,   2.43,  89.6,  77.9,  -2.4
2023-04-25 07:32:00,   5.75,   2.40,  89.0,  79.9,  -1.3
2023-04-25 07:33:00,   5.77,   2.38,  88.6,  86.5,  -0.9
2023-04-25 07:34:00,   5.83,   2.34,  88.6,  85.7,  -0.6
2023-04-25 07:35:00,   5.85,   2.35,  89.0,  79.8,   0.5
2023-04-25 07:36:00,   5.81,   2.28,  89.4,  69.7,  -0.5
2023-04-25 07:37:00,   5.75,   2.23,  89.7,  65.9,  -1.1
2023-04-25 07:38:00,   5.45,   2.22,  89.9,  66.3,  -0.9
2023-04-25 07:39:00,   5.51,   1.90,  89.2,  51.8,  -2.4
2023-04-25 07:40:00,   5.30,   2.07,  87.6,  45.4,  -0.6
2023-04-25 07:41:00,   5.28,   2.08,  86.1,  45.4,  -2.4
2023-04-25 07:42:00,   5.28,   2.08,  84.1,  36.4,  -1.4
2023-04-25 07:43:00,   5.68,   2.41,  82.1,  26.4,  -1.7
2023-04-25 07:44:00,   5.60,   1.80,  81.4,  26.5,  -2.4
2023-04-25 07:45:00,   5.45,   2.52,  79.9,  31.8,  -2.3
2023-04-25 07:46:00,   5.58,   2.10,  81.6,  46.6,  -1.4
2023-04-25 07:47:00,   5.58,   2.10,  85.5,  64.8,  -0.6
2023-04-25 07:48:00,   5.60,   2.12,  89.7,  70.4,  -2.4
2023-04-25 07:49:00,   5.71,   2.15,  92.0,  68.3,  -2.4
2023-04-25 07:50:00,   5.73,   2.22,  92.9,  67.3,  -2.2
2023-04-25 07:51:00,   5.71,   2.31,  92.9,  72.5,  -2.4
2023-04-25 07:52:00,   5.64,   2.37,  91.8,  83.0,   0.1
2023-04-25 07:53:00,   5.64,   2.35,  90.1,  79.1,   1.8
2023-04-25 07:54:00,   5.68,   2.33,  89.3,  66.6,  -0.6
2023-04-25 07:55:00,   5.70,   2.33,  89.2,  66.6,  -2.4
2023-04-25 07:56:00,   5.71,   2.32,  89.1,  67.9,  -2.4
2023-04-25 07:57:00,   5.64,   2.27,  88.9,  72.9,  -0.3
2023-04-25 07:58:00,   5.60,   2.21,  88.8,  70.4,  -1.4
2023-04-25 07:59:00,   5.62,   2.13,  88.9,  64.9,   1.1
2023-04-25 08:00:00,   5.64,   2.03,  89.5,  59.3,   0.6
2023-04-25 08:01:00,   5.34,   2.24,  90.2,  50.1,   0.4
2023-04-25 08:02:00,   5.25,   2.24,  89.8,  36.8,   0.2
2023-04-25 08:03:00,   5.25,   2.24,  88.0,  23.0,   0.3
2023-04-25 08:04:00,   5.60,   2.44,  85.8,  19.8,   0.4
2023-04-25 08:05:00,   5.49,   2.32,  83.6,  40.4,   0.5
2023-04-25 08:06:00,   5.68,   2.03,  83.2,  49.9,   1.4
2023-04-25 08:07:00,   5.66,   2.08,  87.2,  53.1,   0.4
2023-04-25 08:08:00,   5.64,   2.11,  90.2,  58.0,   1.9
2023-04-25 08:09:00,   5.60,   2.13,  92.0,  58.8,   2.2
2023-04-25 08:10:00,   5.60,   2.10,  92.9,  57.2,   0.2
2023-04-25 08:11:00,   5.64,   2.04,  93.6,  59.3,   1.2
2023-04-25 08:12:00,   5.62,   2.03,  93.9,  61.6,   1.0
2023-04-25 08:13:00,   5.55,   2.12,  95.3,  57.3,   0.5
2023-04-25 08:14:00,   5.32,   2.19,  95.2,  61.8,   0.9
2023-04-25 08:15:00,   5.38,   1.94,  93.5,  38.7,   0.6
2023-04-25 08:16:00,   5.17,   2.35,  91.9,  31.5,  -1.4
2023-04-25 08:17:00,   5.17,   2.34,  89.8,  22.9,   0.5
2023-04-25 08:18:00,   5.90,   2.10,  87.2,  21.7,   0.2
2023-04-25 08:19:00,   5.73,   2.32,  87.3,  43.1,  -2.2
2023-04-25 08:20:00,   5.62,   2.15,  85.9,  60.3,   0.4
2023-04-25 08:21:00,   5.58,   2.17,  87.0,  67.6,   0.9
2023-04-25 08:22:00,   5.62,   2.16,  89.2,  65.2,  -0.6
2023-04-25 08:23:00,   5.64,   2.16,  90.9,  68.5,  -0.2
2023-04-25 08:24:00,   5.64,   2.15,  91.7,  69.8,  -1.0
2023-04-25 08:25:00,   5.64,   2.11,  93.0,  72.8,  -1.6
2023-04-25 08:26:00,   5.62,   2.00,  93.5,  76.9,  -1.4
2023-04-25 08:27:00,   5.51,   1.98,  94.2,  78.5,  -0.7
2023-04-25 08:28:00,   5.55,   1.98,  94.2,  65.0,  -1.0
2023-04-25 08:29:00,   5.23,   2.12,  92.6,  51.4,  -1.4
2023-04-25 08:30:00,   5.23,   2.12,  91.1,  38.9,  -1.3
2023-04-25 08:31:00,   5.32,   2.09,  87.9,  24.0,  -1.4
2023-04-25 08:32:00,   5.71,   2.05,  86.2,  23.8,  -2.4
2023-04-25 08:33:00,   5.64,   2.16,  87.0,  29.2,  -2.4
2023-04-25 08:34:00,   5.70,   2.28,  89.7,  50.4,  -2.4
2023-04-25 08:35:00,   5.71,   2.34,  90.8,  60.3,  -2.4
2023-04-25 08:36:00,   5.62,   2.34,  90.8,  68.0,  -2.4
2023-04-25 08:37:00,   5.55,   2.30,  89.7,  75.0,  -2.4
2023-04-25 08:38:00,   5.58,   2.29,  89.1,  81.2,  -2.3
2023-04-25 08:39:00,   5.70,   2.32,  89.0,  83.7,  -1.9
2023-04-25 08:40:00,   5.77,   2.46,  89.1,  83.5,  -0.4
2023-04-25 08:41:00,   5.77,   2.34,  87.7,  81.7,  -0.8
2023-04-25 08:42:00,   5.71,   2.33,  87.6,  79.6,  -0.8
2023-04-25 08:43:00,   5.77,   2.29,  87.9,  78.6,  -2.4
2023-04-25 08:44:00,   5.83,   2.31,  88.5,  78.0,  -2.4
2023-04-25 08:45:00,   5.83,   2.31,  89.5,  77.3,  -2.4
2023-04-25 08:46:00,   5.83,   2.29,  89.8,  76.9,  -2.3
2023-04-25 08:47:00,   5.85,   2.25,  90.5,  83.2,  -2.4
2023-04-25 08:48:00,   5.92,   2.25,  91.3,  85.6,  -2.4
2023-04-25 08:49:00,   6.00,   2.31,  92.4,  86.2,  -2.4
2023-04-25 08:50:00,   6.00,   2.32,  92.8,  88.6,  -1.3
2023-04-25 08:51:00,   5.96,   2.26,  92.8,  90.7,  -1.4
2023-04-25 08:52:00,   5.94,   2.15,  93.3,  90.5,  -2.3
2023-04-25 08:53:00,   5.90,   2.13,  94.5,  89.1,  -0.5
2023-04-25 08:54:00,   5.77,   2.15,  95.6,  87.2,  -0.4
2023-04-25 08:55:00,   5.64,   2.15,  95.8,  85.5,  -0.7
2023-04-25 08:56:00,   5.56,   2.16,  95.2,  82.9,  -2.4
2023-04-25 08:57:00,   5.49,   2.19,  94.2,  81.7,  -2.4
2023-04-25 08:58:00,   5.45,   2.16,  93.2,  83.5,  -2.4
2023-04-25 08:59:00,   5.40,   1.95,  92.8,  85.0,  -2.4
2023-04-25 09:00:00,   5.17,   2.16,  92.6,  86.6,  -2.4
2023-04-25 09:01:00,   5.36,   2.01,  91.9,  87.5,  -2.4
2023-04-25 09:02:00,   5.13,   1.78,  89.1,  88.0,   1.0
2023-04-25 09:03:00,   5.17,   1.79,  87.3,  56.8,   0.2
2023-04-25 09:04:00,   5.19,   1.79,  85.6,  31.6,  -0.3
2023-04-25 09:05:00,   5.21,   1.80,  83.5,  23.0,  -1.9
2023-04-25 09:06:00,   5.21,   1.80,  81.8,  21.4,  -0.8
2023-04-25 09:07:00,   5.23,   1.81,  80.1,  20.8,  -2.4
2023-04-25 09:08:00,   5.02,   1.81,  78.7,  20.5,  -2.4
2023-04-25 09:09:00,   5.47,   2.25,  77.3,  20.4,  -2.4
2023-04-25 09:10:00,   5.66,   2.37,  80.2,  20.4,  -2.4
2023-04-25 09:11:00,   5.66,   2.37,  84.2,  20.4,  -2.4
2023-04-25 09:12:00,   5.66,   2.34,  84.8,  21.2,  -1.9
2023-04-25 09:13:00,   5.58,   2.25,  85.9,  69.0,   0.1
2023-04-25 09:14:00,   5.68,   2.20,  87.5,  78.3,  -2.4
2023-04-25 09:15:00,   5.73,   2.22,  89.4,  78.3,  -2.4
2023-04-25 09:16:00,   5.73,   2.19,  90.9,  77.8,  -2.4
2023-04-25 09:17:00,   5.71,   2.18,  92.0,  78.6,  -2.4
2023-04-25 09:18:00,   5.81,   2.19,  92.9,  81.3,  -2.4
2023-04-25 09:19:00,   5.85,   2.10,  94.0,  82.9,  -2.4
2023-04-25 09:20:00,   5.81,   1.95,  95.7,  84.3,  -2.4
2023-04-25 09:21:00,   5.60,   1.77,  96.3,  85.7,  -2.4
2023-04-25 09:22:00,   5.47,   1.79,  95.6,  89.4,  -2.4
2023-04-25 09:23:00,   5.83,   2.22,  93.7,  89.9,  -2.2
2023-04-25 09:24:00,   5.96,   2.44,  93.2,  83.1,  -2.4
2023-04-25 09:25:00,   6.00,   2.10,  91.9,  77.8,  -2.3
2023-04-25 09:26:00,   5.96,   2.26,  91.4,  79.5,  -0.6
2023-04-25 09:27:00,   6.00,   2.28,  91.8,  83.3,  -1.4
2023-04-25 09:28:00,   5.92,   2.19,  90.1,  85.4,  -2.3
2023-04-25 09:29:00,   5.94,   2.13,  92.1,  86.6,  -2.4
2023-04-25 09:30:00,   6.03,   2.16,  94.5,  88.9,  -2.4
2023-04-25 09:31:00,   6.03,   2.19,  96.6,  91.7,  -0.9
2023-04-25 09:32:00,   6.03,   2.19,  97.4,  92.9,  -0.5
2023-04-25 09:33:00,   5.86,   2.20,  98.2,  93.2,   0.5
2023-04-25 09:34:00,   5.75,   2.11,  98.1,  91.0,   0.4
2023-04-25 09:35:00,   5.70,   2.02,  98.1,  85.4,  -0.5
2023-04-25 09:36:00,   5.60,   2.07,  98.7,  82.2,   0.0
2023-04-25 09:37:00,   5.45,   2.50,  98.4,  76.1,  -2.4
2023-04-25 09:38:00,   5.28,   2.16,  96.2,  71.9,  -0.5
2023-04-25 09:39:00,   5.08,   1.79,  94.2,  58.5,  -2.4
2023-04-25 09:40:00,   5.04,   1.80,  92.7,  43.8,  -1.6
2023-04-25 09:41:00,   5.06,   1.80,  90.4,  30.1,  -1.8
2023-04-25 09:42:00,   5.10,   2.32,  88.2,  24.8,  -2.3
2023-04-25 09:43:00,   5.10,   2.46,  86.4,  26.5,  -2.4
2023-04-25 09:44:00,   5.34,   1.96,  85.6,  36.3,  -2.2
2023-04-25 09:45:00,   5.25,   2.33,  87.2,  44.4,  -2.4
2023-04-25 09:46:00,   5.41,   2.23,  87.6,  47.0,  -2.1
2023-04-25 09:47:00,   5.68,   2.09,  86.9,  61.9,  -2.4
2023-04-25 09:48:00,   5.68,   2.19,  87.2,  65.3,  -2.4
2023-04-25 09:49:00,   5.70,   2.20,  89.2,  67.5,  -2.4
2023-04-25 09:50:00,   5.68,   2.14,  90.6,  70.7,  -2.4
2023-04-25 09:51:00,   5.75,   2.13,  91.9,  72.3,  -2.4
2023-04-25 09:52:00,   5.88,   2.20,  93.2,  74.3,  -2.4
2023-04-25 09:53:00,   5.92,   2.30,  94.2,  80.2,  -2.0
2023-04-25 09:54:00,   5.98,   2.37,  94.6,  90.7,  -2.4
2023-04-25 09:55:00,   5.98,   2.34,  94.3,  91.2,  -2.4
2023-04-25 09:56:00,   5.96,   2.29,  94.3,  90.8,  -2.4
2023-04-25 09:57:00,   5.94,   2.22,  94.6,  90.2,  -2.4
2023-04-25 09:58:00,   6.01,   2.21,  95.4,  89.8,  -2.4
2023-04-25 09:59:00,   5.92,   2.29,  96.1,  91.2,  -2.4
2023-04-25 10:00:00,   5.79,   2.30,  95.7,  92.4,  -2.3
2023-04-25 10:01:00,   5.70,   2.27,  94.7,  92.6,  -2.4
2023-04-25 10:02:00,   5.62,   2.18,  94.0,  92.4,  -1.7
2023-04-25 10:03:00,   5.58,   2.13,  93.7,  92.1,  -0.8
2023-04-25 10:04:00,   5.60,   2.10,  93.9,  91.2,  -1.3
2023-04-25 10:05:00,   5.56,   2.10,  94.3,  90.8,  -0.9
2023-04-25 10:06:00,   5.41,   2.25,  94.0,  87.8,  -1.3
2023-04-25 10:07:00,   5.32,   2.15,  90.2,  76.9,  -0.9
2023-04-25 10:08:00,   5.15,   1.79,  89.2,  62.5,  -1.5
2023-04-25 10:09:00,   5.34,   1.77,  87.5,  51.7,  -1.2
2023-04-25 10:10:00,   5.53,   2.44,  86.3,  41.2,  -2.4
2023-04-25 10:11:00,   5.30,   2.51,  85.8,  36.1,  -2.4
2023-04-25 10:12:00,   5.43,   2.31,  86.2,  46.5,  -2.4
2023-04-25 10:13:00,   5.62,   2.36,  88.0,  52.2,  -2.4
2023-04-25 10:14:00,   5.66,   2.34,  88.6,  54.1,  -2.4
2023-04-25 10:15:00,   5.60,   2.36,  87.9,  56.8,  -2.4
2023-04-25 10:16:00,   5.66,   2.35,  88.4,  59.1,  -2.4
2023-04-25 10:17:00,   5.71,   2.32,  89.1,  59.0,  -2.4
2023-04-25 10:18:00,   5.77,   2.30,  89.7,  64.5,  -2.4
2023-04-25 10:19:00,   5.83,   2.26,  91.3,  65.3,  -2.4
2023-04-25 10:20:00,   5.86,   2.24,  92.6,  66.4,  -2.4
2023-04-25 10:21:00,   5.94,   2.22,  93.9,  67.7,  -2.4
2023-04-25 10:22:00,   5.98,   2.21,  95.3,  69.1,  -2.4
2023-04-25 10:23:00,   5.98,   2.21,  96.3,  75.1,  -1.4
2023-04-25 10:24:00,   5.92,   2.10,  97.1,  91.3,  -1.6
2023-04-25 10:25:00,   5.90,   2.08,  98.0,  92.4,  -1.4
2023-04-25 10:26:00,   5.83,   2.10,  99.0,  90.1,   0.5
2023-04-25 10:27:00,   5.73,   2.16,  99.2,  84.7,   0.9
2023-04-25 10:28:00,   5.64,   2.19,  98.4,  74.6,   1.4
2023-04-25 10:29:00,   5.55,   2.17,  97.2,  69.6,   1.0
2023-04-25 10:30:00,   5.51,   2.16,  96.1,  68.6,  -0.5
2023-04-25 10:31:00,   5.51,   2.15,  95.5,  69.9,  -0.2
2023-04-25 10:32:00,   5.51,   2.12,  95.0,  71.1,   0.3
2023-04-25 10:33:00,   5.56,   2.10,  95.0,  69.5,  -0.7
2023-04-25 10:34:00,   5.58,   2.08,  95.7,  73.7,   1.2
2023-04-25 10:35:00,   5.64,   2.09,  96.2,  67.8,   2.2
2023-04-25 10:36:00,   5.70,   2.11,  96.8,  62.5,   0.4
2023-04-25 10:37:00,   5.70,   2.13,  97.1,  65.6,   0.1
2023-04-25 10:38:00,   5.73,   2.15,  97.2,  68.0,  -0.9
2023-04-25 10:39:00,   5.75,   2.16,  97.4,  74.2,  -1.7
2023-04-25 10:40:00,   5.73,   2.15,  97.4,  79.2,  -2.1
2023-04-25 10:41:00,   5.73,   2.13,  97.4,  83.7,  -1.8
2023-04-25 10:42:00,   5.79,   2.10,  97.7,  85.9,  -2.4
2023-04-25 10:43:00,   5.81,   2.07,  98.4,  86.5,  -1.7
2023-04-25 10:44:00,   5.85,   2.08,  98.9,  88.4,  -1.6
2023-04-25 10:45:00,   5.86,   2.12,  99.3,  90.0,  -1.1
2023-04-25 10:46:00,   5.90,   2.12,  99.5,  88.9,  -1.1
2023-04-25 10:47:00,   5.86,   2.12,  99.7,  89.1,   1.1
2023-04-25 10:48:00,   5.86,   2.11,  99.8,  84.9,  -0.3
2023-04-25 10:49:00,   5.86,   2.08, 100.0,  83.5,  -2.3
2023-04-25 10:50:00,   5.90,   2.07, 100.5,  79.2,  -1.5
2023-04-25 10:51:00,   5.94,   2.09, 101.1,  79.3,  -1.6
2023-04-25 10:52:00,   5.98,   2.10, 101.5,  82.2,  -1.6
2023-04-25 10:53:00,   5.96,   2.13, 101.8,  84.8,  -1.4
2023-04-25 10:54:00,   5.86,   2.07, 101.8,  86.5,   1.8
2023-04-25 10:55:00,   5.79,   2.04, 101.8,  76.3,  -0.7
2023-04-25 10:56:00,   5.86,   2.00, 101.2,  69.5,   1.2
2023-04-25 10:57:00,   5.79,   2.28,  99.8,  50.5,   0.8
2023-04-25 10:58:00,   5.60,   2.48,  97.7,  40.4,  -1.9
2023-04-25 10:59:00,   5.40,   2.09,  95.6,  45.1,   1.2
2023-04-25 11:00:00,   5.38,   2.09,  93.9,  33.6,  -1.0
2023-04-25 11:01:00,   5.38,   2.09,  91.9,  23.8,   0.9
2023-04-25 11:02:00,   5.38,   2.10,  90.0,  20.8,  -1.7
2023-04-25 11:03:00,   5.53,   2.04,  87.8,  19.9,  -2.4
2023-04-25 11:04:00,   5.71,   2.04,  85.9,  19.8,  -2.4
2023-04-25 11:05:00,   5.92,   2.13,  83.6,  40.0,  -2.4
2023-04-25 11:06:00,   5.85,   2.28,  87.8,  58.5,  -1.9
2023-04-25 11:07:00,   5.86,   2.38,  92.8,  67.0,  -2.4
2023-04-25 11:08:00,   5.85,   2.32,  92.8,  67.4,  -2.4
2023-04-25 11:09:00,   5.83,   2.32,  91.4,  67.2,  -2.4
2023-04-25 11:10:00,   5.88,   2.28,  91.9,  67.2,  -2.4
2023-04-25 11:11:00,   5.96,   2.29,  92.9,  66.9,  -2.4
2023-04-25 11:12:00,   6.00,   2.30,  93.8,  66.5,  -2.4
2023-04-25 11:13:00,   6.03,   2.31,  94.9,  66.3,  -2.4
2023-04-25 11:14:00,   6.01,   2.31,  95.6,  66.3,  -2.4
2023-04-25 11:15:00,   5.98,   2.28,  95.8,  66.2,  -2.4
2023-04-25 11:16:00,   5.88,   2.21,  95.9,  66.3,  -2.4
2023-04-25 11:17:00,   5.73,   1.94,  96.2,  66.1,  -2.4
2023-04-25 11:18:00,   5.70,   1.94,  96.2,  66.4,  -2.4
2023-04-25 11:19:00,   5.32,   1.97,  95.5,  67.1,  -2.4
2023-04-25 11:20:00,   5.28,   1.98,  93.8,  67.0,  -2.4
2023-04-25 11:21:00,   5.66,   2.22,  91.9,  67.8,  -2.4
2023-04-25 11:22:00,   5.36,   1.98,  91.0,  69.3,  -2.4
2023-04-25 11:23:00,   5.28,   1.98,  89.7,  72.6,  -2.4
2023-04-25 11:24:00,   5.36,   1.54,  87.7,  73.2,  -2.4
2023-04-25 11:25:00,   5.51,   2.13,  86.6,  73.2,  -2.4
2023-04-25 11:26:00,   5.49,   2.19,  86.9,  73.6,  -2.4
2023-04-25 11:27:00,   5.75,   1.98,  87.5,  74.0,  -2.4
2023-04-25 11:28:00,   5.60,   2.19,  89.6,  73.5,  -2.4
2023-04-25 11:29:00,   5.66,   2.21,  92.1,  73.4,  -2.4
2023-04-25 11:30:00,   5.70,   2.24,  93.2,  78.7,  -2.4
2023-04-25 11:31:00,   5.75,   2.26,  93.6,  79.9,  -2.4
2023-04-25 11:32:00,   5.77,   2.28,  93.7,  81.1,  -2.4
2023-04-25 11:33:00,   5.77,   2.28,  93.8,  82.9,  -2.4
2023-04-25 11:34:00,   5.81,   2.28,  93.7,  83.7,  -2.4
2023-04-25 11:35:00,   5.81,   2.28,  93.7,  83.5,  -2.4
2023-04-25 11:36:00,   5.77,   2.23,  93.6,  83.0,  -2.4
2023-04-25 11:37:00,   5.77,   2.16,  93.6,  82.5,  -2.4
2023-04-25 11:38:00,   5.85,   2.06,  93.9,  82.2,  -2.4
2023-04-25 11:39:00,   5.86,   2.00,  94.8,  81.7,  -2.4
2023-04-25 11:40:00,   5.56,   2.42,  95.4,  81.2,  -2.4
2023-04-25 11:41:00,   5.51,   2.41,  94.4,  81.3,  -2.4
2023-04-25 11:42:00,   5.47,   2.41,  92.3,  81.2,  -2.4
2023-04-25 11:43:00,   5.79,   2.10,  89.9,  80.8,  -2.4
2023-04-25 11:44:00,   5.53,   1.78,  88.7,  80.7,  -2.4
2023-04-25 11:45:00,   5.47,   1.79,  86.8,  80.7,  -2.4
2023-04-25 11:46:00,   5.81,   2.33,  85.9,  80.2,  -2.4
2023-04-25 11:47:00,   5.79,   2.41,  89.0,  79.9,  -2.4
2023-04-25 11:48:00,   5.96,   2.04,  89.2,  79.7,  -2.4
2023-04-25 11:49:00,   5.88,   2.06,  89.1,  79.5,  -2.4
2023-04-25 11:50:00,   5.79,   2.02,  92.5,  84.2,  -1.3
2023-04-25 11:51:00,   5.75,   2.07,  95.2,  88.1,   0.6
2023-04-25 11:52:00,   5.83,   2.17,  97.0,  79.7,   0.9
2023-04-25 11:53:00,   5.88,   2.16,  97.6,  66.4,  -1.7
2023-04-25 11:54:00,   5.96,   2.19,  98.3,  67.4,  -2.1
2023-04-25 11:55:00,   5.96,   2.19,  98.6,  71.2,  -2.4
2023-04-25 11:56:00,   5.86,   2.18,  98.6,  72.8,  -2.4
2023-04-25 11:57:00,   5.77,   2.12,  98.1,  76.0,  -2.4
2023-04-25 11:58:00,   5.85,   2.01,  97.7,  80.6,  -2.4
2023-04-25 11:59:00,   5.51,   2.47,  97.6,  84.4,  -2.4
2023-04-25 12:00:00,   5.45,   1.91,  96.4,  87.0,  -2.4
2023-04-25 12:01:00,   5.60,   1.86,  94.4,  84.4,  -2.1
2023-04-25 12:02:00,   5.40,   2.30,  92.7,  77.2,  -2.4
2023-04-25 12:03:00,   5.38,   2.28,  90.6,  62.1,  -2.4
2023-04-25 12:04:00,   6.20,   2.22,  88.9,  49.5,  -1.6
2023-04-25 12:05:00,   5.86,   2.04,  89.7,  50.2,  -2.4
2023-04-25 12:06:00,   5.86,   2.16,  93.5,  61.6,  -2.4
2023-04-25 12:07:00,   5.85,   2.21,  96.3,  68.6,  -2.4
2023-04-25 12:08:00,   5.85,   2.22,  97.3,  73.1,  -2.4
2023-04-25 12:09:00,   5.86,   2.20,  97.6,  78.8,  -2.4
2023-04-25 12:10:00,   5.92,   2.16,  98.1,  84.2,  -2.4
2023-04-25 12:11:00,   5.98,   2.16,  98.9,  89.0,  -2.4
2023-04-25 12:12:00,   5.92,   2.07,  99.5,  91.0,  -2.4
2023-04-25 12:13:00,   5.70,   2.02, 100.1,  92.6,  -2.4
2023-04-25 12:14:00,   5.49,   2.52,  99.7,  94.3,  -1.8
2023-04-25 12:15:00,   5.28,   1.95,  97.6,  94.5,  -1.7
2023-04-25 12:16:00,   5.25,   1.95,  95.6,  92.0,  -2.4
2023-04-25 12:17:00,   5.41,   1.92,  93.8,  89.3,  -2.4
2023-04-25 12:18:00,   5.64,   2.46,  92.0,  83.4,  -2.4
2023-04-25 12:19:00,   5.71,   2.11,  91.5,  76.9,  -2.4
2023-04-25 12:20:00,   5.68,   2.25,  93.0,  69.2,  -2.4
2023-04-25 12:21:00,   5.71,   2.35,  94.0,  64.8,  -2.4
2023-04-25 12:22:00,   5.70,   2.39,  93.7,  65.4,  -2.4
