Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-23 14:43:00,   5.96,   2.28,  92.1,  89.5,  -2.4
2023-05-23 14:44:00,   5.90,   2.27,  93.1,  89.1,  -2.4
2023-05-23 14:45:00,   5.86,   2.26,  93.4,  89.0,  -2.4
2023-05-23 14:46:00,   5.85,   2.25,  93.6,  90.5,   0.0
2023-05-23 14:47:00,   5.83,   2.22,  93.9,  91.6,  -2.4
2023-05-23 14:48:00,   5.85,   2.25,  93.9,  90.9,  -1.8
2023-05-23 14:49:00,   5.83,   2.34,  93.9,  89.2,  -2.0
2023-05-23 14:50:00,   5.81,   2.37,  93.1,  87.2,  -1.9
2023-05-23 14:51:00,   5.73,   2.34,  92.1,  86.2,  -0.7
2023-05-23 14:52:00,   5.73,   2.29,  91.4,  83.7,  -1.0
2023-05-23 14:53:00,   5.73,   2.22,  91.5,  84.5,  -2.4
2023-05-23 14:54:00,   5.68,   2.13,  92.0,  86.4,  -1.7
2023-05-23 14:55:00,   5.51,   2.18,  93.0,  84.9,  -2.4
2023-05-23 14:56:00,   5.60,   2.08,  92.6,  85.2,  -1.0
2023-05-23 14:57:00,   5.70,   1.97,  92.2,  80.5,  -0.8
2023-05-23 14:58:00,   5.23,   2.13,  91.9,  71.9,  -1.2
2023-05-23 14:59:00,   5.21,   2.13,  89.9,  50.3,  -1.2
2023-05-23 15:00:00,   5.45,   2.40,  88.3,  33.2,  -1.9
2023-05-23 15:01:00,   5.28,   2.04,  86.9,  32.1,  -2.4
2023-05-23 15:02:00,   5.21,   2.09,  85.8,  42.3,  -2.4
2023-05-23 15:03:00,   5.21,   2.09,  84.0,  36.6,  -1.3
2023-05-23 15:04:00,   5.21,   2.09,  82.3,  29.5,  -2.2
2023-05-23 15:05:00,   5.21,   2.09,  80.6,  26.3,  -2.4
2023-05-23 15:06:00,   5.23,   2.09,  78.7,  24.3,  -2.4
2023-05-23 15:07:00,   5.43,   2.33,  77.2,  23.3,  -2.1
2023-05-23 15:08:00,   5.47,   1.86,  77.7,  25.2,  -1.6
2023-05-23 15:09:00,   5.60,   1.71,  79.6,  43.6,  -2.4
2023-05-23 15:10:00,   5.70,   1.92,  82.4,  53.9,  -2.3
2023-05-23 15:11:00,   5.64,   2.25,  84.4,  60.5,  -2.4
2023-05-23 15:12:00,   5.58,   2.08,  82.4,  65.1,  -2.4
2023-05-23 15:13:00,   5.68,   2.06,  84.5,  67.4,  -2.3
2023-05-23 15:14:00,   5.71,   2.11,  87.8,  69.9,  -2.4
2023-05-23 15:15:00,   5.79,   2.24,  90.7,  71.2,  -2.4
2023-05-23 15:16:00,   5.85,   2.46,  92.1,  74.0,  -2.4
2023-05-23 15:17:00,   5.92,   2.16,  91.9,  78.8,  -2.4
2023-05-23 15:18:00,   5.83,   2.13,  93.7,  82.7,  -2.1
2023-05-23 15:19:00,   5.86,   2.10,  95.6,  87.6,  -1.1
2023-05-23 15:20:00,   5.94,   2.09,  96.8,  88.3,  -0.3
2023-05-23 15:21:00,   6.00,   2.10,  98.2,  86.6,  -1.4
2023-05-23 15:22:00,   6.07,   2.24,  99.2,  84.1,  -0.2
2023-05-23 15:23:00,   6.11,   2.41,  99.5,  85.9,  -1.5
2023-05-23 15:24:00,   6.05,   2.36,  97.1,  87.1,  -2.3
2023-05-23 15:25:00,   6.03,   2.41,  94.1,  89.4,   2.0
2023-05-23 15:26:00,   6.00,   2.43,  93.8,  85.8,   3.0
2023-05-23 15:27:00,   5.98,   2.43,  93.6,  76.1,   3.9
2023-05-23 15:28:00,   5.94,   2.39,  93.4,  73.2,   2.4
2023-05-23 15:29:00,   5.92,   2.31,  93.5,  72.0,   3.9
2023-05-23 15:30:00,   5.92,   2.28,  94.2,  70.6,   3.0
2023-05-23 15:31:00,   5.94,   2.29,  94.9,  71.9,   0.0
2023-05-23 15:32:00,   5.94,   2.30,  95.3,  78.4,   0.3
2023-05-23 15:33:00,   5.85,   2.25,  95.4,  81.1,   1.1
2023-05-23 15:34:00,   5.81,   2.11,  95.6,  82.5,   1.3
2023-05-23 15:35:00,   5.83,   2.03,  96.7,  78.9,   1.6
2023-05-23 15:36:00,   5.92,   2.09,  98.4,  72.2,   0.4
2023-05-23 15:37:00,   5.86,   2.15,  99.3,  73.9,   0.3
2023-05-23 15:38:00,   5.79,   2.13,  99.2,  80.8,   1.3
2023-05-23 15:39:00,   5.83,   2.16,  99.0,  81.2,   0.4
2023-05-23 15:40:00,   5.85,   2.21,  98.9,  79.0,   2.3
2023-05-23 15:41:00,   5.81,   2.20,  98.4,  75.1,   1.5
2023-05-23 15:42:00,   5.75,   2.16,  98.1,  74.1,   1.9
2023-05-23 15:43:00,   5.79,   2.13,  98.1,  73.6,   1.2
2023-05-23 15:44:00,   5.85,   2.20,  98.4,  75.5,   1.2
2023-05-23 15:45:00,   5.85,   2.29,  98.3,  75.1,   2.3
2023-05-23 15:46:00,   5.83,   2.31,  97.0,  77.2,   1.2
2023-05-23 15:47:00,   5.79,   2.25,  96.1,  77.3,   1.2
2023-05-23 15:48:00,   5.77,   2.24,  96.0,  78.7,   1.4
2023-05-23 15:49:00,   5.81,   2.23,  96.0,  78.6,   1.2
2023-05-23 15:50:00,   5.83,   2.25,  96.2,  77.5,   2.5
2023-05-23 15:51:00,   5.81,   2.24,  96.2,  73.9,   2.5
2023-05-23 15:52:00,   5.77,   2.21,  96.2,  73.2,   2.9
2023-05-23 15:53:00,   5.79,   2.20,  96.3,  70.9,   3.0
2023-05-23 15:54:00,   5.83,   2.22,  96.5,  70.1,   2.7
2023-05-23 15:55:00,   5.85,   2.25,  96.8,  70.8,   2.7
2023-05-23 15:56:00,   5.75,   2.22,  96.6,  73.2,   2.2
2023-05-23 15:57:00,   5.71,   2.13,  96.2,  72.1,   2.6
2023-05-23 15:58:00,   5.75,   2.10,  96.8,  68.6,   2.8
2023-05-23 15:59:00,   5.83,   2.16,  97.8,  69.3,   2.0
2023-05-23 16:00:00,   5.81,   2.24,  98.2,  72.4,   3.0
2023-05-23 16:01:00,   5.77,   2.24,  97.4,  72.4,   1.7
2023-05-23 16:02:00,   5.71,   2.18,  96.7,  75.3,   1.4
2023-05-23 16:03:00,   5.73,   2.17,  96.7,  76.6,   2.2
2023-05-23 16:04:00,   5.81,   2.17,  97.0,  73.6,   1.0
2023-05-23 16:05:00,   5.83,   2.23,  97.4,  76.5,   2.6
2023-05-23 16:06:00,   5.77,   2.22,  97.1,  76.3,   3.1
2023-05-23 16:07:00,   5.75,   2.22,  96.7,  73.9,   1.0
2023-05-23 16:08:00,   5.79,   2.25,  96.5,  78.1,   2.2
2023-05-23 16:09:00,   5.83,   2.28,  96.2,  74.7,   3.3
2023-05-23 16:10:00,   5.83,   2.31,  95.7,  71.8,   3.0
2023-05-23 16:11:00,   5.77,   2.26,  95.2,  72.1,   3.2
2023-05-23 16:12:00,   5.73,   2.19,  95.1,  69.9,   3.9
2023-05-23 16:13:00,   5.71,   2.09,  95.8,  66.2,   3.2
2023-05-23 16:14:00,   5.75,   2.04,  97.0,  65.3,   3.1
2023-05-23 16:15:00,   5.77,   2.02,  98.4,  62.9,   4.0
2023-05-23 16:16:00,   5.73,   1.95,  99.5,  59.9,   3.1
2023-05-23 16:17:00,   5.51,   2.08,  99.1,  52.3,   3.2
2023-05-23 16:18:00,   5.62,   1.94,  97.4,  43.1,   3.1
2023-05-23 16:19:00,   5.77,   2.32,  95.9,  34.3,   2.7
2023-05-23 16:20:00,   5.21,   1.95,  93.8,  36.2,   3.7
2023-05-23 16:21:00,   5.19,   1.96,  91.9,  22.9,   2.6
2023-05-23 16:22:00,   5.49,   2.16,  89.8,  22.5,   1.7
2023-05-23 16:23:00,   5.23,   1.97,  88.9,  27.3,   2.9
2023-05-23 16:24:00,   5.19,   1.98,  87.3,  22.4,   2.3
2023-05-23 16:25:00,   5.19,   1.98,  85.1,  20.8,   1.2
2023-05-23 16:26:00,   5.43,   1.94,  83.5,  20.5,   0.3
2023-05-23 16:27:00,   5.43,   2.02,  82.2,  26.8,   0.0
2023-05-23 16:28:00,   5.70,   2.10,  78.9,  43.5,   0.1
2023-05-23 16:29:00,   5.58,   2.19,  80.7,  48.4,   1.7
2023-05-23 16:30:00,   5.66,   2.27,  86.6,  47.8,   1.0
2023-05-23 16:31:00,   5.70,   2.29,  89.7,  49.9,   0.8
2023-05-23 16:32:00,   5.71,   2.34,  90.8,  53.5,   1.5
2023-05-23 16:33:00,   5.73,   2.34,  90.8,  54.6,   2.5
2023-05-23 16:34:00,   5.75,   2.34,  90.8,  51.7,   3.3
2023-05-23 16:35:00,   5.77,   2.34,  90.6,  50.5,   1.9
2023-05-23 16:36:00,   5.79,   2.34,  90.6,  52.5,   1.7
2023-05-23 16:37:00,   5.83,   2.35,  90.6,  53.6,   1.5
2023-05-23 16:38:00,   5.83,   2.33,  90.8,  54.4,   1.5
2023-05-23 16:39:00,   5.85,   2.32,  91.0,  56.2,   0.0
2023-05-23 16:40:00,   5.86,   2.31,  91.2,  60.5,   1.6
2023-05-23 16:41:00,   5.88,   2.29,  91.4,  58.4,   1.5
2023-05-23 16:42:00,   5.90,   2.26,  91.8,  53.1,   3.1
2023-05-23 16:43:00,   5.88,   2.19,  92.2,  50.0,   2.7
2023-05-23 16:44:00,   5.90,   2.04,  92.7,  46.3,   2.3
2023-05-23 16:45:00,   5.64,   2.12,  93.3,  42.9,   1.7
2023-05-23 16:46:00,   5.55,   2.13,  92.5,  27.6,   2.4
2023-05-23 16:47:00,   5.55,   2.13,  91.0,  22.5,   1.8
2023-05-23 16:48:00,   5.83,   2.52,  89.0,  22.3,   1.9
2023-05-23 16:49:00,   5.81,   2.82,  85.1,  39.7,   1.5
2023-05-23 16:50:00,   5.73,   2.49,  84.0,  42.2,   2.1
2023-05-23 16:51:00,   5.88,   2.15,  84.8,  47.6,   1.6
2023-05-23 16:52:00,   5.92,   2.18,  90.4,  49.5,   1.7
2023-05-23 16:53:00,   5.94,   2.19,  93.8,  52.0,   1.3
2023-05-23 16:54:00,   5.96,   2.19,  95.6,  52.7,   1.8
2023-05-23 16:55:00,   5.96,   2.23,  96.6,  52.7,   1.9
2023-05-23 16:56:00,   5.96,   2.22,  96.9,  53.6,   2.3
2023-05-23 16:57:00,   5.90,   2.20,  96.9,  53.2,   2.1
2023-05-23 16:58:00,   5.86,   2.15,  96.6,  51.0,   2.0
2023-05-23 16:59:00,   5.92,   2.05,  96.5,  49.3,  -1.3
2023-05-23 17:00:00,   6.03,   1.98,  96.8,  55.3,  -1.7
2023-05-23 17:01:00,   5.68,   2.23,  97.1,  59.6,  -1.0
2023-05-23 17:02:00,   5.45,   1.82,  95.9,  48.4,  -1.9
2023-05-23 17:03:00,   5.43,   1.83,  94.1,  35.7,  -1.3
2023-05-23 17:04:00,   5.56,   1.95,  92.3,  28.9,  -1.2
2023-05-23 17:05:00,   5.38,   2.01,  90.9,  30.3,  -2.4
2023-05-23 17:06:00,   5.36,   2.01,  89.0,  26.6,  -2.4
2023-05-23 17:07:00,   5.36,   2.01,  86.8,  24.2,  -2.4
2023-05-23 17:08:00,   5.36,   2.01,  84.8,  23.2,  -2.3
2023-05-23 17:09:00,   5.73,   2.68,  83.1,  22.5,  -2.4
2023-05-23 17:10:00,   5.86,   2.01,  82.9,  25.4,  -2.4
2023-05-23 17:11:00,   5.85,   2.08,  87.2,  44.0,  -2.4
2023-05-23 17:12:00,   5.83,   2.14,  91.2,  52.8,  -2.4
2023-05-23 17:13:00,   5.83,   2.15,  93.5,  55.0,  -2.4
2023-05-23 17:14:00,   5.83,   2.03,  95.3,  66.7,  -2.4
2023-05-23 17:15:00,   5.79,   2.09,  96.8,  76.9,  -2.4
2023-05-23 17:16:00,   5.85,   2.12,  97.9,  83.0,  -1.7
2023-05-23 17:17:00,   5.94,   1.95,  98.7,  89.2,  -2.1
2023-05-23 17:18:00,   6.01,   2.07,  98.8,  90.2,  -1.7
2023-05-23 17:19:00,   5.49,   1.90,  97.7,  64.6,   1.6
2023-05-23 17:20:00,   5.43,   1.90,  95.8,  31.6,   0.5
2023-05-23 17:21:00,   5.41,   1.91,  93.9,  24.9,   0.0
2023-05-23 17:22:00,   5.41,   1.91,  91.4,  22.8,   0.8
2023-05-23 17:23:00,   5.55,   1.91,  89.1,  22.1,  -2.2
2023-05-23 17:24:00,   5.71,   1.96,  87.1,  22.0,  -2.4
2023-05-23 17:25:00,   5.41,   2.01,  85.7,  29.5,  -1.4
2023-05-23 17:26:00,   5.40,   2.01,  84.1,  27.3,   0.0
2023-05-23 17:27:00,   5.43,   2.01,  82.2,  22.8,  -0.4
2023-05-23 17:28:00,   5.45,   2.01,  80.7,  21.7,   0.2
2023-05-23 17:29:00,   5.47,   2.04,  78.9,  21.3,   0.2
2023-05-23 17:30:00,   5.47,   2.05,  77.2,  21.1,  -2.1
2023-05-23 17:31:00,   5.49,   2.05,  75.8,  21.1,  -1.0
2023-05-24 14:07:00,   5.98,   2.22,  97.5,  62.6,   1.4
2023-05-24 14:08:00,   5.98,   2.31,  98.1,  66.1,   0.5
2023-05-24 14:09:00,   6.00,   2.32,  95.7,  77.3,   0.6
2023-05-24 14:10:00,   5.90,   2.28,  92.8,  78.8,   1.3
2023-05-24 14:11:00,   5.88,   2.22,  92.7,  80.0,  -1.4
2023-05-24 14:12:00,   5.86,   2.15,  94.3,  83.0,  -0.6
2023-05-24 14:13:00,   5.68,   1.98,  95.8,  86.1,  -1.8
2023-05-24 14:14:00,   5.47,   2.35,  96.2,  85.8,  -0.7
2023-05-24 14:15:00,   5.30,   2.22,  95.2,  72.6,  -0.6
2023-05-24 14:16:00,   5.41,   2.13,  93.9,  55.8,  -2.4
2023-05-24 14:17:00,   5.94,   1.94,  92.3,  48.4,  -2.4
2023-05-24 14:18:00,   5.64,   1.87,  91.5,  44.8,  -2.3
2023-05-24 14:19:00,   5.81,   2.15,  92.5,  56.7,  -1.9
2023-05-24 14:20:00,   5.73,   2.25,  93.4,  66.6,  -1.2
2023-05-24 14:21:00,   5.88,   2.38,  94.3,  79.0,  -0.6
2023-05-24 14:22:00,   6.00,   2.33,  94.8,  79.9,  -1.0
2023-05-24 14:23:00,   5.96,   2.35,  95.5,  82.1,  -0.8
2023-05-24 14:24:00,   5.92,   2.29,  95.6,  85.9,  -1.9
2023-05-24 14:25:00,   5.96,   2.25,  95.9,  86.4,  -1.4
2023-05-24 14:26:00,   6.00,   2.24,  96.7,  87.6,  -2.4
2023-05-24 14:27:00,   5.94,   2.31,  97.2,  87.5,  -2.4
2023-05-24 14:28:00,   5.86,   2.30,  97.0,  89.1,  -1.7
2023-05-24 14:29:00,   5.81,   2.23,  96.4,  92.6,   1.0
2023-05-24 14:30:00,   5.81,   2.13,  96.2,  91.5,  -1.9
2023-05-24 14:31:00,   5.83,   2.12,  96.9,  89.5,  -1.6
2023-05-24 14:32:00,   5.83,   2.14,  97.7,  83.1,   1.3
2023-05-24 14:33:00,   5.81,   2.19,  98.0,  74.4,   0.2
2023-05-24 14:34:00,   5.79,   2.26,  97.8,  69.0,   2.5
2023-05-24 14:35:00,   5.73,   2.27,  97.0,  67.1,   1.9
2023-05-24 14:36:00,   5.70,   2.25,  96.0,  67.1,   1.7
2023-05-24 14:37:00,   5.71,   2.22,  95.4,  67.1,   2.2
2023-05-24 14:38:00,   5.71,   2.21,  95.3,  65.3,   0.6
2023-05-24 14:39:00,   5.71,   2.21,  95.4,  66.5,   1.3
2023-05-24 14:40:00,   5.70,   2.19,  95.4,  67.0,   0.9
2023-05-24 14:41:00,   5.66,   2.16,  95.4,  66.9,  -1.4
2023-05-24 14:42:00,   5.66,   2.13,  95.4,  70.8,  -1.4
2023-05-24 14:43:00,   5.68,   2.13,  95.8,  75.8,  -0.7
2023-05-24 14:44:00,   5.71,   2.13,  96.1,  75.0,  -1.1
2023-05-24 14:45:00,   5.70,   2.14,  96.4,  78.3,  -1.9
2023-05-24 14:46:00,   5.62,   2.11,  96.4,  82.3,  -1.9
2023-05-24 14:47:00,   5.60,   2.07,  96.4,  83.4,  -0.7
2023-05-24 14:48:00,   5.64,   2.04,  96.7,  81.2,  -0.2
2023-05-24 14:49:00,   5.68,   2.07,  97.2,  74.9,  -0.4
2023-05-24 14:50:00,   5.71,   2.14,  97.8,  70.7,  -0.3
2023-05-24 14:51:00,   5.70,   2.19,  97.8,  67.9,   0.2
2023-05-24 14:52:00,   5.68,   2.19,  97.1,  70.7,  -2.0
2023-05-24 14:53:00,   5.60,   2.15,  96.4,  80.0,  -2.4
2023-05-24 14:54:00,   5.60,   2.13,  96.1,  85.2,  -1.4
2023-05-24 14:55:00,   5.64,   2.04,  96.1,  87.3,  -2.3
2023-05-24 14:56:00,   5.60,   2.00,  96.7,  87.2,  -0.9
2023-05-24 14:57:00,   5.53,   2.13,  97.1,  85.8,  -2.4
2023-05-24 14:58:00,   5.56,   1.96,  96.1,  83.2,  -1.1
2023-05-24 14:59:00,   5.55,   2.32,  95.5,  76.2,  -0.5
2023-05-24 15:00:00,   5.56,   1.99,  94.3,  54.9,  -1.9
2023-05-24 15:01:00,   5.23,   1.90,  92.8,  44.2,  -2.4
2023-05-24 15:02:00,   5.17,   1.90,  90.9,  36.5,  -2.3
2023-05-24 15:03:00,   5.47,   2.13,  89.1,  29.7,  -1.4
2023-05-24 15:04:00,   5.25,   1.83,  88.1,  30.3,  -2.4
2023-05-24 15:05:00,   5.17,   1.84,  86.9,  37.3,  -2.4
2023-05-24 15:06:00,   5.17,   1.84,  85.2,  29.5,  -2.2
2023-05-24 15:07:00,   5.19,   1.85,  83.6,  24.4,  -2.3
2023-05-24 15:08:00,   5.47,   2.25,  82.1,  22.8,  -0.7
2023-05-24 15:09:00,   5.60,   1.98,  82.1,  30.0,  -2.0
2023-05-24 15:10:00,   5.64,   2.23,  86.6,  49.5,  -1.9
2023-05-24 15:11:00,   5.68,   2.31,  90.1,  69.2,  -2.3
2023-05-24 15:12:00,   5.70,   2.33,  91.3,  73.5,   1.1
2023-05-24 15:13:00,   5.70,   2.29,  91.4,  71.4,   0.4
2023-05-24 15:14:00,   5.68,   2.21,  91.5,  62.9,  -0.5
2023-05-24 15:15:00,   5.75,   2.04,  91.8,  56.8,  -0.9
2023-05-24 15:16:00,   5.83,   1.93,  92.3,  54.9,   0.6
2023-05-24 15:17:00,   5.55,   1.67,  92.4,  37.0,  -0.7
2023-05-24 15:18:00,   5.40,   1.75,  91.2,  31.8,   0.9
2023-05-24 15:19:00,   5.40,   1.75,  89.7,  24.8,  -1.2
2023-05-24 15:20:00,   5.47,   2.22,  88.0,  23.8,   0.0
2023-05-24 15:21:00,   5.40,   2.36,  86.3,  24.5,   0.0
2023-05-24 15:22:00,   5.43,   2.35,  84.6,  22.5,  -0.7
2023-05-24 15:23:00,   5.45,   2.35,  82.9,  21.8,  -1.8
2023-05-24 15:24:00,   5.47,   2.34,  81.2,  21.5,  -1.3
2023-05-24 15:25:00,   5.73,   2.00,  79.6,  21.4,  -0.8
2023-05-24 15:26:00,   5.88,   2.28,  83.1,  35.9,  -1.0
2023-05-24 15:27:00,   5.90,   2.38,  88.2,  51.6,  -0.7
2023-05-24 15:28:00,   5.94,   2.37,  89.5,  68.1,  -2.4
2023-05-24 15:29:00,   5.94,   2.38,  88.1,  74.9,  -1.2
2023-05-24 15:30:00,   5.92,   2.31,  89.4,  79.5,  -1.9
2023-05-24 15:31:00,   5.92,   2.22,  91.0,  80.7,  -1.8
2023-05-24 15:32:00,   5.92,   2.14,  93.2,  83.5,  -1.1
2023-05-24 15:33:00,   5.94,   2.18,  95.4,  82.6,  -0.3
2023-05-24 15:34:00,   5.98,   2.26,  96.8,  81.8,  -2.4
2023-05-24 15:35:00,   5.98,   2.43,  97.3,  82.5,  -0.8
2023-05-24 15:36:00,   5.83,   2.34,  93.2,  90.0,  -0.2
2023-05-24 15:37:00,   5.81,   2.28,  92.3,  88.7,  -0.3
2023-05-24 15:38:00,   5.81,   2.21,  93.2,  87.8,  -0.6
2023-05-24 15:39:00,   5.85,   2.16,  95.0,  87.6,  -0.4
2023-05-24 15:40:00,   5.70,   1.98,  96.7,  87.6,  -0.5
2023-05-24 15:41:00,   5.58,   2.02,  97.8,  85.0,   0.4
2023-05-24 15:42:00,   5.32,   1.89,  96.9,  66.5,  -1.3
2023-05-24 15:43:00,   5.70,   2.20,  94.7,  38.4,  -1.1
2023-05-24 15:44:00,   5.71,   2.20,  93.7,  38.6,  -2.3
2023-05-24 15:45:00,   5.73,   2.40,  93.7,  49.5,  -2.3
2023-05-24 15:46:00,   5.86,   2.12,  92.7,  61.3,  -2.4
2023-05-24 15:47:00,   5.94,   2.33,  93.5,  69.5,  -2.0
2023-05-24 15:48:00,   5.83,   2.28,  94.9,  80.9,  -1.8
2023-05-24 15:49:00,   5.85,   2.24,  95.4,  87.2,  -1.6
2023-05-24 15:50:00,   5.96,   2.24,  96.1,  89.8,  -0.9
2023-05-24 15:51:00,   6.00,   2.26,  96.9,  90.3,  -1.5
2023-05-24 15:52:00,   5.96,   2.25,  97.4,  90.5,   0.4
2023-05-24 15:53:00,   5.86,   2.19,  97.6,  87.4,  -0.7
2023-05-24 15:54:00,   5.83,   2.12,  97.9,  84.3,  -2.3
2023-05-24 15:55:00,   5.68,   2.11,  98.1,  84.7,  -1.4
2023-05-24 15:56:00,   5.36,   2.35,  97.2,  82.5,  -1.9
2023-05-24 15:57:00,   5.38,   2.26,  95.4,  64.7,  -0.8
2023-05-24 15:58:00,   5.32,   2.06,  93.4,  51.8,  -2.4
2023-05-24 15:59:00,   5.15,   2.37,  92.1,  49.2,  -1.8
2023-05-24 16:00:00,   5.15,   2.36,  90.0,  41.2,  -1.6
2023-05-24 16:01:00,   5.47,   2.31,  88.0,  32.6,  -2.4
2023-05-24 16:02:00,   5.64,   2.32,  87.6,  31.7,  -2.4
2023-05-24 16:03:00,   5.64,   2.45,  88.4,  35.7,  -2.4
2023-05-24 16:04:00,   5.83,   2.23,  89.0,  38.2,  -2.4
2023-05-24 16:05:00,   5.83,   2.42,  91.2,  44.8,  -2.1
2023-05-24 16:06:00,   5.83,   2.39,  92.0,  60.3,  -2.4
2023-05-24 16:07:00,   5.86,   2.39,  92.3,  61.8,  -2.4
2023-05-24 16:08:00,   6.09,   2.36,  92.1,  62.0,  -2.4
2023-05-24 16:09:00,   6.22,   2.45,  92.1,  62.4,  -2.4
2023-05-24 16:10:00,   6.15,   2.19,  91.9,  65.9,  -2.4
2023-05-24 16:11:00,   6.09,   2.10,  94.9,  68.3,  -2.4
2023-05-24 16:12:00,   6.15,   2.13,  97.8,  68.5,  -2.4
2023-05-24 16:13:00,   6.20,   2.19, 100.0,  70.1,  -2.4
2023-05-24 16:14:00,   6.16,   2.19, 101.1,  74.0,  -2.4
2023-05-24 16:15:00,   6.11,   2.16, 101.7,  73.9,  -2.4
2023-05-24 16:16:00,   6.11,   2.10, 102.5,  73.2,  -2.4
2023-05-24 16:17:00,   6.11,   2.05, 103.4,  72.6,  -2.4
2023-05-24 16:18:00,   6.11,   2.04, 104.3,  72.1,  -2.4
2023-05-24 16:19:00,   6.16,   2.07, 105.8,  74.3,  -2.4
2023-05-24 16:20:00,   6.20,   2.19, 106.3,  79.7,  -2.4
2023-05-24 16:21:00,   6.18,   2.23, 106.0,  80.8,  -2.4
2023-05-24 16:22:00,   6.11,   2.15, 104.9,  79.1,  -2.4
2023-05-24 16:23:00,   6.07,   2.01, 104.9,  78.5,  -2.4
2023-05-24 16:24:00,   6.11,   1.99, 105.9,  77.9,  -2.4
2023-05-24 16:25:00,   6.16,   2.03, 107.7,  77.3,  -2.4
2023-05-24 16:26:00,   6.16,   2.09, 108.4,  78.9,  -2.4
2023-05-24 16:27:00,   6.13,   2.07, 108.4,  82.0,  -2.4
2023-05-24 16:28:00,   6.11,   2.07, 108.1,  85.9,  -2.4
2023-05-24 16:29:00,   6.01,   2.03, 108.1,  89.0,  -2.4
2023-05-24 16:30:00,   5.98,   1.98, 107.9,  92.7,  -2.4
2023-05-24 16:31:00,   6.05,   2.00, 107.7,  95.1,  -2.4
2023-05-24 16:32:00,   6.11,   2.16, 107.8,  94.5,  -2.4
2023-05-24 16:33:00,   6.07,   2.21, 107.0,  93.2,  -2.4
2023-05-24 16:34:00,   6.03,   2.19, 105.5,  92.4,  -2.4
2023-05-24 16:35:00,   6.01,   2.22, 104.7,  91.7,  -2.4
2023-05-24 16:36:00,   6.05,   2.27, 103.9,  91.2,  -2.4
2023-05-24 16:37:00,   6.05,   2.27, 103.2,  90.1,  -2.4
2023-05-24 16:38:00,   6.03,   2.28, 102.3,  89.5,  -2.4
2023-05-24 16:39:00,   6.03,   2.29, 101.7,  90.0,  -2.4
