Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-05-10 14:25:00,   5.90,   2.31,  94.7,  92.5,  -2.4
2023-05-10 14:26:00,   5.92,   2.24,  94.9,  92.3,  -2.4
2023-05-10 14:27:00,   5.81,   1.95,  95.7,  91.7,  -2.4
2023-05-10 14:28:00,   5.53,   1.73,  96.0,  92.0,   0.4
2023-05-10 14:29:00,   5.45,   1.88,  94.8,  69.2,   1.5
2023-05-10 14:30:00,   5.56,   1.99,  93.1,  31.7,  -0.4
2023-05-10 14:31:00,   5.96,   2.01,  91.7,  35.2,  -1.2
2023-05-10 14:32:00,   6.03,   2.16,  93.9,  56.4,  -1.9
2023-05-10 14:33:00,   6.07,   2.38,  97.1,  73.4,  -1.6
2023-05-10 14:34:00,   6.03,   2.36,  94.5,  84.0,  -1.2
2023-05-10 14:35:00,   5.98,   2.32,  93.3,  86.5,  -0.5
2023-05-10 14:36:00,   5.96,   2.24,  94.0,  87.5,  -0.2
2023-05-10 14:37:00,   5.96,   2.16,  95.4,  86.9,  -0.5
2023-05-10 14:38:00,   5.83,   1.93,  96.8,  84.6,   1.3
2023-05-10 14:39:00,   5.58,   2.36,  98.3,  78.7,  -0.4
2023-05-10 14:40:00,   5.79,   1.80,  97.3,  54.6,   0.7
2023-05-10 14:41:00,   5.45,   1.79,  95.6,  36.9,   0.0
2023-05-10 14:42:00,   5.45,   1.80,  93.5,  25.8,  -2.0
2023-05-10 14:43:00,   5.70,   2.12,  91.6,  22.8,  -2.3
2023-05-10 14:44:00,   6.09,   2.19,  90.5,  28.7,  -1.5
2023-05-10 14:45:00,   5.90,   2.23,  91.2,  41.2,   0.1
2023-05-10 14:46:00,   5.98,   2.37,  93.7,  58.6,   1.4
2023-05-10 14:47:00,   6.03,   2.34,  94.4,  60.4,   0.0
2023-05-10 14:48:00,   5.92,   2.25,  94.6,  72.3,  -0.1
2023-05-10 14:49:00,   5.88,   2.12,  95.6,  69.9,  -0.9
2023-05-10 14:50:00,   5.92,   2.12,  97.0,  69.5,   2.3
2023-05-10 14:51:00,   5.96,   2.15,  98.3,  67.0,   0.2
2023-05-10 14:52:00,   5.92,   2.19,  99.3,  67.8,  -1.4
2023-05-10 14:53:00,   5.85,   2.19,  99.5,  76.8,  -0.9
2023-05-10 14:54:00,   5.77,   2.08,  99.5,  79.7,  -2.4
2023-05-10 14:55:00,   5.77,   1.95,  99.6,  80.4,  -2.4
2023-05-10 14:56:00,   5.73,   1.89,  99.5,  83.0,  -1.4
2023-05-10 14:57:00,   5.71,   2.12,  98.2,  87.4,  -2.2
2023-05-10 14:58:00,   5.30,   2.31,  96.2,  84.2,  -1.9
2023-05-10 14:59:00,   5.30,   2.31,  94.3,  70.1,  -2.4
2023-05-10 15:00:00,   5.30,   2.30,  92.4,  54.9,  -2.4
2023-05-10 15:01:00,   5.32,   2.30,  90.3,  42.1,  -2.4
2023-05-10 15:02:00,   5.34,   2.30,  88.3,  34.0,  -2.4
2023-05-10 15:03:00,   5.36,   2.30,  86.3,  29.3,  -2.4
2023-05-10 15:04:00,   5.36,   2.30,  85.4,  28.1,  -0.4
2023-05-10 15:05:00,   5.94,   2.38,  83.2,  23.8,  -1.8
2023-05-10 15:06:00,   5.92,   2.08,  86.0,  37.4,  -2.4
2023-05-10 15:07:00,   5.94,   2.18,  88.7,  48.3,  -1.8
2023-05-10 15:08:00,   5.86,   2.24,  94.0,  58.5,  -1.5
2023-05-10 15:09:00,   5.85,   2.05,  96.1,  79.3,  -2.4
2023-05-10 15:10:00,   5.81,   1.98,  97.7,  79.6,  -2.4
2023-05-10 15:11:00,   5.56,   2.37,  98.6,  79.9,  -2.4
2023-05-10 15:12:00,   5.55,   1.95,  97.5,  85.7,  -2.4
2023-05-10 15:13:00,   5.47,   1.98,  96.7,  88.3,  -2.4
2023-05-10 15:14:00,   5.47,   1.98,  93.9,  85.9,  -1.4
2023-05-10 15:15:00,   5.47,   1.99,  92.0,  64.7,  -2.4
2023-05-10 15:16:00,   5.47,   1.99,  90.6,  53.2,  -2.2
2023-05-10 15:17:00,   6.16,   2.36,  88.0,  31.6,  -2.4
2023-05-10 15:18:00,   6.05,   2.43,  90.6,  31.8,  -2.4
2023-05-10 15:19:00,   6.01,   2.37,  92.5,  34.1,  -2.4
2023-05-10 15:20:00,   5.88,   2.40,  93.6,  64.8,  -2.4
2023-05-10 15:21:00,   5.92,   2.43,  93.7,  80.4,  -2.4
2023-05-10 15:22:00,   5.90,   2.43,  93.7,  80.9,  -2.4
2023-05-10 15:23:00,   5.85,   2.35,  93.4,  84.5,  -2.4
2023-05-10 15:24:00,   5.86,   2.28,  93.4,  87.6,  -2.4
2023-05-10 15:25:00,   5.88,   2.19,  94.3,  89.7,  -2.4
2023-05-10 15:26:00,   5.58,   2.46,  95.9,  91.2,   0.2
2023-05-10 15:27:00,   5.47,   1.86,  95.0,  91.6,  -2.0
2023-05-10 15:28:00,   5.68,   2.01,  93.5,  76.5,  -1.4
2023-05-10 15:29:00,   5.81,   2.13,  92.4,  51.6,  -2.0
2023-05-10 15:30:00,   5.85,   2.37,  93.3,  51.5,  -1.2
2023-05-10 15:31:00,   5.98,   2.23,  93.5,  58.3,  -2.4
2023-05-10 15:32:00,   6.00,   2.19,  94.4,  66.3,  -1.2
2023-05-10 15:33:00,   6.00,   2.28,  96.8,  77.4,  -2.4
2023-05-10 15:34:00,   5.88,   2.21,  97.3,  83.6,  -2.1
2023-05-10 15:35:00,   5.90,   2.16,  97.7,  90.7,   1.0
2023-05-10 15:36:00,   5.98,   2.19,  98.6,  87.2,   1.0
2023-05-10 15:37:00,   5.98,   2.23,  99.2,  83.6,   0.3
2023-05-10 15:38:00,   5.86,   2.20,  99.3,  81.6,  -0.5
2023-05-10 15:39:00,   5.75,   1.92,  99.1,  79.6,  -0.1
2023-05-10 15:40:00,   5.71,   2.04,  98.6,  77.0,  -0.9
2023-05-10 15:41:00,   5.40,   2.16,  97.8,  68.5,  -1.3
2023-05-10 15:42:00,   5.34,   2.15,  96.3,  47.8,  -1.2
2023-05-10 15:43:00,   5.34,   2.15,  94.4,  27.8,   1.1
2023-05-10 15:44:00,   5.60,   2.13,  92.3,  22.1,  -2.3
2023-05-10 15:45:00,   5.83,   2.00,  91.1,  23.6,  -1.0
2023-05-10 15:46:00,   5.94,   2.31,  91.5,  35.5,  -2.3
2023-05-10 15:47:00,   5.86,   2.18,  92.4,  40.5,  -2.3
2023-05-10 15:48:00,   5.90,   2.43,  93.4,  52.0,  -2.0
2023-05-10 15:49:00,   5.86,   2.31,  93.4,  70.6,  -2.3
2023-05-10 15:50:00,   5.81,   2.19,  93.9,  79.7,   0.5
2023-05-10 15:51:00,   5.85,   2.08,  95.4,  74.3,   0.3
2023-05-10 15:52:00,   5.88,   1.98,  97.4,  66.9,   1.0
2023-05-10 15:53:00,   5.85,   2.06,  99.6,  64.1,   0.1
2023-05-10 15:54:00,   5.45,   2.46,  99.7,  62.1,   0.1
2023-05-10 15:55:00,   5.45,   2.16,  98.1,  43.8,  -1.1
2023-05-10 15:56:00,   5.34,   2.25,  95.6,  33.6,  -0.6
2023-05-10 15:57:00,   5.41,   2.25,  93.8,  25.0,  -0.7
2023-05-10 15:58:00,   5.81,   1.78,  91.8,  23.9,  -2.3
2023-05-10 15:59:00,   5.83,   1.97,  91.7,  44.8,  -2.4
2023-05-10 16:00:00,   5.73,   2.16,  94.3,  48.0,  -2.4
2023-05-10 16:01:00,   5.79,   2.24,  96.8,  62.0,  -2.4
2023-05-10 16:02:00,   5.88,   2.28,  97.3,  73.4,  -2.3
2023-05-10 16:03:00,   5.92,   2.34,  97.4,  81.3,  -1.7
2023-05-10 16:04:00,   5.94,   2.37,  96.8,  88.0,  -1.5
2023-05-10 16:05:00,   5.90,   2.36,  96.0,  83.8,   0.2
2023-05-10 16:06:00,   5.86,   2.30,  95.4,  73.2,   1.0
2023-05-10 16:07:00,   5.86,   2.28,  95.1,  63.8,   3.5
2023-05-10 16:08:00,   5.85,   2.25,  95.1,  49.8,   3.5
2023-05-10 16:09:00,   5.77,   2.19,  95.1,  47.7,   3.6
2023-05-10 16:10:00,   5.75,   2.13,  95.1,  45.1,   3.0
2023-05-10 16:11:00,   5.77,   2.06,  95.2,  41.9,   3.0
2023-05-10 16:12:00,   5.73,   1.98,  95.6,  39.4,   3.5
2023-05-10 16:13:00,   5.28,   2.21,  95.7,  31.3,   3.4
2023-05-10 16:14:00,   5.26,   2.21,  94.4,  22.1,   2.6
2023-05-10 16:15:00,   5.26,   2.21,  92.7,  20.4,   1.7
2023-05-10 16:16:00,   5.62,   2.13,  90.5,  23.2,   1.0
2023-05-10 16:17:00,   5.32,   1.93,  89.5,  27.1,   2.2
2023-05-10 16:18:00,   5.28,   1.95,  87.6,  21.2,   3.3
2023-05-10 16:19:00,   5.28,   1.95,  86.1,  20.2,   2.3
2023-05-10 16:20:00,   5.71,   2.33,  84.3,  21.1,  -0.7
2023-05-10 16:21:00,   5.62,   2.30,  86.0,  36.6,   2.1
2023-05-10 16:22:00,   5.70,   2.34,  88.7,  41.4,   2.5
2023-05-10 16:23:00,   5.71,   2.38,  89.5,  42.3,   2.5
2023-05-10 16:24:00,   5.75,   2.44,  89.8,  44.9,   2.1
2023-05-10 16:25:00,   5.83,   2.27,  89.3,  47.2,   3.2
2023-05-10 16:26:00,   5.79,   2.23,  89.6,  46.1,   2.5
2023-05-10 16:27:00,   5.75,   2.20,  90.2,  46.4,   2.4
2023-05-10 16:28:00,   5.77,   2.06,  92.0,  44.4,   0.3
2023-05-10 16:29:00,   5.49,   2.29,  93.0,  42.2,   2.2
2023-05-10 16:30:00,   5.43,   2.31,  92.5,  26.6,   1.2
2023-05-10 16:31:00,   5.45,   2.31,  90.8,  21.6,   0.4
2023-05-10 16:32:00,   5.47,   2.31,  89.1,  20.7,   1.5
2023-05-10 16:33:00,   5.49,   2.31,  87.8,  20.4,   0.8
2023-05-10 16:34:00,   5.51,   2.31,  85.0,  20.3,   2.0
2023-05-10 16:35:00,   5.51,   2.31,  83.4,  20.2,   2.0
2023-05-10 16:36:00,   5.71,   2.18,  81.9,  20.2,   1.1
2023-05-10 16:37:00,   5.53,   1.91,  80.8,  26.4,   0.5
2023-05-10 16:38:00,   5.53,   1.91,  79.8,  22.6,   1.8
2023-05-10 16:39:00,   5.53,   1.91,  78.6,  20.7,   2.7
2023-05-10 16:40:00,   5.53,   1.91,  77.3,  20.3,   1.8
2023-05-10 16:41:00,   5.53,   1.91,  75.7,  20.2,   3.4
2023-05-10 16:42:00,   5.53,   1.92,  74.5,  20.1,   0.9
2023-05-10 16:43:00,   5.53,   1.92,  73.2,  20.1,   0.6
2023-05-11 14:06:00,   5.58,   2.07,  87.5,  59.9,  -2.4
2023-05-11 14:07:00,   5.73,   2.22,  92.7,  73.9,  -2.2
2023-05-11 14:08:00,   5.75,   2.27,  94.1,  76.6,  -2.4
2023-05-11 14:09:00,   5.79,   2.28,  94.7,  77.8,  -2.4
2023-05-11 14:10:00,   5.83,   2.26,  95.0,  80.1,  -2.4
2023-05-11 14:11:00,   5.88,   2.24,  95.6,  82.3,  -2.4
2023-05-11 14:12:00,   5.94,   2.20,  96.3,  84.0,  -2.4
2023-05-11 14:13:00,   6.00,   2.18,  97.4,  88.0,  -2.4
2023-05-11 14:14:00,   5.98,   2.15,  98.4,  92.6,  -0.5
2023-05-11 14:15:00,   5.94,   2.10,  99.2,  94.5,  -1.1
2023-05-11 14:16:00,   5.71,   2.16,  99.9,  91.1,   1.4
2023-05-11 14:17:00,   5.51,   1.79,  99.0,  78.0,  -2.4
2023-05-11 14:18:00,   5.30,   1.91,  97.5,  74.9,  -2.4
2023-05-11 14:19:00,   5.30,   1.92,  95.7,  72.5,  -2.4
2023-05-11 14:20:00,   5.62,   2.41,  94.1,  68.4,  -2.4
2023-05-11 14:21:00,   5.71,   2.13,  92.9,  61.2,  -2.4
2023-05-11 14:22:00,   5.75,   2.26,  93.5,  57.7,  -2.4
2023-05-11 14:23:00,   5.81,   2.34,  94.2,  59.6,  -2.4
2023-05-11 14:24:00,   5.79,   2.40,  94.0,  66.9,  -2.4
2023-05-11 14:25:00,   5.71,   2.40,  92.7,  75.3,  -1.5
2023-05-11 14:26:00,   5.73,   2.36,  91.6,  87.5,  -1.2
2023-05-11 14:27:00,   5.86,   2.35,  91.4,  87.7,  -2.4
2023-05-11 14:28:00,   5.90,   2.38,  91.7,  87.0,  -2.4
2023-05-11 14:29:00,   5.86,   2.36,  91.9,  86.5,  -2.4
2023-05-11 14:30:00,   5.85,   2.33,  91.9,  88.2,  -2.4
2023-05-11 14:31:00,   5.88,   2.31,  91.9,  88.9,  -1.8
2023-05-11 14:32:00,   5.86,   2.31,  92.1,  86.8,  -1.7
2023-05-11 14:33:00,   5.96,   2.33,  92.4,  83.4,   0.1
2023-05-11 14:34:00,   5.86,   2.38,  92.7,  81.1,   1.3
2023-05-11 14:35:00,   5.73,   2.41,  91.8,  78.2,  -0.9
2023-05-11 14:36:00,   5.68,   2.40,  90.0,  76.4,  -2.4
2023-05-11 14:37:00,   5.56,   2.38,  88.6,  74.6,  -1.9
2023-05-11 14:38:00,   5.55,   2.36,  87.0,  78.4,  -2.4
2023-05-11 14:39:00,   5.51,   2.34,  86.4,  81.7,  -2.4
2023-05-11 14:40:00,   5.51,   2.31,  86.1,  82.6,   1.4
2023-05-11 14:41:00,   5.53,   2.28,  86.0,  71.5,  -0.5
2023-05-11 14:42:00,   5.56,   2.28,  86.2,  60.1,   0.5
2023-05-11 14:43:00,   5.58,   2.26,  86.4,  55.8,   0.0
2023-05-11 14:44:00,   5.53,   2.20,  86.5,  59.1,  -1.6
2023-05-11 14:45:00,   5.32,   2.60,  86.6,  56.4,  -1.9
2023-05-11 14:46:00,   5.21,   2.32,  85.5,  46.1,  -2.4
2023-05-11 14:47:00,   5.21,   2.31,  84.1,  37.7,  -1.0
2023-05-11 14:48:00,   5.21,   2.31,  82.1,  26.0,  -2.4
2023-05-11 14:49:00,   5.21,   2.31,  80.0,  24.0,  -2.4
2023-05-11 14:50:00,   5.21,   2.31,  78.3,  23.1,  -2.4
2023-05-11 14:51:00,   5.56,   2.22,  76.9,  22.4,  -2.4
2023-05-11 14:52:00,   5.70,   2.34,  79.5,  35.2,   0.0
2023-05-11 14:53:00,   5.58,   2.38,  82.4,  47.3,  -0.9
2023-05-11 14:54:00,   5.64,   2.43,  83.9,  53.3,  -0.9
2023-05-11 14:55:00,   5.75,   2.31,  84.3,  53.8,  -2.0
2023-05-11 14:56:00,   5.64,   2.25,  84.1,  62.0,   0.2
2023-05-11 14:57:00,   5.58,   2.22,  85.1,  58.6,  -0.5
2023-05-11 14:58:00,   5.58,   2.21,  86.0,  54.3,   0.3
2023-05-11 14:59:00,   5.64,   2.19,  86.8,  53.0,  -0.9
2023-05-11 15:00:00,   5.68,   2.13,  87.6,  54.9,   0.9
2023-05-11 15:01:00,   5.68,   2.10,  88.9,  47.6,   0.6
2023-05-11 15:02:00,   5.68,   2.07,  89.8,  47.6,   0.0
2023-05-11 15:03:00,   5.70,   2.01,  90.9,  51.1,  -1.7
2023-05-11 15:04:00,   5.36,   2.20,  91.7,  53.0,  -1.1
2023-05-11 15:05:00,   5.30,   2.20,  91.0,  42.2,   0.4
2023-05-11 15:06:00,   5.55,   2.26,  89.0,  24.7,   0.0
2023-05-11 15:07:00,   5.53,   1.86,  87.6,  29.3,  -0.3
2023-05-11 15:08:00,   5.32,   1.88,  87.0,  30.3,   0.4
2023-05-11 15:09:00,   5.28,   1.89,  84.5,  21.7,  -0.4
2023-05-11 15:10:00,   5.28,   1.89,  82.8,  20.6,   1.0
2023-05-11 15:11:00,   5.28,   1.89,  81.9,  20.4,  -0.4
2023-05-11 15:12:00,   5.55,   2.25,  79.3,  20.1,  -0.7
2023-05-11 15:13:00,   5.43,   2.51,  78.2,  30.4,  -0.8
2023-05-11 15:14:00,   5.68,   1.95,  78.0,  44.2,  -0.1
2023-05-11 15:15:00,   5.64,   1.97,  83.9,  54.3,  -0.8
2023-05-11 15:16:00,   5.64,   1.95,  90.2,  61.1,  -0.1
2023-05-11 15:17:00,   5.56,   2.27,  92.7,  61.6,   2.4
2023-05-11 15:18:00,   5.73,   2.30,  93.5,  49.9,   2.1
2023-05-11 15:19:00,   5.83,   2.35,  93.2,  51.9,   0.0
2023-05-11 15:20:00,   5.81,   2.39,  93.1,  59.4,   0.0
2023-05-11 15:21:00,   5.71,   2.33,  92.1,  63.2,   0.1
2023-05-11 15:22:00,   5.66,   2.24,  91.3,  61.4,   0.8
2023-05-11 15:23:00,   5.70,   2.09,  91.0,  56.7,   0.9
2023-05-11 15:24:00,   5.45,   2.01,  91.5,  49.8,   0.2
2023-05-11 15:25:00,   5.38,   2.02,  90.8,  32.0,   0.0
2023-05-11 15:26:00,   5.36,   2.02,  89.6,  24.3,  -1.0
2023-05-11 15:27:00,   5.36,   2.02,  87.3,  21.4,  -1.7
2023-05-11 15:28:00,   5.45,   1.99,  85.6,  20.8,  -1.3
2023-05-11 15:29:00,   5.86,   2.37,  84.1,  21.9,  -1.7
2023-05-11 15:30:00,   5.75,   2.19,  86.0,  39.5,  -1.8
2023-05-11 15:31:00,   5.79,   2.23,  89.1,  56.1,  -1.8
2023-05-11 15:32:00,   5.79,   2.25,  90.8,  62.7,  -1.5
2023-05-11 15:33:00,   5.77,   2.22,  92.0,  67.9,  -0.1
2023-05-11 15:34:00,   5.71,   2.22,  92.4,  64.4,  -1.2
2023-05-11 15:35:00,   5.75,   2.25,  92.6,  62.2,  -2.4
2023-05-11 15:36:00,   5.83,   2.25,  92.7,  62.3,  -2.4
2023-05-11 15:37:00,   5.85,   2.29,  93.0,  63.2,  -2.4
2023-05-11 15:38:00,   5.83,   2.32,  93.0,  68.6,  -2.4
2023-05-11 15:39:00,   5.81,   2.32,  92.6,  77.7,  -2.4
2023-05-11 15:40:00,   5.79,   2.31,  92.1,  82.3,  -2.4
2023-05-11 15:41:00,   5.81,   2.31,  91.8,  84.9,  -1.8
2023-05-11 15:42:00,   5.85,   2.30,  91.7,  87.9,  -1.1
2023-05-11 15:43:00,   5.86,   2.29,  91.9,  87.7,   1.1
2023-05-11 15:44:00,   5.88,   2.25,  92.3,  84.8,  -0.8
2023-05-11 15:45:00,   5.88,   2.25,  92.7,  81.6,  -1.2
2023-05-11 15:46:00,   5.85,   2.18,  93.0,  77.3,  -2.4
2023-05-11 15:47:00,   5.83,   2.10,  93.3,  77.1,  -2.4
2023-05-11 15:48:00,   5.86,   1.98,  93.8,  77.3,   1.7
2023-05-11 15:49:00,   5.71,   2.00,  94.5,  56.4,   2.0
2023-05-11 15:50:00,   5.47,   1.86,  93.4,  30.9,   2.8
2023-05-11 15:51:00,   5.73,   2.32,  91.9,  23.8,   2.8
2023-05-11 15:52:00,   5.88,   1.82,  91.0,  29.5,   2.4
2023-05-11 15:53:00,   5.43,   1.81,  90.0,  25.3,   2.7
2023-05-11 15:54:00,   5.41,   1.81,  88.6,  21.8,   2.6
2023-05-11 15:55:00,   5.55,   1.82,  86.5,  20.8,   1.4
2023-05-11 15:56:00,   5.88,   2.02,  84.7,  23.9,  -1.2
2023-05-11 15:57:00,   5.88,   2.01,  83.3,  34.8,   1.8
2023-05-11 15:58:00,   5.81,   2.10,  87.4,  57.5,   1.6
2023-05-11 15:59:00,   5.83,   2.14,  91.2,  56.8,   2.2
2023-05-11 16:00:00,   5.83,   2.16,  92.7,  56.2,   3.3
2023-05-11 16:01:00,   5.79,   2.11,  95.4,  55.4,   2.9
2023-05-11 16:02:00,   5.83,   2.07,  96.4,  54.8,   3.1
2023-05-11 16:03:00,   5.83,   2.01,  97.3,  55.1,   2.7
2023-05-11 16:04:00,   5.73,   1.95,  98.5,  49.0,   2.8
2023-05-11 16:05:00,   5.81,   2.16,  98.4,  35.8,   2.9
2023-05-11 16:06:00,   5.43,   2.46,  96.7,  33.6,   3.0
2023-05-11 16:07:00,   5.40,   1.88,  94.6,  27.0,   1.7
2023-05-11 16:08:00,   5.38,   1.89,  92.7,  21.7,   0.5
2023-05-11 16:09:00,   5.38,   1.89,  90.9,  20.6,   0.1
2023-05-11 16:10:00,   5.38,   1.89,  88.5,  20.2,   1.2
2023-05-11 16:11:00,   5.38,   1.90,  86.2,  20.1,  -2.0
2023-05-11 16:12:00,   5.75,   2.17,  84.6,  20.2,   0.1
2023-05-11 16:13:00,   5.83,   2.28,  87.5,  33.5,  -0.1
2023-05-11 16:14:00,   5.75,   2.33,  91.0,  45.6,   0.0
2023-05-11 16:15:00,   5.75,   2.42,  92.3,  49.2,   1.4
2023-05-11 16:16:00,   5.86,   2.28,  91.8,  49.3,   0.2
2023-05-11 16:17:00,   5.83,   2.31,  91.2,  56.4,   0.0
2023-05-11 16:18:00,   5.77,   2.31,  91.8,  59.2,   1.8
2023-05-11 16:19:00,   5.73,   2.28,  92.1,  56.8,   1.0
2023-05-11 16:20:00,   5.71,   2.22,  92.2,  53.8,   2.0
2023-05-11 16:21:00,   5.73,   2.17,  92.4,  50.3,   2.3
2023-05-11 16:22:00,   5.79,   2.09,  93.0,  44.3,   3.2
2023-05-11 16:23:00,   5.79,   2.02,  94.0,  40.8,   2.4
2023-05-11 16:24:00,   5.66,   2.07,  95.0,  38.8,   3.6
2023-05-11 16:25:00,   5.36,   2.23,  94.7,  26.1,   3.4
2023-05-11 16:26:00,   5.38,   2.23,  93.1,  20.8,   2.6
2023-05-11 16:27:00,   5.41,   2.23,  91.1,  20.2,   2.3
2023-05-11 16:28:00,   5.41,   2.23,  89.1,  20.0,   2.8
2023-05-11 16:29:00,   5.43,   2.23,  87.0,  20.0,   2.2
2023-05-11 16:30:00,   5.43,   2.23,  84.8,  19.9,   1.3
2023-05-11 16:31:00,   5.55,   2.12,  82.9,  20.1,   2.1
2023-05-11 16:32:00,   5.41,   1.96,  82.3,  26.1,   1.8
2023-05-11 16:33:00,   5.38,   1.96,  81.3,  21.9,   1.2
2023-05-11 16:34:00,   5.40,   1.96,  79.7,  20.2,   2.6
2023-05-11 16:35:00,   5.41,   1.96,  78.2,  19.9,   2.5
2023-05-11 16:36:00,   5.41,   1.96,  76.9,  19.8,   2.4
2023-05-11 16:37:00,   5.43,   1.96,  75.3,  19.8,   3.4
2023-05-11 16:38:00,   5.43,   1.96,  74.1,  19.8,   1.8
2023-05-11 16:39:00,   5.43,   1.97,  72.7,  19.8,   1.1
2023-05-11 16:40:00,   5.45,   1.97,  71.6,  19.8,   3.8
2023-05-11 16:41:00,   5.45,   1.97,  70.4,  19.8,   3.3
2023-05-11 16:42:00,   5.45,   1.97,  69.5,  19.7,   2.8
2023-05-11 16:43:00,   5.47,   1.98,  68.5,  19.7,   6.9
2023-05-12 14:06:00,   5.68,   2.16,  90.8,  70.1,  -2.4
2023-05-12 14:07:00,   5.70,   2.28,  92.9,  75.5,  -2.4
2023-05-12 14:08:00,   5.75,   2.31,  93.1,  81.4,  -2.4
2023-05-12 14:09:00,   5.77,   2.28,  92.8,  86.9,  -2.3
2023-05-12 14:10:00,   5.77,   2.23,  92.7,  89.7,  -2.3
2023-05-12 14:11:00,   5.86,   2.15,  93.4,  90.2,  -0.3
2023-05-12 14:12:00,   5.88,   2.05,  94.7,  88.3,   2.2
2023-05-12 14:13:00,   5.88,   1.97,  96.4,  72.7,   1.7
2023-05-12 14:14:00,   5.79,   1.92,  97.1,  60.8,  -1.6
2023-05-12 14:15:00,   5.86,   2.42,  96.3,  54.5,   0.8
2023-05-12 14:16:00,   5.62,   2.38,  93.8,  44.4,   0.0
2023-05-12 14:17:00,   5.25,   1.90,  91.8,  40.6,  -2.4
2023-05-12 14:18:00,   5.23,   1.91,  89.7,  36.1,  -2.3
2023-05-12 14:19:00,   5.23,   1.91,  87.3,  28.2,  -2.4
2023-05-12 14:20:00,   5.56,   2.28,  85.1,  25.0,  -2.1
2023-05-12 14:21:00,   5.68,   2.33,  86.0,  28.3,  -2.4
2023-05-12 14:22:00,   5.73,   2.45,  88.2,  35.8,  -2.4
2023-05-12 14:23:00,   5.75,   2.06,  88.6,  37.7,  -2.4
2023-05-12 14:24:00,   5.68,   2.05,  91.0,  40.8,  -2.4
2023-05-12 14:25:00,   5.71,   2.00,  93.8,  50.5,  -2.4
2023-05-12 14:26:00,   5.70,   2.14,  96.4,  70.2,  -2.4
2023-05-12 14:27:00,   5.81,   2.16,  97.0,  75.4,  -2.4
2023-05-12 14:28:00,   5.90,   2.19,  97.0,  79.6,  -2.4
2023-05-12 14:29:00,   5.88,   2.17,  97.0,  81.9,  -0.7
2023-05-12 14:30:00,   5.83,   2.12,  97.1,  88.6,  -2.4
2023-05-12 14:31:00,   5.88,   1.99,  97.0,  89.4,  -1.8
2023-05-12 14:32:00,   5.47,   2.34,  97.0,  91.2,  -1.9
2023-05-12 14:33:00,   5.43,   2.33,  95.5,  91.6,  -2.4
2023-05-12 14:34:00,   5.41,   2.33,  93.8,  91.2,  -2.4
2023-05-12 14:35:00,   5.41,   2.33,  91.9,  90.4,  -2.4
2023-05-12 14:36:00,   5.60,   2.23,  89.3,  89.6,  -2.4
2023-05-12 14:37:00,   5.83,   1.92,  87.4,  88.9,  -2.4
2023-05-12 14:38:00,   6.01,   2.07,  86.8,  88.1,  -2.4
2023-05-12 14:39:00,   5.73,   2.02,  86.8,  86.0,  -2.4
2023-05-12 14:40:00,   5.79,   2.20,  87.6,  77.8,  -2.4
2023-05-12 14:41:00,   5.68,   1.96,  89.0,  73.4,  -2.4
2023-05-12 14:42:00,   5.47,   2.68,  90.8,  72.6,  -0.5
2023-05-12 14:43:00,   5.71,   2.11,  91.3,  79.4,  -1.9
2023-05-12 14:44:00,   5.75,   2.21,  93.0,  79.0,  -2.4
2023-05-12 14:45:00,   5.86,   2.31,  94.0,  74.5,  -2.2
2023-05-12 14:46:00,   6.07,   2.40,  94.7,  76.6,  -2.1
2023-05-12 14:47:00,   5.96,   2.37,  92.7,  79.2,  -2.4
2023-05-12 14:48:00,   5.90,   2.36,  92.7,  83.8,  -1.3
2023-05-12 14:49:00,   5.92,   2.29,  93.5,  86.1,  -0.4
2023-05-12 14:50:00,   5.96,   2.25,  94.5,  81.7,   0.3
2023-05-12 14:51:00,   5.92,   2.19,  95.3,  82.9,  -1.6
2023-05-12 14:52:00,   5.66,   1.92,  96.2,  81.0,  -0.8
2023-05-12 14:53:00,   5.38,   2.10,  96.1,  73.6,  -0.5
2023-05-12 14:54:00,   5.36,   2.10,  94.7,  44.0,  -1.5
2023-05-12 14:55:00,   5.66,   2.06,  92.5,  27.2,  -2.4
2023-05-12 14:56:00,   5.45,   2.31,  91.2,  30.0,   1.2
2023-05-12 14:57:00,   5.51,   1.92,  89.9,  27.7,   0.5
2023-05-12 14:58:00,   5.60,   1.98,  88.8,  32.6,   0.2
2023-05-12 14:59:00,   5.64,   2.64,  89.4,  39.9,   1.4
2023-05-12 15:00:00,   5.34,   2.11,  89.9,  42.1,  -2.0
2023-05-12 15:01:00,   5.75,   2.06,  90.0,  44.6,   1.1
2023-05-12 15:02:00,   5.70,   1.98,  93.1,  57.6,   2.6
2023-05-12 15:03:00,   5.75,   1.97,  95.9,  53.2,   1.0
2023-05-12 15:04:00,   5.83,   2.00,  98.6,  55.2,  -0.7
2023-05-12 15:05:00,   5.90,   2.01, 100.4,  60.9,  -2.4
2023-05-12 15:06:00,   5.88,   2.03, 101.7,  71.0,  -2.3
2023-05-12 15:07:00,   5.83,   1.93, 102.3,  77.5,  -2.4
2023-05-12 15:08:00,   5.75,   2.22, 102.0,  81.8,  -2.4
