Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-28 16:28:00,   6.63,   2.22, 102.5,  29.9,  -0.3
2023-06-28 16:29:00,   7.25,   1.86, 100.3,  31.5,   0.9
2023-06-28 16:30:00,   6.90,   2.46, 101.1,  53.9,   0.5
2023-06-28 16:31:00,   7.05,   2.07, 103.8,  58.0,  -0.4
2023-06-28 16:32:00,   7.01,   2.09, 107.7,  72.1,   1.2
2023-06-28 16:33:00,   6.97,   2.10, 111.4,  74.6,   1.2
2023-06-28 16:34:00,   6.99,   2.11, 112.9,  73.5,   1.3
2023-06-28 16:35:00,   6.97,   2.12, 114.6,  73.9,   1.4
2023-06-28 16:36:00,   6.97,   2.13, 115.2,  74.2,   0.8
2023-06-28 16:37:00,   6.97,   2.10, 115.4,  74.0,  -1.2
2023-06-28 16:38:00,   6.91,   1.99, 115.2,  81.3,  -0.1
2023-06-28 16:39:00,   6.80,   2.07, 115.0,  81.7,   1.1
2023-06-28 16:40:00,   6.65,   1.97, 114.5,  73.4,   2.3
2023-06-28 16:41:00,   6.58,   2.04, 112.7,  44.2,   1.4
2023-06-28 16:42:00,   6.60,   2.07, 110.0,  30.8,  -0.2
2023-06-28 16:43:00,   6.86,   2.13, 107.3,  28.7,  -0.9
2023-06-28 16:44:00,   6.86,   1.86, 105.0,  37.4,   0.0
2023-06-28 16:45:00,   6.65,   1.90, 103.4,  37.3,   0.3
2023-06-28 16:46:00,   6.82,   1.92, 101.2,  31.0,   0.0
2023-06-28 16:47:00,   6.93,   2.38, 101.5,  39.8,  -0.1
2023-06-28 16:48:00,   6.91,   2.48, 102.3,  58.6,  -1.6
2023-06-28 16:49:00,   7.06,   2.13, 100.1,  72.3,  -0.8
2023-06-28 16:50:00,   6.99,   2.13, 101.2,  83.1,  -1.1
2023-06-28 16:51:00,   6.99,   2.19, 104.2,  86.5,  -0.9
2023-06-28 16:52:00,   6.93,   2.17, 106.6,  88.6,  -0.9
2023-06-28 16:53:00,   6.91,   2.13, 108.9,  89.0,  -1.0
2023-06-28 16:54:00,   6.95,   2.13, 110.3,  90.9,  -0.9
2023-06-28 16:55:00,   6.99,   2.16, 111.7,  91.9,   0.1
2023-06-28 16:56:00,   7.03,   2.22, 112.8,  91.6,  -0.6
2023-06-28 16:57:00,   7.03,   2.27, 113.2,  92.8,  -0.4
2023-06-28 16:58:00,   7.01,   2.28, 112.9,  94.1,   0.1
2023-06-28 16:59:00,   6.97,   2.28, 112.3,  90.9,   1.6
2023-06-28 17:00:00,   6.97,   2.27, 111.7,  83.8,   2.3
2023-06-28 17:01:00,   6.95,   2.17, 111.4,  78.7,   2.2
2023-06-28 17:02:00,   6.97,   2.11, 111.7,  74.0,   3.0
2023-06-28 17:03:00,   6.93,   2.01, 112.3,  69.5,   2.6
2023-06-28 17:04:00,   6.82,   2.02, 113.1,  67.2,   0.8
2023-06-28 17:05:00,   6.86,   2.01, 113.2,  67.4,   1.0
2023-06-28 17:06:00,   6.54,   2.04, 111.9,  49.0,   1.1
2023-06-28 17:07:00,   6.50,   2.07, 109.5,  32.2,   1.5
2023-06-28 17:08:00,   6.50,   2.08, 108.0,  29.2,  -0.5
2023-06-28 17:09:00,   6.50,   2.09, 104.7,  27.6,   0.1
2023-06-28 17:10:00,   6.50,   2.10, 101.8,  27.3,   1.6
2023-06-28 17:11:00,   6.52,   2.11, 100.2,  27.2,  -1.5
2023-06-28 17:12:00,   6.73,   1.88,  97.4,  30.6,  -2.4
2023-06-28 17:13:00,   6.61,   1.89,  95.9,  35.0,  -1.9
2023-06-28 17:14:00,   6.56,   1.90,  93.9,  32.1,   0.5
2023-06-28 17:15:00,   6.48,   1.91,  91.9,  29.2,   0.7
2023-06-28 17:16:00,   6.48,   1.92,  90.1,  27.8,  -0.5
2023-06-28 17:17:00,   6.48,   1.92,  88.0,  27.1,   0.8
2023-06-28 17:18:00,   6.48,   1.94,  86.5,  26.8,   2.6
2023-06-28 17:19:00,   6.48,   1.95,  85.0,  26.7,   1.9
2023-06-28 17:20:00,   6.48,   1.95,  83.7,  26.6,   1.3
2023-06-28 17:21:00,   6.48,   1.96,  82.5,  26.6,  -0.1
2023-06-28 17:22:00,   6.48,   1.96,  81.3,  26.6,   0.0
2023-06-28 17:23:00,   6.48,   1.97,  80.0,  26.6,   1.7
2023-06-28 17:24:00,   6.48,   1.98,  79.0,  26.6,  -1.1
2023-06-28 17:25:00,   6.48,   1.98,  77.9,  26.6,  -0.3
2023-06-28 17:26:00,   6.48,   1.99,  76.6,  26.6,   1.0
2023-06-28 17:27:00,   6.50,   1.99,  75.2,  26.6,  -0.3
2023-06-28 17:28:00,   6.50,   2.00,  73.8,  26.7,  -0.7
2023-06-28 17:29:00,   6.50,   2.00,  72.3,  26.7,   0.7
2023-06-28 17:30:00,   6.50,   2.01,  70.6,  26.7,  -0.2
2023-06-28 17:31:00,   6.52,   2.01,  68.9,  26.7,  -1.7
2023-06-28 17:32:00,   6.52,   2.01,  67.6,  26.8,  -2.4
2023-06-28 17:33:00,   6.52,   2.02,  65.3,  26.8,   2.2
2023-06-28 17:34:00,   6.52,   2.02,  63.7,  26.8,   0.7
2023-06-28 17:35:00,   6.52,   2.03,  61.9,  26.8,   1.1
2023-06-28 17:36:00,   6.52,   2.03,  59.9,  26.8,   0.0
2023-06-28 17:37:00,   6.52,   2.04,  58.1,  26.8,   0.3
2023-06-28 17:38:00,   6.52,   2.04,  55.2,  26.8,   0.4
2023-06-28 17:39:00,   6.82,   1.99,  54.4,  26.8,   0.2
2023-06-28 17:40:00,   6.61,   2.06,  59.6,  28.5,   1.9
2023-06-28 17:41:00,   6.52,   2.05,  60.6,  28.3,   0.7
2023-06-28 17:42:00,   6.46,   2.05,  59.6,  27.2,   0.7
2023-06-28 17:43:00,   6.46,   2.05,  58.1,  26.6,   1.4
2023-06-28 17:44:00,   6.46,   2.05,  56.8,  26.5,   0.5
2023-06-28 17:45:00,   6.46,   2.06,  55.3,  26.5,  -2.4
2023-06-28 17:46:00,   6.48,   2.07,  54.3,  26.5,  -2.3
2023-06-29 14:10:00,   6.52,   2.25, 109.2,  85.8,  -1.0
2023-06-29 14:11:00,   6.52,   2.25, 106.9,  63.2,  -2.4
2023-06-29 14:12:00,   6.82,   2.18, 104.3,  45.7,  -0.6
2023-06-29 14:13:00,   6.91,   2.04, 103.4,  44.4,  -2.3
2023-06-29 14:14:00,   7.05,   2.13, 103.9,  47.7,  -2.3
2023-06-29 14:15:00,   7.10,   2.34, 105.0,  50.2,  -2.4
2023-06-29 14:16:00,   6.99,   2.40, 107.1,  56.2,  -2.4
2023-06-29 14:17:00,   6.95,   2.40, 108.1,  57.0,  -2.4
2023-06-29 14:18:00,   6.91,   2.37, 108.2,  57.1,  -2.4
2023-06-29 14:19:00,   7.01,   2.39, 108.5,  57.7,  -2.4
2023-06-29 14:20:00,   7.14,   2.37, 108.8,  58.1,  -2.4
2023-06-29 14:21:00,   7.10,   2.36, 104.6,  59.9,  -2.4
2023-06-29 14:22:00,   7.08,   2.28, 104.8,  69.0,  -2.4
2023-06-29 14:23:00,   7.06,   2.22, 106.9,  72.6,  -2.4
2023-06-29 14:24:00,   7.08,   2.10, 109.1,  76.0,  -2.4
2023-06-29 14:25:00,   7.10,   2.06, 111.6,  80.7,  -2.4
2023-06-29 14:26:00,   7.16,   2.09, 113.8,  83.3,  -2.4
2023-06-29 14:27:00,   7.18,   2.16, 115.4,  81.3,  -2.4
2023-06-29 14:28:00,   7.18,   2.20, 115.8,  85.8,  -2.4
2023-06-29 14:29:00,   7.16,   2.19, 115.5,  88.4,  -2.4
2023-06-29 14:30:00,   7.12,   2.16, 114.9,  91.0,  -2.4
2023-06-29 14:31:00,   7.12,   2.16, 114.6,  90.0,  -2.4
2023-06-29 14:32:00,   7.16,   2.14, 114.4,  91.7,  -2.4
2023-06-29 14:33:00,   7.20,   2.18, 114.4,  90.0,  -2.4
2023-06-29 14:34:00,   7.20,   2.19, 114.3,  94.9,  -2.4
2023-06-29 14:35:00,   7.12,   2.13, 114.0, 104.2,  -1.5
2023-06-29 14:36:00,   7.06,   1.98, 113.9, 104.9,   0.4
2023-06-29 14:37:00,   6.93,   1.97, 114.1, 103.5,   0.0
2023-06-29 14:38:00,   6.65,   2.38, 113.5,  92.5,   0.0
2023-06-29 14:39:00,   6.65,   2.41, 111.5,  49.3,   0.1
2023-06-29 14:40:00,   6.88,   2.13, 107.9,  36.8,  -0.7
2023-06-29 14:41:00,   6.88,   2.19, 105.5,  44.8,  -1.0
2023-06-29 14:42:00,   6.93,   2.18, 104.1,  42.5,  -1.3
2023-06-29 14:43:00,   7.10,   2.40, 105.2,  59.4,  -1.5
2023-06-29 14:44:00,   7.01,   2.37, 105.4,  81.1,  -2.4
2023-06-29 14:45:00,   6.91,   2.30, 105.7,  92.2,  -1.9
2023-06-29 14:46:00,   6.91,   2.31, 106.2,  96.8,  -1.6
2023-06-29 14:47:00,   7.01,   2.37, 106.8,  98.3,  -1.2
2023-06-29 14:48:00,   7.01,   2.43, 107.1,  98.7,   1.4
2023-06-29 14:49:00,   6.95,   2.37, 107.0,  96.4,   0.0
2023-06-29 14:50:00,   6.91,   2.30, 107.0,  94.0,   0.0
2023-06-29 14:51:00,   6.93,   2.23, 107.5,  91.7,  -2.4
2023-06-29 14:52:00,   6.95,   2.22, 108.6,  91.5,  -1.7
2023-06-29 14:53:00,   6.97,   2.25, 109.5,  96.7,   0.1
2023-06-29 14:54:00,   6.97,   2.24, 110.2,  99.7,  -1.0
2023-06-29 14:55:00,   6.95,   2.20, 110.7,  99.8,  -0.3
2023-06-29 14:56:00,   6.95,   2.14, 111.2,  99.1,  -2.4
2023-06-29 14:57:00,   6.95,   2.10, 111.6,  98.7,  -1.5
2023-06-29 14:58:00,   6.82,   2.04, 112.3, 101.1,  -2.3
2023-06-29 14:59:00,   6.63,   1.95, 112.3, 100.4,  -2.4
2023-06-29 15:00:00,   6.60,   2.01, 110.4,  98.0,  -2.4
2023-06-29 15:01:00,   6.60,   2.03, 108.2,  92.4,  -2.4
2023-06-29 15:02:00,   6.60,   2.04, 105.5,  82.3,  -2.4
2023-06-29 15:03:00,   6.86,   2.08, 102.9,  73.0,  -2.4
2023-06-29 15:04:00,   6.67,   1.89, 101.3,  59.4,  -2.4
2023-06-29 15:05:00,   6.75,   2.05,  99.5,  59.2,  -2.3
2023-06-29 15:06:00,   6.95,   2.40, 101.2,  53.5,  -2.4
2023-06-29 15:07:00,   7.01,   2.17, 103.6,  59.7,  -2.3
2023-06-29 15:08:00,   6.97,   2.13, 104.4,  77.7,  -2.4
2023-06-29 15:09:00,   6.95,   2.19, 107.4,  88.2,  -1.9
2023-06-29 15:10:00,   6.91,   2.18, 109.2,  92.9,  -2.4
2023-06-29 15:11:00,   6.90,   2.13, 110.7,  98.0,  -1.6
2023-06-29 15:12:00,   6.93,   2.14, 111.7,  99.5,  -2.2
2023-06-29 15:13:00,   6.93,   2.06, 112.8, 101.7,  -2.4
2023-06-29 15:14:00,   6.95,   2.04, 113.7, 101.7,  -2.4
2023-06-29 15:15:00,   6.91,   1.95, 114.3, 101.2,  -2.0
2023-06-29 15:16:00,   6.54,   2.00, 113.8, 102.7,  -0.4
2023-06-29 15:17:00,   6.54,   2.09, 112.1,  90.4,   0.4
2023-06-29 15:18:00,   6.54,   2.12, 109.4,  47.5,   1.0
2023-06-29 15:19:00,   6.58,   2.13, 106.7,  33.7,  -1.4
2023-06-29 15:20:00,   6.88,   2.10, 104.4,  31.3,  -0.5
2023-06-29 15:21:00,   6.97,   2.14, 104.0,  41.8,  -1.1
2023-06-29 15:22:00,   7.35,   2.08, 105.1,  48.0,  -2.4
2023-06-29 15:23:00,   6.88,   2.37, 104.9,  49.8,  -2.4
2023-06-29 15:24:00,   7.38,   2.39, 104.3,  63.7,  -2.0
2023-06-29 15:25:00,   6.97,   2.06, 103.1,  84.0,   0.5
2023-06-29 15:26:00,   6.93,   2.09, 105.3,  93.4,  -0.5
2023-06-29 15:27:00,   6.95,   2.13, 109.0,  94.9,  -1.6
2023-06-29 15:28:00,   6.97,   2.16, 111.4,  97.8,  -2.4
2023-06-29 15:29:00,   6.99,   2.20, 112.5,  99.6,  -2.3
2023-06-29 15:30:00,   7.03,   2.25, 113.2, 102.4,  -1.5
2023-06-29 15:31:00,   7.05,   2.24, 113.3, 102.7,  -1.0
2023-06-29 15:32:00,   7.01,   2.20, 113.3, 103.0,  -2.2
2023-06-29 15:33:00,   7.05,   2.21, 113.3, 102.6,  -0.5
2023-06-29 15:34:00,   7.06,   2.21, 113.3, 103.2,  -0.5
2023-06-29 15:35:00,   7.10,   2.22, 113.4, 103.4,  -2.4
2023-06-29 15:36:00,   7.08,   2.22, 113.5, 103.5,  -0.6
2023-06-29 15:37:00,   7.03,   2.21, 113.3, 103.8,   0.4
2023-06-29 15:38:00,   7.01,   2.09, 112.9, 101.3,  -0.5
2023-06-29 15:39:00,   6.90,   2.01, 113.2,  99.4,  -0.5
2023-06-29 15:40:00,   6.60,   2.21, 113.2,  89.1,   0.0
2023-06-29 15:41:00,   6.60,   2.41, 111.4,  50.9,  -1.0
2023-06-29 15:42:00,   6.69,   2.28, 108.8,  34.3,   1.1
2023-06-29 15:43:00,   6.91,   2.03, 106.8,  41.3,  -0.1
2023-06-29 15:44:00,   6.99,   2.46, 106.5,  42.7,  -2.4
2023-06-29 15:45:00,   7.12,   2.34, 106.6,  45.5,  -2.4
2023-06-29 15:46:00,   7.12,   2.43, 107.5,  53.2,  -2.4
2023-06-29 15:47:00,   7.12,   2.42, 105.2,  66.0,  -2.4
2023-06-29 15:48:00,   7.06,   2.31, 106.4,  76.0,  -2.4
2023-06-29 15:49:00,   7.10,   2.22, 108.3,  77.3,  -2.4
2023-06-29 15:50:00,   6.90,   2.31, 110.5,  84.1,  -2.4
2023-06-29 15:51:00,   6.82,   1.89, 110.1,  86.4,  -2.4
2023-06-29 15:52:00,   6.76,   2.07, 108.8,  95.2,  -2.4
2023-06-29 15:53:00,   6.93,   2.22, 106.8,  98.2,  -2.4
2023-06-29 15:54:00,   7.10,   2.46, 106.8,  99.8,  -2.2
2023-06-29 15:55:00,   7.23,   2.43, 107.7,  99.6,  -2.4
2023-06-29 15:56:00,   7.16,   2.35, 107.8, 100.6,   0.0
2023-06-29 15:57:00,   7.01,   2.28, 109.0, 101.9,   0.3
2023-06-29 15:58:00,   7.05,   2.29, 110.8, 102.2,  -0.5
2023-06-29 15:59:00,   7.14,   2.44, 111.9, 102.7,   1.1
2023-06-29 16:00:00,   7.14,   2.40, 109.1, 103.2,  -0.2
2023-06-29 16:01:00,   7.06,   2.31, 108.8, 102.2,  -2.1
2023-06-29 16:02:00,   7.06,   2.27, 109.2, 102.1,  -0.6
2023-06-29 16:03:00,   6.97,   1.97, 112.5, 102.9,  -2.3
2023-06-29 16:04:00,   6.76,   2.09, 113.6, 103.2,  -1.1
2023-06-29 16:05:00,   6.80,   1.98, 113.4, 102.0,   0.0
2023-06-29 16:06:00,   7.20,   2.10, 112.2,  83.5,  -2.4
2023-06-29 16:07:00,   7.08,   2.25, 113.0,  87.9,  -2.3
2023-06-29 16:08:00,   7.03,   2.28, 113.3,  92.8,   0.1
2023-06-29 16:09:00,   6.93,   2.20, 112.4,  95.1,   0.3
2023-06-29 16:10:00,   7.05,   2.32, 111.9,  92.3,   0.3
2023-06-29 16:11:00,   7.10,   2.43, 110.9,  92.0,   0.1
2023-06-29 16:12:00,   7.06,   2.37, 109.5,  97.6,  -1.0
2023-06-29 16:13:00,   7.05,   2.35, 109.5,  99.4,  -0.7
2023-06-29 16:14:00,   7.03,   2.28, 109.8, 100.1,  -2.4
2023-06-29 16:15:00,   7.05,   2.25, 110.8,  99.5,  -0.9
2023-06-29 16:16:00,   7.10,   2.27, 111.8, 102.1,  -0.6
2023-06-29 16:17:00,   7.14,   2.28, 112.6, 102.4,  -2.1
2023-06-29 16:18:00,   7.16,   2.33, 112.8, 102.2,  -2.4
2023-06-29 16:19:00,   7.16,   2.37, 112.5, 103.1,  -0.4
2023-06-29 16:20:00,   7.06,   2.24, 111.8, 103.1,   0.6
2023-06-29 16:21:00,   6.90,   2.09, 112.0, 101.2,   0.8
2023-06-29 16:22:00,   6.90,   2.05, 112.1,  95.4,   1.0
2023-06-29 16:23:00,   6.69,   1.92, 111.3,  75.9,   1.8
2023-06-29 16:24:00,   6.67,   1.96, 109.0,  35.9,   1.6
2023-06-29 16:25:00,   6.71,   1.98, 106.5,  29.8,   0.4
2023-06-29 16:26:00,   6.97,   1.96, 103.8,  30.4,   0.2
2023-06-29 16:27:00,   7.12,   2.28, 102.3,  38.0,  -0.4
2023-06-29 16:28:00,   6.88,   2.10, 102.9,  46.0,  -0.5
2023-06-29 16:29:00,   7.18,   2.45, 105.9,  61.7,  -0.1
