Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-06-23 15:58:00,   6.45,   2.37, 102.3,  74.7,   2.3
2023-06-23 15:59:00,   6.41,   2.32, 102.1,  75.0,   2.3
2023-06-23 16:00:00,   6.41,   2.28, 102.2,  74.5,   2.6
2023-06-23 16:01:00,   6.45,   2.27, 102.7,  71.2,   1.8
2023-06-23 16:02:00,   6.46,   2.26, 103.4,  74.4,   0.9
2023-06-23 16:03:00,   6.48,   2.28, 103.8,  76.9,   1.9
2023-06-23 16:04:00,   6.48,   2.30, 104.0,  76.1,   3.4
2023-06-23 16:05:00,   6.46,   2.31, 104.0,  71.4,   2.5
2023-06-23 16:06:00,   6.46,   2.32, 103.8,  70.2,   2.7
2023-06-23 16:07:00,   6.46,   2.32, 103.6,  70.1,   2.6
2023-06-23 16:08:00,   6.46,   2.31, 103.3,  70.8,   3.1
2023-06-23 16:09:00,   6.43,   2.29, 103.2,  68.5,   3.2
2023-06-23 16:10:00,   6.43,   2.24, 103.2,  68.0,   2.7
2023-06-23 16:11:00,   6.41,   2.18, 103.5,  67.4,   2.6
2023-06-23 16:12:00,   6.39,   2.10, 104.1,  65.6,   3.0
2023-06-23 16:13:00,   6.41,   2.07, 105.1,  62.5,   3.4
2023-06-23 16:14:00,   6.41,   2.05, 106.2,  60.2,   2.0
2023-06-23 16:15:00,   6.39,   2.00, 107.1,  59.4,   3.0
2023-06-23 16:16:00,   6.28,   2.04, 108.0,  58.4,   3.3
2023-06-23 16:17:00,   6.33,   1.97, 107.6,  52.1,   2.7
2023-06-23 16:18:00,   6.00,   2.07, 106.9,  46.3,   1.9
2023-06-23 16:19:00,   5.96,   2.08, 104.8,  30.0,   1.1
2023-06-23 16:20:00,   6.26,   2.19, 102.4,  29.0,   0.4
2023-06-23 16:21:00,   6.05,   1.78, 101.1,  40.0,   0.1
2023-06-23 16:22:00,   5.94,   1.83,  99.3,  31.2,   0.8
2023-06-23 16:23:00,   5.94,   1.83,  97.2,  26.0,   1.9
2023-06-23 16:24:00,   6.24,   2.35,  94.6,  24.7,   0.1
2023-06-23 16:25:00,   6.30,   2.40,  95.9,  40.7,   0.2
2023-06-23 16:26:00,   6.45,   2.05,  97.4,  53.6,   1.3
2023-06-23 16:27:00,   6.41,   2.10,  98.2,  63.0,   1.2
2023-06-23 16:28:00,   6.41,   2.19, 101.8,  68.6,   0.4
2023-06-23 16:29:00,   6.41,   2.17, 102.5,  69.0,   0.6
2023-06-23 16:30:00,   6.39,   2.17, 105.5,  74.0,  -0.9
2023-06-23 16:31:00,   6.39,   2.17, 106.4,  82.0,  -1.1
2023-06-23 16:32:00,   6.41,   2.18, 107.1,  83.3,   0.3
2023-06-23 16:33:00,   6.41,   2.11, 107.6,  85.5,  -0.6
2023-06-23 16:34:00,   6.39,   2.06, 108.2,  85.8,   0.0
2023-06-23 16:35:00,   6.37,   1.95, 108.8,  81.1,   0.4
2023-06-23 16:36:00,   6.39,   2.43, 108.8,  70.5,   0.8
2023-06-23 16:37:00,   6.20,   2.09, 106.6,  51.7,   1.4
2023-06-23 16:38:00,   6.26,   2.12, 105.0,  44.6,  -0.8
2023-06-23 16:39:00,   5.94,   1.97, 101.7,  33.7,  -0.1
2023-06-23 16:40:00,   5.94,   1.98,  99.3,  27.2,   1.0
2023-06-23 16:41:00,   5.94,   1.98,  97.7,  25.5,  -0.4
2023-06-23 16:42:00,   5.96,   1.98,  94.3,  24.9,   1.3
2023-06-23 16:43:00,   6.26,   2.24,  92.5,  26.2,   1.0
2023-06-23 16:44:00,   6.46,   2.28,  95.3,  41.4,   0.2
2023-06-23 16:45:00,   6.28,   2.32,  98.8,  47.7,   1.0
2023-06-23 16:46:00,   6.28,   2.45, 100.6,  52.4,   1.5
2023-06-23 16:47:00,   6.41,   2.30,  99.8,  56.3,   2.3
2023-06-23 16:48:00,   6.41,   2.33,  99.8,  58.5,   2.7
2023-06-23 16:49:00,   6.39,   2.37, 100.4,  58.8,   0.9
2023-06-23 16:50:00,   6.33,   2.31, 100.6,  60.3,   1.9
2023-06-23 16:51:00,   6.28,   2.24, 100.7,  59.8,   2.4
2023-06-23 16:52:00,   6.26,   2.14, 100.7,  55.3,   3.0
2023-06-23 16:53:00,   6.24,   1.85, 101.1,  48.1,   2.6
2023-06-23 16:54:00,   5.96,   1.88, 100.3,  32.1,   1.7
2023-06-23 16:55:00,   6.00,   1.88,  98.6,  25.7,   1.3
2023-06-23 16:56:00,   6.01,   1.89,  96.1,  24.6,   2.6
2023-06-23 16:57:00,   6.03,   2.23,  93.9,  26.8,   0.6
2023-06-23 16:58:00,   5.96,   2.27,  91.5,  26.1,   1.8
2023-06-24 00:00:00,   5.88,   2.02,  42.6,  26.0,  -2.4
2023-06-24 00:01:00,   5.88,   2.03,  42.2,  26.0,  -2.4
2023-06-24 00:02:00,   5.88,   2.09,  41.6,  26.0,  -2.4
2023-06-24 00:03:00,   5.90,   2.10,  40.7,  26.0,  -2.4
2023-06-24 00:04:00,   5.90,   2.12,  39.9,  26.0,  -2.4
2023-06-24 00:05:00,   5.90,   2.13,  39.3,  26.0,  -2.4
2023-06-24 00:06:00,   5.90,   2.14,  38.7,  26.0,  -2.4
2023-06-24 00:07:00,   5.90,   2.15,  38.1,  26.0,  -2.4
2023-06-24 00:08:00,   5.92,   2.16,  37.6,  26.0,  -2.4
2023-06-24 00:09:00,   5.92,   2.17,  37.2,  26.0,  -2.4
2023-06-24 00:10:00,   5.92,   2.18,  36.7,  26.0,  -2.4
2023-06-24 00:11:00,   5.92,   2.25,  36.3,  26.0,  -2.4
2023-06-24 00:12:00,   5.92,   2.25,  35.9,  26.0,  -2.4
2023-06-24 00:13:00,   5.94,   2.25,  35.5,  26.0,  -2.4
2023-06-24 00:14:00,   5.94,   2.30,  35.1,  26.0,  -2.4
2023-06-24 00:15:00,   5.94,   2.32,  34.8,  26.0,  -2.4
2023-06-24 00:16:00,   5.94,   2.34,  34.6,  26.1,  -2.4
2023-06-24 00:17:00,   5.94,   2.36,  34.4,  26.1,  -2.4
2023-06-24 00:18:00,   5.96,   2.37,  34.1,  26.1,  -2.4
2023-06-24 00:19:00,   5.96,   2.39,  34.0,  26.2,  -2.4
2023-06-24 00:20:00,   5.96,   2.40,  33.8,  26.2,  -2.4
2023-06-24 00:21:00,   5.96,   2.42,  33.6,  26.2,  -2.4
2023-06-24 00:22:00,   5.96,   2.43,  33.4,  26.2,  -2.4
2023-06-24 00:23:00,   5.98,   2.44,  33.3,  26.3,  -2.4
2023-06-24 00:24:00,   6.03,   2.00,  37.6,  26.4,  -2.4
2023-06-24 00:25:00,   5.92,   2.01,  41.5,  26.4,  -2.4
2023-06-24 00:26:00,   5.92,   2.02,  42.0,  26.5,  -2.4
2023-06-24 00:27:00,   5.92,   2.08,  41.6,  26.6,  -2.4
2023-06-24 00:28:00,   5.92,   2.12,  40.7,  26.7,  -2.4
2023-06-24 00:29:00,   5.92,   2.15,  39.9,  26.7,  -2.4
2023-06-24 00:30:00,   5.92,   2.18,  39.2,  26.8,  -2.4
2023-06-24 00:31:00,   5.92,   2.21,  38.6,  26.8,  -2.4
2023-06-24 00:32:00,   5.92,   2.23,  38.0,  26.9,  -2.4
2023-06-24 00:33:00,   5.92,   2.26,  37.5,  26.9,  -2.4
2023-06-24 00:34:00,   5.92,   2.28,  37.0,  27.0,  -2.4
2023-06-24 00:35:00,   5.94,   2.28,  36.5,  27.0,  -2.4
2023-06-24 00:36:00,   5.94,   2.28,  36.1,  27.0,  -2.4
2023-06-24 00:37:00,   5.94,   2.28,  35.6,  27.1,  -2.4
2023-06-24 00:38:00,   5.94,   2.28,  35.2,  27.1,  -2.4
2023-06-24 00:39:00,   5.94,   2.34,  34.9,  27.1,  -2.4
2023-06-24 00:40:00,   5.94,   2.36,  34.6,  27.2,  -2.4
2023-06-24 00:41:00,   5.96,   2.37,  34.4,  27.2,  -2.4
2023-06-24 00:42:00,   5.96,   2.40,  34.2,  27.2,  -2.4
2023-06-24 00:43:00,   5.96,   2.41,  33.9,  27.2,  -2.4
2023-06-24 00:44:00,   5.96,   2.43,  33.7,  27.2,  -2.4
2023-06-24 00:45:00,   5.96,   2.45,  33.5,  27.2,  -2.4
2023-06-24 00:46:00,   6.16,   1.94,  37.7,  27.2,  -2.4
2023-06-24 00:47:00,   5.94,   1.95,  42.7,  27.2,  -2.4
2023-06-24 00:48:00,   5.94,   1.96,  43.0,  27.2,  -2.4
2023-06-24 00:49:00,   5.94,   1.96,  42.5,  27.2,  -2.4
2023-06-24 00:50:00,   5.94,   2.02,  41.7,  27.2,  -2.4
2023-06-24 00:51:00,   6.26,   2.02,  42.2,  27.2,  -2.4
2023-06-24 00:52:00,   5.88,   1.95,  50.2,  27.2,  -2.4
2023-06-24 00:53:00,   5.88,   1.95,  52.0,  27.2,  -2.4
2023-06-24 00:54:00,   5.88,   1.96,  51.2,  27.2,  -2.4
2023-06-24 00:55:00,   5.88,   1.96,  49.6,  27.2,  -2.4
2023-06-24 00:56:00,   5.88,   2.02,  48.2,  27.2,  -2.4
2023-06-24 00:57:00,   5.88,   2.04,  46.8,  27.2,  -2.4
2023-06-24 00:58:00,   5.88,   2.05,  45.3,  27.2,  -2.4
2023-06-24 00:59:00,   5.88,   2.06,  44.2,  27.2,  -2.4
2023-06-24 01:00:00,   5.88,   2.07,  43.2,  27.2,  -2.4
2023-06-24 01:01:00,   5.90,   2.08,  42.3,  27.2,  -2.4
2023-06-24 01:02:00,   5.90,   2.09,  41.5,  27.1,  -2.4
2023-06-24 01:03:00,   5.90,   2.10,  40.7,  27.1,  -2.4
2023-06-24 01:04:00,   5.92,   2.11,  40.0,  27.1,  -2.4
2023-06-24 01:05:00,   5.92,   2.19,  39.4,  27.1,  -2.4
2023-06-24 01:06:00,   5.92,   2.22,  38.8,  27.1,  -2.4
2023-06-24 01:07:00,   5.92,   2.25,  38.5,  27.1,  -2.4
2023-06-24 01:08:00,   5.92,   2.28,  38.0,  27.1,  -2.4
2023-06-24 01:09:00,   5.94,   2.31,  37.6,  27.1,  -2.4
2023-06-24 01:10:00,   5.94,   2.31,  37.1,  27.1,  -2.4
2023-06-24 01:11:00,   5.94,   2.31,  36.7,  27.1,  -2.4
2023-06-24 01:12:00,   5.94,   2.31,  36.5,  27.1,  -2.4
2023-06-24 01:13:00,   6.16,   2.01,  36.1,  27.1,  -2.4
2023-06-24 01:14:00,   5.94,   1.89,  42.5,  27.1,  -2.4
2023-06-24 01:15:00,   5.94,   1.89,  44.6,  27.1,  -2.4
2023-06-24 01:16:00,   5.94,   1.90,  44.4,  27.1,  -2.4
2023-06-24 01:17:00,   5.94,   1.90,  43.7,  27.1,  -2.4
2023-06-24 01:18:00,   5.94,   1.96,  42.9,  27.1,  -2.4
2023-06-24 01:19:00,   5.94,   1.97,  42.0,  27.1,  -2.4
2023-06-24 01:20:00,   5.94,   1.98,  41.2,  27.1,  -2.4
2023-06-24 01:21:00,   5.94,   1.99,  40.4,  27.1,  -2.4
2023-06-24 01:22:00,   5.94,   2.00,  39.8,  27.1,  -2.4
2023-06-24 01:23:00,   5.94,   2.01,  39.3,  27.1,  -2.4
2023-06-24 01:24:00,   5.94,   2.07,  38.8,  27.1,  -2.4
2023-06-24 01:25:00,   5.94,   2.11,  38.3,  27.1,  -2.4
2023-06-24 01:26:00,   5.94,   2.13,  37.8,  27.1,  -2.4
2023-06-24 01:27:00,   5.94,   2.16,  37.5,  27.1,  -2.4
2023-06-24 01:28:00,   5.94,   2.19,  37.0,  27.1,  -2.4
2023-06-24 01:29:00,   5.96,   2.21,  36.6,  27.1,  -2.4
2023-06-24 01:30:00,   5.96,   2.24,  36.3,  27.1,  -2.4
2023-06-24 01:31:00,   5.96,   2.26,  35.9,  27.1,  -2.4
2023-06-24 01:32:00,   5.96,   2.28,  35.7,  27.1,  -2.4
2023-06-24 01:33:00,   5.96,   2.31,  35.3,  27.1,  -2.4
2023-06-24 01:34:00,   5.98,   2.33,  35.1,  27.2,  -2.4
2023-06-24 01:35:00,   5.98,   2.36,  34.9,  27.2,  -2.4
2023-06-24 01:36:00,   5.98,   2.37,  34.7,  27.2,  -2.4
2023-06-24 01:37:00,   5.98,   2.40,  34.5,  27.2,  -2.4
2023-06-24 01:38:00,   5.98,   2.42,  34.4,  27.2,  -2.4
2023-06-24 01:39:00,   6.00,   2.44,  34.2,  27.3,  -2.4
2023-06-24 01:40:00,   6.15,   1.83,  37.8,  27.3,  -2.4
2023-06-24 01:41:00,   5.92,   1.98,  43.1,  27.3,  -2.4
2023-06-24 01:42:00,   5.92,   1.98,  43.8,  27.4,  -2.4
2023-06-24 01:43:00,   5.92,   1.99,  43.4,  27.4,  -2.4
2023-06-24 01:44:00,   5.92,   2.00,  42.5,  27.4,  -2.4
2023-06-24 01:45:00,   5.92,   2.07,  41.6,  27.5,  -2.4
2023-06-24 01:46:00,   5.92,   2.09,  40.8,  27.5,  -2.4
2023-06-24 01:47:00,   5.92,   2.10,  40.4,  27.5,  -2.4
2023-06-24 01:48:00,   5.92,   2.13,  39.5,  27.5,  -2.4
2023-06-24 01:49:00,   5.92,   2.15,  38.9,  27.5,  -2.4
2023-06-24 01:50:00,   5.92,   2.17,  38.3,  27.5,  -2.4
2023-06-24 01:51:00,   5.92,   2.19,  37.9,  27.5,  -2.4
2023-06-24 01:52:00,   5.92,   2.21,  37.4,  27.5,  -2.4
2023-06-24 01:53:00,   5.94,   2.22,  37.0,  27.5,  -2.4
2023-06-24 01:54:00,   5.94,   2.25,  36.6,  27.5,  -2.4
2023-06-24 01:55:00,   5.94,   2.26,  36.2,  27.6,  -2.4
2023-06-24 01:56:00,   5.94,   2.28,  36.0,  27.6,  -2.4
2023-06-24 01:57:00,   5.96,   2.30,  35.5,  27.6,  -2.4
2023-06-24 01:58:00,   5.96,   2.31,  35.2,  27.6,  -2.4
2023-06-24 01:59:00,   5.96,   2.33,  35.0,  27.6,  -2.4
2023-06-24 02:00:00,   5.96,   2.35,  34.7,  27.6,  -2.4
2023-06-24 02:01:00,   5.96,   2.37,  34.5,  27.6,  -2.4
2023-06-24 02:02:00,   5.96,   2.39,  34.4,  27.6,  -2.4
2023-06-24 02:03:00,   5.98,   2.40,  34.1,  27.6,  -2.4
2023-06-24 02:04:00,   5.98,   2.42,  34.0,  27.6,  -2.4
2023-06-24 02:05:00,   5.98,   2.44,  33.8,  27.6,  -2.4
2023-06-24 02:06:00,   6.18,   2.10,  34.5,  27.5,  -2.4
2023-06-24 02:07:00,   5.98,   1.95,  42.7,  27.5,  -2.4
2023-06-24 02:08:00,   6.24,   1.95,  45.6,  27.5,  -2.4
2023-06-24 02:09:00,   5.86,   2.04,  51.7,  27.5,  -2.4
2023-06-24 02:10:00,   5.86,   2.04,  52.4,  27.5,  -2.4
2023-06-24 02:11:00,   5.86,   2.05,  51.3,  27.5,  -2.4
2023-06-24 02:12:00,   5.86,   2.11,  49.4,  27.5,  -2.4
2023-06-24 02:13:00,   5.86,   2.13,  48.1,  27.4,  -2.4
2023-06-24 02:14:00,   5.86,   2.14,  46.5,  27.4,  -2.4
2023-06-24 02:15:00,   5.86,   2.16,  45.1,  27.4,  -2.4
2023-06-24 02:16:00,   5.88,   2.17,  44.2,  27.4,  -2.4
2023-06-24 02:17:00,   5.88,   2.18,  43.1,  27.4,  -2.4
2023-06-24 02:18:00,   5.88,   2.19,  42.3,  27.4,  -2.4
2023-06-24 02:19:00,   5.88,   2.20,  41.4,  27.3,  -2.4
2023-06-24 02:20:00,   5.90,   2.22,  40.7,  27.3,  -2.4
2023-06-24 02:21:00,   5.90,   2.22,  40.1,  27.3,  -2.4
2023-06-24 02:22:00,   5.90,   2.24,  39.5,  27.3,  -2.4
2023-06-24 02:23:00,   5.92,   2.25,  39.0,  27.3,  -2.4
2023-06-24 02:24:00,   5.92,   2.26,  38.6,  27.3,  -2.4
2023-06-24 02:25:00,   5.92,   2.34,  38.1,  27.3,  -2.4
2023-06-24 02:26:00,   5.92,   2.34,  37.7,  27.2,  -2.4
2023-06-24 02:27:00,   5.94,   2.34,  37.3,  27.2,  -2.4
2023-06-24 02:28:00,   5.94,   2.40,  36.9,  27.2,  -2.4
2023-06-24 02:29:00,   6.09,   2.06,  37.1,  27.2,  -2.4
2023-06-24 02:30:00,   5.88,   2.00,  44.6,  27.2,  -2.4
2023-06-24 02:31:00,   5.88,   2.00,  46.2,  27.2,  -2.4
2023-06-24 02:32:00,   5.88,   2.01,  45.8,  27.2,  -2.4
2023-06-24 02:33:00,   5.88,   2.07,  44.9,  27.2,  -2.4
2023-06-24 02:34:00,   5.88,   2.08,  44.1,  27.2,  -2.4
2023-06-24 02:35:00,   5.88,   2.09,  43.2,  27.2,  -2.4
2023-06-24 02:36:00,   5.88,   2.10,  42.3,  27.1,  -2.4
2023-06-24 02:37:00,   5.90,   2.11,  41.6,  27.1,  -2.4
2023-06-24 02:38:00,   5.90,   2.13,  40.9,  27.1,  -2.4
2023-06-24 02:39:00,   5.90,   2.13,  40.4,  27.1,  -2.4
2023-06-24 02:40:00,   5.90,   2.14,  39.6,  27.1,  -2.4
2023-06-24 02:41:00,   5.92,   2.22,  39.1,  27.1,  -2.4
2023-06-24 02:42:00,   5.92,   2.22,  38.7,  27.1,  -2.4
2023-06-24 02:43:00,   5.92,   2.22,  38.2,  27.1,  -2.4
2023-06-24 02:44:00,   5.92,   2.23,  37.8,  27.1,  -2.4
2023-06-24 02:45:00,   5.92,   2.28,  37.4,  27.1,  -2.4
2023-06-24 02:46:00,   5.94,   2.30,  37.0,  27.1,  -2.4
2023-06-24 02:47:00,   5.94,   2.31,  36.7,  27.1,  -2.4
2023-06-24 02:48:00,   5.94,   2.33,  36.4,  27.1,  -2.4
2023-06-24 02:49:00,   5.94,   2.35,  36.1,  27.1,  -2.4
2023-06-24 02:50:00,   5.96,   2.37,  35.8,  27.1,  -2.4
2023-06-24 02:51:00,   5.96,   2.38,  35.5,  27.1,  -2.4
2023-06-24 02:52:00,   5.96,   2.40,  35.3,  27.1,  -2.4
2023-06-24 02:53:00,   5.96,   2.41,  35.0,  27.1,  -2.4
2023-06-24 02:54:00,   5.96,   2.43,  34.9,  27.1,  -2.4
2023-06-24 02:55:00,   5.98,   2.45,  34.7,  27.1,  -2.4
2023-06-24 02:56:00,   6.07,   1.93,  40.1,  27.1,  -2.4
2023-06-24 02:57:00,   5.96,   1.95,  44.4,  27.1,  -2.4
2023-06-24 02:58:00,   5.96,   1.96,  44.7,  27.1,  -2.4
2023-06-24 02:59:00,   5.96,   1.97,  44.0,  27.1,  -2.4
2023-06-24 03:00:00,   5.96,   2.04,  43.3,  27.1,  -2.4
2023-06-24 03:01:00,   5.96,   2.06,  42.4,  27.2,  -2.4
2023-06-24 03:02:00,   5.96,   2.09,  41.5,  27.2,  -2.4
2023-06-24 03:03:00,   5.96,   2.11,  40.8,  27.2,  -2.4
2023-06-24 03:04:00,   5.96,   2.13,  40.1,  27.2,  -2.4
2023-06-24 03:05:00,   5.96,   2.16,  39.5,  27.2,  -2.4
2023-06-24 03:06:00,   5.96,   2.17,  39.0,  27.2,  -2.4
2023-06-24 03:07:00,   5.96,   2.19,  38.5,  27.2,  -2.4
2023-06-24 03:08:00,   5.96,   2.22,  38.0,  27.2,  -2.4
2023-06-24 03:09:00,   5.96,   2.24,  37.6,  27.2,  -2.4
2023-06-24 03:10:00,   5.96,   2.26,  37.3,  27.3,  -2.4
2023-06-24 03:11:00,   5.96,   2.28,  36.9,  27.3,  -2.4
2023-06-24 03:12:00,   5.96,   2.30,  36.5,  27.3,  -2.4
2023-06-24 03:13:00,   5.98,   2.32,  36.2,  27.3,  -2.4
2023-06-24 03:14:00,   5.98,   2.34,  35.9,  27.3,  -2.4
2023-06-24 03:15:00,   5.98,   2.36,  35.6,  27.3,  -2.4
2023-06-24 03:16:00,   5.98,   2.38,  35.3,  27.3,  -2.4
2023-06-24 03:17:00,   5.98,   2.40,  35.0,  27.4,  -2.4
2023-06-24 03:18:00,   6.00,   2.42,  34.8,  27.4,  -2.4
2023-06-24 03:19:00,   6.00,   2.44,  34.7,  27.4,  -2.4
2023-06-24 03:20:00,   6.31,   2.00,  36.2,  27.4,  -2.4
2023-06-24 03:21:00,   5.96,   1.95,  43.8,  27.4,  -2.4
2023-06-24 03:22:00,   5.96,   1.95,  45.2,  27.4,  -2.4
2023-06-24 03:23:00,   6.03,   1.93,  44.9,  27.4,  -2.4
2023-06-24 03:24:00,   6.00,   1.99,  50.2,  27.4,  -2.4
2023-06-24 03:25:00,   5.92,   2.00,  52.9,  27.4,  -2.4
2023-06-24 03:26:00,   5.92,   2.00,  52.3,  27.4,  -2.4
2023-06-24 03:27:00,   5.92,   2.02,  51.0,  27.4,  -2.4
2023-06-24 03:28:00,   5.92,   2.08,  49.3,  27.4,  -2.4
2023-06-24 03:29:00,   5.92,   2.11,  47.8,  27.4,  -2.4
2023-06-24 03:30:00,   5.92,   2.13,  46.5,  27.4,  -2.4
2023-06-24 03:31:00,   5.92,   2.16,  45.2,  27.4,  -2.4
2023-06-24 03:32:00,   5.92,   2.18,  44.2,  27.4,  -2.4
2023-06-24 03:33:00,   5.92,   2.19,  43.4,  27.4,  -2.4
2023-06-24 03:34:00,   5.92,   2.22,  42.5,  27.4,  -2.4
2023-06-24 03:35:00,   5.92,   2.24,  41.8,  27.3,  -2.4
2023-06-24 03:36:00,   5.94,   2.25,  41.1,  27.3,  -2.4
2023-06-24 03:37:00,   5.94,   2.28,  40.5,  27.3,  -2.4
2023-06-24 03:38:00,   5.94,   2.30,  39.8,  27.3,  -2.4
2023-06-24 03:39:00,   5.94,   2.32,  39.3,  27.3,  -2.4
2023-06-24 03:40:00,   5.94,   2.34,  38.9,  27.3,  -2.4
2023-06-24 03:41:00,   5.96,   2.37,  38.5,  27.3,  -2.4
2023-06-24 03:42:00,   5.96,   2.38,  38.2,  27.3,  -2.4
2023-06-24 03:43:00,   5.96,   2.40,  37.8,  27.3,  -2.4
2023-06-24 03:44:00,   6.00,   2.37,  37.4,  27.3,  -2.4
2023-06-24 03:45:00,   6.15,   1.79,  42.4,  27.2,  -2.4
2023-06-24 03:46:00,   5.96,   1.92,  47.0,  27.2,  -2.4
2023-06-24 03:47:00,   5.96,   1.92,  47.4,  27.2,  -2.4
2023-06-24 03:48:00,   5.96,   1.93,  46.6,  27.2,  -2.4
2023-06-24 03:49:00,   5.96,   1.95,  45.5,  27.2,  -2.4
2023-06-24 03:50:00,   5.96,   2.01,  44.5,  27.2,  -2.4
2023-06-24 03:51:00,   5.96,   2.01,  43.7,  27.2,  -2.4
2023-06-24 03:52:00,   5.96,   2.03,  42.8,  27.2,  -2.4
2023-06-24 03:53:00,   5.96,   2.04,  42.0,  27.2,  -2.4
2023-06-24 03:54:00,   5.96,   2.05,  41.2,  27.1,  -2.4
2023-06-24 03:55:00,   5.96,   2.07,  40.5,  27.1,  -2.4
2023-06-24 03:56:00,   5.96,   2.07,  39.9,  27.1,  -2.4
2023-06-24 03:57:00,   5.96,   2.09,  39.4,  27.1,  -2.4
2023-06-24 03:58:00,   5.96,   2.10,  39.0,  27.1,  -2.4
2023-06-24 03:59:00,   5.96,   2.10,  38.6,  27.1,  -2.4
2023-06-24 04:00:00,   5.96,   2.19,  38.2,  27.1,  -2.4
2023-06-24 04:01:00,   5.98,   2.22,  37.9,  27.1,  -2.4
2023-06-24 04:02:00,   5.98,   2.25,  37.5,  27.1,  -2.4
2023-06-24 04:03:00,   5.98,   2.29,  37.1,  27.1,  -2.4
2023-06-24 04:04:00,   5.98,   2.32,  36.8,  27.1,  -2.4
2023-06-24 04:05:00,   5.98,   2.34,  36.5,  27.1,  -2.4
2023-06-24 04:06:00,   6.00,   2.37,  36.2,  27.1,  -2.4
2023-06-24 04:07:00,   6.00,   2.37,  36.0,  27.1,  -2.4
2023-06-24 04:08:00,   6.00,   2.37,  35.7,  27.1,  -2.4
2023-06-24 04:09:00,   6.00,   2.37,  35.5,  27.1,  -2.4
2023-06-24 04:10:00,   6.00,   2.37,  35.3,  27.1,  -2.4
2023-06-24 04:11:00,   6.13,   2.45,  35.1,  27.1,  -2.4
2023-06-24 04:12:00,   6.00,   1.99,  41.2,  27.1,  -2.4
2023-06-24 04:13:00,   5.92,   2.01,  45.1,  27.1,  -2.4
2023-06-24 04:14:00,   5.92,   2.01,  45.5,  27.1,  -2.4
2023-06-24 04:15:00,   5.92,   2.04,  44.8,  27.1,  -2.4
2023-06-24 04:16:00,   5.92,   2.08,  44.0,  27.1,  -2.4
2023-06-24 04:17:00,   5.92,   2.10,  43.1,  27.1,  -2.4
2023-06-24 04:18:00,   5.92,   2.10,  42.4,  27.1,  -2.4
2023-06-24 04:19:00,   5.92,   2.12,  41.5,  27.2,  -2.4
2023-06-24 04:20:00,   5.92,   2.13,  40.9,  27.2,  -2.4
2023-06-24 04:21:00,   5.92,   2.15,  40.1,  27.2,  -2.4
2023-06-24 04:22:00,   5.94,   2.16,  39.5,  27.2,  -2.4
2023-06-24 04:23:00,   5.94,   2.17,  39.0,  27.2,  -2.4
2023-06-24 04:24:00,   5.94,   2.18,  38.7,  27.2,  -2.4
2023-06-24 04:25:00,   5.94,   2.19,  38.1,  27.2,  -2.4
2023-06-24 04:26:00,   5.94,   2.20,  37.7,  27.3,  -2.4
2023-06-24 04:27:00,   5.94,   2.22,  37.4,  27.3,  -2.4
2023-06-24 04:28:00,   5.96,   2.22,  36.9,  27.3,  -2.4
2023-06-24 04:29:00,   5.96,   2.31,  36.6,  27.3,  -2.4
2023-06-24 04:30:00,   5.96,   2.34,  36.3,  27.3,  -2.4
2023-06-24 04:31:00,   5.96,   2.38,  36.0,  27.4,  -2.4
2023-06-24 04:32:00,   5.96,   2.41,  35.7,  27.4,  -2.4
2023-06-24 04:33:00,   5.98,   2.45,  35.4,  27.4,  -2.4
2023-06-24 04:34:00,   6.03,   1.92,  40.3,  27.4,  -2.4
2023-06-24 04:35:00,   5.94,   1.95,  44.5,  27.4,  -2.4
2023-06-24 04:36:00,   5.94,   1.95,  44.9,  27.4,  -2.4
2023-06-24 04:37:00,   5.94,   1.96,  44.3,  27.4,  -2.4
2023-06-24 04:38:00,   5.94,   1.97,  43.6,  27.4,  -2.4
2023-06-24 04:39:00,   5.94,   2.03,  42.7,  27.4,  -2.4
2023-06-24 04:40:00,   5.94,   2.04,  42.0,  27.4,  -2.4
2023-06-24 04:41:00,   6.15,   2.04,  41.9,  27.4,  -2.4
2023-06-24 04:42:00,   5.96,   1.88,  51.0,  27.4,  -2.4
2023-06-24 04:43:00,   5.92,   1.89,  53.7,  27.4,  -2.4
2023-06-24 04:44:00,   5.92,   1.89,  53.2,  27.4,  -2.4
2023-06-24 04:45:00,   5.92,   1.89,  51.9,  27.4,  -2.4
2023-06-24 04:46:00,   5.92,   1.96,  50.2,  27.4,  -2.4
2023-06-24 04:47:00,   5.92,   1.98,  48.8,  27.4,  -2.4
2023-06-24 04:48:00,   5.92,   2.00,  47.5,  27.4,  -2.4
2023-06-24 04:49:00,   5.92,   2.01,  46.2,  27.4,  -2.4
2023-06-24 04:50:00,   5.92,   2.03,  45.1,  27.4,  -2.4
2023-06-24 04:51:00,   5.92,   2.05,  44.2,  27.4,  -2.4
2023-06-24 04:52:00,   5.92,   2.07,  43.4,  27.4,  -2.4
2023-06-24 04:53:00,   5.92,   2.07,  42.7,  27.4,  -2.4
2023-06-24 04:54:00,   5.92,   2.09,  41.9,  27.4,  -2.4
2023-06-24 04:55:00,   5.92,   2.10,  41.3,  27.4,  -2.4
2023-06-24 04:56:00,   5.94,   2.12,  40.6,  27.4,  -2.4
