Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-23 14:56:00,   5.45,   1.93,  86.6,  59.3,  -1.7
2023-10-23 14:57:00,   5.47,   1.93,  84.7,  44.6,  -1.4
2023-10-23 14:58:00,   5.90,   2.76,  83.2,  36.0,  -1.8
2023-10-23 14:59:00,   5.98,   2.01,  84.7,  33.5,  -2.2
2023-10-23 15:00:00,   5.96,   2.10,  90.3,  40.1,  -2.4
2023-10-23 15:01:00,   5.92,   2.13,  95.7,  56.0,  -2.4
2023-10-23 15:02:00,   5.90,   2.08,  98.8,  64.1,  -2.4
2023-10-23 15:03:00,   5.88,   1.98, 100.4,  69.2,  -2.4
2023-10-23 15:04:00,   5.85,   2.11, 101.8,  73.5,  -2.3
2023-10-23 15:05:00,   5.94,   2.08, 101.8,  77.4,  -2.4
2023-10-23 15:06:00,   5.58,   2.43, 101.7,  79.4,  -2.4
2023-10-23 15:07:00,   5.56,   1.92,  99.9,  82.7,  -2.4
2023-10-23 15:08:00,   5.56,   1.80,  98.1,  85.5,  -2.4
2023-10-23 15:09:00,   5.32,   2.01,  96.5,  87.8,  -2.4
2023-10-23 15:10:00,   5.32,   2.01,  94.7,  88.8,  -2.4
2023-10-23 15:11:00,   5.32,   2.01,  92.7,  88.5,  -2.4
2023-10-23 15:12:00,   5.34,   2.01,  90.7,  88.7,  -2.4
2023-10-23 15:13:00,   5.36,   2.02,  88.9,  88.7,  -2.4
2023-10-23 15:14:00,   5.36,   2.02,  86.6,  88.3,  -2.4
2023-10-23 15:15:00,   5.77,   2.31,  85.0,  87.9,  -2.4
2023-10-23 15:16:00,   5.85,   2.34,  87.8,  87.8,  -2.4
2023-10-23 15:17:00,   5.79,   2.37,  91.5,  83.6,  -2.4
2023-10-23 15:18:00,   5.77,   2.44,  92.7,  81.0,  -2.4
2023-10-23 15:19:00,   5.79,   2.44,  92.5,  81.8,  -2.4
2023-10-23 15:20:00,   5.83,   2.44,  91.9,  84.2,  -2.4
2023-10-23 15:21:00,   5.86,   2.37,  91.5,  86.3,  -2.4
2023-10-23 15:22:00,   5.88,   2.34,  91.7,  87.6,  -2.3
2023-10-23 15:23:00,   5.88,   2.31,  91.9,  88.0,  -2.2
2023-10-23 15:24:00,   5.88,   2.22,  92.2,  88.1,  -2.0
2023-10-23 15:25:00,   5.66,   1.86,  92.6,  87.9,  -1.6
2023-10-23 15:26:00,   5.53,   1.88,  91.8,  86.2,  -1.7
2023-10-23 15:27:00,   5.51,   1.88,  90.3,  80.7,  -1.4
2023-10-23 15:28:00,   5.51,   1.88,  88.3,  65.0,  -1.7
2023-10-23 15:29:00,   5.81,   2.35,  86.5,  49.6,  -1.7
2023-10-23 15:30:00,   5.98,   2.28,  87.4,  42.0,  -2.2
2023-10-23 15:31:00,   5.94,   2.38,  89.3,  53.5,  -2.1
2023-10-23 15:32:00,   5.86,   2.43,  90.9,  65.9,  -2.1
2023-10-23 15:33:00,   5.79,   2.43,  91.1,  76.1,  -1.9
2023-10-23 15:34:00,   5.73,   2.38,  90.7,  82.2,  -1.7
2023-10-23 15:35:00,   5.70,   2.30,  90.3,  85.5,  -1.9
2023-10-23 15:36:00,   5.68,   2.23,  90.3,  86.5,  -1.7
2023-10-23 15:37:00,   5.73,   2.08,  90.9,  86.7,  -1.7
2023-10-23 15:38:00,   5.70,   2.17,  91.7,  86.8,  -1.5
2023-10-23 15:39:00,   5.38,   1.96,  92.3,  85.4,  -1.2
2023-10-23 15:40:00,   5.28,   1.97,  91.1,  78.0,  -1.2
2023-10-23 15:41:00,   5.51,   1.95,  89.7,  65.6,  -1.1
2023-10-23 15:42:00,   5.55,   1.86,  87.7,  48.1,  -2.1
2023-10-23 15:43:00,   5.28,   1.86,  86.5,  46.4,  -1.8
2023-10-23 15:44:00,   5.28,   1.86,  84.8,  39.8,  -2.1
2023-10-23 15:45:00,   5.51,   2.17,  83.3,  34.6,  -1.8
2023-10-23 15:46:00,   5.68,   2.34,  84.4,  31.5,  -2.2
2023-10-23 15:47:00,   5.70,   2.36,  87.5,  37.4,  -2.2
2023-10-23 15:48:00,   5.71,   2.40,  89.1,  48.8,  -2.4
2023-10-23 15:49:00,   5.75,   2.44,  89.3,  59.2,  -2.4
2023-10-23 15:50:00,   5.85,   2.28,  88.9,  64.9,  -2.4
2023-10-23 15:51:00,   5.79,   2.26,  88.9,  70.8,  -2.4
2023-10-23 15:52:00,   5.73,   2.22,  90.1,  75.7,  -2.4
2023-10-23 15:53:00,   5.81,   2.19,  91.1,  79.1,  -2.3
2023-10-23 15:54:00,   5.85,   2.16,  91.8,  82.2,  -2.3
2023-10-23 15:55:00,   5.90,   2.10,  93.8,  85.6,  -2.0
2023-10-23 15:56:00,   5.90,   2.04,  95.0,  87.5,  -1.5
2023-10-23 15:57:00,   5.90,   1.96,  95.7,  88.1,  -1.0
2023-10-23 15:58:00,   5.49,   2.22,  95.6,  85.9,  -0.8
2023-10-23 15:59:00,   5.73,   2.26,  93.8,  72.7,  -0.5
2023-10-23 16:00:00,   5.83,   1.80,  92.8,  61.0,  -0.6
2023-10-23 16:01:00,   5.49,   1.91,  91.3,  48.2,  -1.9
2023-10-23 16:02:00,   5.71,   2.16,  89.3,  38.5,  -2.1
2023-10-23 16:03:00,   5.92,   1.80,  88.0,  34.6,  -2.4
2023-10-23 16:04:00,   5.90,   2.25,  85.6,  39.4,  -2.1
2023-10-23 16:05:00,   5.88,   2.40,  86.5,  52.1,  -2.4
2023-10-23 16:06:00,   5.92,   2.45,  88.5,  62.7,  -2.3
2023-10-23 16:07:00,   5.98,   2.05,  90.8,  73.6,  -2.3
2023-10-23 16:08:00,   5.90,   2.04,  94.7,  79.5,  -2.4
2023-10-23 16:09:00,   5.88,   1.98,  97.6,  82.8,  -2.4
2023-10-23 16:10:00,   5.86,   2.08,  99.3,  85.8,  -2.4
2023-10-23 16:11:00,   5.88,   2.06,  99.9,  88.8,  -2.0
2023-10-23 16:12:00,   5.83,   2.09, 100.2,  91.4,  -1.9
2023-10-23 16:13:00,   5.75,   2.02, 100.3,  92.5,  -2.4
2023-10-23 16:14:00,   5.56,   2.11, 100.1,  92.6,  -1.8
2023-10-23 16:15:00,   5.60,   1.83,  99.2,  92.6,  -1.1
2023-10-23 16:16:00,   5.32,   1.81,  97.8,  90.5,  -1.8
2023-10-23 16:17:00,   5.62,   2.01,  95.8,  75.6,   0.1
2023-10-23 16:18:00,   5.30,   1.96,  94.7,  54.8,  -0.8
2023-10-23 16:19:00,   5.28,   1.97,  93.1,  39.6,  -0.3
2023-10-23 16:20:00,   5.28,   1.97,  91.3,  30.5,  -1.7
2023-10-23 16:21:00,   5.47,   2.07,  89.4,  27.2,  -1.4
2023-10-23 16:22:00,   5.58,   1.95,  87.5,  28.1,   0.4
2023-10-23 16:23:00,   5.58,   2.04,  88.1,  49.8,  -1.6
2023-10-23 16:24:00,   5.79,   1.94,  89.2,  60.1,  -2.3
2023-10-23 16:25:00,   5.71,   2.22,  92.7,  70.3,  -0.9
2023-10-23 16:26:00,   5.73,   2.19,  95.6,  74.6,  -1.4
2023-10-23 16:27:00,   5.73,   2.16,  96.9,  78.7,  -1.3
2023-10-23 16:28:00,   5.81,   2.10,  97.4,  81.8,  -1.4
2023-10-23 16:29:00,   5.81,   2.07,  97.9,  83.5,  -1.2
2023-10-23 16:30:00,   5.85,   2.04,  98.5,  80.8,  -2.0
2023-10-23 16:31:00,   5.85,   1.95,  99.0,  77.0,   0.0
2023-10-23 16:32:00,   5.45,   2.10,  98.7,  74.8,  -2.4
2023-10-23 16:33:00,   5.45,   2.10,  97.2,  69.4,  -2.4
2023-10-23 16:34:00,   5.45,   2.10,  95.1,  54.8,  -2.1
2023-10-23 16:35:00,   5.68,   2.19,  93.1,  40.7,  -2.4
2023-10-23 16:36:00,   5.55,   1.77,  91.8,  36.1,   0.4
2023-10-23 16:37:00,   5.94,   2.51,  90.9,  39.1,  -1.5
2023-10-23 16:38:00,   5.77,   2.62,  90.3,  45.5,  -2.3
2023-10-23 16:39:00,   5.79,   2.22,  91.6,  57.1,  -2.4
2023-10-23 16:40:00,   5.85,   2.25,  94.8,  66.4,  -2.1
2023-10-23 16:41:00,   5.90,   2.28,  96.6,  74.4,  -2.3
2023-10-23 16:42:00,   5.94,   2.34,  97.2,  79.7,  -1.6
2023-10-23 16:43:00,   5.96,   2.39,  97.3,  84.7,  -2.3
2023-10-23 16:44:00,   5.96,   2.43,  96.4,  88.7,  -1.0
2023-10-23 16:45:00,   5.88,   2.38,  95.3,  90.4,  -0.7
2023-10-23 16:46:00,   5.86,   2.34,  94.5,  91.0,  -2.1
2023-10-23 16:47:00,   5.88,   2.31,  94.2,  90.3,  -1.6
2023-10-23 16:48:00,   5.86,   2.28,  94.2,  89.6,  -1.3
2023-10-23 16:49:00,   5.79,   2.26,  94.2,  89.0,  -0.2
2023-10-23 16:50:00,   5.75,   2.26,  94.1,  86.3,  -0.5
2023-10-23 16:51:00,   5.75,   2.25,  93.8,  83.5,   0.2
2023-10-23 16:52:00,   5.73,   2.24,  93.7,  81.1,  -1.1
2023-10-23 16:53:00,   5.71,   2.25,  93.5,  81.5,  -1.3
2023-10-23 16:54:00,   5.71,   2.25,  93.4,  82.5,  -2.1
2023-10-23 16:55:00,   5.73,   2.25,  93.2,  83.2,  -2.4
2023-10-23 16:56:00,   5.70,   2.26,  93.1,  83.7,  -1.4
2023-10-23 16:57:00,   5.70,   2.28,  92.8,  83.3,  -1.3
2023-10-23 16:58:00,   5.68,   2.28,  92.4,  83.9,  -1.0
2023-10-23 16:59:00,   5.66,   2.28,  92.1,  84.2,  -2.4
2023-10-23 17:00:00,   5.66,   2.31,  91.5,  84.5,  -0.8
2023-10-23 17:01:00,   5.66,   2.31,  90.9,  86.4,   0.0
2023-10-23 17:02:00,   5.64,   2.31,  90.5,  86.7,  -2.4
2023-10-23 17:03:00,   5.62,   2.29,  90.2,  85.6,  -1.5
2023-10-23 17:04:00,   5.60,   2.28,  90.0,  85.8,  -1.4
2023-10-23 17:05:00,   5.58,   2.25,  90.0,  85.7,  -1.5
2023-10-23 17:06:00,   5.58,   2.19,  90.0,  84.8,  -2.2
2023-10-23 17:07:00,   5.64,   2.11,  90.3,  84.2,  -1.9
2023-10-23 17:08:00,   5.62,   2.02,  91.1,  82.8,  -2.0
2023-10-23 17:09:00,   5.28,   2.22,  91.7,  80.8,  -0.8
2023-10-23 17:10:00,   5.21,   2.22,  90.9,  74.3,  -1.6
2023-10-23 17:11:00,   5.45,   2.13,  89.1,  59.8,   0.4
2023-10-23 17:12:00,   5.68,   1.94,  86.3,  47.0,  -0.2
2023-10-23 17:13:00,   5.68,   2.31,  87.3,  59.1,  -1.4
2023-10-23 17:14:00,   5.73,   2.43,  89.3,  68.0,  -0.4
2023-10-23 17:15:00,   5.73,   2.33,  88.4,  75.6,  -1.7
2023-10-23 17:16:00,   5.73,   2.25,  88.2,  79.9,   0.2
2023-10-23 17:17:00,   5.77,   2.19,  90.1,  81.7,   0.6
2023-10-23 17:18:00,   5.85,   2.16,  92.9,  83.0,   0.5
2023-10-23 17:19:00,   5.90,   2.17,  95.1,  84.6,   0.5
2023-10-23 17:20:00,   5.96,   2.18,  96.6,  85.1,  -1.2
2023-10-23 17:21:00,   5.92,   2.13,  98.0,  86.5,  -0.2
2023-10-23 17:22:00,   5.86,   1.98,  99.0,  87.2,   0.2
2023-10-23 17:23:00,   5.77,   1.92,  99.4,  88.5,  -0.6
2023-10-23 17:24:00,   5.68,   1.97,  98.1,  87.2,  -0.6
2023-10-23 17:25:00,   5.32,   2.21,  95.6,  78.9,   0.4
2023-10-23 17:26:00,   5.49,   2.21,  93.7,  61.6,  -0.7
2023-10-23 17:27:00,   5.81,   1.99,  91.8,  46.4,  -0.1
2023-10-23 17:28:00,   5.83,   2.04,  94.0,  58.9,   0.0
2023-10-23 17:29:00,   5.81,   2.10,  97.7,  71.9,  -2.3
2023-10-23 17:30:00,   5.83,   2.16,  99.4,  77.6,  -2.3
2023-10-23 17:31:00,   5.81,   2.13, 100.1,  83.0,  -2.0
2023-10-23 17:32:00,   5.83,   2.13, 100.5,  88.9,  -2.3
2023-10-23 17:33:00,   5.86,   2.06, 100.9,  92.0,  -0.4
2023-10-23 17:34:00,   5.88,   1.98, 101.8,  93.1,   0.2
2023-10-23 17:35:00,   5.79,   2.13, 102.3,  91.9,   0.0
2023-10-23 17:36:00,   5.85,   1.91, 101.1,  90.1,   1.0
2023-10-23 17:37:00,   5.81,   1.74,  99.6,  81.5,   0.7
2023-10-23 17:38:00,   5.26,   2.38,  98.9,  70.8,   0.1
2023-10-23 17:39:00,   5.25,   2.43,  97.5,  53.4,  -0.4
2023-10-23 17:40:00,   5.25,   2.43,  95.4,  36.7,  -1.1
2023-10-23 17:41:00,   5.53,   2.55,  93.4,  29.4,  -0.2
2023-10-23 17:42:00,   5.77,   2.01,  93.0,  37.3,  -0.5
2023-10-23 17:43:00,   5.75,   2.07,  96.3,  60.4,  -0.2
2023-10-23 17:44:00,   5.77,   2.14,  99.0,  73.6,  -1.2
2023-10-23 17:45:00,   5.77,   2.15, 100.3,  80.3,  -2.3
2023-10-23 17:46:00,   5.77,   2.13, 100.7,  85.6,  -1.1
2023-10-23 17:47:00,   5.81,   2.10, 101.0,  91.4,  -2.4
2023-10-23 17:48:00,   5.86,   2.08, 101.5,  93.1,  -2.4
2023-10-23 17:49:00,   5.94,   2.08, 102.2,  93.8,  -2.1
2023-10-23 17:50:00,   5.94,   2.07, 102.8,  94.8,  -1.7
2023-10-23 17:51:00,   5.92,   2.07, 103.4,  96.1,  -1.9
2023-10-23 17:52:00,   5.92,   2.04, 103.7,  96.5,  -1.9
2023-10-23 17:53:00,   5.90,   2.03, 104.1,  97.0,  -1.7
2023-10-23 17:54:00,   5.86,   2.03, 104.4,  97.3,  -1.5
2023-10-23 17:55:00,   5.81,   2.00, 104.5,  97.5,  -2.1
2023-10-23 17:56:00,   5.62,   2.02, 104.6,  97.5,  -2.3
2023-10-23 17:57:00,   5.68,   1.98, 103.1,  97.5,  -2.3
2023-10-23 17:58:00,   5.43,   1.82, 101.2,  97.2,  -2.4
2023-10-23 17:59:00,   5.32,   1.83,  99.5,  96.5,  -1.4
2023-10-23 18:00:00,   5.66,   2.04,  97.5,  93.3,  -1.9
2023-10-23 18:01:00,   5.81,   2.40,  96.5,  86.9,  -2.3
2023-10-23 18:02:00,   5.88,   2.34,  95.4,  80.5,  -2.3
2023-10-23 18:03:00,   5.77,   2.41,  95.3,  76.0,  -0.8
2023-10-23 18:04:00,   5.75,   2.20,  94.5,  83.3,  -0.8
2023-10-23 18:05:00,   5.73,   2.19,  95.3,  87.0,  -1.8
2023-10-23 18:06:00,   5.81,   2.19,  96.8,  89.5,  -1.2
2023-10-23 18:07:00,   5.86,   2.19,  98.1,  91.3,  -1.0
2023-10-23 18:08:00,   5.90,   2.17,  99.0,  92.8,  -1.3
2023-10-23 18:09:00,   5.92,   2.15,  99.8,  93.9,  -0.3
2023-10-23 18:10:00,   5.88,   2.12, 100.4,  94.8,  -1.0
2023-10-23 18:11:00,   5.94,   2.07, 101.0,  95.1,  -0.5
2023-10-23 18:12:00,   5.90,   2.02, 101.9,  95.1,  -1.3
2023-10-23 18:13:00,   5.85,   2.01, 102.5,  94.9,  -1.4
2023-10-23 18:14:00,   5.68,   2.11, 102.9,  95.7,  -2.4
2023-10-23 18:15:00,   5.41,   2.19, 101.3,  95.7,  -2.4
2023-10-23 18:16:00,   5.47,   1.96,  99.0,  95.3,  -0.9
2023-10-23 18:17:00,   5.21,   2.21,  96.6,  91.9,  -2.4
2023-10-23 18:18:00,   5.55,   2.39,  94.5,  84.0,  -2.4
2023-10-23 18:19:00,   5.66,   2.34,  92.5,  73.6,  -0.8
2023-10-23 18:20:00,   5.70,   2.43,  91.6,  73.3,  -2.4
2023-10-23 18:21:00,   5.77,   2.02,  90.3,  74.1,  -2.4
2023-10-23 18:22:00,   5.71,   2.04,  89.9,  75.0,  -2.4
2023-10-23 18:23:00,   5.70,   2.03,  92.5,  77.0,  -2.4
2023-10-23 18:24:00,   5.77,   2.04,  94.9,  81.7,  -2.4
2023-10-23 18:25:00,   5.88,   2.09,  97.2,  84.7,  -2.4
2023-10-23 18:26:00,   5.90,   2.13,  98.9,  86.2,  -2.4
2023-10-23 18:27:00,   5.90,   2.16,  99.7,  87.1,  -2.2
2023-10-23 18:28:00,   5.92,   2.16, 100.2,  88.9,  -2.4
2023-10-23 18:29:00,   5.90,   2.11, 100.5,  90.6,  -2.4
2023-10-23 18:30:00,   5.92,   2.06, 101.2,  92.8,  -2.3
2023-10-23 18:31:00,   5.90,   2.06, 101.9,  94.3,  -2.4
2023-10-23 18:32:00,   5.90,   2.07, 102.6,  94.4,  -2.4
2023-10-23 18:33:00,   5.77,   2.05, 102.9,  94.4,  -1.5
2023-10-23 18:34:00,   5.75,   2.04, 102.9,  96.0,  -1.7
2023-10-23 18:35:00,   5.75,   2.01, 102.9,  96.7,  -2.4
2023-10-23 18:36:00,   5.75,   2.00, 103.2,  96.5,  -2.3
2023-10-23 18:37:00,   5.71,   2.01, 103.5,  96.6,  -1.8
2023-10-23 18:38:00,   5.70,   2.01, 103.6,  97.5,  -1.9
2023-10-23 18:39:00,   5.70,   2.01, 103.6,  97.7,  -2.4
2023-10-23 18:40:00,   5.70,   2.02, 103.6,  97.3,  -2.4
2023-10-23 18:41:00,   5.56,   1.97, 103.4,  96.9,  -1.2
2023-10-23 18:42:00,   5.47,   1.93, 102.3,  97.7,  -1.3
2023-10-23 18:43:00,   5.19,   1.90, 100.2,  97.7,  -2.4
2023-10-23 18:44:00,   5.86,   2.36,  97.9,  96.6,  -1.3
2023-10-23 18:45:00,   5.71,   2.12,  97.5,  93.7,  -1.3
2023-10-23 18:46:00,   5.71,   2.23,  98.9,  93.1,  -1.6
2023-10-23 18:47:00,   5.73,   2.28,  99.1,  93.5,  -1.4
2023-10-23 18:48:00,   5.79,   2.30,  98.3,  94.4,  -1.5
2023-10-23 18:49:00,   5.83,   2.31,  97.7,  94.6,  -1.4
2023-10-23 18:50:00,   5.85,   2.28,  97.5,  94.7,  -1.6
2023-10-23 18:51:00,   5.88,   2.24,  97.5,  94.6,  -1.4
2023-10-23 18:52:00,   5.92,   2.22,  98.1,  94.6,  -1.6
2023-10-23 18:53:00,   5.98,   2.22,  98.7,  94.5,  -2.4
2023-10-23 18:54:00,   5.94,   2.28,  99.1,  94.4,  -2.4
2023-10-23 18:55:00,   5.83,   2.25,  98.7,  94.2,  -1.3
2023-10-23 18:56:00,   5.79,   2.19,  98.4,  95.0,  -1.5
2023-10-23 18:57:00,   5.77,   2.11,  98.5,  95.3,  -1.6
2023-10-23 18:58:00,   5.81,   2.12,  99.2,  95.2,  -1.6
2023-10-23 18:59:00,   5.81,   2.13,  99.6,  95.1,  -1.0
2023-10-23 19:00:00,   5.75,   2.18,  99.7,  95.5,  -0.7
2023-10-23 19:01:00,   5.71,   2.19,  99.2,  95.6,  -1.9
2023-10-23 19:02:00,   5.68,   2.15,  98.8,  95.3,  -0.7
2023-10-23 19:03:00,   5.66,   2.10,  98.6,  94.6,  -0.6
2023-10-23 19:04:00,   5.64,   2.04,  98.9,  94.5,  -2.1
2023-10-23 19:05:00,   5.51,   2.10,  99.3,  94.4,  -1.5
2023-10-23 19:06:00,   5.60,   2.07,  97.9,  94.0,  -1.6
2023-10-23 19:07:00,   5.62,   1.97,  96.8,  93.5,  -0.7
2023-10-23 19:08:00,   5.26,   2.49,  96.3,  92.3,  -2.4
2023-10-23 19:09:00,   5.36,   1.78,  95.2,  90.9,  -2.4
2023-10-23 19:10:00,   5.43,   1.82,  93.4,  88.6,  -2.4
2023-10-23 19:11:00,   5.55,   1.98,  91.9,  85.2,  -1.8
2023-10-23 19:12:00,   5.23,   1.78,  91.1,  80.0,  -2.0
2023-10-23 19:13:00,   5.19,   1.79,  89.1,  74.3,  -1.6
2023-10-24 14:39:00,   5.86,   1.95,  90.2,  84.0,  -2.4
2023-10-24 14:40:00,   6.05,   1.96,  85.9,  86.0,  -2.4
2023-10-24 14:41:00,   5.98,   2.25,  89.6,  85.9,  -2.4
2023-10-24 14:42:00,   6.00,   2.31,  95.2,  85.5,  -2.4
2023-10-24 14:43:00,   5.98,   2.34,  97.0,  85.0,  -2.4
2023-10-24 14:44:00,   5.94,   2.31,  97.0,  84.5,  -2.4
2023-10-24 14:45:00,   5.92,   2.28,  96.9,  83.9,  -2.4
2023-10-24 14:46:00,   5.92,   2.24,  96.8,  83.1,  -1.3
2023-10-24 14:47:00,   5.94,   2.19,  96.9,  87.8,  -2.4
2023-10-24 14:48:00,   6.00,   2.11,  97.5,  89.6,  -2.4
2023-10-24 14:49:00,   6.00,   2.08,  98.2,  90.3,  -2.4
2023-10-24 14:50:00,   6.01,   2.02,  98.9,  91.8,   1.0
2023-10-24 14:51:00,   5.71,   2.24,  99.4,  92.7,  -2.3
2023-10-24 14:52:00,   5.56,   2.32,  98.7,  92.8,  -0.9
2023-10-24 14:53:00,   5.73,   2.19,  97.1,  90.1,  -0.2
2023-10-24 14:54:00,   5.92,   1.90,  94.8,  74.9,  -1.8
2023-10-24 14:55:00,   5.55,   1.80,  93.4,  60.5,  -2.3
2023-10-24 14:56:00,   5.53,   1.82,  91.7,  48.9,  -2.1
2023-10-24 14:57:00,   5.53,   1.82,  89.9,  39.8,  -1.9
2023-10-24 14:58:00,   5.55,   1.82,  87.8,  33.1,  -2.3
2023-10-24 14:59:00,   5.56,   1.82,  85.9,  28.6,   0.3
2023-10-24 15:00:00,   5.58,   1.82,  84.2,  26.4,  -2.1
2023-10-24 15:01:00,   6.09,   2.31,  83.2,  25.4,   0.7
2023-10-24 15:02:00,   6.03,   2.37,  86.6,  28.0,  -0.6
2023-10-24 15:03:00,   5.94,   2.48,  92.5,  50.2,  -2.3
2023-10-24 15:04:00,   6.01,   2.31,  92.8,  61.4,  -2.4
2023-10-24 15:05:00,   5.96,   2.31,  93.5,  73.3,  -2.4
2023-10-24 15:06:00,   5.90,   2.26,  94.6,  80.0,  -2.4
2023-10-24 15:07:00,   5.85,   2.21,  95.1,  82.0,  -2.4
2023-10-24 15:08:00,   5.88,   2.13,  95.5,  83.8,  -2.4
2023-10-24 15:09:00,   5.92,   2.07,  96.2,  84.7,  -2.4
2023-10-24 15:10:00,   5.92,   2.02,  97.0,  84.5,  -2.4
2023-10-24 15:11:00,   5.66,   2.19,  98.1,  84.2,  -2.4
2023-10-24 15:12:00,   5.55,   2.25,  97.6,  84.3,  -2.4
2023-10-24 15:13:00,   5.53,   2.25,  96.1,  84.4,  -2.4
2023-10-24 15:14:00,   5.75,   2.13,  94.1,  84.3,  -2.4
2023-10-24 15:15:00,   5.92,   2.11,  92.2,  84.0,  -2.3
2023-10-24 15:16:00,   5.90,   2.26,  92.8,  85.0,  -2.1
2023-10-24 15:17:00,   6.09,   2.11,  93.9,  84.6,  -2.3
2023-10-24 15:18:00,   6.07,   2.17,  91.7,  84.5,  -2.2
2023-10-24 15:19:00,   6.07,   2.21,  93.7,  85.3,  -1.4
2023-10-24 15:20:00,   6.05,   2.25,  95.8,  86.9,  -1.7
2023-10-24 15:21:00,   6.05,   2.25,  97.2,  89.6,  -1.8
2023-10-24 15:22:00,   6.05,   2.25,  97.9,  92.0,  -1.5
2023-10-24 15:23:00,   6.03,   2.22,  98.4,  93.6,  -1.4
2023-10-24 15:24:00,   6.09,   2.20,  98.9,  94.4,  -1.0
2023-10-24 15:25:00,   6.13,   2.20,  99.8,  94.9,  -2.3
2023-10-24 15:26:00,   6.13,   2.22, 100.5,  95.0,  -0.2
2023-10-24 15:27:00,   6.09,   2.23, 100.7,  95.8,  -1.7
2023-10-24 15:28:00,   6.11,   2.23, 100.7,  96.2,  -2.4
2023-10-24 15:29:00,   6.11,   2.25, 100.8,  96.2,  -1.7
2023-10-24 15:30:00,   6.11,   2.25, 100.7,  96.4,  -1.3
2023-10-24 15:31:00,   6.09,   2.24, 100.5,  96.5,  -1.0
2023-10-24 15:32:00,   6.09,   2.22, 100.5,  96.5,  -1.2
2023-10-24 15:33:00,   6.11,   2.22, 100.7,  96.5,  -0.8
2023-10-24 15:34:00,   6.11,   2.22, 101.0,  96.5,  -1.2
2023-10-24 15:35:00,   6.09,   2.17, 101.3,  96.4,  -1.2
2023-10-24 15:36:00,   6.07,   2.13, 101.6,  96.3,  -0.9
2023-10-24 15:37:00,   6.11,   2.11, 102.1,  96.0,  -1.3
2023-10-24 15:38:00,   6.07,   2.08, 102.8,  95.9,  -0.6
2023-10-24 15:39:00,   6.07,   2.10, 103.2,  96.0,   0.4
2023-10-24 15:40:00,   6.11,   2.11, 103.7,  95.2,   0.2
2023-10-24 15:41:00,   6.13,   2.14, 104.0,  93.1,   0.0
2023-10-24 15:42:00,   6.09,   2.22, 104.1,  91.1,   0.0
2023-10-24 15:43:00,   6.07,   2.24, 103.6,  90.6,   0.1
2023-10-24 15:44:00,   6.07,   2.25, 102.7,  90.5,  -0.3
2023-10-24 15:45:00,   6.07,   2.26, 102.0,  91.7,   0.2
2023-10-24 15:46:00,   6.07,   2.27, 101.5,  91.8,  -0.4
2023-10-24 15:47:00,   6.07,   2.26, 101.0,  91.8,   0.2
2023-10-24 15:48:00,   6.07,   2.27, 100.3,  91.8,   1.4
2023-10-24 15:49:00,   6.01,   2.20,  99.8,  89.6,   0.3
2023-10-24 15:50:00,   6.01,   2.16,  99.8,  87.5,   0.8
2023-10-24 15:51:00,   6.03,   2.10, 100.1,  86.6,   0.5
2023-10-24 15:52:00,   6.05,   2.10, 100.9,  85.0,  -0.3
2023-10-24 15:53:00,   6.05,   2.09, 101.7,  84.4,   0.8
2023-10-24 15:54:00,   6.05,   2.09, 102.2,  84.9,   0.0
2023-10-24 15:55:00,   6.07,   2.10, 102.7,  84.9,   0.0
2023-10-24 15:56:00,   6.05,   2.15, 102.8,  87.0,   0.3
2023-10-24 15:57:00,   6.07,   2.17, 102.7,  87.8,  -1.1
2023-10-24 15:58:00,   6.05,   2.22, 102.3,  88.2,  -1.6
2023-10-24 15:59:00,   6.05,   2.24, 101.8,  91.3,  -0.2
2023-10-24 16:00:00,   6.05,   2.24, 101.1,  94.2,  -0.3
2023-10-24 16:01:00,   6.01,   2.21, 100.5,  95.4,  -0.9
2023-10-24 16:02:00,   6.03,   2.16, 100.3,  95.3,  -2.0
2023-10-24 16:03:00,   6.03,   2.10, 100.6,  95.1,  -1.5
2023-10-24 16:04:00,   6.01,   2.01, 101.4,  95.3,  -1.4
2023-10-24 16:05:00,   5.92,   2.05, 102.2,  95.6,  -1.5
2023-10-24 16:06:00,   5.94,   1.98, 102.0,  95.6,  -1.4
2023-10-24 16:07:00,   5.64,   2.24, 100.6,  92.9,  -1.9
2023-10-24 16:08:00,   5.60,   2.24,  98.5,  80.7,  -1.1
2023-10-24 16:09:00,   5.60,   2.24,  96.2,  61.4,  -1.6
2023-10-24 16:10:00,   5.96,   2.53,  93.6,  45.1,  -1.3
2023-10-24 16:11:00,   6.22,   2.69,  93.3,  44.5,  -1.9
2023-10-24 16:12:00,   6.07,   2.06,  90.6,  61.1,  -1.7
2023-10-24 16:13:00,   6.03,   2.09,  90.5,  73.0,  -2.4
2023-10-24 16:14:00,   6.01,   2.12,  93.0,  78.5,  -2.3
2023-10-24 16:15:00,   5.96,   2.09,  95.0,  82.6,  -2.4
2023-10-24 16:16:00,   5.94,   2.02,  96.5,  85.1,  -2.4
2023-10-24 16:17:00,   5.85,   2.09,  97.7,  89.4,  -1.4
