Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-04-08 14:56:00,   6.05,   2.23,  98.4,  93.2,  -0.7
2023-04-08 14:57:00,   6.00,   2.19,  98.9,  93.2,  -0.7
2023-04-08 14:58:00,   6.00,   2.14,  99.3,  93.1,  -0.9
2023-04-08 14:59:00,   5.98,   2.14,  99.5,  93.0,  -0.8
2023-04-08 15:00:00,   5.90,   2.17, 100.0,  92.6,  -0.7
2023-04-08 15:01:00,   5.83,   2.19,  99.6,  92.6,  -2.4
2023-04-08 15:02:00,   5.73,   2.14,  99.2,  92.4,  -2.4
2023-04-08 15:03:00,   5.77,   2.16,  98.8,  93.0,  -2.4
2023-04-08 15:04:00,   5.77,   2.17,  98.6,  92.7,  -1.2
2023-04-08 15:05:00,   5.75,   2.22,  98.3,  94.1,  -2.4
2023-04-08 15:06:00,   5.77,   2.22,  98.1,  94.6,  -1.4
2023-04-08 15:07:00,   5.66,   2.11,  97.6,  95.2,  -1.9
2023-04-08 15:08:00,   5.68,   2.00,  97.8,  95.0,  -2.4
2023-04-08 15:09:00,   5.71,   1.97,  98.5,  94.5,  -2.4
2023-04-08 15:10:00,   5.45,   2.16,  99.6,  93.8,  -2.4
2023-04-08 15:11:00,   5.45,   2.04,  96.7,  93.1,  -2.4
2023-04-08 15:12:00,   5.43,   2.18,  94.4,  92.3,  -2.4
2023-04-08 15:13:00,   5.13,   1.82,  92.5,  91.6,  -2.4
2023-04-08 15:14:00,   5.60,   1.86,  90.2,  91.0,  -2.4
2023-04-08 15:15:00,   5.66,   1.91,  89.8,  90.3,  -2.4
2023-04-08 15:16:00,   5.40,   1.99,  89.8,  90.1,  -2.4
2023-04-08 15:17:00,   5.66,   2.13,  91.7,  88.7,  -2.4
2023-04-08 15:18:00,   5.81,   2.34,  94.5,  88.0,  -2.4
2023-04-08 15:19:00,   5.94,   2.38,  94.9,  87.7,  -2.0
2023-04-08 15:20:00,   5.98,   2.45,  94.0,  87.9,  -2.4
2023-04-08 15:21:00,   6.03,   2.41,  93.9,  88.2,  -2.4
2023-04-08 15:22:00,   6.13,   2.37,  94.2,  87.9,  -2.4
2023-04-08 15:23:00,   6.15,   2.28,  95.3,  87.3,  -2.4
2023-04-08 15:24:00,   6.18,   2.26,  96.9,  86.8,  -2.4
2023-04-08 15:25:00,   6.13,   2.31,  98.2,  86.3,  -2.4
2023-04-08 15:26:00,   6.09,   2.31,  98.3,  86.0,  -2.4
2023-04-08 15:27:00,   5.92,   2.18,  97.4,  89.2,  -2.4
2023-04-08 15:28:00,   5.83,   2.06,  97.4,  92.0,  -2.4
2023-04-08 15:29:00,   5.83,   1.98,  98.0,  93.8,  -2.4
2023-04-08 15:30:00,   5.62,   2.14,  99.0,  93.7,  -2.4
2023-04-08 15:31:00,   5.68,   2.01,  96.5,  93.0,  -2.4
2023-04-08 15:32:00,   5.34,   2.01,  94.8,  92.3,  -2.4
2023-04-08 15:33:00,   5.26,   2.01,  93.0,  91.7,  -2.4
2023-04-08 15:34:00,   5.23,   2.49,  90.6,  90.9,  -2.4
2023-04-08 15:35:00,   5.21,   2.44,  87.7,  90.2,  -2.4
2023-04-08 15:36:00,   5.43,   2.46,  87.0,  89.9,  -2.4
2023-04-08 15:37:00,   5.68,   2.29,  87.2,  88.8,  -2.4
2023-04-08 15:38:00,   5.77,   2.46,  88.5,  88.3,  -2.4
2023-04-08 15:39:00,   5.71,   2.33,  88.8,  87.9,  -2.4
2023-04-08 15:40:00,   5.71,   2.28,  89.4,  86.5,  -2.4
2023-04-08 15:41:00,   5.79,   2.21,  90.4,  85.1,  -2.4
2023-04-08 15:42:00,   5.90,   2.23,  91.7,  84.1,  -2.4
2023-04-08 15:43:00,   6.09,   2.25,  92.6,  83.1,  -2.4
2023-04-08 15:44:00,   6.07,   2.37,  92.3,  83.4,  -2.4
2023-04-08 15:45:00,   6.07,   2.34,  92.6,  87.2,  -1.2
2023-04-08 15:46:00,   6.01,   2.26,  93.2,  89.9,  -2.4
2023-04-08 15:47:00,   6.03,   2.17,  95.1,  91.5,  -2.3
2023-04-08 15:48:00,   5.92,   2.20,  96.6,  91.3,  -2.2
2023-04-08 15:49:00,   5.83,   2.17,  96.9,  92.6,  -2.4
2023-04-08 15:50:00,   5.85,   2.18,  96.9,  93.9,  -2.1
2023-04-08 15:51:00,   5.81,   2.21,  96.9,  93.9,  -1.3
2023-04-08 15:52:00,   5.73,   2.19,  96.4,  94.3,  -1.2
2023-04-08 15:53:00,   5.70,   2.18,  96.2,  94.3,  -1.3
2023-04-08 15:54:00,   5.70,   2.11,  95.7,  93.6,  -2.4
2023-04-08 15:55:00,   5.62,   2.11,  95.8,  92.8,  -1.0
2023-04-08 15:56:00,   5.58,   2.10,  95.9,  93.2,  -2.4
2023-04-08 15:57:00,   5.64,   2.10,  96.0,  93.3,  -2.4
2023-04-08 15:58:00,   5.64,   2.16,  96.4,  92.8,  -2.4
2023-04-08 15:59:00,   5.60,   2.13,  96.3,  92.2,  -2.4
2023-04-08 16:00:00,   5.58,   2.12,  96.2,  92.7,  -2.4
2023-04-08 16:01:00,   5.66,   2.09,  96.1,  93.2,  -2.4
2023-04-08 16:02:00,   5.75,   2.04,  96.9,  94.0,  -2.4
2023-04-08 16:03:00,   5.79,   2.03,  97.3,  94.0,  -1.3
2023-04-08 16:04:00,   5.94,   2.16,  99.3,  95.1,  -1.3
2023-04-08 16:05:00,   5.98,   2.22,  99.6,  95.6,  -2.4
2023-04-08 16:06:00,   6.01,   2.26,  99.5,  95.5,  -1.0
2023-04-08 16:07:00,   6.05,   2.28,  98.8,  95.2,  -2.4
2023-04-08 16:08:00,   6.01,   2.24,  98.7,  95.3,  -2.3
2023-04-08 16:09:00,   5.98,   2.17,  98.7,  95.6,  -2.3
2023-04-08 16:10:00,   5.98,   2.16,  99.1,  95.5,  -1.0
2023-04-08 16:11:00,   5.83,   2.12,  99.5,  96.1,  -2.1
2023-04-08 16:12:00,   5.79,   2.10,  99.5,  96.2,  -2.4
2023-04-08 16:13:00,   5.81,   2.10,  99.5,  96.0,  -2.4
2023-04-08 16:14:00,   5.70,   2.12,  99.6,  95.1,  -2.4
2023-04-08 16:15:00,   5.64,   2.10,  99.3,  96.3,  -1.3
2023-04-08 16:16:00,   5.62,   2.06,  99.1,  96.1,  -2.4
2023-04-08 16:17:00,   5.66,   2.11,  99.2,  94.6,  -2.4
2023-04-08 16:18:00,   5.64,   2.14,  99.0,  94.2,  -1.9
2023-04-08 16:19:00,   5.68,   2.17,  98.2,  94.5,  -1.7
2023-04-08 16:20:00,   5.70,   2.17,  97.6,  95.1,  -1.3
2023-04-08 16:21:00,   5.77,   2.11,  97.6,  95.0,  -2.3
2023-04-08 16:22:00,   5.86,   2.10,  98.4,  94.7,  -2.3
2023-04-08 16:23:00,   5.88,   2.10,  98.8,  94.6,  -2.2
2023-04-08 16:24:00,   6.00,   2.15, 100.2,  95.1,  -0.8
2023-04-08 16:25:00,   5.96,   2.12, 100.6,  96.6,  -2.3
2023-04-08 16:26:00,   6.00,   2.12, 100.9,  96.7,  -2.4
2023-04-08 16:27:00,   6.01,   2.13, 101.6,  96.1,  -1.8
2023-04-08 16:28:00,   6.00,   2.12, 101.8,  95.9,  -2.4
2023-04-08 16:29:00,   5.90,   2.10, 101.7,  95.5,  -2.4
2023-04-08 16:30:00,   5.88,   2.10, 101.7,  95.4,  -2.4
2023-04-08 16:31:00,   5.83,   2.16, 101.3,  94.9,  -2.4
2023-04-08 16:32:00,   5.79,   2.17, 100.7,  95.1,  -2.4
2023-04-08 16:33:00,   5.77,   2.16, 100.2,  94.9,  -2.4
2023-04-08 16:34:00,   5.68,   2.10,  99.5,  94.3,  -2.4
2023-04-08 16:35:00,   5.64,   2.01,  99.3,  93.9,  -2.4
2023-04-08 16:36:00,   5.64,   1.95,  99.7,  93.6,  -2.3
2023-04-08 16:37:00,   5.66,   2.13,  99.8,  95.9,  -2.4
2023-04-08 16:38:00,   5.60,   2.10,  98.9,  96.4,  -2.1
2023-04-08 16:39:00,   5.38,   2.10,  98.0,  95.8,  -2.4
2023-04-08 16:40:00,   5.38,   2.12,  97.6,  95.6,  -2.4
2023-04-08 16:41:00,   5.51,   1.92,  94.0,  94.2,  -2.4
2023-04-08 16:42:00,   5.15,   2.16,  91.6,  93.1,  -2.4
2023-04-08 16:43:00,   5.15,   2.16,  90.3,  92.5,  -2.4
2023-04-08 16:44:00,   5.15,   2.16,  87.7,  91.4,  -2.4
2023-04-08 16:45:00,   5.62,   1.98,  84.7,  90.4,  -1.6
2023-04-08 16:46:00,   5.53,   1.98,  82.7,  83.3,  -2.4
2023-04-08 16:47:00,   5.60,   2.04,  84.6,  81.0,  -2.4
2023-04-08 16:48:00,   5.68,   2.13,  87.8,  80.1,  -2.4
2023-04-08 16:49:00,   5.70,   2.16,  89.9,  79.5,  -1.1
2023-04-08 16:50:00,   5.71,   2.16,  90.5,  79.3,  -2.3
2023-04-08 16:51:00,   5.71,   2.14,  92.2,  85.7,  -2.4
2023-04-08 16:52:00,   5.83,   2.13,  93.2,  88.6,  -2.4
2023-04-08 16:53:00,   5.85,   2.12,  93.9,  88.7,  -2.3
2023-04-08 16:54:00,   5.79,   2.06,  95.6,  89.8,  -2.4
2023-04-08 16:55:00,   5.75,   2.01,  96.4,  91.0,  -2.4
2023-04-08 16:56:00,   5.62,   2.06,  96.8,  91.0,  -2.4
2023-04-08 16:57:00,   5.68,   1.87,  95.8,  90.4,  -2.4
2023-04-08 16:58:00,   5.40,   2.42,  93.9,  89.8,  -0.8
2023-04-08 16:59:00,   5.40,   2.41,  91.9,  89.4,  -2.4
2023-04-08 17:00:00,   5.40,   2.41,  91.1,  89.3,  -2.4
2023-04-08 17:01:00,   5.90,   2.35,  86.9,  88.2,  -2.4
2023-04-08 17:02:00,   5.75,   2.10,  87.2,  87.4,  -1.4
2023-04-08 17:03:00,   5.75,   2.26,  89.9,  84.1,  -2.4
2023-04-08 17:04:00,   5.88,   2.37,  92.6,  84.1,  -2.4
2023-04-08 17:05:00,   5.85,   2.34,  91.8,  84.2,  -2.4
2023-04-08 17:06:00,   5.83,   2.33,  90.8,  85.1,  -2.4
2023-04-08 17:07:00,   5.86,   2.30,  91.3,  86.3,  -2.4
2023-04-08 17:08:00,   5.92,   2.28,  91.8,  86.7,  -2.4
2023-04-08 17:09:00,   5.94,   2.25,  92.7,  86.9,   0.0
2023-04-08 17:10:00,   5.90,   2.19,  93.2,  88.6,  -2.4
2023-04-11 06:25:00,   4.53,   2.00,  25.4,  14.8,  -2.4
2023-04-11 06:26:00,   5.71,   3.04,  25.9,  14.9,  -2.4
2023-04-11 06:27:00,   5.38,   2.34,  47.2,  15.0,  -2.4
2023-04-11 06:28:00,   5.83,   2.22,  62.5,  15.1,  -2.4
2023-04-11 06:29:00,   5.83,   1.95,  73.7,  15.2,  -2.4
2023-04-11 06:30:00,   5.88,   2.44,  80.3,  15.3,  -2.4
2023-04-11 06:31:00,   6.01,   2.45,  81.4,  15.4,  -2.4
2023-04-11 06:32:00,   6.11,   2.29,  84.3,  15.4,  -2.4
2023-04-11 06:33:00,   6.24,   2.29,  87.6,  15.5,  -2.4
2023-04-11 06:34:00,   6.37,   2.30,  90.6,  15.5,  -2.4
2023-04-11 06:35:00,   6.33,   2.25,  92.7,  15.5,  -2.4
2023-04-11 06:36:00,   6.28,   2.29,  94.5,  15.5,  -2.4
2023-04-11 06:37:00,   6.18,   2.27,  95.2,  15.6,  -2.4
2023-04-11 06:38:00,   6.15,   2.29,  95.6,  15.6,  -2.4
2023-04-11 06:39:00,   6.11,   2.23,  95.8,  15.6,  -2.4
2023-04-11 06:40:00,   6.09,   2.26,  96.5,  15.6,  -2.4
2023-04-11 06:41:00,   6.07,   2.22,  96.8,  15.6,  -2.4
2023-04-11 06:42:00,   6.07,   2.26,  97.0,  15.6,  -2.4
2023-04-11 06:43:00,   6.07,   2.24,  97.1,  15.6,  -2.4
2023-04-11 06:44:00,   6.03,   2.22,  97.4,  15.6,  -2.4
2023-04-11 06:45:00,   6.03,   2.22,  97.6,  15.7,  -2.4
2023-04-11 06:46:00,   6.03,   2.23,  98.0,  15.7,  -2.4
2023-04-11 06:47:00,   6.00,   2.15,  98.1,  15.8,  -2.4
2023-04-11 06:48:00,   5.86,   2.00,  99.0,  15.9,  -2.4
2023-04-11 06:49:00,   5.90,   2.06,  99.8,  16.4,  -2.4
2023-04-11 06:50:00,   5.94,   2.16, 100.4,  21.8,  -2.4
2023-04-11 06:51:00,   5.68,   1.99, 100.1,  28.2,  -2.4
2023-04-11 06:52:00,   5.41,   2.13,  99.3,  33.4,  -2.4
2023-04-11 06:53:00,   5.17,   2.57,  96.0,  57.5,  -2.4
2023-04-11 06:54:00,   5.04,   2.31,  92.5,  55.1,  -2.4
2023-04-11 06:55:00,   5.38,   1.89,  89.8,  54.8,  -2.4
2023-04-11 06:56:00,   5.55,   2.20,  87.2,  53.5,  -2.4
2023-04-11 06:57:00,   5.41,   2.21,  87.6,  54.0,  -2.4
2023-04-11 06:58:00,   5.47,   2.25,  88.7,  52.8,  -2.4
2023-04-11 06:59:00,   5.64,   2.36,  89.1,  53.5,  -2.4
2023-04-11 07:00:00,   5.71,   2.44,  89.1,  52.4,  -2.4
2023-04-11 07:01:00,   5.79,   2.35,  88.9,  51.5,  -2.4
2023-04-11 07:02:00,   5.79,   2.29,  89.2,  51.6,  -2.4
2023-04-11 07:03:00,   5.66,   2.08,  92.0,  50.7,  -2.4
2023-04-11 07:04:00,   5.62,   1.95,  92.8,  50.0,  -2.4
2023-04-11 07:05:00,   5.47,   1.87,  92.4,  49.6,  -2.4
2023-04-11 07:06:00,   5.49,   1.88,  90.1,  48.9,  -2.4
2023-04-11 07:07:00,   5.49,   1.88,  88.3,  48.5,  -2.4
2023-04-11 07:08:00,   5.55,   1.85,  86.8,  48.1,  -2.4
2023-04-11 07:09:00,   5.68,   2.06,  83.8,  68.8,  -2.4
2023-04-11 07:10:00,   5.47,   2.61,  83.1,  79.4,  -2.4
2023-04-11 07:11:00,   5.86,   2.31,  83.5,  82.1,  -2.4
2023-04-11 07:12:00,   6.07,   2.39,  87.5,  81.4,  -2.4
2023-04-11 07:13:00,   5.86,   2.35,  89.5,  80.2,  -2.4
2023-04-11 07:14:00,   5.86,   2.43,  90.7,  80.2,  -1.7
2023-04-11 07:15:00,   5.98,   2.43,  90.9,  85.0,  -2.4
2023-04-11 07:16:00,   6.00,   2.45,  91.4,  85.2,  -1.8
2023-04-11 07:17:00,   6.03,   2.34,  91.6,  86.6,  -2.4
2023-04-11 07:18:00,   5.96,   2.34,  92.0,  86.6,  -2.4
2023-04-11 07:19:00,   5.92,   2.22,  92.5,  86.0,  -2.4
2023-04-11 07:20:00,   5.90,   2.21,  93.5,  85.5,  -2.4
2023-04-11 07:21:00,   5.86,   2.23,  94.6,  85.0,  -2.4
2023-04-11 07:22:00,   5.64,   2.02,  95.0,  85.2,  -2.4
2023-04-11 07:23:00,   5.40,   2.46,  95.6,  88.4,  -2.4
2023-04-11 07:24:00,   5.23,   2.70,  92.4,  90.0,  -2.4
2023-04-11 07:25:00,   5.06,   2.04,  89.7,  89.7,  -2.4
2023-04-11 07:26:00,   5.04,   2.06,  87.8,  89.3,  -2.4
2023-04-11 07:27:00,   5.19,   1.98,  85.9,  88.9,  -2.3
2023-04-11 07:28:00,   5.06,   2.45,  84.1,  87.1,  -2.4
2023-04-11 07:29:00,   5.13,   2.37,  83.3,  85.0,  -2.4
2023-04-11 07:30:00,   5.36,   2.25,  83.7,  83.9,  -2.3
2023-04-11 07:31:00,   5.56,   2.34,  86.0,  80.3,  -2.4
2023-04-11 07:32:00,   5.75,   2.33,  87.7,  80.5,  -2.4
2023-04-11 07:33:00,   5.64,   2.32,  86.6,  83.7,  -0.2
2023-04-11 07:34:00,   5.71,   2.33,  87.2,  82.2,  -0.3
2023-04-11 07:35:00,   5.77,   2.33,  88.5,  78.6,  -0.1
2023-04-11 07:36:00,   5.83,   2.36,  89.6,  76.3,  -2.4
2023-04-11 07:37:00,   5.79,   2.35,  90.1,  77.5,  -2.4
2023-04-11 07:38:00,   5.81,   2.28,  90.3,  79.7,  -2.4
2023-04-11 07:39:00,   5.83,   2.20,  91.0,  81.3,  -2.4
2023-04-11 07:40:00,   5.88,   2.11,  92.1,  82.5,  -2.4
2023-04-11 07:41:00,   5.94,   2.10,  94.0,  84.0,  -2.4
2023-04-11 07:42:00,   5.94,   2.06,  96.0,  86.3,  -2.4
2023-04-11 07:43:00,   5.92,   2.06,  97.3,  90.4,  -0.5
2023-04-11 07:44:00,   5.96,   2.03,  98.4,  92.3,  -2.4
2023-04-11 07:45:00,   5.90,   2.04,  99.4,  91.6,   0.0
2023-04-11 07:46:00,   5.79,   2.00,  99.9,  91.9,  -2.4
2023-04-11 07:47:00,   5.58,   2.09, 100.1,  92.1,  -2.4
2023-04-11 07:48:00,   5.58,   2.14,  98.8,  92.1,  -2.0
2023-04-11 07:49:00,   5.60,   2.16,  97.2,  92.4,  -0.9
2023-04-11 07:50:00,   5.56,   2.19,  95.9,  93.1,  -2.4
2023-04-11 07:51:00,   5.55,   2.16,  94.8,  92.2,   1.5
2023-04-11 07:52:00,   5.47,   2.19,  94.0,  81.5,   1.2
2023-04-11 07:53:00,   5.36,   1.98,  93.1,  59.0,   1.6
2023-04-11 07:54:00,   5.28,   2.52,  92.3,  47.1,   0.2
2023-04-11 07:55:00,   5.11,   1.95,  90.6,  36.2,  -1.4
2023-04-11 07:56:00,   5.45,   2.72,  89.0,  32.3,  -1.5
2023-04-11 07:57:00,   5.64,   2.03,  88.3,  33.5,  -2.4
2023-04-11 07:58:00,   5.64,   2.13,  91.5,  47.4,  -2.4
2023-04-11 07:59:00,   5.62,   2.22,  93.5,  53.5,  -2.4
2023-04-11 08:00:00,   5.68,   2.26,  93.7,  64.6,  -2.4
2023-04-11 08:01:00,   5.70,   2.26,  93.7,  73.0,  -1.2
2023-04-11 08:02:00,   5.73,   2.20,  93.6,  88.5,  -2.4
2023-04-11 08:03:00,   5.81,   2.17,  94.0,  89.2,  -2.4
2023-04-11 08:04:00,   5.83,   2.16,  95.5,  89.7,  -0.8
2023-04-11 08:05:00,   5.88,   2.13,  96.5,  91.7,  -0.6
2023-04-11 08:06:00,   5.96,   2.11,  97.6,  89.0,  -0.2
2023-04-11 08:07:00,   5.96,   2.12,  98.6,  84.1,  -0.4
2023-04-11 08:08:00,   5.96,   2.13,  99.2,  80.3,  -0.3
2023-04-11 08:09:00,   5.90,   2.10,  99.6,  78.5,  -0.7
2023-04-11 08:10:00,   5.86,   2.05,  99.8,  77.4,  -0.9
2023-04-11 08:11:00,   5.86,   2.00, 100.4,  75.2,  -1.1
2023-04-11 08:12:00,   5.86,   2.01, 101.3,  75.0,   0.8
2023-04-11 08:13:00,   5.77,   2.02, 101.8,  69.4,  -2.2
2023-04-11 08:14:00,   5.70,   2.06, 101.8,  66.7,  -2.4
2023-04-11 08:15:00,   5.60,   2.06, 101.1,  75.3,   1.2
2023-04-11 08:16:00,   5.51,   2.02, 100.3,  68.9,   1.3
2023-04-11 08:17:00,   5.49,   2.01,  99.9,  63.4,   1.7
2023-04-11 08:18:00,   5.56,   2.01,  99.6,  57.3,  -2.2
2023-04-11 08:19:00,   5.58,   2.04,  99.6,  64.5,   0.0
2023-04-11 08:20:00,   5.55,   2.08,  99.5,  71.2,  -0.3
2023-04-11 08:21:00,   5.55,   2.05,  99.1,  71.3,  -1.9
2023-04-11 08:22:00,   5.60,   2.05,  98.9,  73.0,  -0.8
2023-04-11 08:23:00,   5.70,   2.07,  99.0,  74.0,  -1.7
2023-04-11 08:24:00,   5.73,   2.14,  99.3,  78.3,  -1.7
2023-04-11 08:25:00,   5.75,   2.19,  99.3,  83.3,  -0.9
2023-04-11 08:26:00,   5.77,   2.22,  98.6,  84.9,  -1.1
2023-04-11 08:27:00,   5.81,   2.23,  98.1,  86.3,  -1.3
2023-04-11 08:28:00,   5.83,   2.22,  97.8,  86.7,  -1.0
2023-04-11 08:29:00,   5.85,   2.21,  97.8,  86.1,  -0.4
2023-04-11 08:30:00,   5.86,   2.19,  97.7,  85.2,   0.5
2023-04-11 08:31:00,   5.88,   2.13,  97.8,  82.0,  -0.9
2023-04-11 08:32:00,   5.88,   2.04,  98.7,  81.0,  -0.8
2023-04-11 08:33:00,   5.88,   1.95,  99.6,  79.6,  -0.6
2023-04-11 08:34:00,   5.85,   1.97, 100.0,  77.0,   0.2
2023-04-11 08:35:00,   5.49,   2.18,  99.0,  64.3,  -1.2
2023-04-11 08:36:00,   5.64,   2.09,  97.6,  44.8,  -1.4
2023-04-11 08:37:00,   5.96,   1.98,  93.7,  35.0,  -2.3
2023-04-11 08:38:00,   5.98,   2.04,  91.4,  58.3,  -2.1
2023-04-11 08:39:00,   5.96,   2.13,  92.8,  70.5,  -2.4
2023-04-11 08:40:00,   5.94,   2.18,  94.6,  77.1,  -2.4
2023-04-11 08:41:00,   5.92,   2.16,  95.8,  84.1,  -2.4
2023-04-11 08:42:00,   5.90,   2.15,  96.4,  88.3,  -2.1
2023-04-11 08:43:00,   5.88,   2.13,  97.2,  90.7,  -1.6
2023-04-11 08:44:00,   5.81,   2.11,  98.0,  91.0,  -0.1
2023-04-11 08:45:00,   5.73,   2.08,  98.3,  87.9,  -0.7
2023-04-11 08:46:00,   5.62,   2.01,  98.3,  83.1,  -1.1
2023-04-11 08:47:00,   5.51,   1.86,  98.2,  79.1,  -1.3
2023-04-11 08:48:00,   5.15,   1.81,  97.0,  68.1,  -1.3
2023-04-11 08:49:00,   5.90,   2.10,  95.3,  43.5,  -0.7
2023-04-11 08:50:00,   5.92,   2.66,  93.8,  49.1,  -1.1
2023-04-11 08:51:00,   5.79,   2.07,  92.8,  53.5,  -2.4
2023-04-11 08:52:00,   5.56,   2.25,  90.8,  60.3,  -2.4
2023-04-11 08:53:00,   5.68,   2.34,  92.4,  66.0,  -2.4
2023-04-11 08:54:00,   5.75,   2.38,  91.7,  68.2,  -2.4
2023-04-11 08:55:00,   5.83,   2.32,  89.7,  68.5,  -2.4
2023-04-11 08:56:00,   5.94,   2.39,  89.3,  68.6,  -2.4
2023-04-11 08:57:00,   5.98,   2.37,  90.3,  68.7,  -2.4
2023-04-11 08:58:00,   6.01,   2.28,  91.7,  68.5,  -2.4
2023-04-11 08:59:00,   6.05,   2.19,  93.7,  68.5,  -2.4
2023-04-11 09:00:00,   6.15,   2.16,  95.5,  68.1,  -2.4
2023-04-11 09:01:00,   6.07,   2.16,  97.4,  69.6,  -2.4
2023-04-11 09:02:00,   5.73,   2.03,  98.4,  77.1,  -2.4
2023-04-11 09:03:00,   5.70,   2.09,  97.5,  85.2,  -1.4
2023-04-11 09:04:00,   5.43,   2.40,  95.8,  93.5,   1.8
2023-04-11 09:05:00,   5.40,   1.90,  94.0,  75.7,  -2.4
2023-04-11 09:06:00,   5.30,   1.92,  92.1,  70.1,  -2.4
2023-04-11 09:07:00,   5.47,   1.89,  90.0,  69.5,  -2.4
2023-04-11 09:08:00,   5.38,   1.95,  87.8,  69.0,  -2.4
2023-04-11 09:09:00,   5.30,   1.95,  86.1,  67.7,  -2.4
2023-04-11 09:10:00,   5.51,   1.91,  84.2,  66.1,  -0.8
2023-04-11 09:11:00,   5.66,   2.34,  84.4,  52.0,  -2.2
2023-04-11 09:12:00,   5.71,   2.40,  87.2,  59.6,  -2.4
2023-04-11 09:13:00,   5.86,   2.04,  88.2,  65.8,  -1.7
2023-04-11 09:14:00,   5.83,   2.09,  88.9,  71.0,  -1.9
2023-04-11 09:15:00,   5.75,   2.16,  91.7,  79.6,  -2.4
2023-04-11 09:16:00,   5.85,   2.25,  93.5,  83.2,  -1.4
2023-04-11 09:17:00,   5.94,   2.44,  93.8,  86.5,  -0.8
2023-04-11 09:18:00,   5.92,   2.31,  92.2,  88.5,  -2.2
2023-04-11 09:19:00,   5.92,   2.21,  92.3,  88.8,  -1.3
2023-04-11 09:20:00,   5.98,   2.07,  94.0,  88.8,  -2.4
2023-04-11 09:21:00,   6.00,   2.00,  96.9,  88.6,  -2.3
2023-04-11 09:22:00,   5.96,   1.99,  99.1,  88.4,   0.4
2023-04-11 09:23:00,   5.85,   2.01, 100.9,  93.9,   0.7
2023-04-11 09:24:00,   5.88,   2.10, 101.2,  85.7,   0.0
2023-04-11 09:25:00,   5.79,   2.10, 100.9,  79.9,   1.2
2023-04-11 09:26:00,   5.62,   2.07, 100.2,  74.4,   1.3
2023-04-11 09:27:00,   5.60,   1.88,  98.4,  66.7,   0.1
