Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-03-10 07:53:00,   5.81,   2.11, 100.5,  90.8,   1.1
2023-03-10 07:54:00,   5.79,   2.10,  99.8,  93.1,   3.2
2023-03-10 07:55:00,   5.70,   2.15,  99.3,  68.9,   2.5
2023-03-10 07:56:00,   5.58,   2.02,  98.3,  53.6,   0.6
2023-03-10 07:57:00,   5.68,   2.19,  97.2,  52.7,  -2.4
2023-03-10 07:58:00,   5.38,   1.92,  96.4,  52.5,  -0.5
2023-03-10 07:59:00,   5.06,   1.98,  94.6,  56.6,  -0.2
2023-03-10 08:00:00,   5.02,   1.98,  92.9,  43.3,  -0.8
2023-03-10 08:01:00,   5.02,   1.97,  91.5,  31.6,  -1.0
2023-03-10 08:02:00,   5.51,   1.98,  87.5,  21.8,  -1.2
2023-03-10 08:03:00,   5.41,   2.35,  87.1,  43.8,   0.3
2023-03-10 08:04:00,   5.55,   2.41,  88.7,  59.4,   0.9
2023-03-10 08:05:00,   5.73,   2.31,  88.9,  59.7,  -0.8
2023-03-10 08:06:00,   5.66,   2.28,  88.5,  65.7,  -0.7
2023-03-10 08:07:00,   5.64,   2.10,  89.5,  69.1,  -2.4
2023-03-10 08:08:00,   5.68,   2.07,  90.0,  68.6,   0.0
2023-03-10 08:09:00,   5.62,   2.08,  94.0,  74.7,  -2.4
2023-03-10 08:10:00,   5.49,   2.11,  95.1,  74.7,  -0.4
2023-03-10 08:11:00,   5.51,   2.40,  94.8,  70.2,  -2.3
2023-03-10 08:12:00,   5.34,   2.01,  93.0,  57.0,  -2.1
2023-03-10 08:13:00,   5.30,   2.09,  91.4,  51.4,  -2.2
2023-03-10 08:14:00,   5.30,   2.08,  89.3,  39.5,  -2.3
2023-03-10 08:15:00,   5.32,   2.08,  86.8,  31.2,  -2.4
2023-03-10 08:16:00,   5.32,   2.07,  84.6,  26.0,  -2.4
2023-03-10 08:17:00,   5.68,   2.19,  83.2,  23.8,  -2.4
2023-03-10 08:18:00,   5.64,   2.15,  83.9,  22.5,  -2.4
2023-03-10 08:19:00,   5.73,   2.16,  88.6,  22.1,  -2.4
2023-03-10 08:20:00,   5.75,   2.19,  91.1,  24.6,  -2.4
2023-03-10 08:21:00,   5.81,   2.23,  92.7,  30.4,  -2.4
2023-03-10 08:22:00,   5.86,   2.26,  93.5,  35.3,  -2.4
2023-03-10 08:23:00,   5.83,   2.22,  93.9,  37.3,  -2.4
2023-03-10 08:24:00,   5.77,   2.18,  94.0,  38.5,  -2.4
2023-03-10 08:25:00,   5.77,   2.18,  94.0,  38.8,  -2.4
2023-03-10 08:26:00,   5.88,   2.14,  94.6,  41.1,  -2.4
2023-03-10 08:27:00,   5.92,   2.19,  95.4,  42.5,  -2.4
2023-03-10 08:28:00,   5.94,   2.21,  95.8,  43.3,  -2.4
2023-03-10 08:29:00,   5.92,   2.18,  96.2,  49.7,  -2.4
2023-03-10 08:30:00,   5.96,   2.21,  96.5,  54.6,  -2.4
2023-03-10 08:31:00,   5.92,   2.25,  96.7,  56.0,  -2.4
2023-03-10 08:32:00,   5.88,   2.30,  96.4,  56.3,  -2.4
2023-03-10 08:33:00,   5.81,   2.33,  95.4,  57.9,  -2.4
2023-03-10 08:34:00,   5.68,   2.32,  94.2,  68.8,  -2.2
2023-03-10 08:35:00,   5.64,   2.30,  93.7,  75.7,  -1.1
2023-03-10 08:36:00,   5.62,   2.18,  91.9,  86.6,   0.0
2023-03-10 08:37:00,   5.62,   2.05,  91.7,  78.3,   0.3
2023-03-10 08:38:00,   5.60,   1.97,  92.1,  66.1,   0.0
2023-03-10 08:39:00,   5.06,   2.13,  91.8,  44.6,  -0.2
2023-03-10 08:40:00,   5.04,   2.13,  90.1,  29.1,   0.0
2023-03-10 08:41:00,   6.00,   2.00,  87.3,  21.9,  -1.3
2023-03-10 08:42:00,   5.47,   2.09,  83.9,  41.2,  -2.0
2023-03-10 08:43:00,   5.56,   2.13,  86.3,  59.9,   0.0
2023-03-10 08:44:00,   5.64,   2.19,  89.1,  66.5,  -2.4
2023-03-10 08:45:00,   5.70,   2.25,  89.8,  66.6,  -2.0
2023-03-10 08:46:00,   5.71,   2.29,  91.5,  75.6,  -1.3
2023-03-10 08:47:00,   5.75,   2.25,  91.6,  80.6,  -0.9
2023-03-10 08:48:00,   5.77,   2.21,  91.9,  81.4,  -1.8
2023-03-10 08:49:00,   5.83,   2.10,  93.1,  80.7,  -0.9
2023-03-10 08:50:00,   5.66,   1.97,  94.0,  82.6,  -1.0
2023-03-10 08:51:00,   5.43,   1.86,  93.9,  78.3,  -2.4
2023-03-10 08:52:00,   5.45,   1.87,  92.4,  72.6,  -1.7
2023-03-10 08:53:00,   5.47,   1.87,  90.3,  68.8,  -2.4
2023-03-10 08:54:00,   5.47,   1.88,  88.2,  58.3,  -0.4
2023-03-10 08:55:00,   5.47,   2.30,  87.5,  50.3,   0.7
2023-03-10 08:56:00,   5.81,   2.41,  84.9,  39.9,  -0.6
2023-03-10 08:57:00,   5.88,   2.16,  85.6,  44.2,  -2.4
2023-03-10 08:58:00,   5.92,   2.32,  88.0,  44.7,  -2.4
2023-03-10 08:59:00,   6.05,   2.44,  91.1,  46.8,  -2.3
2023-03-10 09:00:00,   5.96,   2.14,  91.9,  57.2,  -2.4
2023-03-10 09:01:00,   5.96,   2.23,  94.4,  67.2,  -2.4
2023-03-10 09:02:00,   6.03,   2.24,  95.2,  68.2,  -2.4
2023-03-10 09:03:00,   5.96,   2.22,  97.2,  69.2,  -2.4
2023-03-10 09:04:00,   5.88,   2.16,  97.4,  69.2,  -2.4
2023-03-10 09:05:00,   5.85,   2.09,  97.6,  68.8,  -2.4
2023-03-10 09:06:00,   5.66,   2.08,  98.3,  76.0,  -2.4
2023-03-10 09:07:00,   5.43,   2.24,  98.2,  86.4,  -2.4
2023-03-10 09:08:00,   5.64,   1.83,  96.3,  89.7,  -0.8
2023-03-10 09:09:00,   5.21,   2.28,  94.7,  78.6,   0.0
2023-03-10 09:10:00,   5.15,   2.30,  93.0,  52.4,  -2.4
2023-03-10 09:11:00,   5.17,   2.34,  90.9,  39.6,  -2.4
2023-03-10 09:12:00,   5.23,   2.81,  90.1,  38.3,  -0.6
2023-03-10 09:13:00,   5.64,   2.16,  89.4,  43.2,  -2.0
2023-03-10 09:14:00,   5.73,   2.23,  93.0,  63.6,  -2.3
2023-03-10 09:15:00,   5.79,   2.31,  94.2,  69.7,  -2.4
2023-03-10 09:16:00,   5.86,   2.42,  94.4,  78.9,  -2.4
2023-03-10 09:17:00,   5.86,   2.38,  93.6,  82.0,  -2.4
2023-03-10 09:18:00,   5.94,   2.30,  93.5,  83.0,  -2.4
2023-03-10 09:19:00,   5.81,   2.10,  94.2,  83.1,  -2.4
2023-03-10 09:20:00,   5.77,   1.98,  94.8,  83.4,  -1.5
2023-03-10 09:21:00,   5.53,   1.74,  94.5,  87.6,  -1.8
2023-03-10 09:22:00,   5.51,   1.74,  94.1,  88.2,  -0.9
2023-03-10 09:23:00,   6.15,   1.88,  89.9,  71.6,  -0.6
2023-03-10 09:24:00,   5.90,   2.23,  90.1,  65.6,  -1.3
2023-03-10 09:25:00,   5.96,   2.28,  92.6,  68.1,  -2.4
2023-03-10 09:26:00,   5.88,   2.46,  94.5,  69.4,  -2.4
2023-03-10 09:27:00,   5.75,   2.03,  93.5,  69.7,  -2.4
2023-03-10 09:28:00,   5.70,   2.05,  95.3,  70.6,  -2.4
2023-03-10 09:29:00,   5.75,   2.02,  97.3,  70.7,  -2.4
2023-03-10 09:30:00,   5.79,   2.03,  98.7,  76.2,  -2.4
2023-03-10 09:31:00,   5.81,   2.05,  99.7,  80.4,  -2.4
2023-03-10 09:32:00,   5.79,   2.08,  99.9,  80.5,  -2.4
2023-03-10 09:33:00,   5.75,   2.15,  99.8,  80.2,  -2.4
2023-03-10 09:34:00,   5.73,   2.13,  99.4,  85.3,  -2.3
2023-03-10 09:35:00,   5.71,   2.07,  99.2,  90.3,  -2.3
2023-03-10 09:36:00,   5.70,   2.52,  98.6,  92.3,  -2.4
2023-03-10 09:37:00,   5.36,   1.84,  95.5,  92.0,  -2.4
2023-03-10 09:38:00,   5.26,   1.81,  93.7,  91.6,  -1.4
2023-03-10 09:39:00,   5.64,   1.83,  91.7,  90.6,  -2.4
2023-03-10 09:40:00,   5.23,   1.43,  90.5,  88.1,  -0.4
2023-03-10 09:41:00,   5.21,   1.50,  89.3,  71.6,   0.0
2023-03-10 09:42:00,   5.21,   2.48,  88.0,  54.9,  -2.4
2023-03-10 09:43:00,   5.60,   2.10,  87.6,  44.2,  -1.7
2023-03-10 09:44:00,   5.83,   2.30,  90.9,  53.9,  -2.3
2023-03-10 09:45:00,   5.85,   2.37,  92.5,  67.7,  -2.2
2023-03-10 09:46:00,   5.77,   2.34,  93.2,  77.0,  -2.4
2023-03-10 09:47:00,   5.81,   2.25,  93.6,  82.7,  -2.2
2023-03-10 09:48:00,   5.85,   2.15,  94.9,  86.1,  -1.8
2023-03-10 09:49:00,   5.86,   2.11,  95.4,  86.9,  -1.2
2023-03-10 09:50:00,   5.83,   1.97,  97.3,  87.7,  -1.1
2023-03-10 09:51:00,   5.53,   1.86,  97.0,  84.3,  -2.4
2023-03-10 09:52:00,   5.51,   1.86,  96.0,  83.2,  -1.0
2023-03-10 09:53:00,   5.49,   2.39,  93.5,  79.9,  -1.2
2023-03-10 09:54:00,   5.86,   1.61,  91.1,  66.4,  -2.4
2023-03-10 09:55:00,   5.73,   2.58,  90.1,  61.0,  -2.4
2023-03-10 09:56:00,   5.43,   2.37,  90.6,  59.7,  -2.4
2023-03-10 09:57:00,   5.55,   2.29,  91.3,  58.9,  -1.2
2023-03-10 09:58:00,   5.68,   2.21,  92.6,  61.7,  -2.4
2023-03-10 09:59:00,   5.62,   2.19,  93.2,  62.5,  -2.3
2023-03-10 10:00:00,   5.58,   2.22,  94.2,  68.4,  -2.4
2023-03-10 10:01:00,   5.64,   2.37,  93.9,  70.2,  -2.4
2023-03-10 10:02:00,   5.60,   2.40,  93.6,  72.1,  -0.1
2023-03-10 10:03:00,   5.60,   2.30,  92.5,  82.7,   0.0
2023-03-10 10:04:00,   5.66,   2.26,  93.0,  80.6,   0.2
2023-03-10 10:05:00,   5.73,   2.25,  94.0,  76.5,   0.1
2023-03-10 10:06:00,   5.77,   2.25,  94.7,  74.2,  -0.4
2023-03-10 10:07:00,   5.77,   2.23,  95.3,  74.3,  -0.3
2023-03-10 10:08:00,   5.77,   2.13,  95.8,  73.4,  -0.5
2023-03-10 10:09:00,   5.73,   1.95,  96.1,  71.8,  -0.5
2023-03-10 10:10:00,   5.40,   1.83,  95.8,  60.4,   0.1
2023-03-10 10:11:00,   5.41,   1.83,  94.2,  36.6,  -0.7
2023-03-10 10:12:00,   5.41,   2.29,  93.0,  28.6,  -1.4
2023-03-10 10:13:00,   5.62,   1.29,  90.1,  24.0,  -2.0
2023-03-10 10:14:00,   5.41,   1.35,  88.9,  31.5,  -2.4
2023-03-10 10:15:00,   6.07,   2.76,  86.9,  32.7,  -2.4
2023-03-10 10:16:00,   5.73,   2.19,  87.9,  33.0,  -2.4
2023-03-10 10:17:00,   5.73,   1.97,  83.2,  33.1,  -2.4
2023-03-10 10:18:00,   5.77,   1.97,  84.1,  33.0,  -2.4
2023-03-10 10:19:00,   5.81,   2.29,  85.7,  32.7,  -2.4
2023-03-10 10:20:00,   5.83,   2.37,  91.6,  31.7,  -2.4
2023-03-10 10:21:00,   5.86,   2.43,  92.5,  34.1,  -2.4
2023-03-10 10:22:00,   5.92,   2.39,  92.5,  52.7,  -2.3
2023-03-10 10:23:00,   5.94,   2.25,  92.1,  73.2,  -2.3
2023-03-10 10:24:00,   5.92,   2.24,  93.0,  80.1,  -2.4
2023-03-10 10:25:00,   5.92,   2.25,  93.9,  81.5,  -2.4
2023-03-10 10:26:00,   5.92,   2.24,  94.2,  81.7,  -2.4
2023-03-10 10:27:00,   5.88,   2.23,  95.2,  81.1,  -2.4
2023-03-10 10:28:00,   5.86,   2.23,  95.2,  80.6,  -2.4
2023-03-10 10:29:00,   5.85,   2.22,  95.2,  80.1,  -2.4
2023-03-10 10:30:00,   5.75,   2.19,  95.1,  81.2,  -2.4
2023-03-10 10:31:00,   5.77,   2.13,  95.0,  82.9,  -2.4
2023-03-10 10:32:00,   5.73,   2.13,  95.1,  85.4,  -2.4
2023-03-10 10:33:00,   5.73,   2.22,  95.2,  86.5,  -2.4
2023-03-10 10:34:00,   5.73,   2.30,  94.9,  86.9,  -2.2
2023-03-10 10:35:00,   5.83,   2.30,  93.8,  88.4,  -2.4
2023-03-10 10:36:00,   5.75,   2.33,  92.7,  88.5,  -2.4
2023-03-10 10:37:00,   5.60,   2.24,  91.6,  88.0,   0.8
2023-03-10 10:38:00,   5.60,   2.14,  92.3,  87.9,  -2.4
2023-03-10 10:39:00,   5.68,   2.12,  93.2,  87.2,  -2.4
2023-03-10 10:40:00,   5.32,   2.43,  94.7,  86.5,  -2.4
2023-03-10 10:41:00,   5.19,   2.10,  90.2,  85.5,  -2.4
2023-03-10 10:42:00,   5.17,   2.11,  86.1,  84.6,  -1.7
2023-03-10 10:43:00,   5.17,   2.11,  84.0,  81.4,  -2.4
2023-03-10 10:44:00,   5.17,   2.90,  82.2,  79.2,  -2.4
2023-03-10 10:45:00,   5.66,   2.05,  80.3,  78.1,  -2.4
2023-03-10 10:46:00,   5.66,   2.09,  80.9,  76.3,   0.0
2023-03-10 10:47:00,   5.66,   2.19,  87.8,  76.4,  -0.4
2023-03-10 10:48:00,   5.70,   2.10,  89.9,  77.7,  -2.4
2023-03-10 10:49:00,   5.75,   2.07,  91.4,  76.7,  -2.4
2023-03-10 10:50:00,   5.77,   1.97,  93.9,  75.6,  -2.4
2023-03-10 10:51:00,   5.73,   2.11,  95.7,  75.3,  -1.1
2023-03-10 10:52:00,   5.86,   2.08,  96.7,  76.1,  -2.4
2023-03-10 10:53:00,   5.92,   2.15,  97.5,  76.8,  -2.4
2023-03-10 10:54:00,   6.00,   2.23,  98.0,  76.8,  -2.4
2023-03-10 10:55:00,   6.05,   2.31,  98.1,  77.9,  -2.4
2023-03-10 10:56:00,   6.05,   2.32,  98.0,  79.4,   0.0
2023-03-10 10:57:00,   5.83,   2.25,  96.4,  88.9,   1.0
2023-03-10 10:58:00,   5.88,   2.19,  96.0,  76.3,  -0.2
2023-03-10 10:59:00,   5.79,   2.14,  96.0,  67.9,   0.3
2023-03-10 11:00:00,   5.83,   2.56,  95.6,  52.8,  -0.5
2023-03-10 11:01:00,   5.25,   1.89,  94.5,  44.0,  -1.7
2023-03-10 11:02:00,   5.11,   2.13,  93.8,  44.4,   0.6
2023-03-10 11:03:00,   5.30,   2.13,  91.5,  40.0,  -2.3
2023-03-10 11:04:00,   5.45,   1.90,  88.3,  23.6,  -1.7
2023-03-10 11:05:00,   5.56,   2.31,  87.7,  47.9,  -0.1
2023-03-10 11:06:00,   5.66,   2.34,  89.5,  60.6,   2.4
2023-03-10 11:07:00,   5.71,   2.40,  91.0,  61.1,  -0.1
2023-03-10 11:08:00,   5.73,   2.39,  90.9,  61.5,  -0.8
2023-03-10 11:09:00,   5.68,   2.32,  90.5,  65.3,   1.8
2023-03-10 11:10:00,   5.62,   2.22,  90.1,  61.7,   1.9
2023-03-10 11:11:00,   5.55,   2.01,  90.3,  52.7,   2.8
2023-03-10 11:12:00,   5.71,   1.84,  89.9,  35.1,   2.1
2023-03-10 11:13:00,   5.66,   1.74,  89.6,  32.7,   1.5
2023-03-10 11:14:00,   5.58,   1.75,  88.5,  25.3,   0.0
2023-03-10 11:15:00,   5.30,   1.69,  87.5,  25.9,  -1.1
2023-03-10 11:16:00,   5.28,   1.69,  86.5,  24.9,  -1.9
2023-03-10 11:17:00,   5.30,   1.69,  84.2,  22.5,  -2.3
2023-03-10 11:18:00,   5.32,   1.69,  82.5,  21.5,  -2.4
2023-03-10 11:19:00,   5.34,   1.69,  80.6,  20.8,  -2.4
2023-03-10 11:20:00,   5.34,   1.69,  79.0,  20.3,  -1.8
2023-03-10 11:21:00,   5.36,   1.69,  77.3,  19.7,  -2.3
2023-03-10 11:22:00,   5.36,   1.69,  75.7,  19.3,  -1.9
2023-03-10 11:23:00,   5.40,   1.69,  75.2,  19.2,  -2.4
2023-03-10 11:24:00,   5.43,   3.17,  73.1,  19.0,  -2.2
2023-03-10 11:25:00,   5.71,   2.01,  74.2,  21.9,  -2.4
2023-03-10 11:26:00,   5.71,   2.33,  78.6,  35.5,  -2.4
2023-03-10 11:27:00,   5.86,   2.37,  86.8,  53.3,  -2.4
2023-03-10 11:28:00,   5.88,   2.37,  89.7,  63.1,  -2.4
2023-03-10 11:29:00,   5.81,   2.30,  91.0,  71.5,  -2.4
2023-03-10 11:30:00,   5.77,   2.19,  91.3,  77.2,  -2.4
2023-03-10 11:31:00,   5.51,   2.44,  91.8,  79.9,  -2.1
2023-03-10 11:32:00,   5.81,   1.71,  90.8,  76.9,  -2.1
2023-03-10 11:33:00,   5.58,   1.85,  90.8,  74.4,  -0.6
2023-03-10 11:34:00,   5.40,   2.12,  88.8,  44.6,  -1.5
2023-03-10 11:35:00,   5.41,   2.11,  86.9,  29.7,  -1.8
2023-03-10 11:36:00,   5.41,   2.10,  85.5,  25.4,  -2.4
2023-03-10 11:37:00,   5.43,   2.10,  83.0,  22.1,  -2.4
2023-03-10 11:38:00,   5.45,   2.10,  81.0,  21.1,  -2.4
2023-03-10 11:39:00,   5.47,   2.09,  79.2,  20.5,  -2.4
2023-03-10 11:40:00,   5.47,   2.09,  77.4,  20.2,  -2.4
2023-03-10 11:41:00,   5.49,   2.08,  75.6,  20.0,  -2.4
2023-03-10 11:42:00,   5.49,   2.07,  74.1,  19.9,  -2.4
2023-03-10 11:43:00,   5.49,   2.07,  73.6,  19.9,  -1.7
2023-03-10 11:44:00,   6.00,   1.90,  73.7,  19.8,  -2.3
2023-03-10 11:45:00,   5.88,   2.32,  78.7,  29.3,  -2.4
2023-03-10 11:46:00,   5.94,   2.35,  86.4,  49.3,  -2.1
2023-03-10 11:47:00,   5.85,   2.39,  90.3,  63.7,  -2.4
2023-03-10 11:48:00,   5.71,   2.34,  91.5,  70.5,  -2.4
2023-03-10 11:49:00,   5.58,   2.24,  91.4,  75.7,  -2.1
2023-03-10 11:50:00,   5.55,   2.18,  91.3,  77.1,  -1.1
2023-03-10 11:51:00,   5.45,   2.15,  90.4,  72.9,  -0.4
2023-03-10 11:52:00,   5.21,   1.89,  89.5,  56.2,  -2.3
2023-03-10 11:53:00,   5.06,   1.89,  88.8,  51.2,  -2.4
2023-03-10 11:54:00,   5.06,   1.89,  86.6,  37.9,  -2.4
2023-03-10 11:55:00,   5.08,   1.88,  84.5,  33.6,  -1.1
2023-03-10 11:56:00,   5.08,   1.88,  82.6,  28.0,  -2.4
2023-03-10 11:57:00,   5.10,   1.87,  80.5,  25.6,  -2.4
2023-03-10 11:58:00,   5.11,   1.86,  78.7,  24.4,  -2.0
2023-03-10 11:59:00,   5.13,   1.86,  76.9,  22.6,  -2.3
2023-03-10 12:00:00,   5.15,   1.86,  76.3,  22.0,  -2.4
2023-03-10 12:01:00,   5.17,   1.86,  73.7,  20.4,  -2.4
2023-03-10 12:02:00,   5.19,   1.95,  72.2,  19.7,  -2.3
2023-03-10 12:03:00,   5.70,   2.98,  71.2,  19.2,  -2.4
2023-03-10 12:04:00,   5.47,   2.31,  75.1,  18.8,   1.7
2023-03-10 12:05:00,   5.53,   2.30,  77.9,  46.2,  -2.4
2023-03-10 12:06:00,   5.66,   2.40,  82.2,  50.9,  -2.4
2023-03-10 12:07:00,   5.77,   2.06,  85.4,  52.4,  -2.4
2023-03-10 12:08:00,   5.68,   1.97,  89.3,  53.9,  -2.4
2023-03-10 12:09:00,   5.60,   1.98,  92.6,  55.4,  -2.4
2023-03-10 12:10:00,   5.58,   1.90,  93.3,  55.7,  -2.4
2023-03-10 12:11:00,   5.62,   1.65,  92.6,  57.0,  -2.4
2023-03-10 12:12:00,   5.38,   1.68,  91.5,  58.5,  -1.3
2023-03-10 12:13:00,   5.36,   1.68,  90.2,  66.5,  -2.4
2023-03-10 12:14:00,   5.38,   1.68,  87.7,  72.9,  -2.4
2023-03-10 12:15:00,   5.38,   1.68,  85.5,  74.8,  -2.4
2023-03-10 12:16:00,   5.53,   3.21,  83.4,  73.9,  -2.4
2023-03-10 12:17:00,   5.68,   2.25,  81.6,  72.3,  -0.1
2023-03-10 12:18:00,   5.77,   2.34,  86.4,  69.6,  -1.2
2023-03-10 12:19:00,   5.96,   2.37,  90.7,  73.5,  -2.4
2023-03-10 12:20:00,   5.98,   2.44,  91.6,  73.7,  -2.4
2023-03-10 12:21:00,   5.96,   2.34,  90.8,  73.7,  -2.4
2023-03-10 12:22:00,   5.94,   2.23,  92.1,  73.5,  -2.4
2023-03-10 12:23:00,   5.88,   2.04,  93.3,  73.8,  -2.4
2023-03-10 12:24:00,   5.86,   2.10,  96.4,  81.3,  -2.4
2023-03-10 12:25:00,   5.53,   1.92,  97.8,  82.6,  -1.9
2023-03-10 12:26:00,   5.79,   1.95,  97.4,  83.9,  -2.4
2023-03-10 12:27:00,   5.28,   1.76,  96.9,  84.4,  -2.4
2023-03-10 12:28:00,   5.23,   2.12,  94.5,  85.5,  -2.4
2023-03-10 12:29:00,   5.23,   2.11,  92.5,  85.3,  -2.4
2023-03-10 12:30:00,   5.23,   2.10,  91.1,  84.8,  -2.4
2023-03-10 12:31:00,   5.23,   2.10,  87.9,  83.8,  -2.4
2023-03-10 12:32:00,   5.96,   1.88,  85.6,  82.5,  -2.4
2023-03-10 12:33:00,   5.58,   2.28,  86.3,  80.6,  -2.4
2023-03-10 12:34:00,   5.70,   2.31,  89.9,  77.9,  -2.4
2023-03-10 12:35:00,   5.83,   2.39,  92.0,  74.2,  -2.4
2023-03-10 12:36:00,   5.94,   2.31,  92.7,  72.0,  -2.4
2023-03-10 12:37:00,   5.88,   2.30,  92.2,  71.5,  -2.4
2023-03-10 12:38:00,   5.86,   2.08,  92.4,  72.9,  -2.4
2023-03-10 12:39:00,   5.81,   2.10,  94.9,  78.3,  -2.4
2023-03-10 12:40:00,   5.90,   1.95,  96.4,  81.9,  -2.4
2023-03-10 12:41:00,   5.81,   1.94,  96.7,  84.2,  -2.4
2023-03-10 12:42:00,   5.47,   1.56,  95.5,  86.5,  -2.4
2023-03-10 12:43:00,   5.38,   1.57,  94.0,  86.7,  -2.4
2023-03-10 12:44:00,   5.36,   1.57,  92.1,  86.2,  -2.4
2023-03-10 12:45:00,   5.32,   1.63,  89.9,  83.3,  -2.3
2023-03-10 12:46:00,   6.26,   2.01,  87.4,  70.0,   0.6
2023-03-10 12:47:00,   5.79,   1.93,  86.8,  62.6,  -2.4
2023-03-10 12:48:00,   5.85,   2.09,  90.8,  62.2,  -2.4
2023-03-10 12:49:00,   5.90,   2.19,  94.4,  62.8,  -2.4
2023-03-10 12:50:00,   5.90,   2.22,  96.3,  62.8,  -2.4
2023-03-10 12:51:00,   5.86,   2.15,  98.0,  65.1,  -1.7
2023-03-10 12:52:00,   5.83,   2.01,  98.8,  82.8,   0.8
2023-03-10 12:53:00,   5.88,   2.05,  99.7,  88.2,  -2.4
2023-03-10 12:54:00,   5.47,   2.38, 100.4,  88.6,  -0.9
2023-03-10 12:55:00,   5.75,   1.56,  99.1,  85.1,  -0.1
2023-03-10 12:56:00,   5.25,   1.38,  97.7,  63.8,  -0.4
2023-03-10 12:57:00,   5.23,   1.39,  97.1,  54.0,   0.1
2023-03-10 12:58:00,   5.25,   1.79,  93.7,  24.9,   0.3
2023-03-10 12:59:00,   5.64,   1.97,  91.1,  20.9,   0.2
2023-03-10 13:00:00,   5.55,   2.30,  90.9,  35.8,  -2.2
2023-03-10 13:01:00,   5.73,   2.33,  93.3,  61.0,  -1.9
2023-03-10 13:02:00,   5.79,   2.37,  94.0,  71.1,   0.0
2023-03-10 13:03:00,   5.83,   2.40,  94.0,  72.3,  -1.4
2023-03-10 13:04:00,   5.83,   2.40,  93.5,  73.7,  -1.8
2023-03-10 13:05:00,   5.73,   2.31,  93.0,  76.5,   1.2
2023-03-10 13:06:00,   5.73,   2.17,  92.8,  74.7,  -0.2
2023-03-10 13:07:00,   5.70,   2.04,  93.0,  73.5,  -0.8
2023-03-10 13:08:00,   5.49,   1.41,  92.5,  59.1,  -1.8
2023-03-10 13:09:00,   5.40,   1.35,  92.0,  51.6,  -1.8
2023-03-10 13:10:00,   5.40,   1.75,  90.4,  38.7,  -2.1
2023-03-10 13:11:00,   5.79,   2.02,  88.0,  29.4,  -2.4
2023-03-10 13:12:00,   5.86,   2.13,  89.2,  29.8,  -2.4
2023-03-10 13:13:00,   5.92,   2.19,  93.8,  41.8,  -2.4
2023-03-10 13:14:00,   5.96,   2.20,  95.2,  48.9,  -2.4
2023-03-10 13:15:00,   5.94,   2.19,  98.6,  56.4,  -2.4
2023-03-10 13:16:00,   5.90,   2.07,  99.4,  55.9,  -2.4
2023-03-10 13:17:00,   5.88,   2.00, 100.0,  56.1,  -2.4
2023-03-10 13:18:00,   5.81,   2.13, 101.3,  58.0,  -2.4
2023-03-10 13:19:00,   5.56,   2.10, 100.8,  62.4,  -2.0
2023-03-10 13:20:00,   5.68,   1.89,  99.2,  76.6,  -2.4
2023-03-10 13:21:00,   5.36,   2.37,  97.5,  81.4,  -2.4
2023-03-10 13:22:00,   5.62,   1.44,  95.8,  80.6,  -2.4
2023-03-10 13:23:00,   5.26,   1.26,  94.8,  80.4,  -2.4
2023-03-10 13:24:00,   5.23,   1.27,  94.3,  80.4,  -2.4
2023-03-10 13:25:00,   5.19,   1.28,  91.3,  84.2,  -2.4
2023-03-10 13:26:00,   5.19,   1.29,  89.2,  83.5,  -2.4
2023-03-10 13:27:00,   5.19,   1.29,  87.6,  83.9,  -2.4
2023-03-10 13:28:00,   5.21,   2.72,  84.9,  83.9,  -2.4
2023-03-10 13:29:00,   5.45,   2.15,  84.2,  83.5,  -2.4
2023-03-10 13:30:00,   5.53,   2.32,  87.4,  82.9,  -2.4
2023-03-10 13:31:00,   5.60,   2.31,  89.7,  78.7,  -2.4
2023-03-10 13:32:00,   5.62,   2.31,  90.9,  78.2,  -2.4
2023-03-10 13:33:00,   5.68,   2.24,  91.4,  81.6,  -2.4
2023-03-10 13:34:00,   5.66,   2.21,  91.4,  82.3,  -2.4
2023-03-10 13:35:00,   5.70,   1.95,  92.1,  82.5,  -2.4
2023-03-10 13:36:00,   5.28,   1.82,  92.0,  82.0,  -2.1
2023-03-10 13:37:00,   5.28,   1.82,  91.1,  80.0,  -2.4
2023-03-10 13:38:00,   5.28,   1.82,  88.7,  69.1,  -2.4
2023-03-10 13:39:00,   5.30,   2.28,  86.7,  56.1,  -2.4
2023-03-10 13:40:00,   5.81,   1.92,  83.6,  48.3,  -1.2
2023-03-10 13:41:00,   5.73,   2.10,  86.1,  47.5,  -2.4
2023-03-10 13:42:00,   5.81,   2.13,  91.4,  52.3,  -2.4
2023-03-10 13:43:00,   5.85,   2.16,  95.4,  65.9,  -2.4
2023-03-10 13:44:00,   5.86,   2.13,  96.3,  71.1,  -1.9
2023-03-10 13:45:00,   5.81,   2.06,  99.1,  86.1,  -1.5
2023-03-10 13:46:00,   5.75,   2.07, 100.1,  88.6,  -0.7
2023-03-10 13:47:00,   5.83,   1.86, 100.1,  86.8,  -0.4
2023-03-10 13:48:00,   5.77,   2.23,  98.8,  77.2,  -2.4
2023-03-10 13:49:00,   5.45,   1.98,  97.7,  75.8,  -1.0
2023-03-10 13:50:00,   5.45,   1.97,  96.1,  67.2,  -2.4
