Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-26 15:06:00,   5.60,   2.12,  82.5,  81.3,  -1.5
2023-10-26 15:07:00,   5.43,   1.89,  82.5,  67.3,  -1.4
2023-10-26 15:08:00,   5.70,   2.29,  82.3,  58.1,  -1.6
2023-10-26 15:09:00,   5.60,   2.07,  84.8,  50.0,  -1.4
2023-10-26 15:10:00,   5.66,   1.83,  88.1,  57.6,  -1.9
2023-10-26 15:11:00,   5.73,   2.17,  89.5,  63.6,  -1.9
2023-10-26 15:12:00,   5.71,   2.19,  89.2,  70.5,  -2.0
2023-10-26 15:13:00,   5.81,   2.18,  91.7,  75.5,  -1.8
2023-10-26 15:14:00,   5.83,   2.11,  94.4,  79.2,  -2.0
2023-10-26 15:15:00,   5.88,   2.07,  97.3,  82.5,  -2.1
2023-10-26 15:16:00,   5.88,   1.94,  99.5,  85.5,  -1.6
2023-10-26 15:17:00,   5.86,   2.01,  99.8,  87.7,  -2.2
2023-10-26 15:18:00,   5.53,   2.01,  97.3,  86.5,  -1.7
2023-10-26 15:19:00,   5.51,   2.01,  95.3,  81.5,  -0.7
2023-10-26 15:20:00,   5.51,   2.01,  93.9,  70.4,  -1.7
2023-10-26 15:21:00,   6.11,   2.59,  91.9,  51.7,  -1.1
2023-10-26 15:22:00,   5.98,   2.02,  92.1,  49.7,  -2.2
2023-10-26 15:23:00,   5.92,   2.08,  96.1,  62.6,  -2.2
2023-10-26 15:24:00,   5.88,   2.14,  99.5,  74.0,  -2.1
2023-10-26 15:25:00,   5.85,   2.16, 101.4,  81.7,  -1.2
2023-10-26 15:26:00,   5.81,   2.16, 102.1,  90.9,  -1.6
2023-10-26 15:27:00,   5.81,   2.12, 102.3,  94.1,  -1.9
2023-10-26 15:28:00,   5.81,   2.08, 102.6,  95.4,  -1.0
2023-10-26 15:29:00,   5.79,   2.04, 103.1,  95.9,  -1.2
2023-10-26 15:30:00,   5.71,   2.07, 103.3,  95.8,  -0.3
2023-10-26 15:31:00,   5.58,   2.47, 101.8,  94.2,  -0.6
2023-10-26 15:32:00,   5.56,   1.86, 100.7,  91.3,  -0.7
2023-10-26 15:33:00,   5.30,   2.04,  97.8,  71.7,  -2.2
2023-10-26 15:34:00,   5.81,   1.95,  95.7,  51.6,  -1.3
2023-10-26 15:35:00,   5.38,   2.75,  95.9,  49.3,  -2.2
2023-10-26 15:36:00,   5.68,   2.07,  97.1,  60.5,  -2.3
2023-10-26 15:37:00,   5.71,   2.27,  98.4,  63.8,  -2.3
2023-10-26 15:38:00,   5.79,   2.28,  98.2,  75.0,  -1.0
2023-10-26 15:39:00,   5.90,   2.33,  97.6,  87.2,  -1.2
2023-10-26 15:40:00,   5.96,   2.39,  97.4,  88.6,  -1.6
2023-10-26 15:41:00,   6.00,   2.31,  96.9,  89.5,  -0.9
2023-10-26 15:42:00,   5.98,   2.30,  97.4,  90.3,  -1.0
2023-10-26 15:43:00,   5.94,   2.25,  98.3,  91.5,  -0.7
2023-10-26 15:44:00,   5.96,   2.20,  99.0,  92.3,  -0.2
2023-10-26 15:45:00,   6.03,   2.27, 100.0,  92.7,   0.6
2023-10-26 15:46:00,   5.98,   2.29, 100.4,  93.2,  -0.6
2023-10-26 15:47:00,   5.92,   2.28, 100.1,  93.7,  -0.6
2023-10-26 15:48:00,   5.85,   2.23,  99.6,  93.8,  -0.6
2023-10-26 15:49:00,   5.85,   2.20,  99.5,  93.7,  -1.0
2023-10-26 15:50:00,   5.85,   2.14,  99.6,  92.5,  -1.5
2023-10-26 15:51:00,   5.85,   2.02, 100.1,  91.4,  -0.3
2023-10-26 15:52:00,   5.71,   2.07,  99.9,  90.3,   0.0
2023-10-26 15:53:00,   5.53,   1.73,  98.9,  83.6,   0.7
2023-10-26 15:54:00,   5.36,   1.85,  97.9,  71.6,   0.0
2023-10-26 15:55:00,   5.55,   2.01,  96.0,  50.0,   0.2
2023-10-26 15:56:00,   5.77,   2.28,  94.4,  42.6,   0.1
2023-10-26 15:57:00,   5.79,   2.42,  94.1,  51.4,  -0.7
2023-10-26 15:58:00,   5.88,   2.04,  93.2,  60.1,  -2.3
2023-10-26 15:59:00,   5.88,   2.04,  95.2,  66.5,  -2.1
2023-10-26 16:00:00,   5.86,   2.08,  97.8,  73.8,  -2.1
2023-10-26 16:01:00,   5.85,   2.07,  99.6,  86.0,   0.0
2023-10-26 16:02:00,   5.90,   2.04, 100.6,  91.3,  -1.1
2023-10-26 16:03:00,   5.92,   2.03, 101.3,  91.9,  -1.6
2023-10-26 16:04:00,   5.92,   2.02, 102.6,  92.5,  -2.3
2023-10-26 16:05:00,   5.92,   2.02, 103.3,  93.0,  -1.4
2023-10-26 16:06:00,   5.92,   2.04, 103.7,  94.2,  -2.1
2023-10-26 16:07:00,   5.86,   2.02, 104.0,  95.8,  -1.0
2023-10-26 16:08:00,   5.85,   2.04, 104.0,  95.9,  -1.3
2023-10-26 16:09:00,   5.83,   2.05, 104.0,  96.6,  -1.2
2023-10-26 16:10:00,   5.79,   2.04, 103.7,  97.1,  -0.6
2023-10-26 16:11:00,   5.77,   2.02, 103.6,  96.1,  -1.3
2023-10-26 16:12:00,   5.75,   1.98, 103.5,  93.9,  -1.2
2023-10-26 16:13:00,   5.70,   2.13, 103.5,  91.5,  -1.2
2023-10-26 16:14:00,   5.73,   2.14, 102.1,  90.1,  -1.2
2023-10-26 16:15:00,   5.75,   2.14, 100.4,  89.9,  -1.2
2023-10-26 16:16:00,   5.81,   2.19,  99.5,  89.9,  -2.3
2023-10-26 16:17:00,   5.81,   2.25,  98.7,  90.2,  -0.2
2023-10-26 16:18:00,   5.77,   2.28,  97.6,  90.5,  -2.4
2023-10-26 16:19:00,   5.70,   2.27,  96.1,  90.0,  -1.3
2023-10-26 16:20:00,   5.64,   2.25,  94.5,  90.6,  -2.2
2023-10-26 16:21:00,   5.68,   2.22,  93.6,  91.3,  -2.0
2023-10-26 16:22:00,   5.68,   2.22,  93.3,  91.2,  -1.5
2023-10-26 16:23:00,   5.70,   2.20,  93.1,  90.9,  -1.7
2023-10-26 16:24:00,   5.68,   2.20,  93.0,  90.3,  -1.1
2023-10-26 16:25:00,   5.68,   2.19,  92.8,  89.5,   0.4
2023-10-26 16:26:00,   5.66,   2.19,  92.8,  87.8,   1.1
2023-10-26 16:27:00,   5.68,   2.20,  92.7,  86.4,  -1.2
2023-10-26 16:28:00,   5.73,   2.22,  92.6,  84.9,  -0.8
2023-10-26 16:29:00,   5.73,   2.26,  92.6,  84.4,  -0.4
2023-10-26 16:30:00,   5.70,   2.28,  92.3,  82.8,  -0.8
2023-10-26 16:31:00,   5.62,   2.25,  91.6,  84.9,  -2.4
2023-10-26 16:32:00,   5.58,   2.23,  91.0,  85.0,  -0.8
2023-10-26 16:33:00,   5.58,   2.20,  90.6,  85.6,   0.3
2023-10-26 16:34:00,   5.64,   2.13,  90.5,  84.6,  -1.2
2023-10-26 16:35:00,   5.66,   2.10,  90.9,  81.8,   0.4
2023-10-26 16:36:00,   5.62,   2.10,  91.6,  78.0,  -2.3
2023-10-26 16:37:00,   5.62,   2.00,  92.2,  75.4,  -1.1
2023-10-26 16:38:00,   5.28,   2.40,  92.7,  74.4,  -2.0
2023-10-26 16:39:00,   5.26,   1.82,  92.0,  72.7,  -1.1
2023-10-26 16:40:00,   5.45,   1.86,  90.4,  63.5,  -2.2
2023-10-26 16:41:00,   5.28,   2.13,  89.6,  52.9,  -1.5
2023-10-26 16:42:00,   5.23,   2.13,  88.3,  48.6,  -1.7
2023-10-26 16:43:00,   5.23,   2.13,  86.3,  39.4,  -1.3
2023-10-26 16:44:00,   5.41,   2.21,  84.3,  32.2,  -2.4
2023-10-26 16:45:00,   5.70,   2.00,  83.2,  29.4,  -2.4
2023-10-26 16:46:00,   5.71,   2.04,  86.5,  39.0,   0.2
2023-10-26 16:47:00,   5.70,   2.09,  91.1,  61.3,  -2.4
2023-10-26 16:48:00,   5.75,   2.10,  94.5,  68.2,  -1.8
2023-10-26 16:49:00,   5.75,   2.07,  97.0,  78.4,  -2.3
2023-10-26 16:50:00,   5.77,   1.94,  98.7,  84.8,  -2.4
2023-10-26 16:51:00,   5.75,   2.22,  98.7,  87.9,  -1.0
2023-10-26 16:52:00,   5.85,   1.93,  97.1,  91.0,  -2.4
2023-10-26 16:53:00,   5.92,   1.85,  96.1,  91.2,  -2.2
2023-10-26 16:54:00,   5.51,   2.55,  96.1,  91.2,  -1.1
2023-10-26 16:55:00,   5.47,   2.07,  95.1,  90.2,  -1.3
2023-10-26 16:56:00,   5.47,   2.07,  93.6,  85.8,  -0.5
2023-10-26 16:57:00,   5.47,   2.08,  92.0,  69.5,  -2.0
2023-10-26 16:58:00,   5.86,   2.58,  89.8,  47.8,  -1.1
2023-10-26 16:59:00,   5.55,   2.91,  90.7,  49.0,  -0.4
2023-10-26 17:00:00,   5.73,   1.98,  92.1,  54.5,  -1.1
2023-10-26 17:01:00,   5.68,   2.16,  94.8,  63.4,  -1.7
2023-10-26 17:02:00,   5.70,   2.16,  96.1,  71.4,  -2.4
2023-10-26 17:03:00,   5.73,   2.19,  96.6,  75.8,  -2.4
2023-10-26 17:04:00,   5.79,   2.25,  96.6,  79.3,  -2.4
2023-10-26 17:05:00,   5.83,   2.28,  96.6,  82.4,  -2.3
2023-10-26 17:06:00,   5.77,   2.34,  95.8,  86.5,  -2.3
2023-10-26 17:07:00,   5.73,   2.37,  94.5,  89.2,  -2.0
2023-10-26 17:08:00,   5.71,   2.34,  93.3,  90.4,  -2.3
2023-10-26 17:09:00,   5.68,   2.31,  92.3,  90.6,  -1.2
