Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-03-20 12:59:00,   5.58,   2.00,  91.4,  74.7,  -1.7
2023-03-20 13:00:00,   5.56,   1.93,  92.0,  73.0,  -0.1
2023-03-20 13:01:00,   5.62,   1.46,  91.4,  57.6,  -0.3
2023-03-20 13:02:00,   5.28,   1.48,  90.2,  50.4,  -0.6
2023-03-20 13:03:00,   5.10,   2.29,  85.9,  30.8,   0.5
2023-03-20 13:04:00,   5.26,   1.71,  83.7,  21.5,  -0.2
2023-03-20 13:05:00,   5.10,   1.85,  82.9,  27.2,   1.6
2023-03-20 13:06:00,   5.06,   1.85,  80.3,  18.9,  -0.2
2023-03-20 13:07:00,   5.10,   1.85,  78.3,  17.2,  -0.1
2023-03-20 13:08:00,   5.10,   1.85,  76.2,  16.8,   1.0
2023-03-20 13:09:00,   5.10,   1.85,  74.2,  16.7,   0.6
2023-03-20 13:10:00,   5.10,   2.93,  72.2,  16.6,   0.0
2023-03-20 13:11:00,   5.53,   1.99,  73.1,  21.7,   0.0
2023-03-20 13:12:00,   5.53,   1.95,  75.2,  31.9,  -2.4
2023-03-20 13:13:00,   5.51,   2.01,  85.5,  50.0,  -2.4
2023-03-20 13:14:00,   5.53,   2.04,  89.1,  62.8,   0.3
2023-03-20 13:15:00,   5.49,   1.98,  90.6,  73.2,   2.6
2023-03-20 13:16:00,   5.47,   2.10,  92.5,  57.6,  -1.4
2023-03-20 13:17:00,   5.56,   2.08,  93.2,  58.8,  -1.7
2023-03-20 13:18:00,   5.23,   2.07,  93.5,  61.9,  -2.3
2023-03-20 13:19:00,   5.23,   2.60,  91.7,  62.9,  -2.1
2023-03-20 13:20:00,   5.26,   1.86,  90.3,  53.5,  -2.4
2023-03-20 13:21:00,   5.13,   1.88,  88.5,  46.0,   1.4
2023-03-20 13:22:00,   5.10,   1.88,  87.2,  37.1,   0.4
2023-03-20 13:23:00,   5.13,   1.88,  84.2,  19.8,   0.6
2023-03-20 13:24:00,   5.85,   1.98,  81.7,  17.7,   1.0
2023-03-20 13:25:00,   5.75,   2.08,  80.7,  33.7,   1.1
2023-03-20 13:26:00,   5.73,   2.22,  81.7,  41.1,   0.8
2023-03-20 13:27:00,   5.47,   2.11,  84.4,  45.6,  -0.6
2023-03-20 13:28:00,   5.47,   2.13,  88.6,  56.7,   0.7
2023-03-20 13:29:00,   5.49,   2.13,  89.5,  56.7,  -0.2
2023-03-20 13:30:00,   5.58,   2.14,  92.0,  55.7,   1.2
2023-03-20 13:31:00,   5.60,   2.17,  92.6,  51.0,   2.9
2023-03-20 13:32:00,   5.62,   2.16,  92.8,  48.6,   1.4
2023-03-20 13:33:00,   5.60,   2.19,  92.8,  51.2,   2.2
2023-03-20 13:34:00,   5.55,   2.16,  92.3,  48.6,   0.8
2023-03-20 13:35:00,   5.55,   2.14,  91.8,  47.8,   2.7
2023-03-20 13:36:00,   5.56,   2.10,  91.7,  46.6,   2.6
2023-03-20 13:37:00,   5.62,   2.05,  91.6,  44.7,   1.8
2023-03-20 13:38:00,   5.62,   2.01,  91.9,  44.1,   1.4
2023-03-20 13:39:00,   5.62,   2.00,  92.0,  43.7,  -0.3
2023-03-20 13:40:00,   5.43,   2.06,  92.0,  46.9,   1.0
2023-03-20 13:41:00,   5.15,   1.88,  90.2,  30.3,  -0.3
2023-03-20 13:42:00,   5.13,   2.04,  88.8,  23.4,  -2.4
2023-03-20 13:43:00,   5.17,   2.00,  85.7,  19.3,  -1.4
2023-03-20 13:44:00,   5.13,   2.07,  83.8,  27.1,  -2.4
2023-03-20 13:45:00,   5.64,   1.77,  81.5,  29.1,  -2.4
2023-03-20 13:46:00,   5.70,   1.93,  79.3,  28.2,  -2.2
2023-03-20 13:47:00,   5.75,   2.02,  79.5,  35.4,  -2.4
2023-03-20 13:48:00,   5.64,   1.97,  81.5,  42.3,  -2.4
2023-03-20 13:49:00,   5.43,   2.16,  81.2,  45.8,  -2.4
2023-03-20 13:50:00,   5.55,   2.22,  86.3,  61.0,  -2.4
2023-03-20 13:51:00,   5.60,   2.24,  88.3,  64.8,  -2.4
2023-03-20 13:52:00,   5.64,   2.25,  88.9,  67.2,  -2.4
2023-03-20 13:53:00,   5.68,   2.29,  89.4,  69.0,  -2.4
2023-03-20 13:54:00,   5.68,   2.29,  89.4,  68.4,  -2.4
2023-03-20 13:55:00,   5.64,   2.25,  89.4,  69.6,  -2.0
2023-03-20 13:56:00,   5.58,   2.22,  89.3,  78.7,  -2.4
2023-03-20 13:57:00,   5.73,   2.07,  89.4,  82.3,  -2.3
2023-03-20 13:58:00,   5.71,   2.03,  89.9,  83.8,  -2.3
2023-03-20 13:59:00,   5.73,   1.97,  90.2,  84.1,  -2.0
2023-03-20 14:00:00,   5.38,   1.68,  90.4,  84.4,  -1.6
2023-03-20 14:01:00,   5.32,   1.74,  89.1,  83.4,  -2.3
2023-03-20 14:02:00,   5.32,   2.33,  87.0,  71.2,  -2.3
2023-03-20 14:03:00,   5.41,   1.80,  84.6,  49.5,  -2.1
2023-03-20 14:04:00,   5.23,   2.80,  82.9,  41.7,  -2.4
2023-03-20 14:05:00,   5.56,   2.04,  79.5,  42.7,   0.1
2023-03-20 14:06:00,   5.49,   2.26,  79.0,  45.9,  -2.4
2023-03-20 14:07:00,   5.71,   2.33,  85.8,  58.8,  -2.4
2023-03-20 14:08:00,   5.77,   2.43,  87.9,  60.0,  -2.2
2023-03-20 14:09:00,   5.79,   2.31,  87.9,  67.4,  -2.4
2023-03-20 14:10:00,   5.71,   2.22,  85.2,  75.3,  -2.4
2023-03-20 14:11:00,   5.71,   2.09,  86.6,  77.7,  -2.4
2023-03-20 14:12:00,   5.75,   1.94,  88.9,  79.9,  -2.4
2023-03-20 14:13:00,   5.71,   2.13,  91.1,  81.2,  -2.4
2023-03-20 14:14:00,   5.81,   2.10,  92.3,  82.9,  -2.4
2023-03-20 14:15:00,   5.83,   2.16,  93.0,  83.6,  -2.4
2023-03-20 14:16:00,   5.86,   2.16,  93.1,  83.8,  -2.4
2023-03-20 14:17:00,   5.96,   2.28,  93.7,  84.2,  -2.4
2023-03-20 14:18:00,   5.94,   2.36,  93.5,  84.5,  -1.3
2023-03-20 14:19:00,   5.86,   2.39,  92.9,  87.6,  -2.4
2023-03-20 14:20:00,   5.94,   2.36,  91.4,  89.2,  -2.4
2023-03-20 14:21:00,   5.94,   2.35,  91.1,  88.2,  -2.4
2023-03-20 14:22:00,   5.85,   2.29,  90.8,  87.3,  -2.4
2023-03-20 14:23:00,   5.81,   2.16,  90.3,  87.2,  -2.4
2023-03-20 14:24:00,   5.40,   2.61,  90.0,  87.8,  -2.4
2023-03-20 14:25:00,   5.28,   2.34,  88.8,  87.1,  -2.4
2023-03-20 14:26:00,   5.26,   2.49,  88.4,  86.5,  -2.4
2023-03-20 14:27:00,   5.00,   1.83,  85.8,  81.6,  -1.7
2023-03-20 14:28:00,   5.58,   2.56,  83.6,  76.8,  -0.3
2023-03-20 14:29:00,   5.41,   1.98,  81.2,  68.4,  -0.8
2023-03-20 14:30:00,   5.34,   2.04,  83.7,  62.9,  -0.9
2023-03-20 14:31:00,   5.43,   2.08,  86.6,  64.5,   0.8
2023-03-20 14:32:00,   5.51,   2.13,  88.7,  67.4,  -1.3
2023-03-20 14:33:00,   5.53,   2.16,  89.9,  70.7,  -1.2
2023-03-20 14:34:00,   5.51,   2.14,  90.5,  74.3,  -2.4
2023-03-20 14:35:00,   5.51,   2.11,  90.9,  73.6,  -1.4
2023-03-20 14:36:00,   5.51,   2.06,  91.0,  76.2,  -1.4
2023-03-20 14:37:00,   5.51,   2.10,  92.2,  78.5,  -1.7
2023-03-20 14:38:00,   5.60,   2.08,  92.3,  74.5,   0.7
2023-03-20 14:39:00,   5.28,   2.50,  92.1,  71.0,  -0.3
2023-03-20 14:40:00,   5.21,   2.07,  89.8,  50.0,  -0.1
2023-03-20 14:41:00,   5.19,   1.83,  88.6,  42.3,  -0.6
2023-03-20 14:42:00,   5.15,   2.01,  86.9,  34.2,   0.3
2023-03-20 14:43:00,   5.15,   2.01,  86.2,  28.7,  -2.4
2023-03-20 14:44:00,   5.19,   2.01,  82.7,  19.7,  -2.4
2023-03-20 14:45:00,   5.19,   2.01,  80.4,  19.0,  -2.4
2023-03-20 14:46:00,   5.21,   2.61,  79.0,  18.9,  -2.4
2023-03-20 14:47:00,   5.32,   2.68,  77.9,  18.5,  -2.4
2023-03-20 14:48:00,   5.19,   2.73,  79.4,  20.3,  -2.4
2023-03-20 14:49:00,   5.19,   2.73,  81.1,  29.7,  -2.4
2023-03-20 14:50:00,   5.19,   2.69,  82.5,  36.4,  -2.4
2023-03-20 14:51:00,   5.19,   2.67,  83.6,  42.5,  -2.4
2023-03-20 14:52:00,   5.21,   2.66,  84.4,  48.1,  -2.4
2023-03-20 14:53:00,   5.43,   2.69,  84.6,  49.8,  -2.4
2023-03-20 14:54:00,   5.25,   2.58,  85.6,  59.9,  -2.4
2023-03-20 14:55:00,   5.38,   2.23,  86.3,  64.3,  -2.4
2023-03-20 14:56:00,   5.51,   2.33,  87.6,  69.1,  -2.4
2023-03-20 14:57:00,   5.56,   2.15,  89.0,  72.4,  -2.4
2023-03-20 14:58:00,   5.26,   1.80,  89.5,  76.8,  -2.4
2023-03-20 14:59:00,   5.23,   1.80,  88.3,  79.2,  -2.4
2023-03-20 15:00:00,   5.49,   2.09,  86.1,  79.1,  -2.4
2023-03-20 15:01:00,   5.17,   1.94,  82.8,  75.2,  -2.4
2023-03-20 15:02:00,   5.17,   1.94,  80.4,  73.6,  -2.3
2023-03-20 15:03:00,   5.17,   1.94,  79.7,  72.9,  -2.4
2023-03-20 15:04:00,   5.17,   1.94,  76.2,  59.8,  -2.3
2023-03-20 15:05:00,   5.17,   1.94,  74.2,  49.8,  -2.3
2023-03-20 15:06:00,   5.15,   2.87,  72.9,  41.8,  -2.4
2023-03-20 15:07:00,   5.58,   2.04,  76.1,  34.5,  -2.4
2023-03-20 15:08:00,   5.56,   2.06,  83.3,  52.2,  -2.4
2023-03-20 15:09:00,   5.60,   2.06,  88.0,  54.3,  -2.4
2023-03-20 15:10:00,   5.60,   1.95,  90.7,  58.8,  -2.4
2023-03-20 15:11:00,   5.58,   2.11,  92.2,  62.0,  -2.4
2023-03-20 15:12:00,   5.62,   2.00,  92.6,  63.8,  -2.4
2023-03-20 15:13:00,   5.68,   1.97,  92.7,  63.9,  -2.4
2023-03-20 15:14:00,   5.32,   2.58,  90.5,  64.4,  -2.4
2023-03-20 15:15:00,   5.30,   1.86,  88.9,  65.0,  -2.4
2023-03-20 15:16:00,   5.28,   2.13,  87.9,  66.5,  -2.4
2023-03-20 15:17:00,   5.28,   2.13,  85.0,  68.4,  -2.4
2023-03-20 15:18:00,   5.28,   2.13,  82.7,  68.6,  -2.4
2023-03-20 15:19:00,   6.07,   3.03,  80.1,  68.7,  -2.4
2023-03-20 15:20:00,   5.64,   2.20,  82.5,  69.3,  -2.4
2023-03-20 15:21:00,   5.62,   2.18,  87.5,  69.4,  -2.4
2023-03-20 15:22:00,   5.73,   2.21,  89.6,  69.4,  -2.4
2023-03-20 15:23:00,   5.77,   2.22,  91.0,  69.4,  -2.4
2023-03-20 15:24:00,   5.83,   2.31,  92.3,  69.7,  -2.4
2023-03-20 15:25:00,   5.83,   2.35,  92.2,  73.4,  -2.4
2023-03-20 15:26:00,   5.83,   2.31,  91.6,  77.3,  -2.4
2023-03-20 15:27:00,   5.77,   2.22,  91.1,  77.8,  -2.4
2023-03-20 15:28:00,   5.71,   2.02,  90.9,  79.3,  -1.4
2023-03-20 15:29:00,   5.70,   1.87,  89.8,  86.3,   0.6
2023-03-20 15:30:00,   5.45,   2.25,  89.5,  87.0,   1.1
2023-03-20 15:31:00,   5.38,   2.26,  86.5,  34.6,  -1.0
2023-03-20 15:32:00,   5.41,   2.26,  84.2,  22.6,  -1.2
2023-03-20 15:33:00,   5.45,   2.94,  82.7,  20.6,  -1.6
2023-03-20 15:34:00,   5.81,   1.99,  82.7,  36.0,  -1.2
2023-03-20 15:35:00,   5.83,   2.04,  87.8,  57.7,  -1.7
2023-03-20 15:36:00,   5.85,   2.07,  91.9,  68.1,  -1.3
2023-03-20 15:37:00,   5.85,   2.10,  94.7,  70.2,  -0.4
2023-03-20 15:38:00,   5.79,   2.06,  96.2,  72.0,   1.0
2023-03-20 15:39:00,   5.75,   1.97,  97.0,  69.3,   2.6
2023-03-20 15:40:00,   5.68,   2.07,  97.2,  67.1,   0.2
2023-03-20 15:41:00,   5.66,   2.07,  96.9,  55.5,   1.6
2023-03-20 15:42:00,   5.71,   1.94,  95.3,  37.6,   2.2
2023-03-20 15:43:00,   5.32,   2.55,  94.0,  38.0,   0.7
2023-03-20 15:44:00,   5.28,   1.78,  91.4,  30.8,  -1.2
2023-03-20 15:45:00,   5.26,   1.78,  89.3,  22.9,   1.3
2023-03-20 15:46:00,   5.28,   1.78,  86.6,  19.1,   0.1
2023-03-20 15:47:00,   5.30,   1.78,  84.2,  18.5,  -1.4
2023-03-20 15:48:00,   5.85,   2.34,  81.8,  18.4,  -1.4
2023-03-20 15:49:00,   5.56,   2.43,  82.3,  23.8,  -2.4
2023-03-20 15:50:00,   5.64,   2.41,  83.0,  26.9,  -2.4
2023-03-20 15:51:00,   5.68,   2.11,  87.8,  33.0,  -2.4
2023-03-20 15:52:00,   5.68,   2.17,  90.7,  54.1,  -2.4
2023-03-20 15:53:00,   5.70,   2.17,  91.9,  65.8,  -2.4
2023-03-20 15:54:00,   5.71,   2.13,  93.4,  70.7,  -2.4
2023-03-20 15:55:00,   5.71,   2.10,  94.5,  70.3,  -2.4
2023-03-20 15:56:00,   5.66,   2.06,  95.3,  70.1,  -2.4
2023-03-20 15:57:00,   5.64,   2.06,  95.9,  70.1,  -2.4
2023-03-20 15:58:00,   5.70,   2.05,  93.4,  78.3,  -1.3
2023-03-20 15:59:00,   5.36,   1.92,  90.5,  85.8,  -2.1
2023-03-20 16:00:00,   5.32,   1.93,  89.8,  85.6,  -2.4
2023-03-20 16:01:00,   5.41,   2.49,  85.8,  50.2,  -2.3
2023-03-20 16:02:00,   5.32,   2.31,  83.8,  34.1,  -2.3
2023-03-20 16:03:00,   5.53,   1.95,  83.1,  36.1,  -2.4
2023-03-20 16:04:00,   5.62,   2.30,  84.4,  42.6,  -2.4
2023-03-20 16:05:00,   5.96,   1.78,  85.6,  51.5,  -2.4
2023-03-20 16:06:00,   5.53,   2.64,  83.7,  54.9,   0.0
2023-03-20 16:07:00,   5.71,   1.76,  83.5,  56.3,  -2.3
2023-03-20 16:08:00,   5.45,   2.35,  82.3,  55.8,  -1.2
2023-03-20 16:09:00,   5.56,   2.07,  80.0,  61.3,  -2.4
2023-03-20 16:10:00,   5.60,   2.16,  83.7,  64.9,  -2.3
2023-03-20 16:11:00,   5.66,   2.18,  90.7,  71.0,  -1.2
2023-03-20 16:12:00,   5.68,   2.19,  92.7,  76.2,  -0.5
2023-03-20 16:13:00,   5.68,   2.20,  93.3,  70.8,   1.1
2023-03-20 16:14:00,   5.70,   2.22,  93.3,  62.5,   1.7
2023-03-20 16:15:00,   5.66,   2.19,  93.3,  56.4,   1.3
2023-03-20 16:16:00,   5.64,   2.16,  93.0,  50.7,   0.6
2023-03-20 16:17:00,   5.60,   2.14,  92.8,  52.4,   0.3
2023-03-20 16:18:00,   5.70,   2.04,  92.6,  52.1,   0.5
2023-03-20 16:19:00,   5.70,   1.93,  92.7,  48.5,   0.4
2023-03-20 16:20:00,   5.26,   2.27,  92.7,  44.6,   3.6
2023-03-20 16:21:00,   5.25,   2.26,  90.2,  22.1,   1.5
2023-03-20 16:22:00,   5.25,   2.34,  87.9,  18.6,  -1.8
2023-03-20 16:23:00,   5.34,   2.11,  85.3,  18.3,  -0.4
2023-03-20 16:24:00,   5.45,   1.92,  83.7,  27.2,  -0.2
2023-03-20 16:25:00,   5.55,   1.95,  83.1,  33.3,  -2.4
2023-03-20 16:26:00,   5.71,   1.86,  83.3,  34.2,  -1.1
2023-03-20 16:27:00,   5.43,   1.81,  82.8,  38.7,  -2.4
2023-03-20 16:28:00,   5.36,   2.96,  80.6,  49.0,  -2.4
2023-03-20 16:29:00,   5.58,   2.03,  81.9,  49.2,  -1.9
2023-03-20 16:30:00,   5.53,   1.99,  84.7,  57.1,  -2.3
2023-03-20 16:31:00,   5.55,   2.08,  89.5,  73.1,  -2.4
2023-03-20 16:32:00,   5.66,   2.26,  91.9,  75.7,  -0.3
2023-03-20 16:33:00,   5.71,   2.32,  92.5,  80.0,  -0.5
2023-03-20 16:34:00,   5.75,   2.39,  92.1,  76.8,  -0.1
2023-03-20 16:35:00,   5.75,   2.43,  90.8,  75.4,  -0.5
2023-03-20 16:36:00,   5.71,   2.39,  89.4,  75.1,  -1.2
2023-03-20 16:37:00,   5.68,   2.38,  89.0,  75.6,  -1.1
2023-03-20 16:38:00,   5.68,   2.21,  88.0,  78.2,  -2.3
2023-03-20 16:39:00,   5.47,   1.92,  88.3,  77.3,   0.3
2023-03-20 16:40:00,   5.70,   2.01,  87.9,  65.2,   2.1
2023-03-20 16:41:00,   5.26,   2.28,  86.0,  36.3,   0.5
2023-03-20 16:42:00,   5.28,   2.28,  84.0,  22.8,   0.1
2023-03-20 16:43:00,   5.28,   2.28,  81.9,  19.4,   1.9
2023-03-20 16:44:00,   5.71,   2.68,  79.8,  26.5,   0.3
2023-03-20 16:45:00,   5.70,   1.96,  82.4,  44.3,  -2.3
2023-03-20 16:46:00,   5.70,   2.01,  87.5,  56.2,   0.8
2023-03-20 16:47:00,   5.73,   2.04,  89.9,  60.5,   2.4
2023-03-20 16:48:00,   5.70,   1.95,  93.3,  55.7,   1.7
2023-03-20 16:49:00,   5.66,   2.25,  94.0,  49.6,   1.3
2023-03-20 16:50:00,   5.71,   2.24,  92.8,  50.1,   1.6
2023-03-20 16:51:00,   5.79,   2.25,  92.0,  48.5,   0.2
2023-03-20 16:52:00,   5.62,   2.00,  91.8,  54.3,  -1.8
2023-03-20 16:53:00,   5.55,   2.55,  91.5,  59.6,  -2.3
2023-03-20 16:54:00,   5.75,   2.02,  91.0,  60.4,  -2.4
2023-03-20 16:55:00,   5.32,   1.94,  88.9,  54.7,   0.2
2023-03-20 16:56:00,   5.25,   1.97,  87.3,  39.3,  -2.3
2023-03-20 16:57:00,   5.25,   2.27,  85.9,  30.3,  -0.4
2023-03-20 16:58:00,   5.45,   2.50,  83.6,  26.3,  -0.3
2023-03-20 16:59:00,   5.60,   2.14,  85.0,  48.8,   0.3
2023-03-20 17:00:00,   5.66,   2.21,  88.3,  61.0,  -0.4
2023-03-20 17:01:00,   5.71,   2.24,  90.1,  63.4,  -2.3
2023-03-20 17:02:00,   5.71,   2.28,  90.9,  69.4,  -2.0
2023-03-20 17:03:00,   5.73,   2.29,  90.9,  65.2,  -1.7
2023-03-20 17:04:00,   5.73,   2.29,  90.9,  66.3,  -1.3
2023-03-20 17:05:00,   5.64,   2.27,  90.2,  68.2,  -1.7
2023-03-20 17:06:00,   5.68,   2.22,  89.7,  59.5,  -0.9
2023-03-20 17:07:00,   5.68,   2.20,  89.6,  60.1,  -2.4
2023-03-20 17:08:00,   5.64,   2.12,  89.7,  62.6,  -0.9
2023-03-20 17:09:00,   5.71,   1.99,  90.0,  69.6,  -2.3
2023-03-20 17:10:00,   5.34,   2.46,  90.5,  64.7,   0.4
2023-03-20 17:11:00,   5.28,   1.89,  89.4,  43.9,   0.0
2023-03-20 17:12:00,   5.23,   1.90,  87.5,  29.4,  -2.4
2023-03-20 17:13:00,   5.34,   2.46,  85.1,  25.0,  -2.4
2023-03-20 17:14:00,   5.71,   1.82,  84.2,  23.9,  -2.4
2023-03-20 17:15:00,   5.19,   2.04,  81.1,  31.1,  -0.9
2023-03-20 17:16:00,   5.17,   2.05,  79.0,  27.1,  -2.4
2023-03-20 17:17:00,   5.38,   2.79,  77.7,  24.7,  -1.7
2023-03-20 17:18:00,   5.71,   1.80,  76.8,  25.4,  -2.4
2023-03-20 17:19:00,   5.60,   2.16,  78.7,  41.8,  -2.1
2023-03-20 17:20:00,   5.47,   2.67,  80.7,  50.4,  -1.2
2023-03-20 17:21:00,   5.40,   2.56,  83.0,  54.3,  -2.4
2023-03-20 17:22:00,   5.56,   2.04,  85.4,  54.3,  -2.1
2023-03-20 17:23:00,   5.62,   2.23,  88.0,  57.5,  -2.4
2023-03-20 17:24:00,   5.62,   2.21,  88.6,  59.4,  -2.4
2023-03-20 17:25:00,   5.55,   2.17,  89.5,  71.2,  -2.4
2023-03-20 17:26:00,   5.58,   2.17,  89.6,  74.5,  -2.4
2023-03-20 17:27:00,   5.62,   2.19,  89.7,  78.2,  -2.4
2023-03-20 17:28:00,   5.70,   2.16,  90.0,  83.5,  -2.3
2023-03-20 17:29:00,   5.68,   2.15,  90.4,  83.9,  -2.4
2023-03-20 17:30:00,   5.68,   2.16,  90.7,  82.2,  -1.3
2023-03-20 17:31:00,   5.70,   2.16,  90.8,  81.2,  -0.9
2023-03-20 17:32:00,   5.71,   2.15,  91.3,  72.9,  -1.3
2023-03-20 17:33:00,   5.71,   2.13,  91.5,  67.8,  -0.8
2023-03-20 17:34:00,   5.71,   2.15,  91.7,  66.1,  -2.1
2023-03-20 17:35:00,   5.73,   2.19,  91.9,  66.5,  -0.9
2023-03-20 17:36:00,   5.73,   2.25,  92.0,  67.6,  -0.6
2023-03-20 17:37:00,   5.81,   2.31,  92.0,  63.1,  -0.5
2023-03-20 17:38:00,   5.79,   2.43,  91.5,  61.3,   1.2
2023-03-20 17:39:00,   5.83,   2.31,  89.9,  59.2,  -1.3
2023-03-20 17:40:00,   5.73,   2.28,  87.9,  66.7,   0.0
2023-03-20 17:41:00,   5.73,   2.26,  88.0,  69.8,  -1.2
2023-03-20 17:42:00,   5.85,   2.28,  90.2,  74.3,  -2.4
2023-03-20 17:43:00,   5.79,   2.25,  91.5,  77.6,  -1.3
2023-03-20 17:44:00,   5.79,   2.18,  92.0,  83.5,  -2.4
2023-03-20 17:45:00,   5.92,   2.13,  93.5,  84.3,  -2.4
2023-03-20 17:46:00,   5.94,   2.15,  95.3,  83.8,  -0.2
2023-03-20 17:47:00,   5.88,   2.10,  96.3,  87.9,  -1.0
2023-03-20 17:48:00,   5.92,   2.05,  97.2,  84.2,  -2.4
2023-03-20 17:49:00,   5.92,   2.04,  98.3,  84.1,  -2.4
2023-03-20 17:50:00,   5.88,   1.94,  99.2,  85.4,  -2.4
2023-03-20 17:51:00,   5.77,   2.10,  99.4,  85.6,  -1.3
2023-03-20 17:52:00,   5.34,   2.61,  98.1,  88.9,  -0.8
2023-03-20 17:53:00,   5.25,   1.59,  96.0,  73.7,  -1.3
2023-03-20 17:54:00,   5.10,   1.60,  94.9,  63.9,  -1.6
2023-03-20 17:55:00,   6.00,   2.26,  92.0,  33.4,  -1.7
2023-03-20 17:56:00,   5.47,   2.01,  90.9,  39.3,  -2.4
2023-03-20 17:57:00,   5.49,   2.05,  93.5,  59.6,  -2.4
2023-03-20 17:58:00,   5.58,   2.07,  95.2,  72.6,  -2.4
2023-03-20 17:59:00,   5.62,   2.14,  96.3,  80.3,  -2.4
2023-03-20 18:00:00,   5.64,   2.19,  96.5,  86.0,  -2.1
2023-03-20 18:01:00,   5.66,   2.19,  96.5,  87.2,  -1.4
2023-03-20 18:02:00,   5.68,   2.18,  96.1,  89.8,   0.2
2023-03-20 18:03:00,   5.71,   2.13,  96.0,  84.7,  -0.1
2023-03-20 18:04:00,   5.73,   2.07,  96.4,  78.8,   0.1
2023-03-20 18:05:00,   5.75,   2.04,  97.6,  73.0,  -1.0
2023-03-20 18:06:00,   5.66,   2.13,  98.1,  72.2,  -0.8
2023-03-20 18:07:00,   5.64,   1.97,  97.1,  66.0,  -1.7
2023-03-20 18:08:00,   5.53,   2.07,  95.4,  55.7,  -0.3
2023-03-20 18:09:00,   5.30,   1.95,  94.1,  49.7,  -2.1
2023-03-20 18:10:00,   5.30,   2.01,  92.1,  36.4,  -1.6
2023-03-20 18:11:00,   5.55,   2.46,  90.6,  28.6,  -2.1
2023-03-20 18:12:00,   5.25,   2.01,  88.7,  39.0,  -2.4
2023-03-20 18:13:00,   5.25,   2.01,  86.7,  35.4,  -2.4
2023-03-20 18:14:00,   5.25,   2.01,  84.8,  28.8,   1.8
2023-03-20 18:15:00,   5.26,   2.01,  83.0,  20.8,   1.2
2023-03-20 18:16:00,   5.26,   2.01,  81.1,  18.5,  -0.9
2023-03-20 18:17:00,   5.25,   2.83,  79.2,  18.3,  -0.9
2023-03-20 18:18:00,   5.81,   2.18,  78.5,  18.2,  -1.1
2023-03-20 18:19:00,   5.47,   2.38,  82.2,  36.1,  -2.4
2023-03-20 18:20:00,   5.60,   2.10,  86.6,  51.8,  -1.9
2023-03-20 18:21:00,   5.64,   2.18,  88.7,  58.7,  -2.4
2023-03-20 18:22:00,   5.62,   2.14,  91.5,  64.8,  -2.4
2023-03-20 18:23:00,   5.55,   2.10,  92.4,  71.2,  -2.4
2023-03-20 18:24:00,   5.66,   2.09,  92.9,  75.4,  -2.4
2023-03-20 18:25:00,   5.66,   2.15,  93.3,  76.3,  -2.1
2023-03-20 18:26:00,   5.68,   2.21,  93.5,  79.0,  -2.0
2023-03-20 18:27:00,   5.73,   2.24,  93.5,  81.4,  -2.4
2023-03-20 18:28:00,   5.75,   2.25,  93.5,  81.7,  -1.5
2023-03-20 18:29:00,   5.77,   2.29,  93.3,  78.5,  -2.2
2023-03-20 18:30:00,   5.75,   2.31,  92.7,  78.3,  -0.9
2023-03-20 18:31:00,   5.70,   2.30,  92.1,  78.4,  -1.2
2023-03-20 18:32:00,   5.64,   2.21,  91.1,  71.4,   0.3
2023-03-20 18:33:00,   5.70,   2.12,  90.9,  62.7,   0.5
2023-03-20 18:34:00,   5.73,   2.10,  91.4,  55.6,  -0.1
2023-03-20 18:35:00,   5.77,   2.20,  92.2,  52.8,  -2.3
2023-03-20 18:36:00,   5.75,   2.25,  92.6,  59.5,   0.8
2023-03-20 18:37:00,   5.81,   2.27,  92.7,  54.2,   1.2
2023-03-20 18:38:00,   5.79,   2.28,  92.6,  54.5,  -0.3
2023-03-20 18:39:00,   5.77,   2.31,  92.0,  58.9,  -0.8
2023-03-20 18:40:00,   5.73,   2.29,  91.6,  66.6,  -2.4
2023-03-20 18:41:00,   5.70,   2.28,  91.3,  66.6,  -1.3
2023-03-20 18:42:00,   5.68,   2.24,  90.6,  66.1,  -0.6
2023-03-20 18:43:00,   5.71,   2.22,  90.5,  65.9,  -2.3
2023-03-20 18:44:00,   5.66,   2.13,  90.7,  65.3,  -1.5
2023-03-20 18:45:00,   5.41,   2.08,  91.1,  71.5,  -2.2
2023-03-20 18:46:00,   5.30,   1.95,  90.1,  73.8,  -1.6
2023-03-20 18:47:00,   5.26,   2.07,  88.4,  63.0,   0.3
2023-03-20 18:48:00,   5.77,   2.33,  87.7,  55.2,  -1.3
2023-03-20 18:49:00,   5.28,   1.83,  84.0,  47.8,  -2.3
2023-03-20 18:50:00,   5.49,   1.93,  84.2,  51.8,  -2.1
2023-03-20 18:51:00,   5.62,   2.25,  86.5,  60.1,  -2.4
2023-03-20 18:52:00,   5.58,   2.04,  88.6,  63.1,  -2.4
2023-03-20 18:53:00,   5.62,   1.98,  91.7,  65.6,  -2.0
2023-03-20 18:54:00,   5.68,   2.03,  94.7,  72.6,  -2.4
2023-03-20 18:55:00,   5.68,   2.07,  95.4,  74.0,  -2.3
2023-03-20 18:56:00,   5.68,   2.19,  97.1,  79.0,  -2.4
