Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-10-10 15:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:44:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:45:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:46:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:47:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:48:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:49:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:50:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:51:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:52:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:53:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:54:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:55:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:56:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:57:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:58:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 15:59:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:00:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:01:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:02:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:03:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:04:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:05:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:06:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:07:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:08:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:44:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:45:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:46:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:47:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:48:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:49:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:50:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:51:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:52:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:53:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:54:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:55:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:56:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:57:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:58:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 16:59:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:00:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:01:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:02:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:03:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:04:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:05:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:06:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:07:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:08:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-10 17:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:44:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:45:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:46:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:47:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:48:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:49:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:50:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:51:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:52:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:53:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:54:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:55:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:56:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:57:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:58:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 09:59:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:00:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:01:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:02:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:03:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:04:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:05:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:06:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:07:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:08:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:41:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:42:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:43:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:44:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:45:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:46:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:47:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:48:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:49:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:50:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:51:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:52:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:53:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:54:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:55:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:56:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:57:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:58:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 10:59:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:00:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:01:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:02:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:03:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:04:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:05:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:06:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:07:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:08:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:09:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:10:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:11:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:12:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:13:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:14:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:15:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:16:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:17:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:18:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:19:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:20:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:21:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:22:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:23:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:24:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:25:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:26:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:27:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:28:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:29:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:30:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:31:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:32:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:33:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:34:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:35:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:36:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:37:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:38:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:39:00,   5.55,   2.23,  30.3,  23.9,  -2.4
2023-10-11 11:40:00,   5.55,   2.23,  30.3,  23.9,  -2.4
