Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-02-22 17:04:00,   6.03,   2.17,  98.4,  27.3,   2.5
2023-02-22 17:05:00,   6.18,   2.12,  99.4,  58.3,   0.0
2023-02-22 17:06:00,   6.22,   2.25, 102.1,  65.1,   1.0
2023-02-22 17:07:00,   6.28,   2.35, 102.9,  70.4,   0.8
2023-02-22 17:08:00,   6.35,   2.43, 102.3,  77.5,   3.1
2023-02-22 17:09:00,   6.37,   2.43, 101.2,  93.6,   4.8
2023-02-22 17:10:00,   6.43,   2.34, 100.9,  95.9,   5.1
2023-02-22 17:11:00,   6.41,   2.16, 101.6,  94.5,   6.5
2023-02-22 17:12:00,   6.07,   2.21, 102.8,  89.0,   5.5
2023-02-22 17:13:00,   6.20,   2.05, 102.3,  64.7,   3.9
2023-02-22 17:14:00,   6.13,   1.98, 101.2,  58.2,   4.4
2023-02-22 17:15:00,   5.75,   1.91,  99.7,  53.0,   3.2
2023-02-22 17:16:00,   5.53,   2.07,  97.8,  51.3,   0.8
2023-02-22 17:17:00,   5.64,   2.73,  95.5,  44.4,   2.9
2023-02-22 17:18:00,   5.55,   1.74,  94.1,  36.9,   1.9
2023-02-22 17:19:00,   5.47,   1.86,  93.6,  51.5,   1.8
2023-02-22 17:20:00,   5.45,   1.86,  91.6,  45.0,   1.8
2023-02-22 17:21:00,   6.20,   2.74,  89.3,  36.0,   3.0
2023-02-22 17:22:00,   5.94,   1.99,  90.8,  35.6,   1.9
2023-02-22 17:23:00,   5.98,   2.06,  96.1,  58.3,   2.2
2023-02-22 17:24:00,   6.03,   2.04, 100.0,  77.3,   0.6
2023-02-22 17:25:00,   6.11,   2.03, 102.2,  82.2,   2.7
2023-02-22 17:26:00,   6.13,   2.09, 103.9,  86.0,   4.7
2023-02-22 17:27:00,   6.11,   2.13, 104.8,  86.0,   4.9
2023-02-22 17:28:00,   6.16,   2.18, 104.9,  79.8,   4.5
2023-02-22 17:29:00,   6.20,   2.20, 104.8,  77.4,   5.1
2023-02-22 17:30:00,   6.26,   2.22, 104.8,  76.4,   3.1
2023-02-22 17:31:00,   6.26,   2.25, 104.7,  75.7,   4.4
2023-02-22 17:32:00,   6.22,   2.19, 104.2,  90.0,   5.1
2023-02-22 17:33:00,   6.30,   2.10, 104.1,  88.7,   3.6
2023-02-22 17:34:00,   6.33,   2.09, 105.0,  84.7,   5.0
2023-02-22 17:35:00,   6.43,   2.13, 106.1,  80.3,   5.0
2023-02-22 17:36:00,   6.45,   2.19, 107.0,  78.5,   3.9
2023-02-22 17:37:00,   6.45,   2.20, 107.2,  82.6,   3.9
2023-02-22 17:38:00,   6.39,   2.22, 107.1,  84.2,   3.6
2023-02-22 17:39:00,   6.37,   2.22, 106.6,  88.9,   4.3
2023-02-22 17:40:00,   6.30,   2.20, 106.2,  90.5,   4.2
2023-02-22 17:41:00,   6.18,   2.21, 105.6,  90.3,   3.3
2023-02-22 17:42:00,   6.09,   2.17, 104.9,  88.9,   5.1
2023-02-22 17:43:00,   6.01,   2.10, 104.3,  86.0,   4.3
2023-02-22 17:44:00,   6.00,   2.09, 104.1,  80.8,   0.0
2023-02-22 17:45:00,   5.96,   2.14, 104.1,  79.7,   3.8
2023-02-22 17:46:00,   5.94,   2.15, 103.5,  88.4,   5.2
2023-02-22 17:47:00,   5.90,   2.13, 102.9,  88.4,   5.0
2023-02-22 17:48:00,   5.90,   2.08, 102.5,  84.2,   4.6
2023-02-22 17:49:00,   6.00,   2.02, 102.7,  73.1,   6.9
2023-02-22 17:50:00,   6.03,   2.02, 103.3,  67.7,   2.8
2023-02-22 17:51:00,   6.13,   2.04, 104.2,  72.1,   4.1
2023-02-22 17:52:00,   6.15,   2.09, 104.9,  77.7,   2.5
2023-02-22 17:53:00,   6.16,   2.13, 105.2,  82.4,   4.4
2023-02-22 17:54:00,   6.22,   2.16, 105.3,  82.1,   3.0
2023-02-22 17:55:00,   6.24,   2.19, 105.2,  84.3,   0.0
2023-02-22 17:56:00,   6.31,   2.26, 104.9,  87.3,   0.4
2023-02-22 17:57:00,   6.33,   2.28, 104.5,  88.0,   1.8
2023-02-22 17:58:00,   6.39,   2.28, 104.0,  94.6,   1.4
2023-02-22 17:59:00,   6.46,   2.31, 103.8,  96.0,   3.6
2023-02-22 18:00:00,   6.48,   2.39, 103.8,  97.3,   5.2
2023-02-22 18:01:00,   6.48,   2.39, 102.9,  95.5,   4.4
2023-02-22 18:02:00,   6.35,   2.43, 102.3,  92.6,   4.3
2023-02-22 18:03:00,   6.33,   2.42, 101.4,  92.9,   5.2
2023-02-22 18:04:00,   6.18,   2.29,  99.6,  93.0,   0.2
2023-02-22 18:05:00,   6.07,   2.25,  99.5,  92.3,   4.9
2023-02-22 18:06:00,   6.03,   2.20,  99.5,  87.4,   4.7
2023-02-22 18:07:00,   6.03,   2.18,  99.7,  76.8,   6.3
2023-02-22 18:08:00,   6.00,   2.20,  99.9,  78.5,   2.7
2023-02-22 18:09:00,   5.92,   2.19,  99.8,  81.7,   4.6
2023-02-22 18:10:00,   5.70,   1.93,  99.5,  82.5,   4.3
2023-02-22 18:11:00,   5.81,   1.96,  95.0,  68.1,   3.2
2023-02-22 18:12:00,   6.05,   2.31,  90.3,  59.1,   2.6
2023-02-22 18:13:00,   5.98,   1.90,  91.3,  51.4,   3.4
2023-02-22 18:14:00,   5.49,   2.07,  92.6,  51.0,   4.3
2023-02-22 18:15:00,   5.64,   2.69,  91.1,  31.8,   4.2
2023-02-22 18:16:00,   5.58,   1.54,  88.2,  24.7,   2.4
2023-02-22 18:17:00,   5.45,   1.69,  85.7,  43.0,   3.7
2023-02-22 18:18:00,   5.43,   1.69,  84.1,  35.8,   3.2
2023-02-22 18:19:00,   5.43,   1.69,  82.3,  27.7,   1.9
2023-02-22 18:20:00,   5.38,   1.69,  79.9,  22.8,   3.0
2023-02-22 18:21:00,   5.60,   3.03,  78.3,  20.5,   1.3
2023-02-22 18:22:00,   5.85,   2.25,  79.9,  19.7,   2.1
2023-02-22 18:23:00,   5.98,   2.34,  86.6,  23.2,   0.0
2023-02-22 18:24:00,   6.11,   2.44,  91.4,  25.9,   0.0
2023-02-22 18:25:00,   6.13,   2.23,  90.7,  26.4,   0.0
2023-02-22 18:26:00,   6.13,   2.13,  89.6,  29.8,   0.1
2023-02-22 18:27:00,   6.13,   2.10,  91.9,  38.7,   0.4
2023-02-22 18:28:00,   6.11,   2.00,  94.7,  48.2,   0.9
2023-02-22 18:29:00,   6.07,   2.03,  97.5,  65.5,   0.0
2023-02-22 18:30:00,   6.00,   2.55,  98.6,  68.9,   0.0
2023-02-22 18:31:00,   6.03,   1.97,  97.8,  74.1,   1.2
2023-02-22 18:32:00,   5.85,   2.40,  96.5,  79.7,   0.0
2023-02-22 18:33:00,   5.77,   2.40,  94.5,  84.2,   0.8
2023-02-22 18:34:00,   5.73,   2.39,  92.0,  85.7,   0.0
2023-02-22 18:35:00,   5.70,   2.38,  89.8,  85.7,   0.0
2023-02-22 18:36:00,   6.16,   2.69,  86.8,  84.8,   0.7
2023-02-22 18:37:00,   6.18,   2.01,  86.3,  83.9,   0.3
2023-02-22 18:38:00,   6.18,   2.05,  92.4,  80.8,   0.1
2023-02-22 18:39:00,   6.22,   2.05,  96.9,  75.7,   0.0
2023-02-22 18:40:00,   6.28,   2.03,  98.9,  73.5,   0.6
2023-02-22 18:41:00,   6.28,   1.99, 102.0,  77.2,   0.0
2023-02-22 18:42:00,   6.26,   2.13, 103.8,  80.5,   0.0
2023-02-22 18:43:00,   6.28,   2.12, 104.6,  79.9,   0.0
2023-02-22 18:44:00,   6.39,   2.57, 104.9,  79.3,   0.0
2023-02-22 18:45:00,   6.09,   2.06, 103.5,  78.5,   0.0
2023-02-22 18:46:00,   6.26,   1.68, 102.2,  77.9,   0.0
2023-02-22 18:47:00,   6.07,   1.34, 101.0,  78.5,   0.0
2023-02-22 18:48:00,   5.98,   1.36,  99.0,  77.9,   0.0
2023-02-22 18:49:00,   5.88,   1.37,  96.7,  77.1,   0.0
2023-02-22 18:50:00,   5.81,   2.56,  94.3,  78.1,   0.0
2023-02-22 18:51:00,   6.33,   2.10,  92.7,  83.7,   0.6
2023-02-22 18:52:00,   6.28,   2.13,  96.6,  88.0,   3.0
2023-02-22 18:53:00,   6.28,   2.10, 100.4,  91.7,   2.6
2023-02-22 18:54:00,   6.33,   2.04, 103.0,  94.2,   4.5
2023-02-22 18:55:00,   6.41,   1.99, 104.9,  91.1,   3.9
2023-02-22 18:56:00,   6.26,   2.03, 106.7,  84.9,   3.7
2023-02-22 18:57:00,   6.26,   2.01, 107.7,  84.7,   5.0
2023-02-22 18:58:00,   6.18,   1.98, 106.9,  68.3,   5.1
2023-02-22 18:59:00,   5.53,   2.40, 104.8,  53.9,   2.6
2023-02-22 19:00:00,   5.70,   1.70, 102.6,  49.8,   0.0
2023-02-22 19:01:00,   5.32,   1.81, 101.2,  46.0,   4.5
2023-02-22 19:02:00,   5.32,   1.81,  99.1,  42.2,   1.7
2023-02-22 19:03:00,   5.32,   1.81,  96.7,  29.1,   3.4
2023-02-22 19:04:00,   5.28,   1.81,  94.0,  21.0,   4.1
2023-02-22 19:05:00,   5.28,   1.80,  91.6,  18.8,   2.2
2023-02-22 19:06:00,   5.25,   1.80,  88.9,  18.2,   4.5
2023-02-22 19:07:00,   5.23,   1.80,  86.1,  17.7,   5.0
2023-02-22 19:08:00,   5.21,   2.34,  82.8,  17.4,   2.6
2023-02-22 19:09:00,   5.49,   1.36,  79.7,  17.3,   0.8
2023-02-22 19:10:00,   5.25,   1.34,  81.8,  18.7,   1.5
2023-02-22 19:11:00,   5.23,   1.35,  80.5,  23.9,   1.0
2023-02-22 19:12:00,   5.19,   1.35,  77.9,  23.1,   0.4
2023-02-22 19:13:00,   5.19,   1.35,  75.0,  20.4,   1.1
2023-02-22 19:14:00,   5.19,   1.35,  72.5,  18.8,   1.3
2023-02-22 19:15:00,   5.15,   1.35,  70.0,  17.8,   4.2
2023-02-23 07:25:00,   4.50,   2.31,  11.8,  11.1,   0.5
2023-02-23 07:26:00,   4.50,   2.31,  11.7,  11.0,   0.1
2023-02-23 07:27:00,   4.51,   2.78,  11.5,  11.0,   0.0
2023-02-23 07:28:00,   5.21,   2.53,  37.0,  11.0,   0.1
2023-02-23 07:29:00,   5.34,   2.43,  53.6,  11.0,   0.0
2023-02-23 07:30:00,   5.40,   1.98,  64.7,  10.9,   0.6
2023-02-23 07:31:00,   5.43,   2.28,  72.3,  10.9,   0.1
2023-02-23 07:32:00,   5.64,   2.34,  77.2,  10.9,   0.0
2023-02-23 07:33:00,   5.86,   2.38,  80.1,  10.9,   0.1
2023-02-23 07:34:00,   5.98,   2.42,  83.1,  11.3,   1.5
2023-02-23 07:35:00,   6.13,   2.41,  84.8,  12.3,   0.0
2023-02-23 07:36:00,   6.30,   2.45,  87.4,  13.8,   0.0
2023-02-23 07:37:00,   6.48,   2.38,  88.0,  16.3,   0.0
2023-02-23 07:38:00,   6.65,   2.41,  90.4,  18.6,   0.0
2023-02-23 07:39:00,   6.78,   2.43,  93.2,  20.2,   0.0
2023-02-23 07:40:00,   6.88,   2.44,  96.1,  22.4,   0.0
2023-02-23 07:41:00,   6.86,   2.42,  98.1,  24.0,   0.1
2023-02-23 07:42:00,   6.90,   2.44,  99.4,  29.1,   0.0
2023-02-23 07:43:00,   6.90,   2.41, 100.3,  29.0,   0.0
2023-02-23 07:44:00,   6.88,   2.41, 101.3,  28.9,   0.0
2023-02-23 07:45:00,   6.88,   2.40, 101.9,  31.1,   0.0
2023-02-23 07:46:00,   6.88,   2.36, 102.6,  33.2,   0.0
2023-02-23 07:47:00,   6.88,   2.36, 103.5,  32.8,   0.0
2023-02-23 07:48:00,   6.88,   2.37, 104.1,  32.4,   0.0
2023-02-23 07:49:00,   6.86,   2.34, 104.5,  34.2,   0.1
2023-02-23 07:50:00,   6.80,   2.22, 105.2,  37.1,   0.0
2023-02-23 07:51:00,   6.73,   2.07, 106.8,  38.6,   0.0
2023-02-23 07:52:00,   6.73,   2.08, 108.8,  39.5,   0.0
2023-02-23 07:53:00,   6.80,   2.22, 109.9,  42.0,   0.0
2023-02-23 07:54:00,   6.73,   2.22, 109.7,  43.0,   0.0
2023-02-23 07:55:00,   6.65,   2.10, 109.4,  42.2,   0.0
2023-02-23 07:56:00,   6.48,   1.92, 109.9,  42.9,   0.0
2023-02-23 07:57:00,   6.30,   1.98, 109.6,  44.1,   0.0
2023-02-23 07:58:00,   6.37,   2.01, 107.8,  45.7,   0.0
2023-02-23 07:59:00,   6.16,   1.92, 106.0,  45.8,   0.0
2023-02-23 08:00:00,   5.92,   2.12, 104.3,  45.5,   0.0
2023-02-23 08:01:00,   5.85,   2.12, 101.6,  45.4,   0.0
2023-02-23 08:02:00,   6.05,   1.90,  98.5,  47.7,   0.0
2023-02-23 08:03:00,   6.00,   2.64,  96.9,  48.5,   0.0
2023-02-23 08:04:00,   6.05,   2.08,  96.3,  47.6,   0.0
2023-02-23 08:05:00,   6.33,   2.39,  97.8,  47.2,   0.0
2023-02-23 08:06:00,   6.46,   2.30,  99.4,  48.1,   0.0
2023-02-23 08:07:00,   6.45,   2.43,  99.4,  50.4,   0.0
2023-02-23 08:08:00,   6.52,   2.36,  99.3,  49.4,   0.0
2023-02-23 08:09:00,   6.56,   2.37,  99.8,  50.2,   0.0
2023-02-23 08:10:00,   6.50,   2.33, 100.8,  49.4,   0.0
2023-02-23 08:11:00,   6.46,   2.23, 101.5,  49.8,   0.0
2023-02-23 08:12:00,   6.41,   2.14, 102.7,  49.6,   0.0
2023-02-23 08:13:00,   6.35,   2.00, 104.1,  49.4,   0.0
2023-02-23 08:14:00,   6.05,   2.09, 105.2,  48.8,   0.0
2023-02-23 08:15:00,   6.16,   1.90, 104.4,  49.2,   0.0
2023-02-23 08:16:00,   5.83,   2.04, 102.6,  48.6,   0.0
2023-02-23 08:17:00,   6.37,   1.94, 100.0,  47.9,   0.0
2023-02-23 08:18:00,   6.28,   2.10,  98.5,  48.3,   0.0
2023-02-23 08:19:00,   6.26,   2.10,  99.9,  50.7,   0.0
2023-02-23 08:20:00,   6.35,   2.40, 102.5,  49.8,   0.0
2023-02-23 08:21:00,   6.54,   2.28, 101.5,  52.9,   0.0
2023-02-23 08:22:00,   6.56,   2.28, 101.6,  53.8,   0.0
2023-02-23 08:23:00,   6.56,   2.22, 103.4,  53.0,   0.0
2023-02-23 08:24:00,   6.56,   2.09, 104.8,  53.0,   0.0
2023-02-23 08:25:00,   6.50,   1.98, 106.6,  54.4,   0.0
2023-02-23 08:26:00,   6.43,   2.02, 108.5,  55.4,   0.0
2023-02-23 08:27:00,   6.28,   1.99, 109.2,  54.3,   0.0
2023-02-23 08:28:00,   6.09,   1.96, 108.8,  53.7,   0.0
2023-02-23 08:29:00,   6.01,   2.47, 107.2,  54.3,   0.0
2023-02-23 08:30:00,   5.83,   1.47, 104.2,  53.2,   0.0
2023-02-23 08:31:00,   6.33,   2.76, 102.1,  52.6,   0.0
2023-02-23 08:32:00,   5.83,   2.51, 100.3,  53.2,   0.0
2023-02-23 08:33:00,   6.18,   2.51,  99.6,  53.6,   0.0
2023-02-23 08:34:00,   6.26,   2.10, 100.6,  56.3,   0.0
2023-02-23 08:35:00,   6.37,   2.19, 103.2,  55.3,   0.0
2023-02-23 08:36:00,   6.46,   2.28, 105.1,  55.0,   0.0
2023-02-23 08:37:00,   6.52,   2.30, 105.4,  56.3,   0.0
2023-02-23 08:38:00,   6.58,   2.29, 105.6,  56.3,   0.0
2023-02-23 08:39:00,   6.56,   2.26, 105.8,  55.8,   0.0
2023-02-23 08:40:00,   6.54,   2.21, 106.1,  56.0,   0.0
2023-02-23 08:41:00,   6.50,   2.19, 106.6,  56.0,   0.0
2023-02-23 08:42:00,   6.45,   2.16, 107.0,  56.0,   0.0
2023-02-23 08:43:00,   6.41,   2.14, 107.3,  56.0,   0.0
2023-02-23 08:44:00,   6.39,   2.13, 107.6,  58.5,   0.0
2023-02-23 08:45:00,   6.41,   2.16, 107.9,  57.4,   0.0
2023-02-23 08:46:00,   6.35,   2.16, 107.9,  57.4,   0.0
2023-02-23 08:47:00,   6.30,   2.14, 107.6,  56.6,   0.0
2023-02-23 08:48:00,   6.26,   2.13, 107.2,  56.1,   0.0
2023-02-23 08:49:00,   6.24,   2.11, 107.1,  56.3,   0.0
2023-02-23 08:50:00,   6.20,   2.05, 107.1,  57.1,   0.0
2023-02-23 08:51:00,   6.20,   2.04, 107.4,  57.5,   0.0
2023-02-23 08:52:00,   6.20,   2.04, 107.8,  56.9,   0.0
2023-02-23 08:53:00,   6.20,   2.07, 108.1,  56.8,   0.0
2023-02-23 08:54:00,   6.13,   2.07, 108.1,  56.3,   0.0
2023-02-23 08:55:00,   6.07,   2.02, 107.9,  55.7,   0.0
2023-02-23 08:56:00,   5.96,   2.07, 107.6,  55.2,   0.0
2023-02-23 08:57:00,   5.73,   2.49, 106.3,  54.9,   0.0
2023-02-23 08:58:00,   5.62,   1.62, 102.0,  56.4,   0.0
2023-02-23 08:59:00,   5.55,   2.78,  99.9,  57.2,   0.0
2023-02-23 09:00:00,   6.03,   2.17,  96.7,  57.6,   0.0
2023-02-23 09:01:00,   6.15,   2.38,  97.3,  57.4,   0.0
2023-02-23 09:02:00,   6.28,   2.40,  97.6,  56.8,   0.0
2023-02-23 09:03:00,   6.37,   2.43,  98.6,  57.2,   0.0
2023-02-23 09:04:00,   6.45,   2.40,  99.5,  58.7,   0.0
2023-02-23 09:05:00,   6.54,   2.39, 100.3,  58.8,   0.0
2023-02-23 09:06:00,   6.63,   2.36, 101.3,  58.2,   0.0
2023-02-23 09:07:00,   6.61,   2.26, 102.5,  57.6,   0.0
2023-02-23 09:08:00,   6.60,   2.27, 103.8,  57.6,   0.0
2023-02-23 09:09:00,   6.56,   2.17, 104.6,  57.0,   0.0
2023-02-23 09:10:00,   6.20,   2.10, 105.6,  56.3,   0.0
2023-02-23 09:11:00,   5.90,   2.01, 104.9,  56.0,   0.0
2023-02-23 09:12:00,   6.18,   1.69, 102.7,  55.8,   0.0
2023-02-23 09:13:00,   6.67,   3.07, 100.9,  55.1,   0.0
2023-02-23 09:14:00,   6.13,   2.13,  99.6,  54.6,   0.0
2023-02-23 09:15:00,   6.03,   2.25, 100.9,  54.6,   0.0
2023-02-23 09:16:00,   6.13,   2.43, 100.9,  54.3,   0.0
2023-02-23 09:17:00,   6.15,   2.44,  99.1,  53.7,   0.4
2023-02-23 09:18:00,   6.09,   2.40,  98.3,  56.3,   0.0
2023-02-23 09:19:00,   6.09,   2.30,  97.8,  55.8,   0.0
2023-02-23 09:20:00,   6.11,   2.23,  98.3,  55.2,   0.0
2023-02-23 09:21:00,   6.15,   2.22,  99.3,  54.8,   0.0
2023-02-23 09:22:00,   6.16,   2.23, 100.3,  54.4,   0.0
2023-02-23 09:23:00,   6.16,   2.25, 100.8,  54.1,   0.0
2023-02-23 09:24:00,   6.15,   2.27, 100.8,  53.9,   0.0
2023-02-23 09:25:00,   6.15,   2.25, 100.5,  53.4,   0.0
2023-02-23 09:26:00,   6.07,   2.09, 100.3,  53.7,   0.0
2023-02-23 09:27:00,   6.03,   1.94, 100.5,  54.2,   0.0
2023-02-23 09:28:00,   5.83,   1.62, 100.5,  54.0,   0.0
2023-02-23 09:29:00,   5.55,   1.58,  98.9,  53.9,   0.0
2023-02-23 09:30:00,   5.53,   2.78,  97.9,  54.8,   0.0
2023-02-23 09:31:00,   5.88,   2.67,  95.0,  54.6,   0.0
2023-02-23 09:32:00,   6.11,   2.14,  92.9,  54.0,   0.0
2023-02-23 09:33:00,   6.15,   2.26,  94.2,  53.9,   0.0
2023-02-23 09:34:00,   6.26,   2.41,  96.7,  53.8,   0.0
2023-02-23 09:35:00,   6.45,   2.43,  97.3,  53.4,   0.0
2023-02-23 09:36:00,   6.48,   2.43,  98.0,  53.1,   0.0
2023-02-23 09:37:00,   6.60,   2.43,  99.3,  53.2,   0.0
2023-02-23 09:38:00,   6.61,   2.43, 100.1,  54.1,   0.0
2023-02-23 09:39:00,   6.63,   2.43, 100.6,  54.7,   0.0
2023-02-23 09:40:00,   6.61,   2.39, 101.1,  53.9,   0.0
2023-02-23 09:41:00,   6.56,   2.34, 101.5,  53.4,   0.0
2023-02-23 09:42:00,   6.54,   2.30, 102.1,  53.6,   0.0
2023-02-23 09:43:00,   6.52,   2.27, 102.7,  53.3,   0.0
2023-02-23 09:44:00,   6.48,   2.24, 103.5,  52.8,   0.0
2023-02-23 09:45:00,   6.45,   2.23, 103.9,  52.4,   0.0
2023-02-23 09:46:00,   6.43,   2.22, 104.1,  52.9,   0.0
2023-02-23 09:47:00,   6.41,   2.19, 104.3,  52.3,   0.0
2023-02-23 09:48:00,   6.31,   2.04, 104.8,  52.3,   0.0
2023-02-23 09:49:00,   6.13,   2.01, 105.5,  51.9,   0.0
2023-02-23 09:50:00,   5.81,   2.06, 105.0,  52.6,   0.0
2023-02-23 09:51:00,   6.00,   1.80, 102.8,  53.7,   0.0
2023-02-23 09:52:00,   6.73,   2.82, 101.0,  54.5,   0.0
2023-02-23 09:53:00,   5.94,   2.17,  99.5,  54.3,   0.0
2023-02-23 09:54:00,   6.00,   2.31,  99.8,  54.5,   0.0
2023-02-23 09:55:00,   6.18,   2.40,  99.4,  59.0,   0.0
2023-02-23 09:56:00,   6.24,   2.40,  98.4,  60.2,   0.0
2023-02-23 09:57:00,   6.33,   2.40,  98.4,  59.2,   0.0
2023-02-23 09:58:00,   6.46,   2.39,  99.0,  62.5,   0.0
2023-02-23 09:59:00,   6.60,   2.39, 100.0,  61.5,   0.0
2023-02-23 10:00:00,   6.61,   2.38, 101.1,  60.7,   0.0
2023-02-23 10:01:00,   6.61,   2.34, 102.0,  60.0,   0.0
2023-02-23 10:02:00,   6.60,   2.31, 102.6,  59.5,   0.0
2023-02-23 10:03:00,   6.54,   2.26, 103.2,  59.6,   0.0
2023-02-23 10:04:00,   6.50,   2.21, 103.8,  58.8,   0.0
2023-02-23 10:05:00,   6.48,   2.20, 104.4,  59.1,   0.0
2023-02-23 10:06:00,   6.48,   2.21, 105.1,  59.0,   0.0
2023-02-23 10:07:00,   6.50,   2.23, 105.6,  61.4,   0.0
2023-02-23 10:08:00,   6.45,   2.22, 105.8,  62.0,   0.0
2023-02-23 10:09:00,   6.33,   2.07, 105.8,  61.0,   0.0
2023-02-23 10:10:00,   6.22,   1.93, 106.1,  60.6,   0.0
2023-02-23 10:11:00,   5.96,   2.28, 105.6,  60.5,   0.0
2023-02-23 10:12:00,   5.83,   1.90, 103.7,  59.7,   0.0
2023-02-23 10:13:00,   6.43,   2.86, 102.4,  59.9,   0.0
2023-02-23 10:14:00,   6.18,   2.15, 100.7,  59.9,   0.0
2023-02-23 10:15:00,   6.39,   2.41, 102.0,  59.9,   0.0
2023-02-23 10:16:00,   6.50,   2.41, 101.9,  59.5,   0.0
2023-02-23 10:17:00,   6.60,   2.43, 101.6,  60.7,   0.0
2023-02-23 10:18:00,   6.61,   2.43, 102.1,  59.6,   0.0
2023-02-23 10:19:00,   6.61,   2.43, 102.4,  59.2,   0.0
2023-02-23 10:20:00,   6.60,   2.35, 102.8,  60.1,   0.0
2023-02-23 10:21:00,   6.58,   2.31, 103.4,  60.1,   0.0
2023-02-23 10:22:00,   6.58,   2.28, 104.0,  59.9,   0.0
2023-02-23 10:23:00,   6.54,   2.24, 104.7,  59.6,   0.0
2023-02-23 10:24:00,   6.50,   2.17, 105.4,  59.2,   0.0
2023-02-23 10:25:00,   6.46,   2.10, 106.2,  61.1,   0.0
2023-02-23 10:26:00,   6.45,   2.06, 107.3,  61.2,   0.0
2023-02-23 10:27:00,   6.45,   2.07, 108.3,  61.1,   0.0
2023-02-23 10:28:00,   6.50,   2.14, 108.9,  62.4,   0.0
2023-02-23 10:29:00,   6.46,   2.19, 109.1,  62.6,   0.0
2023-02-23 10:30:00,   6.39,   2.19, 108.5,  62.6,   0.0
2023-02-23 10:31:00,   6.37,   2.17, 107.9,  61.8,   0.0
2023-02-23 10:32:00,   6.37,   2.10, 107.7,  62.6,   0.0
2023-02-23 10:33:00,   6.39,   2.10, 107.9,  61.9,   0.0
2023-02-23 10:34:00,   6.41,   2.09, 108.5,  61.1,   0.0
2023-02-23 10:35:00,   6.37,   2.13, 108.9,  63.0,   0.0
2023-02-23 10:36:00,   6.37,   2.12, 108.9,  62.4,   0.0
2023-02-23 10:37:00,   6.31,   2.07, 108.9,  61.7,   0.0
2023-02-23 10:38:00,   6.30,   2.05, 109.0,  62.0,   0.0
2023-02-23 10:39:00,   6.35,   2.06, 109.4,  65.0,   0.0
2023-02-23 10:40:00,   6.41,   2.13, 109.7,  64.2,   0.0
2023-02-23 10:41:00,   6.37,   2.21, 109.6,  65.8,   0.0
2023-02-23 10:42:00,   6.35,   2.22, 108.6,  68.9,   0.0
2023-02-23 10:43:00,   6.33,   2.21, 107.7,  70.7,   0.0
2023-02-23 10:44:00,   6.30,   2.18, 107.2,  69.4,   0.0
2023-02-23 10:45:00,   6.26,   2.00, 107.0,  69.3,   0.0
2023-02-23 10:46:00,   6.03,   2.01, 107.1,  68.4,   0.0
2023-02-23 10:47:00,   6.07,   2.43, 105.8,  70.1,   0.0
2023-02-23 10:48:00,   5.79,   1.93, 103.6,  69.9,   0.0
2023-02-23 10:49:00,   6.18,   2.12, 100.2,  72.7,   0.0
2023-02-23 10:50:00,   6.07,   2.22,  97.1,  75.2,   0.0
2023-02-23 10:51:00,   6.11,   2.38,  96.7,  76.5,   0.0
2023-02-23 10:52:00,   6.18,   2.43,  96.3,  79.3,   0.0
2023-02-23 10:53:00,   6.18,   2.42,  95.8,  79.8,   0.0
2023-02-23 10:54:00,   6.16,   2.40,  96.5,  80.5,   0.0
2023-02-23 10:55:00,   6.18,   2.33,  96.9,  83.4,   0.0
2023-02-23 10:56:00,   6.20,   2.29,  97.5,  82.9,   0.0
2023-02-23 10:57:00,   6.26,   2.23,  99.0,  84.3,   0.0
2023-02-23 10:58:00,   6.28,   2.22, 100.2,  82.7,   0.0
2023-02-23 10:59:00,   6.30,   2.23, 101.3,  83.5,   0.0
2023-02-23 11:00:00,   6.28,   2.18, 101.9,  84.5,   0.0
2023-02-23 11:01:00,   6.26,   2.21, 102.3,  85.1,   0.0
2023-02-23 11:02:00,   6.30,   2.20, 102.8,  84.4,   0.0
2023-02-23 11:03:00,   6.33,   2.19, 103.4,  84.3,   0.0
2023-02-23 11:04:00,   6.22,   1.95, 104.2,  83.3,   0.0
2023-02-23 11:05:00,   5.90,   2.15, 104.5,  82.9,   0.0
2023-02-23 11:06:00,   5.98,   1.50, 102.9,  82.4,   0.0
2023-02-23 11:07:00,   5.77,   2.74, 101.0,  84.9,   0.0
2023-02-23 11:08:00,   6.28,   2.16,  98.6,  85.1,   0.0
2023-02-23 11:09:00,   6.24,   2.32,  99.7,  85.5,   1.4
2023-02-23 11:10:00,   6.39,   2.41, 100.8,  94.3,   0.0
2023-02-23 11:11:00,   6.52,   2.41, 100.6,  95.5,   0.0
2023-02-23 11:12:00,   6.58,   2.41, 100.6,  96.3,   0.0
2023-02-23 11:13:00,   6.58,   2.40, 101.4,  96.0,   0.3
2023-02-23 11:14:00,   6.60,   2.29, 102.0,  95.6,   0.0
2023-02-23 11:15:00,   6.52,   2.08, 102.6,  95.4,   0.3
2023-02-23 11:16:00,   6.28,   1.96, 104.8,  95.0,   0.0
2023-02-23 11:17:00,   5.98,   2.49, 104.7,  94.5,   0.0
2023-02-23 11:18:00,   6.33,   1.75, 103.3,  94.3,   0.2
