Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-01-30 11:36:00,626,210,1063,397,18
2023-01-30 11:37:00,631,221,1054,400,26
2023-01-30 11:38:00,620,213,1056,385,16
2023-01-30 11:39:00,631,215,1058,448,2
2023-01-30 11:40:00,635,218,1060,448,14
2023-01-30 11:41:00,633,224,1069,425,6
2023-01-30 11:42:00,628,222,1075,422,0
2023-01-30 11:43:00,637,224,1076,423,8
2023-01-30 11:44:00,641,231,1075,435,0
2023-01-30 11:45:00,637,233,1076,559,34
2023-01-30 11:46:00,643,231,1075,772,14
2023-01-30 11:47:00,633,231,1074,812,26
2023-01-30 11:48:00,645,226,1072,781,0
2023-01-30 11:49:00,639,217,1070,761,15
2023-01-30 11:50:00,648,230,1064,746,0
2023-01-30 11:51:00,648,237,1070,728,42
2023-01-30 11:52:00,646,230,1073,791,46
2023-01-30 11:53:00,650,230,1073,732,24
2023-01-30 11:54:00,660,240,1074,636,44
2023-01-30 11:55:00,643,218,1072,706,64
2023-01-30 11:56:00,658,228,1063,449,45
2023-01-30 11:57:00,667,240,1070,490,18
2023-01-30 11:58:00,648,234,1074,549,0
2023-01-30 11:59:00,650,214,1073,609,0
2023-01-30 12:00:00,656,242,1073,637,24
2023-01-30 12:01:00,660,239,1078,717,22
2023-01-30 12:02:00,622,204,1075,813,37
2023-01-30 12:03:00,650,231,1061,694,43
2023-01-30 12:04:00,660,234,1064,619,39
2023-01-30 12:05:00,650,211,1072,608,5
2023-01-30 12:06:00,663,231,1068,588,12
2023-01-30 12:07:00,669,240,1058,527,31
2023-01-30 12:08:00,678,228,1003,676,5
2023-01-30 12:09:00,669,217,1006,697,9
2023-01-30 12:10:00,665,204,1019,804,0
2023-01-30 12:11:00,667,200,1036,874,1
2023-01-30 12:12:00,660,195,1088,903,0
2023-01-30 12:13:00,645,209,1103,934,1
2023-01-30 12:14:00,611,148,1089,937,0
2023-01-30 12:15:00,596,195,1071,936,1
2023-01-30 12:16:00,676,205,1044,937,0
2023-01-30 12:17:00,630,206,1014,930,29
2023-01-30 12:18:00,643,207,1062,919,0
2023-01-30 12:19:00,658,207,1094,913,0
2023-01-30 12:20:00,646,206,1112,911,0
2023-01-30 12:21:00,665,209,1113,911,0
2023-01-30 12:22:00,663,220,1113,912,0
2023-01-30 12:23:00,658,223,1101,950,27
2023-01-30 12:24:00,658,222,1087,1004,38
2023-01-30 12:25:00,665,221,1077,1008,0
2023-01-30 12:26:00,673,224,1073,1003,0
2023-01-30 12:27:00,675,229,1072,998,6
2023-01-30 12:28:00,673,227,1067,988,0
2023-01-30 12:29:00,675,222,1063,980,1
2023-01-30 12:30:00,663,212,1061,971,8
2023-01-30 12:31:00,660,211,1059,969,0
2023-01-30 12:32:00,628,217,1058,980,29
2023-01-30 12:33:00,618,220,1047,987,46
2023-01-30 12:34:00,605,225,1032,983,0
2023-01-30 12:35:00,609,223,1014,978,0
2023-01-30 12:36:00,611,225,1002,974,24
2023-01-30 12:37:00,615,226,994,957,0
2023-01-30 12:38:00,616,224,990,950,10
2023-01-30 12:39:00,622,219,988,946,7
2023-01-30 12:40:00,624,216,990,945,32
2023-01-30 12:41:00,626,213,993,942,0
2023-01-30 12:42:00,633,213,997,938,0
2023-01-30 12:43:00,641,213,1003,933,0
2023-01-30 12:44:00,645,215,1011,927,8
2023-01-30 12:45:00,648,216,1018,931,10
2023-01-30 12:46:00,658,222,1028,937,0
2023-01-30 12:47:00,660,225,1036,946,0
2023-01-30 12:48:00,661,227,1038,944,0
2023-01-30 12:49:00,663,228,1038,938,0
2023-01-30 12:50:00,663,225,1037,944,0
2023-01-30 12:51:00,663,220,1037,941,0
2023-01-30 12:52:00,661,214,1040,945,1
2023-01-30 12:53:00,667,209,1042,971,0
2023-01-30 12:54:00,675,207,1044,971,0
2023-01-30 12:55:00,678,212,1051,965,0
2023-01-30 12:56:00,680,205,1062,963,0
2023-01-30 12:57:00,615,222,1065,961,0
2023-01-30 12:58:00,628,184,1046,977,20
2023-01-30 12:59:00,588,242,1025,958,24
2023-01-30 13:00:00,558,184,1006,759,15
2023-01-30 13:01:00,549,187,992,548,28
2023-01-30 13:02:00,549,187,968,320,12
2023-01-30 13:03:00,547,194,944,236,24
2023-01-30 13:04:00,607,183,915,211,16
2023-01-30 13:05:00,590,215,891,245,21
2023-01-30 13:06:00,607,219,953,557,8
2023-01-30 13:07:00,622,223,984,666,16
2023-01-30 13:08:00,639,225,1006,743,0
2023-01-30 13:09:00,650,225,1017,763,12
2023-01-30 13:10:00,656,219,1025,819,26
2023-01-30 13:11:00,620,194,1031,928,8
2023-01-30 13:12:00,598,181,1017,942,18
2023-01-30 13:13:00,573,150,995,852,46
2023-01-30 13:14:00,571,153,979,649,30
2023-01-30 13:15:00,570,258,955,357,37
2023-01-30 13:16:00,615,195,909,246,26
2023-01-30 13:17:00,624,203,939,431,19
2023-01-30 13:18:00,639,209,995,598,0
2023-01-30 13:19:00,654,219,1045,635,0
2023-01-30 13:20:00,665,219,1059,639,0
2023-01-30 13:21:00,648,215,1068,647,3
2023-01-30 13:23:00,646,208,1066,877,0
2023-01-30 13:24:00,611,254,1061,914,0
2023-01-30 13:25:00,630,168,1044,916,0
2023-01-30 13:26:00,607,201,1028,917,0
2023-01-30 13:27:00,603,201,1005,906,0
2023-01-30 13:28:00,598,200,980,930,0
2023-01-30 13:29:00,594,199,955,934,0
2023-01-30 13:30:00,588,258,929,936,35
2023-01-30 13:31:00,622,198,894,642,1
2023-01-30 13:32:00,646,220,926,680,31
2023-01-30 13:33:00,656,224,985,762,45
2023-01-30 13:34:00,665,226,1024,758,24
2023-01-30 13:35:00,654,219,1044,753,18
2023-01-30 13:36:00,645,204,1049,829,12
2023-01-30 13:37:00,616,257,1048,873,11
2023-01-30 13:38:00,633,176,1033,890,17
2023-01-30 13:39:00,607,191,1022,873,21
2023-01-30 13:40:00,603,190,999,839,27
2023-01-30 13:41:00,600,189,972,662,34
2023-01-30 13:42:00,596,189,947,480,33
2023-01-30 13:43:00,648,192,916,317,27
2023-01-30 13:44:00,631,248,910,343,13
2023-01-30 13:45:00,658,202,932,495,7
2023-01-30 13:46:00,661,207,965,624,20
2023-01-30 13:47:00,654,195,999,754,19
2023-01-30 13:48:00,648,199,1041,876,30
2023-01-30 13:49:00,652,193,1080,921,40
2023-01-30 13:50:00,639,192,1073,842,50
2023-01-30 13:51:00,613,204,1027,590,52
2023-01-30 13:52:00,652,179,993,317,38
2023-01-30 13:53:00,611,173,990,391,23
2023-01-30 13:54:00,605,173,977,401,22
2023-01-30 13:55:00,601,173,955,327,21
2023-01-30 13:56:00,684,188,934,270,22
2023-01-30 13:57:00,631,232,951,256,22
2023-01-30 13:58:00,645,239,990,480,22
2023-01-30 13:59:00,656,247,1021,644,25
2023-01-30 14:00:00,648,213,1029,767,39
2023-01-30 14:01:00,648,208,1040,794,28
2023-01-30 14:02:00,654,208,1052,770,32
2023-01-30 14:03:00,652,208,1061,753,32
2023-01-30 14:04:00,654,210,1071,735,33
2023-01-30 14:05:00,654,209,1079,735,34
2023-01-30 14:06:00,654,202,1084,738,33
2023-01-30 14:07:00,652,197,1085,686,33
2023-01-30 14:08:00,611,240,1082,663,39
2023-01-30 14:09:00,607,255,1059,429,32
2023-01-30 14:10:00,637,158,1035,308,0
2023-01-30 14:11:00,613,171,1021,376,0
2023-01-30 14:12:00,601,171,1000,397,0
2023-01-30 14:13:00,643,275,975,421,15
2023-01-30 14:14:00,635,213,954,419,1
2023-01-30 14:15:00,646,217,999,402,1
2023-01-30 14:16:00,654,220,1046,386,1
2023-01-30 14:17:00,650,218,1068,429,32
2023-01-30 14:18:00,656,215,1076,835,7
2023-01-30 14:19:00,663,216,1079,846,0
2023-01-30 14:20:00,661,216,1083,827,0
2023-01-30 14:21:00,654,213,1085,831,34
2023-01-30 14:22:00,660,203,1084,962,0
2023-01-30 14:23:00,637,251,1081,966,38
2023-01-30 14:24:00,646,149,1064,980,2
2023-01-30 14:25:00,626,156,1045,977,8
2023-01-30 14:26:00,618,156,1022,971,5
2023-01-30 14:27:00,690,286,994,929,4
2023-01-30 14:28:00,660,204,958,848,3
2023-01-30 14:29:00,663,209,982,777,5
2023-01-30 14:30:00,667,208,1021,739,28
2023-01-30 14:31:00,667,203,1049,870,9
2023-01-30 14:32:00,673,201,1073,920,1
2023-01-30 14:33:00,661,210,1089,933,0
2023-01-30 14:34:00,656,191,1100,982,48
2023-01-30 14:35:00,652,175,1094,937,58
2023-01-30 14:36:00,639,156,1084,625,64
2023-01-30 14:37:00,630,156,1063,326,43
2023-01-30 14:38:00,626,156,1038,278,15
2023-01-30 14:39:00,618,156,1007,264,25
2023-01-30 14:40:00,616,156,981,252,7
2023-01-30 14:41:00,626,286,951,248,18
2023-01-30 14:42:00,667,207,948,244,8
2023-01-30 14:43:00,671,208,1008,241,0
2023-01-30 14:44:00,673,211,1053,247,0
2023-01-30 14:45:00,673,212,1086,283,0
2023-01-30 14:46:00,673,207,1104,306,0
2023-01-30 14:47:00,673,197,1115,324,1
2023-01-30 14:48:00,643,207,1124,350,0
2023-01-30 14:49:00,645,217,1108,355,0
2023-01-30 14:50:00,596,193,1079,353,0
2023-01-30 14:51:00,630,205,1051,388,0
2023-01-30 14:52:00,586,177,1032,414,5
2023-01-30 14:53:00,575,178,1012,816,22
2023-01-30 14:54:00,570,178,989,957,34
2023-01-30 14:55:00,568,178,966,647,50
2023-01-30 14:56:00,566,178,938,307,48
2023-01-30 14:57:00,562,178,913,226,58
2023-01-30 14:58:00,562,178,890,194,8
2023-01-30 14:59:00,560,262,858,176,18
2023-01-30 15:00:00,594,169,860,176,0
2023-01-30 15:01:00,611,204,862,181,4
2023-01-30 15:02:00,615,209,853,186,11
2023-01-30 15:03:00,624,209,894,320,0
2023-01-30 15:04:00,633,204,933,489,14
2023-01-30 15:05:00,646,192,970,654,7
2023-01-30 15:06:00,654,216,1005,738,4
2023-01-30 15:07:00,637,196,1043,790,6
2023-01-30 15:08:00,600,186,1047,804,5
2023-01-30 15:09:00,646,237,1031,804,5
2023-01-30 15:10:00,601,160,998,802,0
2023-01-30 15:11:00,586,162,971,808,14
2023-01-30 15:12:00,581,162,945,809,20
2023-01-30 15:13:00,579,162,922,778,0
2023-01-30 15:14:00,577,201,895,612,1
2023-01-30 15:15:00,611,168,876,443,29
2023-01-30 15:16:00,639,203,884,456,0
2023-01-30 15:17:00,628,213,925,608,21
2023-01-30 15:18:00,639,215,997,714,22
2023-01-30 15:19:00,650,216,1037,776,1
2023-01-30 15:20:00,661,216,1062,807,12
2023-01-30 15:21:00,646,216,1078,817,21
2023-01-30 15:22:00,654,205,1083,855,16
2023-01-30 15:23:00,641,209,1084,897,0
2023-01-30 15:24:00,637,197,1083,913,6
2023-01-30 15:25:00,618,197,1076,955,41
2023-01-30 15:26:00,601,159,1058,943,20
2023-01-30 15:27:00,590,190,1035,813,63
2023-01-30 15:28:00,588,241,1010,576,50
2023-01-30 15:29:00,648,222,982,386,8
2023-01-30 15:30:00,628,210,982,296,56
2023-01-30 15:31:00,631,213,1012,591,55
2023-01-30 15:32:00,646,219,1044,660,36
2023-01-30 15:33:00,652,221,1064,716,19
2023-01-30 15:34:00,661,222,1076,795,3
2023-01-30 15:35:00,650,219,1081,810,22
2023-01-30 15:36:00,645,213,1081,856,33
2023-01-30 15:37:00,652,210,1079,892,0
2023-01-30 15:38:00,645,202,1079,895,45
2023-01-30 15:39:00,631,243,1073,923,0
2023-01-30 15:40:00,600,161,1055,845,52
2023-01-30 15:41:00,598,162,1037,453,23
2023-01-30 15:42:00,594,244,1012,275,34
2023-01-30 15:43:00,635,197,987,235,40
2023-01-30 15:44:00,639,219,993,377,0
2023-01-30 15:45:00,643,243,1026,435,14
2023-01-30 15:46:00,654,223,1034,587,8
2023-01-30 15:47:00,658,221,1039,757,14
2023-01-30 15:48:00,665,223,1052,824,28
2023-01-30 15:49:00,652,221,1064,895,41
2023-01-30 15:50:00,650,225,1069,895,37
2023-01-30 15:51:00,663,227,1073,815,42
2023-01-30 15:52:00,660,229,1074,831,37
2023-01-30 15:53:00,656,228,1069,828,34
2023-01-30 15:54:00,654,225,1065,785,51
2023-01-30 15:55:00,656,221,1063,723,51
2023-01-30 15:56:00,658,219,1063,693,47
2023-01-30 15:57:00,648,192,1065,713,37
2023-01-30 15:58:00,652,198,1056,700,44
2023-01-30 15:59:00,615,162,1040,533,82
2023-01-30 16:00:00,611,163,1019,257,79
2023-01-30 16:01:00,607,279,996,185,79
2023-01-30 16:02:00,637,216,956,294,85
2023-01-30 16:03:00,660,222,986,506,54
2023-01-30 16:04:00,658,228,1037,649,48
2023-01-30 16:05:00,654,228,1054,714,52
2023-01-30 16:06:00,658,228,1058,705,65
2023-01-30 16:07:00,660,225,1058,666,48
2023-01-30 16:08:00,654,218,1059,642,59
2023-01-30 16:09:00,652,213,1059,584,73
2023-01-30 16:10:00,615,249,1058,516,77
2023-01-30 16:11:00,641,154,1041,355,76
2023-01-30 16:12:00,609,167,1029,335,77
2023-01-30 16:13:00,605,167,1006,219,51
2023-01-30 16:14:00,613,297,984,174,55
2023-01-30 16:15:00,643,198,948,292,30
2023-01-30 16:16:00,645,206,989,551,60
2023-01-30 16:17:00,652,209,1051,673,48
2023-01-30 16:18:00,650,212,1084,730,58
2023-01-30 16:19:00,646,207,1095,696,48
2023-01-30 16:20:00,641,201,1097,692,35
2023-01-30 16:21:00,618,246,1091,626,59
2023-01-30 16:22:00,616,209,995,468,34
2023-01-30 16:23:00,603,231,942,418,42
2023-01-30 16:24:00,600,230,914,279,54
2023-01-30 16:25:00,596,239,890,221,23
2023-01-30 16:26:00,626,199,883,207,62
2023-01-30 16:27:00,643,204,949,504,43
2023-01-30 16:28:00,650,216,1033,632,58
2023-01-30 16:29:00,660,216,1068,681,66
2023-01-30 16:30:00,656,215,1086,678,54
2023-01-30 16:31:00,650,212,1090,683,64
2023-01-30 16:32:00,654,210,1090,645,52
2023-01-30 16:33:00,648,207,1090,637,57
2023-01-30 16:34:00,613,215,1089,586,70
2023-01-30 16:35:00,637,180,1072,389,52
2023-01-30 16:36:00,605,229,1054,424,57
2023-01-30 16:37:00,601,228,1033,268,69
2023-01-30 16:38:00,605,279,1009,207,56
2023-01-30 16:39:00,639,216,979,335,54
2023-01-30 16:40:00,652,220,1015,560,19
2023-01-30 16:41:00,658,224,1046,624,19
2023-01-30 16:42:00,654,224,1065,777,38
2023-01-30 16:43:00,641,214,1068,881,68
2023-01-30 16:44:00,652,201,1066,647,54
2023-01-30 16:45:00,618,261,1063,564,34
2023-01-30 16:46:00,637,213,1048,453,25
2023-01-30 16:47:00,618,204,1043,567,32
2023-01-30 16:48:00,603,204,1030,490,31
2023-01-30 16:49:00,598,203,1002,318,44
2023-01-30 16:50:00,637,293,976,246,28
2023-01-30 16:51:00,633,200,949,286,56
2023-01-30 16:52:00,645,207,996,597,38
2023-01-30 16:53:00,654,211,1054,671,63
2023-01-30 16:54:00,654,211,1087,666,70
2023-01-30 16:55:00,650,207,1096,628,84
2023-01-30 16:56:00,643,205,1097,561,103
2023-01-30 16:57:00,605,240,1093,485,67
2023-01-30 16:58:00,630,189,1076,335,69
2023-01-30 16:59:00,601,216,1058,262,79
2023-01-30 17:00:00,600,216,1039,232,73
2023-01-30 17:01:00,596,216,1011,182,72
2023-01-30 17:02:00,590,215,982,148,72
2023-01-30 17:03:00,586,214,949,137,74
2023-01-30 17:04:00,673,225,905,131,85
2023-01-30 17:05:00,635,220,925,400,74
2023-01-30 17:06:00,645,231,990,503,79
2023-01-30 17:07:00,648,233,1029,576,78
2023-01-30 17:08:00,652,234,1038,609,86
2023-01-30 17:09:00,661,234,1041,601,78
2023-01-30 17:10:00,658,232,1046,630,92
2023-01-30 17:11:00,658,228,1046,600,86
2023-01-30 17:12:00,652,227,1044,577,91
2023-01-30 17:13:00,658,229,1044,568,90
2023-01-30 17:14:00,660,235,1044,586,86
2023-01-30 17:15:00,661,237,1041,613,87
2023-01-30 17:16:00,661,237,1037,628,84
2023-01-30 17:17:00,663,241,1032,646,86
2023-01-30 17:18:00,671,240,1002,656,93
2023-01-30 17:19:00,665,235,987,668,91
2023-01-30 17:20:00,667,231,1000,675,80
2023-01-30 17:21:00,669,227,1017,736,66
2023-01-30 17:22:00,669,228,1031,738,89
2023-01-30 17:23:00,682,227,1044,654,87
2023-01-30 17:24:00,682,234,1055,677,81
2023-01-30 17:25:00,684,235,1061,732,82
2023-01-30 17:26:00,682,234,1062,749,84
2023-01-30 17:27:00,661,222,1063,740,83
2023-01-30 17:28:00,631,219,1062,704,75
2023-01-30 17:29:00,618,213,1053,695,78
2023-01-30 17:30:00,616,219,1046,607,74
2023-01-30 17:31:00,611,218,1038,299,83
2023-01-30 17:32:00,735,205,1037,246,58
2023-01-30 17:33:00,712,220,1080,237,41
2023-01-30 17:34:00,652,213,1104,419,42
2023-01-30 17:35:00,633,207,1097,741,31
2023-01-30 17:36:00,622,201,1087,781,2
2023-01-30 17:37:00,626,201,1075,782,0
2023-01-30 17:38:00,639,205,1073,792,10
2023-01-30 17:39:00,654,213,1075,850,37
2023-01-30 17:40:00,660,222,1078,953,1
2023-01-30 17:41:00,660,231,1077,971,0
2023-01-30 17:42:00,652,225,1067,967,0
2023-01-30 17:43:00,646,216,1055,959,0
2023-01-30 17:44:00,648,213,1051,950,0
2023-01-30 17:45:00,658,214,1052,957,31
2023-01-30 17:46:00,665,216,1058,992,41
2023-01-30 17:47:00,678,225,1066,968,59
2023-01-30 17:48:00,671,228,1073,819,52
2023-01-30 17:49:00,661,225,1074,772,52
2023-01-30 17:50:00,661,224,1068,744,64
2023-01-30 17:51:00,671,225,1065,698,66
2023-01-30 17:52:00,667,231,1065,700,58
2023-01-30 17:53:00,665,230,1060,754,70
2023-01-30 17:54:00,665,228,1055,768,56
2023-01-30 17:55:00,665,229,1052,764,56
2023-01-30 17:56:00,669,237,1051,745,55
2023-01-30 17:57:00,671,237,1049,776,57
2023-01-30 17:58:00,673,240,1045,783,53
2023-01-30 17:59:00,678,241,1023,816,52
2023-01-30 18:00:00,682,242,1010,860,50
2023-01-30 18:01:00,684,243,1023,897,53
2023-01-30 18:02:00,684,242,1033,928,58
2023-01-30 18:03:00,671,238,1040,928,59
2023-01-30 18:04:00,650,222,1044,917,82
2023-01-30 18:05:00,631,221,1047,802,51
2023-01-30 18:06:00,618,217,1043,792,48
2023-01-30 18:07:00,598,202,1034,782,117
2023-01-30 18:08:00,571,208,1021,337,180
2023-01-30 18:09:00,594,194,1002,233,176
2023-01-30 18:10:00,622,206,985,165,43
2023-01-30 18:11:00,560,216,970,242,5
2023-01-30 18:12:00,553,216,953,366,36
2023-01-30 18:13:00,549,215,933,287,54
2023-01-30 18:14:00,545,215,912,211,41
2023-01-30 18:15:00,547,287,891,193,41
2023-01-30 18:16:00,577,213,862,210,36
2023-01-30 18:17:00,592,213,902,502,36
2023-01-30 18:18:00,603,213,952,627,47
2023-01-30 18:19:00,616,215,978,646,37
2023-01-30 18:20:00,618,212,993,707,29
2023-01-30 18:21:00,596,195,1002,641,55
2023-01-30 18:22:00,618,180,993,417,62
2023-01-30 18:23:00,585,240,988,447,52
2023-01-30 18:24:00,581,242,970,286,50
2023-01-30 18:25:00,577,241,947,221,43
2023-01-30 18:26:00,575,240,927,190,41
2023-01-30 18:27:00,571,240,896,171,58
2023-01-31 07:01:00,   4.05,   1.67,  15.9,  11.0,   0.0
2023-01-31 07:02:00,   4.05,   2.91,  15.5,  11.0,   0.1
2023-01-31 07:03:00,   4.50,   1.99,  32.6,  11.0,   0.0
2023-01-31 07:04:00,   4.80,   2.44,  48.9,  11.0,   0.1
2023-01-31 07:05:00,   4.81,   2.45,  57.1,  11.0,   0.1
2023-01-31 07:06:00,   4.91,   2.28,  62.4,  11.0,   0.0
2023-01-31 07:07:00,   5.06,   2.43,  66.0,  11.0,   0.0
2023-01-31 07:08:00,   5.21,   2.32,  68.9,  10.9,   0.0
2023-01-31 07:09:00,   5.28,   2.40,  71.4,  10.9,   0.1
2023-01-31 07:10:00,   5.49,   2.40,  73.6,  10.9,   0.0
2023-01-31 07:11:00,   5.53,   2.37,  75.8,  10.9,   0.0
2023-01-31 07:12:00,   5.75,   2.45,  77.7,  10.9,   0.1
2023-01-31 07:13:00,   5.85,   2.46,  79.5,  10.8,   0.0
2023-01-31 07:14:00,   6.00,   2.47,  81.1,  10.8,   0.0
2023-01-31 07:15:00,   6.09,   2.43,  80.5,  10.8,   0.1
2023-01-31 07:16:00,   6.28,   2.43,  82.2,  10.8,   0.0
2023-01-31 07:17:00,   6.37,   2.40,  85.1,  10.8,   0.0
2023-01-31 07:18:00,   6.48,   2.40,  88.4,  10.8,   0.0
2023-01-31 07:19:00,   6.61,   2.40,  90.8,  10.8,   0.0
2023-01-31 07:20:00,   6.69,   2.38,  93.2,  10.9,   0.1
2023-01-31 07:21:00,   6.75,   2.31,  95.5,  11.0,   0.0
2023-01-31 07:22:00,   6.84,   2.30,  97.6,  11.0,   0.1
2023-01-31 07:23:00,   6.91,   2.24,  99.9,  11.1,   0.0
2023-01-31 07:24:00,   7.03,   2.25, 102.3,  11.4,   0.0
2023-01-31 07:25:00,   6.88,   2.05, 103.9,  11.8,   0.0
2023-01-31 07:26:00,   6.41,   1.92, 105.4,  24.8,   0.0
2023-01-31 07:27:00,   6.01,   1.96, 104.3,  30.5,   0.0
2023-01-31 07:28:00,   6.05,   2.34, 102.1,  31.9,   0.0
2023-01-31 07:29:00,   5.81,   1.45,  98.9,  32.4,   0.0
2023-01-31 07:30:00,   5.70,   2.06,  96.8,  33.1,   0.0
2023-01-31 07:31:00,   5.94,   1.90,  94.1,  33.9,   0.0
2023-01-31 07:32:00,   6.01,   2.23,  93.6,  34.7,   0.0
2023-01-31 07:33:00,   6.03,   2.32,  94.3,  35.3,   0.0
2023-01-31 07:34:00,   6.03,   2.42,  94.3,  35.8,   0.0
2023-01-31 07:35:00,   6.37,   2.01,  93.5,  37.0,   0.0
2023-01-31 07:36:00,   6.11,   1.98,  93.6,  37.3,   0.0
2023-01-31 07:37:00,   6.07,   2.02,  96.7,  37.9,   0.0
2023-01-31 07:38:00,   6.13,   2.03,  98.6,  38.7,   0.0
2023-01-31 07:39:00,   6.18,   2.04,  99.6,  38.8,   0.0
2023-01-31 07:40:00,   6.24,   2.06, 100.5,  38.7,   0.0
2023-01-31 07:41:00,   6.26,   2.04, 101.3,  38.6,   0.0
2023-01-31 07:42:00,   6.18,   2.02, 101.8,  38.6,   0.0
2023-01-31 07:43:00,   6.24,   1.94, 101.7,  39.8,   0.0
2023-01-31 07:44:00,   6.24,   1.98,  98.9,  40.3,   0.0
2023-01-31 07:45:00,   6.24,   2.14,  97.1,  40.6,   0.0
2023-01-31 07:46:00,   6.28,   2.16,  98.5,  40.6,   0.0
2023-01-31 07:47:00,   6.28,   2.18,  99.6,  40.4,   0.0
2023-01-31 07:48:00,   6.28,   2.22, 100.1,  43.8,   0.0
2023-01-31 07:49:00,   6.30,   2.25, 100.1,  51.7,   0.0
2023-01-31 07:50:00,   6.28,   2.28,  99.7,  57.6,   0.0
2023-01-31 07:51:00,   6.28,   2.29,  99.1,  57.2,   0.0
2023-01-31 07:52:00,   6.30,   2.27,  98.6,  59.6,   0.0
2023-01-31 07:53:00,   6.30,   2.27,  98.4,  59.5,   0.0
2023-01-31 07:54:00,   6.33,   2.26,  98.2,  60.7,   0.0
2023-01-31 07:55:00,   6.30,   2.22,  98.1,  78.9,   4.7
2023-01-31 07:56:00,   6.30,   2.14,  98.0,  92.2,   5.1
2023-01-31 07:57:00,   6.37,   2.19,  98.0,  67.4,   6.1
2023-01-31 07:58:00,   6.22,   2.22,  98.3,  44.7,   8.5
2023-01-31 07:59:00,   6.35,   2.16,  98.5,  27.1,   5.5
2023-01-31 08:00:00,   6.30,   2.19,  98.6,  24.1,   5.2
2023-01-31 08:01:00,   6.22,   2.16,  98.6,  36.4,   6.9
2023-01-31 08:02:00,   5.77,   1.90,  98.4,  38.3,   7.1
2023-01-31 08:03:00,   6.11,   2.25,  96.7,  24.7,   8.4
2023-01-31 08:04:00,   5.66,   1.83,  92.4,  32.1,   8.1
2023-01-31 08:05:00,   5.66,   1.83,  89.4,  22.3,   8.3
2023-01-31 08:06:00,   5.64,   1.83,  86.9,  16.5,   4.9
2023-01-31 08:07:00,   6.20,   2.34,  84.5,  14.9,   6.6
2023-01-31 08:08:00,   5.81,   2.52,  84.1,  34.3,   6.4
2023-01-31 08:09:00,   5.96,   2.04,  82.3,  38.1,   5.0
2023-01-31 08:10:00,   6.01,   1.98,  85.7,  48.9,   5.8
2023-01-31 08:11:00,   6.07,   2.17,  89.9,  49.4,   4.7
2023-01-31 08:12:00,   6.05,   2.25,  95.2,  50.4,   4.8
2023-01-31 08:13:00,   6.05,   2.26,  97.6,  52.8,   5.2
2023-01-31 08:14:00,   6.05,   2.27,  98.0,  53.6,   5.9
2023-01-31 08:15:00,   6.01,   2.27,  97.8,  50.9,   4.9
2023-01-31 08:16:00,   6.05,   2.27,  97.1,  52.3,   3.0
2023-01-31 08:17:00,   6.03,   2.30,  96.6,  57.0,   4.1
2023-01-31 08:18:00,   6.05,   2.28,  95.9,  57.3,   4.8
2023-01-31 08:19:00,   6.09,   2.28,  95.6,  55.2,   6.0
2023-01-31 08:20:00,   6.03,   2.28,  95.4,  52.0,   4.8
2023-01-31 08:22:00,   6.03,   2.28,  95.1,  55.3,   5.0
2023-01-31 08:23:00,   6.07,   2.27,  94.9,  52.3,   5.6
2023-01-31 08:24:00,   6.07,   2.23,  94.8,  51.2,   4.7
2023-01-31 08:25:00,   6.01,   2.14,  94.6,  50.7,   4.9
2023-01-31 08:26:00,   5.62,   1.92,  94.3,  45.7,   4.5
2023-01-31 08:27:00,   5.53,   1.92,  92.8,  33.0,   5.0
2023-01-31 08:28:00,   5.64,   2.37,  90.8,  22.9,   4.0
2023-01-31 08:29:00,   5.60,   1.56,  85.6,  23.8,   5.0
2023-01-31 08:30:00,   5.77,   1.74,  83.2,  26.7,   4.1
2023-01-31 08:31:00,   5.81,   2.31,  85.1,  44.5,   5.2
2023-01-31 08:32:00,   5.90,   2.34,  89.0,  46.1,   5.1
2023-01-31 08:33:00,   5.92,   2.42,  90.8,  48.1,   5.4
2023-01-31 08:34:00,   5.92,   2.42,  91.2,  53.2,   5.6
2023-01-31 08:35:00,   5.92,   2.40,  90.8,  52.2,   4.6
2023-01-31 08:36:00,   5.98,   2.31,  90.2,  55.4,   4.4
2023-01-31 08:37:00,   5.94,   2.28,  90.1,  53.6,   4.3
2023-01-31 08:38:00,   5.94,   2.11,  90.3,  48.8,   5.5
2023-01-31 08:39:00,   5.62,   1.91,  89.9,  44.4,   0.6
2023-01-31 08:40:00,   5.47,   2.05,  88.3,  40.6,   0.0
2023-01-31 08:41:00,   5.88,   2.19,  84.8,  37.3,   0.0
2023-01-31 08:42:00,   5.94,   2.22,  85.8,  34.5,   0.0
2023-01-31 08:43:00,   5.96,   2.28,  89.1,  34.5,   2.0
2023-01-31 08:44:00,   5.92,   2.28,  91.5,  70.4,   3.8
2023-01-31 08:45:00,   5.94,   2.26,  92.4,  78.1,   6.9
2023-01-31 08:46:00,   6.01,   2.25,  93.0,  63.8,   4.9
2023-01-31 08:47:00,   6.13,   2.32,  93.9,  57.5,   0.0
2023-01-31 08:48:00,   6.09,   2.31,  94.8,  57.1,   0.0
2023-01-31 08:49:00,   6.03,   2.20,  94.7,  56.8,   0.0
2023-01-31 08:50:00,   5.90,   2.05,  94.6,  67.5,   3.2
