Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-01-17 17:54:00,  23.3,   9.4
2023-01-17 17:55:00,  23.2,   9.3
2023-01-17 17:56:00,  23.2,   9.4
2023-01-17 17:57:00,  23.0,   9.3
2023-01-17 17:58:00,  22.9,   9.1
2023-01-17 17:59:00,  23.1,   9.2
2023-01-17 18:00:00,  23.1,   9.1
2023-01-17 18:01:00,  23.3,   9.2
2023-01-17 18:02:00,  23.4,   9.2
2023-01-17 18:03:00,  23.5,   9.1
2023-01-17 18:04:00,  23.8,   9.2
2023-01-17 18:05:00,  23.7,   9.1
2023-01-17 18:06:00,  23.7,   9.0
2023-01-17 18:07:00,  23.8,   9.0
2023-01-17 18:08:00,  24.0,   9.0
2023-01-17 18:09:00,  24.2,   9.2
2023-01-17 18:10:00,  24.3,   9.2
2023-01-17 18:11:00,  24.4,   9.1
2023-01-17 18:12:00,  24.8,   9.2
2023-01-17 18:13:00,  25.0,   9.1
2023-01-17 18:14:00,  24.2,   9.1
2023-01-17 18:15:00,  22.6,   9.1
2023-01-17 18:16:00,  21.1,   9.2
2023-01-17 18:17:00,  20.0,   9.1
2023-01-17 18:18:00,  19.3,   9.0
2023-01-17 18:19:00,  19.2,   9.2
2023-01-17 18:20:00,  18.8,   9.0
2023-01-17 18:21:00,  18.8,   9.0
2023-01-17 18:22:00,  18.9,   9.1
2023-01-17 18:23:00,  18.8,   9.0
2023-01-17 18:24:00,  18.8,   8.9
2023-01-17 18:25:00,  18.9,   9.0
2023-01-17 18:26:00,  19.0,   9.0
2023-01-17 18:27:00,  19.0,   8.9
2023-01-17 18:28:00,  19.1,   9.0
2023-01-17 18:29:00,  19.2,   9.0
2023-01-17 18:30:00,  19.3,   9.1
2023-01-17 18:31:00,  19.3,   9.1
2023-01-17 18:32:00,  19.1,   8.9
2023-01-17 18:33:00,  19.4,   9.1
2023-01-17 18:34:00,  19.3,   8.9
2023-01-17 18:35:00,  19.3,   9.0
2023-01-17 18:36:00,  19.3,   8.9
2023-01-17 18:37:00,  19.5,   9.0
2023-01-17 18:38:00,  19.5,   9.0
2023-01-17 18:39:00,  19.5,   8.9
2023-01-17 18:40:00,  19.7,   9.1
2023-01-17 18:41:00,  19.6,   8.9
2023-01-17 18:42:00,  19.7,   8.9
2023-01-17 18:43:00,  19.8,   9.0
2023-01-17 18:44:00,  20.0,   8.9
2023-01-17 18:45:00,  20.5,   9.0
2023-01-17 18:46:00,  21.0,   9.1
2023-01-17 18:47:00,  21.4,   9.1
2023-01-17 18:48:00,  21.8,   9.0
2023-01-17 18:49:00,  22.6,   9.2
2023-01-17 18:50:00,  23.1,   9.2
2023-01-17 18:51:00,  23.5,   9.1
2023-01-17 18:52:00,  24.2,   9.2
2023-01-17 18:53:00,  24.5,   9.0
2023-01-17 18:54:00,  24.7,   9.0
2023-01-17 18:55:00,  24.1,   9.2
2023-01-17 18:56:00,  22.5,   9.0
2023-01-17 18:57:00,  21.1,   9.1
2023-01-17 18:58:00,  20.4,   9.1
2023-01-17 18:59:00,  20.2,   9.1
2023-01-17 19:00:00,  20.1,   9.1
2023-01-17 19:01:00,  20.1,   9.1
2023-01-17 19:02:00,  20.3,   9.2
2023-01-17 19:03:00,  20.3,   9.2
2023-01-17 19:04:00,  20.7,   9.4
2023-01-17 19:05:00,  20.6,   9.2
2023-01-17 19:06:00,  20.6,   9.2
2023-01-17 19:07:00,  20.8,   9.4
2023-01-17 19:08:00,  20.7,   9.4
2023-01-17 19:09:00,  20.7,   9.4
2023-01-17 19:10:00,  20.6,   9.3
2023-01-17 19:11:00,  20.4,   9.3
2023-01-17 19:12:00,  20.4,   9.3
2023-01-18 07:03:00,   9.8,   4.5
2023-01-18 07:04:00,  10.1,   4.6
2023-01-18 07:05:00,  10.2,   4.6
2023-01-18 07:06:00,  10.4,   4.5
2023-01-18 07:07:00,  10.9,   4.5
2023-01-18 07:08:00,  12.1,   4.6
2023-01-18 07:09:00,  13.6,   4.4
2023-01-18 07:10:00,  15.5,   4.6
2023-01-18 07:11:00,  17.3,   4.7
2023-01-18 07:12:00,  19.2,   4.9
2023-01-18 07:13:00,  21.1,   5.0
2023-01-18 07:14:00,  22.8,   5.4
2023-01-18 07:15:00,  24.5,   6.7
2023-01-18 07:16:00,  25.4,   7.5
2023-01-18 07:17:00,  25.2,   8.0
2023-01-18 07:18:00,  24.2,   8.1
2023-01-18 07:19:00,  23.3,   8.4
2023-01-18 07:20:00,  21.9,   8.3
2023-01-18 07:21:00,  21.4,   8.5
2023-01-18 07:22:00,  21.3,   8.5
2023-01-18 07:23:00,  21.6,   8.5
2023-01-18 07:24:00,  22.2,   8.7
2023-01-18 07:25:00,  22.7,   8.6
2023-01-18 07:26:00,  23.1,   8.5
2023-01-18 07:27:00,  23.8,   8.6
2023-01-18 07:28:00,  24.5,   8.6
2023-01-18 07:29:00,  24.8,   8.4
2023-01-18 07:30:00,  24.9,   8.4
2023-01-18 07:31:00,  24.0,   8.4
2023-01-18 07:32:00,  22.5,   8.4
2023-01-18 07:33:00,  21.0,   8.5
2023-01-18 07:34:00,  20.2,   8.6
2023-01-18 07:35:00,  19.7,   8.6
2023-01-18 07:36:00,  19.3,   8.5
2023-01-18 07:37:00,  19.2,   8.5
2023-01-18 07:38:00,  19.3,   8.5
2023-01-18 07:39:00,  19.5,   8.5
2023-01-18 07:40:00,  19.6,   8.5
2023-01-18 07:41:00,  19.7,   8.5
2023-01-18 07:42:00,  20.0,   8.4
2023-01-18 07:43:00,  20.1,   8.3
2023-01-18 07:44:00,  20.5,   8.5
2023-01-18 07:45:00,  20.7,   8.4
2023-01-18 07:46:00,  20.9,   8.5
2023-01-18 07:47:00,  21.0,   8.3
2023-01-18 07:48:00,  21.4,   8.5
2023-01-18 07:49:00,  21.6,   8.5
2023-01-18 07:50:00,  21.6,   8.3
2023-01-18 07:51:00,  21.9,   8.4
2023-01-18 07:52:00,  22.1,   8.6
2023-01-18 07:53:00,  22.0,   8.5
2023-01-18 07:54:00,  22.0,   8.8
2023-01-18 07:55:00,  22.0,   8.9
2023-01-18 07:56:00,  22.1,   8.9
2023-01-18 07:57:00,  22.1,   8.9
2023-01-18 07:58:00,  21.8,   8.7
2023-01-18 07:59:00,  21.7,   8.7
2023-01-18 08:00:00,  21.6,   8.6
2023-01-18 08:01:00,  21.8,   8.8
2023-01-18 08:02:00,  21.9,   8.8
2023-01-18 08:03:00,  21.9,   8.6
2023-01-18 08:04:00,  22.1,   8.6
2023-01-18 08:05:00,  22.4,   8.6
2023-01-18 08:06:00,  22.4,   8.6
2023-01-18 08:07:00,  22.5,   8.6
2023-01-18 08:08:00,  22.5,   8.7
2023-01-18 08:09:00,  22.4,   8.7
2023-01-18 08:10:00,  22.3,   8.9
2023-01-18 08:11:00,  22.3,   9.0
2023-01-18 08:12:00,  22.4,   9.1
2023-01-18 08:13:00,  22.4,   9.2
2023-01-18 08:14:00,  22.5,   9.1
2023-01-18 08:15:00,  22.9,   9.3
2023-01-18 08:16:00,  22.9,   9.2
2023-01-18 08:17:00,  23.3,   9.3
2023-01-18 08:18:00,  23.4,   9.2
2023-01-18 08:19:00,  23.7,   9.2
2023-01-18 08:20:00,  24.0,   9.2
2023-01-18 08:21:00,  24.4,   9.3
2023-01-18 08:22:00,  24.5,   9.2
2023-01-18 08:23:00,  24.7,   9.2
2023-01-18 08:24:00,  24.6,   9.4
2023-01-18 08:25:00,  23.3,   9.4
2023-01-18 08:26:00,  21.7,   9.6
2023-01-18 08:27:00,  20.9,   9.8
2023-01-18 08:28:00,  20.2,   9.6
2023-01-18 08:29:00,  20.1,   9.6
2023-01-18 08:30:00,  20.0,   9.6
2023-01-18 08:31:00,  20.1,   9.4
2023-01-18 08:32:00,  20.1,   9.3
2023-01-18 08:33:00,  20.5,   9.4
2023-01-18 08:34:00,  20.7,   9.4
2023-01-18 08:35:00,  21.2,   9.5
2023-01-18 08:36:00,  21.6,   9.5
2023-01-18 08:37:00,  21.7,   9.4
2023-01-18 08:38:00,  22.1,   9.5
2023-01-18 08:39:00,  22.4,   9.5
2023-01-18 08:40:00,  22.9,   9.6
2023-01-18 08:41:00,  23.2,   9.6
2023-01-18 08:42:00,  23.5,   9.6
2023-01-18 08:43:00,  23.9,   9.7
2023-01-18 08:44:00,  24.2,   9.6
2023-01-18 08:45:00,  24.5,   9.6
2023-01-18 08:46:00,  24.8,   9.7
2023-01-18 08:47:00,  24.7,   9.7
2023-01-18 08:48:00,  23.6,   9.7
2023-01-18 08:49:00,  22.5,   9.9
2023-01-18 08:50:00,  21.2,   9.8
2023-01-18 08:51:00,  20.5,   9.8
2023-01-18 08:52:00,  20.1,   9.8
2023-01-18 08:53:00,  19.9,   9.9
2023-01-18 08:54:00,  20.1,  10.1
2023-01-18 08:55:00,  19.9,   9.9
2023-01-18 08:56:00,  20.1,   9.9
2023-01-18 08:57:00,  20.4,  10.0
2023-01-18 08:58:00,  20.8,  10.1
2023-01-18 08:59:00,  21.1,  10.0
2023-01-18 09:00:00,  21.4,   9.9
2023-01-18 09:01:00,  21.9,  10.0
2023-01-18 09:02:00,  22.4,  10.1
2023-01-18 09:03:00,  22.8,  10.1
2023-01-18 09:04:00,  23.2,  10.1
2023-01-18 09:05:00,  23.3,   9.8
2023-01-18 09:06:00,  23.8,  10.0
2023-01-18 09:07:00,  23.8,   9.9
2023-01-18 09:08:00,  24.1,  10.1
2023-01-18 09:09:00,  24.0,  10.1
2023-01-18 09:10:00,  24.0,  10.2
2023-01-18 09:11:00,  24.1,  10.3
2023-01-18 09:12:00,  23.9,  10.3
2023-01-18 09:13:00,  23.8,  10.4
2023-01-18 09:14:00,  23.6,  10.4
2023-01-18 09:15:00,  23.7,  10.5
2023-01-18 09:16:00,  23.8,  10.5
2023-01-18 09:17:00,  23.8,  10.4
2023-01-18 09:18:00,  23.9,  10.3
2023-01-18 09:19:00,  24.3,  10.5
2023-01-18 09:20:00,  24.5,  10.4
2023-01-18 09:21:00,  24.7,  10.3
2023-01-18 09:22:00,  24.8,  10.1
2023-01-18 09:23:00,  24.2,  10.2
2023-01-18 09:24:00,  23.1,  10.2
2023-01-18 09:25:00,  21.6,  10.2
2023-01-18 09:26:00,  20.5,  10.0
2023-01-18 09:27:00,  20.1,  10.0
2023-01-18 09:28:00,  20.0,  10.0
2023-01-18 09:29:00,  20.1,  10.1
2023-01-18 09:30:00,  20.2,  10.0
2023-01-18 09:31:00,  20.6,  10.0
2023-01-18 09:32:00,  21.2,  10.0
2023-01-18 09:33:00,  21.6,   9.9
2023-01-18 09:34:00,  22.7,  10.1
2023-01-18 09:35:00,  23.3,  10.1
2023-01-18 09:36:00,  22.9,  10.2
2023-01-18 09:37:00,  22.8,  10.3
2023-01-18 09:38:00,  22.8,  10.3
2023-01-18 09:39:00,  22.8,  10.0
2023-01-18 09:40:00,  23.0,  10.1
2023-01-18 09:41:00,  23.4,  10.3
2023-01-18 09:42:00,  23.5,  10.1
2023-01-18 09:43:00,  23.8,  10.1
2023-01-18 09:44:00,  24.1,  10.1
2023-01-18 09:45:00,  24.5,  10.1
2023-01-18 09:46:00,  24.8,  10.1
2023-01-18 09:47:00,  24.5,  10.1
2023-01-18 09:48:00,  23.6,  10.2
2023-01-18 09:49:00,  22.1,  10.1
2023-01-18 09:50:00,  21.2,  10.2
2023-01-18 09:51:00,  20.6,  10.4
2023-01-18 09:52:00,  20.2,  10.4
2023-01-18 09:53:00,  20.3,  10.7
2023-01-18 09:54:00,  20.4,  10.5
2023-01-18 09:55:00,  21.1,  10.5
2023-01-18 09:56:00,  22.0,  10.4
2023-01-18 09:57:00,  22.8,  10.2
2023-01-18 09:58:00,  23.4,  10.3
2023-01-18 09:59:00,  22.8,  10.1
2023-01-18 10:00:00,  22.8,  10.1
2023-01-18 10:01:00,  23.0,  10.1
2023-01-18 10:02:00,  23.3,  10.2
2023-01-18 10:03:00,  23.7,  10.3
2023-01-18 10:04:00,  24.1,  10.4
2023-01-18 10:05:00,  24.3,  10.4
2023-01-18 10:06:00,  24.2,  10.2
2023-01-18 10:07:00,  24.2,  10.2
2023-01-18 10:08:00,  24.2,  10.4
2023-01-18 10:09:00,  24.1,  10.2
2023-01-18 10:10:00,  24.4,  10.4
2023-01-18 10:11:00,  24.3,  10.3
2023-01-18 10:12:00,  24.5,  10.2
2023-01-18 10:13:00,  25.0,  10.4
2023-01-18 10:14:00,  24.3,  10.2
2023-01-18 10:15:00,  23.3,  10.3
2023-01-18 10:16:00,  21.7,  10.2
2023-01-18 10:17:00,  20.6,  10.2
2023-01-18 10:18:00,  19.9,  10.1
2023-01-18 10:19:00,  19.7,  10.2
2023-01-18 10:20:00,  19.3,  10.1
2023-01-18 10:21:00,  19.2,  10.0
2023-01-18 10:22:00,  19.3,   9.7
2023-01-18 10:23:00,  20.0,   9.8
2023-01-18 10:24:00,  20.7,   9.8
2023-01-18 10:25:00,  21.2,   9.7
2023-01-18 10:26:00,  21.8,   9.7
2023-01-18 10:27:00,  22.5,   9.6
2023-01-18 10:28:00,  23.2,   9.7
2023-01-18 10:29:00,  22.7,   9.8
2023-01-18 10:30:00,  22.2,   9.7
2023-01-18 10:31:00,  22.1,   9.6
2023-01-18 10:32:00,  22.1,   9.6
2023-01-18 10:33:00,  22.2,   9.6
2023-01-18 10:34:00,  22.6,   9.7
2023-01-18 10:35:00,  22.7,   9.5
2023-01-18 10:36:00,  23.0,   9.6
2023-01-18 10:37:00,  23.2,   9.6
2023-01-18 10:38:00,  23.3,   9.5
2023-01-18 10:39:00,  23.5,   9.4
2023-01-18 10:40:00,  23.7,   9.4
2023-01-18 10:41:00,  24.2,   9.6
2023-01-18 10:42:00,  24.3,   9.4
2023-01-18 10:43:00,  24.7,   9.5
2023-01-18 10:44:00,  24.9,   9.6
2023-01-18 10:45:00,  23.9,   9.4
2023-01-18 10:46:00,  22.9,   9.7
2023-01-18 10:47:00,  21.5,   9.5
2023-01-18 10:48:00,  20.9,   9.6
2023-01-18 10:49:00,  20.6,   9.5
2023-01-18 10:50:00,  20.8,   9.6
2023-01-18 10:51:00,  21.1,   9.6
2023-01-18 10:52:00,  21.3,   9.6
2023-01-18 10:53:00,  21.6,   9.6
2023-01-18 10:54:00,  22.0,   9.8
2023-01-18 10:55:00,  22.3,   9.9
2023-01-18 10:56:00,  22.6,  10.0
2023-01-18 10:57:00,  22.8,  10.0
2023-01-18 10:58:00,  23.1,  10.2
2023-01-18 10:59:00,  23.1,  10.1
2023-01-18 11:00:00,  23.5,  10.3
2023-01-18 11:01:00,  23.8,  10.4
2023-01-18 11:02:00,  23.8,  10.2
2023-01-18 11:03:00,  24.0,  10.2
2023-01-18 11:04:00,  24.3,  10.3
2023-01-18 11:05:00,  24.1,  10.0
2023-01-18 11:06:00,  24.1,   9.9
2023-01-18 11:07:00,  24.1,   9.8
2023-01-18 11:08:00,  23.9,   9.6
2023-01-18 11:09:00,  24.0,   9.7
2023-01-18 11:10:00,  24.0,   9.7
2023-01-18 11:11:00,  23.7,   9.5
2023-01-18 11:12:00,  23.7,   9.6
2023-01-18 11:13:00,  23.6,   9.6
2023-01-18 11:14:00,  23.5,   9.6
2023-01-18 11:15:00,  23.5,   9.7
2023-01-18 11:16:00,  23.4,   9.6
2023-01-18 11:17:00,  23.4,   9.7
2023-01-18 11:18:00,  23.3,   9.7
2023-01-18 11:19:00,  23.0,   9.5
2023-01-18 11:20:00,  22.9,   9.6
2023-01-18 11:21:00,  22.7,   9.7
2023-01-18 11:22:00,  22.5,   9.7
2023-01-18 11:23:00,  22.5,   9.9
2023-01-18 11:24:00,  22.3,   9.8
2023-01-18 11:25:00,  22.3,   9.7
2023-01-18 11:26:00,  22.5,   9.7
2023-01-18 11:27:00,  22.9,   9.8
2023-01-18 11:28:00,  23.2,   9.7
2023-01-18 11:29:00,  23.4,   9.8
2023-01-18 11:30:00,  23.3,   9.7
2023-01-18 11:31:00,  23.5,   9.8
2023-01-18 11:32:00,  23.2,   9.6
2023-01-18 11:33:00,  23.1,   9.6
2023-01-18 11:34:00,  23.0,   9.6
2023-01-18 11:35:00,  23.0,   9.7
2023-01-18 11:36:00,  22.9,   9.6
2023-01-18 11:37:00,  22.8,   9.6
2023-01-18 11:38:00,  22.5,   9.5
2023-01-18 11:39:00,  22.5,   9.6
2023-01-18 11:40:00,  22.6,   9.6
2023-01-18 11:41:00,  22.8,   9.6
2023-01-18 11:42:00,  22.9,   9.5
2023-01-18 11:43:00,  23.0,   9.6
2023-01-18 11:44:00,  23.1,   9.6
2023-01-18 11:45:00,  23.3,   9.7
2023-01-18 11:46:00,  23.4,   9.6
2023-01-18 11:47:00,  23.5,   9.6
2023-01-18 11:48:00,  23.7,   9.7
2023-01-18 11:49:00,  23.7,   9.7
2023-01-18 11:50:00,  23.7,   9.7
2023-01-18 11:51:00,  23.5,   9.6
2023-01-18 11:52:00,  23.7,   9.8
2023-01-18 11:53:00,  23.5,   9.9
2023-01-18 11:54:00,  23.4,  10.0
2023-01-18 11:55:00,  23.3,  10.0
2023-01-18 11:56:00,  23.3,  10.0
2023-01-18 11:57:00,  23.4,  10.1
2023-01-18 11:58:00,  23.5,  10.3
2023-01-18 11:59:00,  23.5,  10.2
2023-01-18 12:00:00,  23.8,  10.4
2023-01-18 12:01:00,  23.8,  10.4
2023-01-18 12:02:00,  24.0,  10.5
2023-01-18 12:03:00,  24.1,  10.6
2023-01-18 12:04:00,  24.0,  10.7
2023-01-18 12:05:00,  23.9,  10.6
2023-01-18 12:06:00,  23.8,  10.7
2023-01-18 12:07:00,  23.8,  10.8
2023-01-18 12:08:00,  23.7,  10.8
2023-01-18 12:09:00,  23.6,  10.9
2023-01-18 12:10:00,  23.6,  10.9
2023-01-18 12:11:00,  23.4,  10.7
2023-01-18 12:12:00,  23.5,  10.7
2023-01-18 12:13:00,  23.8,  10.8
2023-01-18 12:14:00,  24.3,  10.9
2023-01-18 12:15:00,  24.5,  10.8
2023-01-18 12:16:00,  25.0,  10.9
2023-01-18 12:17:00,  24.5,  10.8
2023-01-18 12:18:00,  23.5,  10.8
2023-01-18 12:19:00,  22.4,  10.9
2023-01-18 12:20:00,  21.1,  10.7
2023-01-18 12:21:00,  20.6,  10.7
2023-01-18 12:22:00,  20.6,  10.8
2023-01-18 12:23:00,  20.6,  10.8
2023-01-18 12:24:00,  20.8,  10.9
2023-01-18 12:25:00,  20.8,  10.8
2023-01-18 12:26:00,  21.2,  10.9
2023-01-18 12:27:00,  21.4,  10.9
2023-01-18 12:28:00,  21.8,  11.0
2023-01-18 12:29:00,  21.9,  10.8
2023-01-18 12:30:00,  22.4,  11.0
2023-01-18 12:31:00,  22.7,  11.0
2023-01-18 12:32:00,  22.8,  10.8
2023-01-18 12:33:00,  23.3,  11.0
2023-01-18 12:34:00,  23.6,  11.0
2023-01-18 12:35:00,  23.6,  10.8
2023-01-18 12:36:00,  24.0,  11.0
2023-01-18 12:37:00,  24.0,  10.9
2023-01-18 12:38:00,  24.1,  10.9
2023-01-18 12:39:00,  24.1,  10.9
2023-01-18 12:40:00,  23.8,  10.8
2023-01-18 12:41:00,  23.8,  10.9
2023-01-18 12:42:00,  24.0,  11.0
2023-01-18 12:43:00,  24.0,  10.9
2023-01-18 12:44:00,  24.2,  10.8
2023-01-18 12:45:00,  24.6,  10.8
2023-01-18 12:46:00,  24.7,  10.8
2023-01-18 12:47:00,  24.0,  10.8
2023-01-18 12:48:00,  22.9,  10.7
2023-01-18 12:49:00,  21.4,  10.6
2023-01-18 12:50:00,  20.6,  10.6
2023-01-18 12:51:00,  20.1,  10.4
2023-01-18 12:52:00,  19.7,  10.1
2023-01-18 12:53:00,  19.9,  10.2
2023-01-18 12:54:00,  19.9,  10.1
2023-01-18 12:55:00,  19.9,  10.0
2023-01-18 12:56:00,  20.3,  10.2
2023-01-18 12:57:00,  20.6,  10.1
2023-01-18 12:58:00,  20.9,  10.2
2023-01-18 12:59:00,  21.3,  10.2
2023-01-18 13:00:00,  21.7,  10.1
2023-01-18 13:01:00,  22.3,  10.0
2023-01-18 13:02:00,  23.1,  10.0
2023-01-18 13:03:00,  22.6,  10.1
2023-01-18 13:04:00,  22.4,  10.1
2023-01-18 13:05:00,  22.2,  10.0
2023-01-18 13:06:00,  22.6,  10.1
2023-01-18 13:07:00,  22.8,  10.1
2023-01-18 13:08:00,  23.2,  10.1
2023-01-18 13:09:00,  23.6,  10.2
2023-01-18 13:10:00,  23.9,  10.1
2023-01-18 13:11:00,  24.5,  10.3
2023-01-18 13:12:00,  24.7,  10.2
2023-01-18 13:13:00,  24.8,  10.2
2023-01-18 13:14:00,  24.0,  10.1
2023-01-18 13:15:00,  22.7,  10.1
2023-01-18 13:16:00,  21.4,  10.2
2023-01-18 13:17:00,  20.5,  10.2
2023-01-18 13:18:00,  19.9,  10.2
2023-01-18 13:19:00,  19.5,  10.2
2023-01-18 13:20:00,  19.2,  10.2
2023-01-18 13:21:00,  19.0,  10.1
2023-01-18 13:22:00,  19.0,  10.2
2023-01-18 13:23:00,  19.0,  10.2
2023-01-18 13:24:00,  19.0,  10.1
2023-01-18 13:25:00,  19.4,  10.3
2023-01-18 13:26:00,  19.4,  10.2
2023-01-18 13:27:00,  19.7,  10.3
2023-01-18 13:28:00,  19.6,  10.1
2023-01-18 13:29:00,  19.8,  10.1
2023-01-18 13:30:00,  20.0,  10.1
2023-01-18 13:31:00,  20.2,  10.2
2023-01-18 13:32:00,  20.2,  10.1
2023-01-18 13:33:00,  20.3,  10.0
2023-01-18 13:34:00,  20.6,  10.0
2023-01-18 13:35:00,  21.0,  10.1
2023-01-18 13:36:00,  21.2,  10.0
2023-01-18 13:37:00,  21.8,  10.0
2023-01-18 13:38:00,  22.5,  10.0
2023-01-18 13:39:00,  23.1,  10.2
2023-01-18 13:40:00,  22.4,  10.2
2023-01-18 13:41:00,  21.8,  10.1
2023-01-18 13:42:00,  21.6,  10.1
2023-01-18 13:43:00,  21.6,  10.1
2023-01-18 13:44:00,  21.8,  10.3
2023-01-18 13:45:00,  21.6,  10.2
2023-01-18 13:46:00,  21.6,  10.0
2023-01-18 13:47:00,  21.8,  10.0
2023-01-18 13:48:00,  21.6,   9.7
2023-01-18 13:49:00,  21.9,   9.9
2023-01-18 13:50:00,  21.8,   9.6
2023-01-18 13:51:00,  22.1,   9.7
2023-01-18 13:52:00,  22.3,   9.7
2023-01-18 13:53:00,  22.4,   9.7
2023-01-18 13:54:00,  22.6,   9.7
2023-01-18 13:55:00,  22.7,   9.6
2023-01-18 13:56:00,  22.9,   9.6
2023-01-18 13:57:00,  23.4,   9.8
2023-01-18 13:58:00,  23.7,   9.9
2023-01-18 13:59:00,  23.7,   9.8
2023-01-18 14:00:00,  23.9,   9.9
2023-01-18 14:01:00,  24.1,   9.9
2023-01-18 14:02:00,  24.4,  10.0
2023-01-18 14:03:00,  24.7,  10.1
2023-01-18 14:04:00,  24.8,  10.1
2023-01-18 14:05:00,  24.0,  10.1
2023-01-18 14:06:00,  23.0,  10.3
2023-01-18 14:07:00,  21.5,  10.1
2023-01-18 14:08:00,  20.9,  10.3
2023-01-18 14:09:00,  20.3,  10.1
2023-01-18 14:10:00,  20.1,  10.2
2023-01-18 14:11:00,  20.1,  10.2
2023-01-18 14:12:00,  20.5,  10.4
2023-01-18 14:13:00,  20.6,  10.4
2023-01-18 14:14:00,  20.7,  10.4
2023-01-18 14:15:00,  20.7,  10.3
2023-01-18 14:16:00,  20.9,  10.4
2023-01-18 14:17:00,  20.8,  10.3
2023-01-18 14:18:00,  21.1,  10.4
2023-01-18 14:19:00,  21.0,  10.3
2023-01-18 14:20:00,  21.1,  10.3
2023-01-18 14:21:00,  21.3,  10.4
2023-01-18 14:22:00,  21.4,  10.3
2023-01-18 14:23:00,  21.3,  10.2
2023-01-18 14:24:00,  21.1,  10.1
2023-01-18 14:25:00,  21.1,  10.1
2023-01-18 14:26:00,  21.2,  10.1
2023-01-18 14:27:00,  21.6,  10.2
2023-01-18 14:28:00,  21.7,  10.1
2023-01-18 14:29:00,  22.1,  10.1
2023-01-18 14:30:00,  22.6,  10.2
2023-01-18 14:31:00,  22.9,  10.2
2023-01-18 14:32:00,  22.9,  10.3
2023-01-18 14:33:00,  22.6,  10.4
2023-01-18 14:34:00,  22.2,  10.2
2023-01-18 14:35:00,  22.4,  10.4
2023-01-18 14:36:00,  22.4,  10.3
2023-01-18 14:37:00,  22.4,  10.3
2023-01-18 14:38:00,  22.2,  10.0
2023-01-18 14:39:00,  22.3,  10.0
2023-01-18 14:40:00,  22.4,   9.9
2023-01-18 14:41:00,  22.7,   9.9
2023-01-18 14:42:00,  22.7,   9.7
2023-01-18 14:43:00,  23.1,   9.9
2023-01-18 14:44:00,  23.1,   9.7
2023-01-18 14:45:00,  23.4,   9.7
2023-01-18 14:46:00,  23.7,   9.7
2023-01-18 14:47:00,  24.0,   9.7
2023-01-18 14:48:00,  24.1,   9.6
2023-01-18 14:49:00,  24.3,   9.7
2023-01-18 14:50:00,  24.7,   9.8
2023-01-18 14:51:00,  25.0,   9.9
2023-01-18 14:52:00,  24.3,   9.9
2023-01-18 14:53:00,  23.2,   9.9
2023-01-18 14:54:00,  21.8,   9.9
2023-01-18 14:55:00,  21.1,  10.2
2023-01-18 14:56:00,  20.6,  10.2
2023-01-18 14:58:00,  19.8,  10.1
2023-01-18 14:59:00,  19.8,  10.3
2023-01-18 15:00:00,  19.6,  10.2
2023-01-18 15:01:00,  19.4,  10.2
2023-01-18 15:02:00,  19.7,  10.4
2023-01-18 15:03:00,  20.1,  10.3
2023-01-18 15:04:00,  20.7,  10.2
2023-01-18 15:05:00,  21.7,  10.2
2023-01-18 15:06:00,  22.9,  10.4
2023-01-18 15:07:00,  23.2,  10.4
2023-01-18 15:08:00,  22.4,  10.2
2023-01-18 15:09:00,  22.2,  10.3
2023-01-18 15:10:00,  22.1,  10.3
2023-01-18 15:11:00,  22.0,  10.3
2023-01-18 15:12:00,  21.9,  10.3
2023-01-18 15:13:00,  21.7,  10.2
2023-01-18 15:14:00,  21.7,  10.2
2023-01-18 15:15:00,  21.3,  10.0
2023-01-18 15:16:00,  21.3,  10.0
2023-01-18 15:17:00,  21.2,  10.0
2023-01-18 15:18:00,  21.1,  10.1
2023-01-18 15:19:00,  21.2,  10.2
2023-01-18 15:20:00,  21.5,  10.5
2023-01-18 15:21:00,  22.0,  10.7
2023-01-18 15:22:00,  22.3,  10.7
2023-01-18 15:23:00,  22.8,  10.7
2023-01-18 15:24:00,  22.9,  10.4
2023-01-18 15:25:00,  22.6,  10.3
2023-01-18 15:26:00,  22.5,  10.2
2023-01-18 15:27:00,  22.6,  10.2
2023-01-18 15:28:00,  22.6,  10.1
2023-01-18 15:29:00,  22.6,  10.0
2023-01-18 15:30:00,  22.8,  10.0
2023-01-18 15:31:00,  23.1,  10.1
2023-01-18 15:32:00,  23.2,  10.1
2023-01-18 15:33:00,  23.1,   9.9
2023-01-18 15:34:00,  23.4,  10.0
2023-01-18 15:35:00,  23.6,  10.0
2023-01-18 15:36:00,  23.7,   9.9
2023-01-18 15:37:00,  23.7,   9.9
2023-01-18 15:38:00,  23.8,   9.9
2023-01-18 15:39:00,  23.8,   9.9
2023-01-18 15:40:00,  23.9,  10.0
2023-01-18 15:41:00,  23.9,   9.9
2023-01-18 15:42:00,  23.9,   9.9
2023-01-18 15:43:00,  24.0,   9.9
2023-01-18 15:44:00,  24.2,  10.0
2023-01-18 15:45:00,  24.2,  10.0
2023-01-18 15:46:00,  24.3,  10.0
2023-01-18 15:47:00,  24.5,  10.1
2023-01-18 15:48:00,  24.3,   9.9
2023-01-18 15:49:00,  24.4,   9.9
2023-01-18 15:50:00,  24.6,  10.0
