Time,ó‚ãpêÖëóÇËâ∑ìx,îrîMâÒé˚ï‚ããêÖâ∑ìx
2023-01-30 11:37:00,  21.4,   8.4
2023-01-30 11:38:00,  21.5,   8.5
2023-01-30 11:39:00,  21.4,   8.4
2023-01-30 11:40:00,  21.4,   8.3
2023-01-30 11:41:00,  21.6,   8.4
2023-01-30 11:42:00,  21.7,   8.5
2023-01-30 11:43:00,  21.7,   8.4
2023-01-30 11:44:00,  21.8,   8.4
2023-01-30 11:45:00,  21.9,   8.4
2023-01-30 11:46:00,  22.2,   8.5
2023-01-30 11:47:00,  22.3,   8.4
2023-01-30 11:48:00,  22.4,   8.4
2023-01-30 11:49:00,  22.4,   8.3
2023-01-30 11:50:00,  22.5,   8.4
2023-01-30 11:51:00,  22.8,   8.5
2023-01-30 11:52:00,  22.9,   8.5
2023-01-30 11:53:00,  23.0,   8.5
2023-01-30 11:54:00,  22.9,   8.4
2023-01-30 11:55:00,  23.0,   8.4
2023-01-30 11:56:00,  23.3,   8.6
2023-01-30 11:57:00,  23.1,   8.5
2023-01-30 11:58:00,  23.2,   8.5
2023-01-30 11:59:00,  23.3,   8.5
2023-01-30 12:00:00,  23.5,   8.7
2023-01-30 12:01:00,  23.7,   8.8
2023-01-30 12:02:00,  23.6,   8.7
2023-01-30 12:03:00,  23.6,   8.7
2023-01-30 12:04:00,  23.6,   8.7
2023-01-30 12:05:00,  23.9,   8.9
2023-01-30 12:06:00,  23.7,   8.7
2023-01-30 12:07:00,  23.8,   8.7
2023-01-30 12:08:00,  23.8,   8.7
2023-01-30 12:09:00,  24.1,   8.8
2023-01-30 12:10:00,  24.3,   8.8
2023-01-30 12:11:00,  24.8,   9.0
2023-01-30 12:12:00,  24.8,   8.8
2023-01-30 12:13:00,  24.4,   8.9
2023-01-30 12:14:00,  23.4,   8.9
2023-01-30 12:15:00,  22.4,   8.8
2023-01-30 12:16:00,  21.9,   8.8
2023-01-30 12:17:00,  21.9,   8.9
2023-01-30 12:18:00,  22.4,   9.0
2023-01-30 12:19:00,  22.9,   8.9
2023-01-30 12:20:00,  23.2,   8.9
2023-01-30 12:21:00,  23.0,   8.9
2023-01-30 12:22:00,  23.3,   9.1
2023-01-30 12:23:00,  23.4,   9.1
2023-01-30 12:24:00,  23.6,   9.1
2023-01-30 12:25:00,  23.7,   9.0
2023-01-30 12:26:00,  24.0,   9.1
2023-01-30 12:27:00,  24.4,   9.2
2023-01-30 12:28:00,  24.6,   9.1
2023-01-30 12:29:00,  24.8,   9.0
2023-01-30 12:30:00,  24.4,   9.0
2023-01-30 12:31:00,  23.6,   9.1
2023-01-30 12:32:00,  22.4,   9.2
2023-01-30 12:33:00,  21.3,   9.2
2023-01-30 12:34:00,  20.6,   9.1
2023-01-30 12:35:00,  20.3,   9.1
2023-01-30 12:36:00,  20.2,   9.1
2023-01-30 12:37:00,  20.5,   9.3
2023-01-30 12:38:00,  20.6,   9.2
2023-01-30 12:39:00,  20.8,   9.1
2023-01-30 12:40:00,  21.2,   9.3
2023-01-30 12:41:00,  21.5,   9.3
2023-01-30 12:42:00,  21.6,   9.1
2023-01-30 12:43:00,  21.7,   9.1
2023-01-30 12:44:00,  22.0,   9.1
2023-01-30 12:45:00,  22.3,   9.1
2023-01-30 12:46:00,  22.6,   9.2
2023-01-30 12:47:00,  22.6,   9.0
2023-01-30 12:48:00,  22.9,   9.0
2023-01-30 12:49:00,  23.4,   9.1
2023-01-30 12:50:00,  23.7,   9.2
2023-01-30 12:51:00,  24.0,   9.1
2023-01-30 12:52:00,  24.1,   9.0
2023-01-30 12:53:00,  24.6,   9.2
2023-01-30 12:54:00,  24.6,   9.1
2023-01-30 12:55:00,  24.7,   9.0
2023-01-30 12:56:00,  24.5,   9.1
2023-01-30 12:57:00,  23.4,   9.2
2023-01-30 12:58:00,  22.1,   9.2
2023-01-30 12:59:00,  20.8,   9.1
2023-01-30 13:00:00,  20.3,   9.3
2023-01-30 13:01:00,  19.8,   9.3
2023-01-30 13:02:00,  19.5,   9.4
2023-01-30 13:03:00,  19.0,   9.2
2023-01-30 13:04:00,  19.0,   9.3
2023-01-30 13:05:00,  19.0,   9.1
2023-01-30 13:06:00,  19.4,   9.2
2023-01-30 13:07:00,  20.1,   9.2
2023-01-30 13:08:00,  20.9,   9.2
2023-01-30 13:09:00,  21.8,   9.1
2023-01-30 13:10:00,  22.7,   9.0
2023-01-30 13:11:00,  23.1,   9.0
2023-01-30 13:12:00,  22.0,   8.9
2023-01-30 13:13:00,  21.4,   8.9
2023-01-30 13:14:00,  21.2,   9.0
2023-01-30 13:15:00,  20.7,   8.8
2023-01-30 13:16:00,  20.7,   8.8
2023-01-30 13:17:00,  20.8,   8.7
2023-01-30 13:18:00,  21.5,   8.8
2023-01-30 13:19:00,  21.9,   8.6
2023-01-30 13:20:00,  22.9,   8.7
2023-01-30 13:21:00,  23.2,   8.8
2023-01-30 13:23:00,  22.7,   8.8
2023-01-30 13:24:00,  22.5,   8.7
2023-01-30 13:25:00,  22.4,   8.6
2023-01-30 13:26:00,  22.6,   8.8
2023-01-30 13:27:00,  22.4,   8.7
2023-01-30 13:28:00,  22.4,   8.7
2023-01-30 13:29:00,  22.2,   8.7
2023-01-30 13:30:00,  22.0,   8.7
2023-01-30 13:31:00,  21.9,   8.7
2023-01-30 13:32:00,  22.1,   8.7
2023-01-30 13:33:00,  22.5,   8.7
2023-01-30 13:34:00,  23.0,   8.8
2023-01-30 13:35:00,  22.9,   8.7
2023-01-30 13:36:00,  22.9,   8.7
2023-01-30 13:37:00,  23.0,   8.9
2023-01-30 13:38:00,  22.9,   8.8
2023-01-30 13:39:00,  22.8,   8.8
2023-01-30 13:40:00,  22.8,   8.9
2023-01-30 13:41:00,  22.7,   8.9
2023-01-30 13:42:00,  22.6,   9.1
2023-01-30 13:43:00,  22.4,   9.1
2023-01-30 13:44:00,  22.3,   9.0
2023-01-30 13:45:00,  22.6,   9.1
2023-01-30 13:46:00,  23.1,   9.1
2023-01-30 13:47:00,  23.3,   9.2
2023-01-30 13:48:00,  23.4,   9.2
2023-01-30 13:49:00,  23.4,   9.2
2023-01-30 13:50:00,  23.5,   9.2
2023-01-30 13:51:00,  23.4,   9.2
2023-01-30 13:52:00,  23.2,   9.2
2023-01-30 13:53:00,  23.3,   9.3
2023-01-30 13:54:00,  23.2,   9.3
2023-01-30 13:55:00,  22.8,   9.1
2023-01-30 13:56:00,  22.6,   9.1
2023-01-30 13:57:00,  22.8,   9.1
2023-01-30 13:58:00,  22.7,   9.0
2023-01-30 13:59:00,  23.0,   9.0
2023-01-30 14:00:00,  22.9,   8.8
2023-01-30 14:01:00,  23.1,   8.9
2023-01-30 14:02:00,  23.2,   8.8
2023-01-30 14:03:00,  23.1,   8.6
2023-01-30 14:04:00,  23.2,   8.6
2023-01-30 14:05:00,  23.1,   8.5
2023-01-30 14:06:00,  23.1,   8.4
2023-01-30 14:07:00,  23.4,   8.6
2023-01-30 14:08:00,  23.3,   8.5
2023-01-30 14:09:00,  23.3,   8.5
2023-01-30 14:10:00,  23.0,   8.4
2023-01-30 14:11:00,  23.0,   8.5
2023-01-30 14:12:00,  22.9,   8.5
2023-01-30 14:13:00,  22.6,   8.6
2023-01-30 14:14:00,  22.6,   8.6
2023-01-30 14:15:00,  22.9,   8.6
2023-01-30 14:16:00,  23.2,   8.6
2023-01-30 14:17:00,  23.1,   8.5
2023-01-30 14:18:00,  23.2,   8.6
2023-01-30 14:19:00,  23.5,   8.7
2023-01-30 14:20:00,  23.5,   8.6
2023-01-30 14:21:00,  23.6,   8.6
2023-01-30 14:22:00,  23.8,   8.6
2023-01-30 14:23:00,  24.0,   8.7
2023-01-30 14:24:00,  24.2,   8.8
2023-01-30 14:25:00,  24.0,   8.8
2023-01-30 14:26:00,  23.7,   8.7
2023-01-30 14:27:00,  23.6,   8.8
2023-01-30 14:28:00,  23.5,   8.8
2023-01-30 14:29:00,  23.9,   9.0
2023-01-30 14:30:00,  24.0,   9.0
2023-01-30 14:31:00,  24.0,   8.9
2023-01-30 14:32:00,  24.3,   8.9
2023-01-30 14:33:00,  24.4,   8.9
2023-01-30 14:34:00,  24.8,   9.1
2023-01-30 14:35:00,  24.8,   9.1
2023-01-30 14:36:00,  24.8,   9.2
2023-01-30 14:37:00,  24.5,   9.2
2023-01-30 14:38:00,  24.4,   9.3
2023-01-30 14:39:00,  24.3,   9.4
2023-01-30 14:40:00,  23.7,   9.3
2023-01-30 14:41:00,  23.7,   9.5
2023-01-30 14:42:00,  23.6,   9.4
2023-01-30 14:43:00,  24.0,   9.5
2023-01-30 14:44:00,  23.9,   9.4
2023-01-30 14:45:00,  24.2,   9.4
2023-01-30 14:46:00,  24.4,   9.4
2023-01-30 14:47:00,  24.8,   9.5
2023-01-30 14:48:00,  24.5,   9.5
2023-01-30 14:49:00,  23.2,   9.4
2023-01-30 14:50:00,  22.1,   9.4
2023-01-30 14:51:00,  21.3,   9.3
2023-01-30 14:52:00,  21.0,   9.4
2023-01-30 14:53:00,  21.0,   9.4
2023-01-30 14:54:00,  20.6,   9.2
2023-01-30 14:55:00,  20.4,   9.1
2023-01-30 14:56:00,  20.2,   9.1
2023-01-30 14:57:00,  20.0,   8.9
2023-01-30 14:58:00,  20.0,   9.0
2023-01-30 14:59:00,  19.9,   8.9
2023-01-30 15:00:00,  19.6,   8.8
2023-01-30 15:01:00,  19.9,   8.9
2023-01-30 15:02:00,  20.2,   8.8
2023-01-30 15:03:00,  20.6,   8.7
2023-01-30 15:04:00,  21.5,   8.9
2023-01-30 15:05:00,  21.9,   8.7
2023-01-30 15:06:00,  22.7,   8.8
2023-01-30 15:07:00,  22.9,   8.8
2023-01-30 15:08:00,  22.3,   8.8
2023-01-30 15:09:00,  21.8,   8.7
2023-01-30 15:10:00,  21.7,   8.8
2023-01-30 15:11:00,  21.6,   8.8
2023-01-30 15:12:00,  21.5,   8.8
2023-01-30 15:13:00,  21.1,   8.7
2023-01-30 15:14:00,  21.1,   8.8
2023-01-30 15:15:00,  20.8,   8.7
2023-01-30 15:16:00,  21.0,   8.8
2023-01-30 15:17:00,  21.3,   8.8
2023-01-30 15:18:00,  21.8,   8.8
2023-01-30 15:19:00,  22.2,   8.9
2023-01-30 15:20:00,  22.7,   8.7
2023-01-30 15:21:00,  23.1,   8.9
2023-01-30 15:22:00,  22.5,   8.8
2023-01-30 15:23:00,  22.4,   9.0
2023-01-30 15:24:00,  22.1,   8.8
2023-01-30 15:25:00,  22.1,   8.8
2023-01-30 15:26:00,  22.1,   8.9
2023-01-30 15:27:00,  22.1,   9.0
2023-01-30 15:28:00,  22.0,   9.1
2023-01-30 15:29:00,  21.8,   9.1
2023-01-30 15:30:00,  21.5,   9.0
2023-01-30 15:31:00,  21.7,   9.1
2023-01-30 15:32:00,  21.9,   9.1
2023-01-30 15:33:00,  22.3,   9.1
2023-01-30 15:34:00,  22.9,   9.3
2023-01-30 15:35:00,  23.0,   9.3
2023-01-30 15:36:00,  22.9,   9.4
2023-01-30 15:37:00,  22.7,   9.4
2023-01-30 15:38:00,  22.8,   9.4
2023-01-30 15:39:00,  22.6,   9.2
2023-01-30 15:40:00,  22.5,   9.2
2023-01-30 15:41:00,  22.4,   9.2
2023-01-30 15:42:00,  22.2,   9.1
2023-01-30 15:43:00,  22.2,   9.1
2023-01-30 15:44:00,  22.1,   9.1
2023-01-30 15:45:00,  22.0,   9.0
2023-01-30 15:46:00,  22.2,   9.0
2023-01-30 15:47:00,  22.5,   8.9
2023-01-30 15:48:00,  23.1,   8.9
2023-01-30 15:49:00,  23.1,   9.0
2023-01-30 15:50:00,  22.9,   8.8
2023-01-30 15:51:00,  23.0,   8.8
2023-01-30 15:52:00,  23.1,   8.8
2023-01-30 15:53:00,  23.4,   8.9
2023-01-30 15:54:00,  23.4,   8.8
2023-01-30 15:55:00,  23.6,   8.8
2023-01-30 15:56:00,  23.4,   8.6
2023-01-30 15:57:00,  23.5,   8.7
2023-01-30 15:58:00,  23.6,   8.8
2023-01-30 15:59:00,  23.6,   8.8
2023-01-30 16:00:00,  23.4,   8.8
2023-01-30 16:01:00,  23.2,   8.9
2023-01-30 16:02:00,  23.1,   8.9
2023-01-30 16:03:00,  23.0,   8.8
2023-01-30 16:04:00,  23.1,   8.9
2023-01-30 16:05:00,  23.3,   8.9
2023-01-30 16:06:00,  23.3,   8.8
2023-01-30 16:07:00,  23.5,   8.8
2023-01-30 16:08:00,  23.4,   8.7
2023-01-30 16:09:00,  23.4,   8.6
2023-01-30 16:10:00,  23.5,   8.6
2023-01-30 16:11:00,  23.5,   8.7
2023-01-30 16:12:00,  23.4,   8.6
2023-01-30 16:13:00,  23.3,   8.6
2023-01-30 16:14:00,  23.0,   8.7
2023-01-30 16:15:00,  23.0,   8.6
2023-01-30 16:16:00,  22.9,   8.6
2023-01-30 16:17:00,  22.7,   8.4
2023-01-30 16:18:00,  22.9,   8.6
2023-01-30 16:19:00,  23.1,   8.6
2023-01-30 16:20:00,  22.9,   8.5
2023-01-30 16:21:00,  23.0,   8.5
2023-01-30 16:22:00,  23.1,   8.7
2023-01-30 16:23:00,  22.8,   8.5
2023-01-30 16:24:00,  22.8,   8.6
2023-01-30 16:25:00,  22.4,   8.5
2023-01-30 16:26:00,  22.4,   8.7
2023-01-30 16:27:00,  22.4,   8.6
2023-01-30 16:28:00,  22.5,   8.6
2023-01-30 16:29:00,  22.9,   8.7
2023-01-30 16:30:00,  22.9,   8.6
2023-01-30 16:31:00,  22.9,   8.7
2023-01-30 16:32:00,  23.0,   8.7
2023-01-30 16:33:00,  23.2,   8.9
2023-01-30 16:34:00,  23.2,   8.8
2023-01-30 16:35:00,  23.0,   8.7
2023-01-30 16:36:00,  22.9,   8.7
2023-01-30 16:37:00,  22.8,   8.7
2023-01-30 16:38:00,  22.8,   8.9
2023-01-30 16:39:00,  22.4,   8.7
2023-01-30 16:40:00,  22.5,   8.7
2023-01-30 16:41:00,  22.7,   8.6
2023-01-30 16:42:00,  23.2,   8.8
2023-01-30 16:43:00,  23.2,   8.8
2023-01-30 16:44:00,  23.2,   8.8
2023-01-30 16:45:00,  23.0,   8.7
2023-01-30 16:46:00,  23.2,   8.8
2023-01-30 16:47:00,  22.9,   8.7
2023-01-30 16:48:00,  22.8,   8.8
2023-01-30 16:49:00,  22.8,   8.9
2023-01-30 16:50:00,  22.5,   8.8
2023-01-30 16:51:00,  22.3,   8.7
2023-01-30 16:52:00,  22.4,   8.7
2023-01-30 16:53:00,  22.7,   8.7
2023-01-30 16:54:00,  22.9,   8.7
2023-01-30 16:55:00,  22.9,   8.8
2023-01-30 16:56:00,  23.1,   8.9
2023-01-30 16:57:00,  23.1,   8.9
2023-01-30 16:58:00,  22.7,   8.7
2023-01-30 16:59:00,  22.9,   8.7
2023-01-30 17:00:00,  22.8,   8.7
2023-01-30 17:01:00,  22.6,   8.7
2023-01-30 17:02:00,  22.1,   8.5
2023-01-30 17:03:00,  22.0,   8.6
2023-01-30 17:04:00,  21.8,   8.6
2023-01-30 17:05:00,  21.7,   8.6
2023-01-30 17:06:00,  21.6,   8.4
2023-01-30 17:07:00,  21.9,   8.4
2023-01-30 17:08:00,  22.5,   8.5
2023-01-30 17:09:00,  22.9,   8.3
2023-01-30 17:10:00,  23.4,   8.5
2023-01-30 17:11:00,  23.2,   8.5
2023-01-30 17:12:00,  23.2,   8.4
2023-01-30 17:13:00,  23.2,   8.4
2023-01-30 17:14:00,  23.2,   8.4
2023-01-30 17:15:00,  23.2,   8.3
2023-01-30 17:16:00,  23.4,   8.3
2023-01-30 17:17:00,  23.3,   8.2
2023-01-30 17:18:00,  23.5,   8.3
2023-01-30 17:19:00,  23.7,   8.3
2023-01-30 17:20:00,  24.0,   8.4
2023-01-30 17:21:00,  24.1,   8.3
2023-01-30 17:22:00,  24.4,   8.4
2023-01-30 17:23:00,  24.5,   8.4
2023-01-30 17:24:00,  24.5,   8.3
2023-01-30 17:25:00,  24.6,   8.3
2023-01-30 17:26:00,  25.0,   8.5
2023-01-30 17:27:00,  24.1,   8.5
2023-01-30 17:28:00,  22.7,   8.3
2023-01-30 17:29:00,  21.6,   8.4
2023-01-30 17:30:00,  20.9,   8.3
2023-01-30 17:31:00,  20.7,   8.4
2023-01-30 17:32:00,  20.6,   8.3
2023-01-30 17:33:00,  20.8,   8.4
2023-01-30 17:34:00,  21.2,   8.5
2023-01-30 17:35:00,  21.3,   8.5
2023-01-30 17:36:00,  21.4,   8.4
2023-01-30 17:37:00,  21.5,   8.3
2023-01-30 17:38:00,  21.7,   8.3
2023-01-30 17:39:00,  22.1,   8.5
2023-01-30 17:40:00,  22.3,   8.5
2023-01-30 17:41:00,  22.2,   8.3
2023-01-30 17:42:00,  22.6,   8.4
2023-01-30 17:43:00,  22.9,   8.5
2023-01-30 17:44:00,  23.2,   8.5
2023-01-30 17:45:00,  23.4,   8.5
2023-01-30 17:46:00,  23.5,   8.5
2023-01-30 17:47:00,  23.7,   8.5
2023-01-30 17:48:00,  23.8,   8.5
2023-01-30 17:49:00,  23.8,   8.6
2023-01-30 17:50:00,  23.8,   8.6
2023-01-30 17:51:00,  23.8,   8.8
2023-01-30 17:52:00,  23.7,   8.8
2023-01-30 17:53:00,  23.6,   8.7
2023-01-30 17:54:00,  23.6,   8.7
2023-01-30 17:55:00,  23.7,   8.7
2023-01-30 17:56:00,  23.8,   8.8
2023-01-30 17:57:00,  23.7,   8.7
2023-01-30 17:58:00,  23.9,   8.7
2023-01-30 17:59:00,  24.0,   8.7
2023-01-30 18:00:00,  24.3,   8.8
2023-01-30 18:01:00,  24.4,   8.7
2023-01-30 18:02:00,  24.7,   8.8
2023-01-30 18:03:00,  24.8,   8.8
2023-01-30 18:04:00,  23.7,   8.7
2023-01-30 18:05:00,  22.4,   8.6
2023-01-30 18:06:00,  21.3,   8.6
2023-01-30 18:07:00,  20.8,   8.6
2023-01-30 18:08:00,  20.4,   8.6
2023-01-30 18:09:00,  20.2,   8.7
2023-01-30 18:10:00,  19.9,   8.5
2023-01-30 18:11:00,  19.6,   8.4
2023-01-30 18:12:00,  19.4,   8.4
2023-01-30 18:13:00,  19.3,   8.5
2023-01-30 18:14:00,  18.9,   8.3
2023-01-30 18:15:00,  18.8,   8.4
2023-01-30 18:16:00,  18.7,   8.3
2023-01-30 18:17:00,  18.8,   8.3
2023-01-30 18:18:00,  19.1,   8.2
2023-01-30 18:19:00,  19.7,   8.4
2023-01-30 18:20:00,  20.2,   8.4
2023-01-30 18:21:00,  20.5,   8.3
2023-01-30 18:22:00,  21.0,   8.4
2023-01-30 18:23:00,  21.0,   8.3
2023-01-30 18:24:00,  21.0,   8.3
2023-01-30 18:25:00,  20.9,   8.3
2023-01-30 18:26:00,  20.8,   8.4
2023-01-30 18:27:00,  20.8,   8.5
2023-01-31 07:01:00,   6.4,   2.3
2023-01-31 07:02:00,   6.3,   2.2
2023-01-31 07:03:00,   6.6,   2.3
2023-01-31 07:04:00,   6.7,   2.1
2023-01-31 07:05:00,   7.5,   2.3
2023-01-31 07:06:00,   8.4,   2.3
2023-01-31 07:07:00,   9.1,   2.1
2023-01-31 07:08:00,  10.3,   2.3
2023-01-31 07:09:00,  11.1,   2.1
2023-01-31 07:10:00,  12.1,   2.2
2023-01-31 07:11:00,  13.0,   2.1
2023-01-31 07:12:00,  14.2,   2.3
2023-01-31 07:13:00,  15.0,   2.1
2023-01-31 07:14:00,  16.1,   2.2
2023-01-31 07:15:00,  17.2,   2.3
2023-01-31 07:16:00,  18.0,   2.1
2023-01-31 07:17:00,  19.2,   2.3
2023-01-31 07:18:00,  20.1,   2.4
2023-01-31 07:19:00,  21.0,   2.4
2023-01-31 07:20:00,  21.7,   2.3
2023-01-31 07:21:00,  22.5,   2.3
2023-01-31 07:22:00,  23.5,   2.5
2023-01-31 07:23:00,  24.1,   2.4
2023-01-31 07:24:00,  24.9,   2.5
2023-01-31 07:25:00,  24.7,   2.5
2023-01-31 07:26:00,  23.9,   2.6
2023-01-31 07:27:00,  22.5,   2.5
2023-01-31 07:28:00,  21.5,   2.6
2023-01-31 07:29:00,  20.8,   2.6
2023-01-31 07:30:00,  20.2,   2.5
2023-01-31 07:31:00,  19.8,   2.5
2023-01-31 07:32:00,  19.7,   2.6
2023-01-31 07:33:00,  19.7,   2.7
2023-01-31 07:34:00,  19.6,   2.7
2023-01-31 07:35:00,  19.6,   2.6
2023-01-31 07:36:00,  19.7,   2.6
2023-01-31 07:37:00,  20.0,   2.7
2023-01-31 07:38:00,  20.1,   2.6
2023-01-31 07:39:00,  20.3,   2.6
2023-01-31 07:40:00,  20.3,   2.6
2023-01-31 07:41:00,  20.7,   2.7
2023-01-31 07:42:00,  20.8,   2.7
2023-01-31 07:43:00,  20.7,   2.5
2023-01-31 07:44:00,  21.0,   2.7
2023-01-31 07:45:00,  20.9,   2.5
2023-01-31 07:46:00,  21.0,   2.6
2023-01-31 07:47:00,  20.9,   2.5
2023-01-31 07:48:00,  21.0,   2.6
2023-01-31 07:49:00,  21.1,   2.6
2023-01-31 07:50:00,  21.2,   2.7
2023-01-31 07:51:00,  21.2,   2.7
2023-01-31 07:52:00,  21.2,   2.7
2023-01-31 07:53:00,  21.2,   2.6
2023-01-31 07:54:00,  21.2,   2.6
2023-01-31 07:55:00,  21.2,   2.7
2023-01-31 07:56:00,  21.4,   2.8
2023-01-31 07:57:00,  21.3,   2.9
2023-01-31 07:58:00,  21.0,   3.1
2023-01-31 07:59:00,  20.9,   3.7
2023-01-31 08:00:00,  21.0,   4.6
2023-01-31 08:01:00,  20.8,   5.2
2023-01-31 08:02:00,  20.8,   5.9
2023-01-31 08:03:00,  20.5,   6.3
2023-01-31 08:04:00,  20.5,   6.8
2023-01-31 08:05:00,  20.1,   6.9
2023-01-31 08:06:00,  20.1,   7.3
2023-01-31 08:07:00,  19.8,   7.4
2023-01-31 08:08:00,  19.7,   7.5
2023-01-31 08:09:00,  19.7,   7.6
2023-01-31 08:10:00,  19.7,   7.7
2023-01-31 08:11:00,  19.6,   7.7
2023-01-31 08:12:00,  19.5,   7.7
2023-01-31 08:13:00,  19.7,   8.0
2023-01-31 08:14:00,  19.4,   7.9
2023-01-31 08:15:00,  19.5,   8.0
2023-01-31 08:16:00,  19.6,   8.1
2023-01-31 08:17:00,  19.4,   8.1
2023-01-31 08:18:00,  19.5,   8.2
2023-01-31 08:19:00,  19.4,   8.1
2023-01-31 08:20:00,  19.6,   8.3
2023-01-31 08:22:00,  19.6,   8.3
2023-01-31 08:23:00,  19.5,   8.3
2023-01-31 08:24:00,  19.5,   8.3
2023-01-31 08:25:00,  19.4,   8.3
2023-01-31 08:26:00,  19.5,   8.4
2023-01-31 08:27:00,  19.1,   8.3
2023-01-31 08:28:00,  19.2,   8.5
2023-01-31 08:29:00,  19.1,   8.5
2023-01-31 08:30:00,  18.8,   8.4
2023-01-31 08:31:00,  18.7,   8.4
2023-01-31 08:32:00,  18.8,   8.6
2023-01-31 08:33:00,  18.7,   8.5
2023-01-31 08:34:00,  18.6,   8.5
2023-01-31 08:35:00,  18.8,   8.6
2023-01-31 08:36:00,  18.8,   8.5
2023-01-31 08:37:00,  18.7,   8.5
2023-01-31 08:38:00,  19.0,   8.7
2023-01-31 08:39:00,  18.8,   8.5
2023-01-31 08:40:00,  18.8,   8.7
2023-01-31 08:41:00,  18.7,   8.7
2023-01-31 08:42:00,  18.7,   8.7
2023-01-31 08:43:00,  18.7,   8.6
2023-01-31 08:44:00,  18.9,   8.8
2023-01-31 08:45:00,  19.0,   8.7
2023-01-31 08:46:00,  19.2,   8.7
2023-01-31 08:47:00,  19.3,   8.7
2023-01-31 08:48:00,  19.5,   8.8
2023-01-31 08:49:00,  19.6,   8.7
2023-01-31 08:50:00,  19.8,   8.7
2023-01-31 08:51:00,  19.9,   8.7
2023-01-31 08:52:00,  19.9,   8.8
2023-01-31 08:53:00,  20.0,   8.9
2023-01-31 08:54:00,  19.9,   8.9
2023-01-31 08:55:00,  19.8,   8.9
2023-01-31 08:56:00,  19.8,   8.8
2023-01-31 08:57:00,  20.0,   8.8
2023-01-31 08:58:00,  20.2,   8.8
2023-01-31 08:59:00,  20.4,   8.9
2023-01-31 09:00:00,  20.7,   8.9
2023-01-31 09:01:00,  20.9,   8.9
2023-01-31 09:02:00,  20.9,   8.8
2023-01-31 09:03:00,  21.3,   9.0
2023-01-31 09:04:00,  21.4,   8.9
2023-01-31 09:05:00,  21.4,   8.9
2023-01-31 09:06:00,  21.5,   9.0
2023-01-31 09:07:00,  21.4,   9.0
2023-01-31 09:08:00,  21.1,   8.9
2023-01-31 09:09:00,  21.2,   9.0
2023-01-31 09:10:00,  21.1,   9.1
2023-01-31 09:11:00,  20.7,   8.9
2023-01-31 09:12:00,  20.6,   8.9
2023-01-31 09:13:00,  20.8,   9.1
2023-01-31 09:14:00,  20.9,   9.1
2023-01-31 09:15:00,  21.1,   9.2
2023-01-31 09:16:00,  21.4,   9.2
2023-01-31 09:17:00,  21.6,   9.2
2023-01-31 09:18:00,  21.8,   9.3
2023-01-31 09:19:00,  22.0,   9.3
2023-01-31 09:20:00,  22.0,   9.3
2023-01-31 09:21:00,  22.2,   9.4
2023-01-31 09:22:00,  22.2,   9.5
2023-01-31 09:23:00,  22.3,   9.6
2023-01-31 09:24:00,  22.4,   9.7
2023-01-31 09:25:00,  22.3,   9.6
2023-01-31 09:26:00,  22.6,   9.8
2023-01-31 09:27:00,  22.7,   9.9
2023-01-31 09:28:00,  22.7,   9.9
2023-01-31 09:29:00,  22.7,   9.9
2023-01-31 09:30:00,  22.6,   9.9
2023-01-31 09:31:00,  22.6,  10.0
2023-01-31 09:32:00,  22.4,  10.0
2023-01-31 09:33:00,  22.5,  10.2
2023-01-31 09:34:00,  22.1,  10.1
2023-01-31 09:35:00,  22.2,  10.3
2023-01-31 09:36:00,  22.2,  10.3
2023-01-31 09:37:00,  22.3,  10.3
2023-01-31 09:38:00,  22.4,  10.2
2023-01-31 09:39:00,  22.4,  10.2
2023-01-31 09:40:00,  22.4,  10.2
2023-01-31 09:41:00,  22.4,  10.1
2023-01-31 09:42:00,  22.6,  10.1
2023-01-31 09:43:00,  22.7,  10.1
2023-01-31 09:44:00,  22.7,   9.9
2023-01-31 09:45:00,  22.8,   9.9
2023-01-31 09:46:00,  22.9,   9.8
2023-01-31 09:47:00,  23.0,   9.7
2023-01-31 09:48:00,  23.3,   9.9
2023-01-31 09:49:00,  23.4,   9.8
2023-01-31 09:50:00,  23.4,   9.7
2023-01-31 09:51:00,  23.8,   9.8
2023-01-31 09:52:00,  23.9,   9.8
2023-01-31 09:53:00,  23.9,   9.7
2023-01-31 09:54:00,  24.0,   9.7
2023-01-31 09:55:00,  24.1,   9.7
2023-01-31 09:56:00,  24.5,   9.9
2023-01-31 09:57:00,  24.4,   9.6
2023-01-31 09:58:00,  24.7,   9.8
2023-01-31 09:59:00,  24.6,   9.7
2023-01-31 10:00:00,  24.6,   9.7
2023-01-31 10:01:00,  24.8,   9.7
2023-01-31 10:02:00,  24.4,   9.6
2023-01-31 10:03:00,  23.3,   9.5
2023-01-31 10:04:00,  22.1,   9.6
2023-01-31 10:05:00,  21.2,   9.5
2023-01-31 10:06:00,  20.8,   9.5
2023-01-31 10:07:00,  20.5,   9.4
2023-01-31 10:08:00,  20.3,   9.4
2023-01-31 10:09:00,  20.1,   9.1
2023-01-31 10:10:00,  20.2,   9.2
2023-01-31 10:11:00,  19.9,   8.9
2023-01-31 10:12:00,  20.1,   9.0
2023-01-31 10:13:00,  19.9,   8.9
2023-01-31 10:14:00,  19.8,   8.8
2023-01-31 10:15:00,  20.0,   8.8
2023-01-31 10:16:00,  20.0,   8.7
2023-01-31 10:17:00,  20.5,   8.8
