Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-07-13 07:39:00,   7.03,   2.36, 107.8,  98.7,  -2.4
2023-07-13 07:40:00,   6.95,   2.24, 108.0,  99.6,  -1.5
2023-07-13 07:41:00,   6.93,   1.98, 109.4, 101.0,  -2.4
2023-07-13 07:42:00,   6.73,   2.21, 111.5, 101.5,  -2.4
2023-07-13 07:43:00,   6.56,   1.89, 110.9, 102.2,  -2.3
2023-07-13 07:44:00,   6.52,   2.02, 109.1, 102.4,  -2.4
2023-07-13 07:45:00,   6.52,   2.04, 106.5, 101.1,  -1.6
2023-07-13 07:46:00,   6.52,   2.06, 103.5,  83.3,  -1.4
2023-07-13 07:47:00,   6.39,   2.41, 101.1,  64.5,  -2.1
2023-07-13 07:48:00,   6.61,   2.10,  99.6,  53.8,  -2.4
2023-07-13 07:49:00,   7.10,   2.47,  99.9,  57.9,  -1.9
2023-07-13 07:50:00,   6.84,   2.25, 103.1,  59.1,  -2.4
2023-07-13 07:51:00,   6.78,   2.28, 106.6,  62.0,  -2.4
2023-07-13 07:52:00,   6.76,   2.31, 107.9,  67.0,  -2.4
2023-07-13 07:53:00,   6.73,   2.32, 108.1,  69.8,  -2.4
2023-07-13 07:54:00,   6.73,   2.31, 108.0,  71.5,  -2.4
2023-07-13 07:55:00,   6.76,   2.30, 108.0,  82.4,  -2.4
2023-07-13 07:56:00,   6.82,   2.32, 108.3,  99.6,  -1.7
2023-07-13 07:57:00,   6.86,   2.31, 108.6, 101.3,  -1.6
2023-07-13 07:58:00,   6.84,   2.30, 108.7, 101.5,  -2.4
2023-07-13 07:59:00,   6.75,   2.22, 109.0, 101.3,  -2.3
2023-07-13 08:00:00,   6.71,   2.10, 109.3, 101.4,  -1.7
2023-07-13 08:01:00,   6.69,   1.99, 109.7, 101.4,  -2.4
2023-07-13 08:02:00,   6.67,   2.29, 109.7, 100.5,  -2.4
2023-07-13 08:03:00,   6.71,   2.07, 108.6,  99.9,  -2.4
2023-07-13 08:04:00,   6.41,   1.90, 106.8,  97.0,  -2.4
2023-07-13 08:05:00,   6.31,   1.91, 104.4,  92.1,  -0.7
2023-07-13 08:06:00,   6.56,   2.27, 101.7,  74.6,  -1.1
2023-07-13 08:07:00,   6.61,   2.37, 101.4,  60.9,  -1.1
2023-07-13 08:08:00,   6.82,   2.11, 102.8,  66.5,  -2.3
2023-07-13 08:09:00,   6.75,   2.13, 101.7,  74.5,  -1.6
2023-07-13 08:10:00,   6.71,   2.16, 103.9,  85.0,  -2.4
2023-07-13 08:11:00,   6.65,   2.19, 106.4,  90.9,  -2.4
2023-07-13 08:12:00,   6.69,   2.20, 108.0,  95.2,  -0.5
2023-07-13 08:13:00,   6.75,   2.30, 109.0,  97.8,  -2.4
2023-07-13 08:14:00,   6.80,   2.40, 109.5,  97.2,  -2.4
2023-07-13 08:15:00,   6.76,   2.40, 109.0,  96.7,  -2.4
2023-07-13 08:16:00,   6.75,   2.36, 108.1,  96.2,  -2.4
2023-07-13 08:17:00,   6.75,   2.28, 107.8,  95.2,  -2.4
2023-07-13 08:18:00,   6.80,   2.22, 108.2,  99.3,  -2.4
2023-07-13 08:19:00,   6.88,   2.25, 109.1, 100.8,  -2.0
2023-07-13 08:20:00,   6.88,   2.25, 110.1, 100.8,  -2.4
2023-07-13 08:21:00,   6.82,   2.15, 110.7, 100.5,  -2.4
2023-07-13 08:22:00,   6.67,   1.91, 111.0, 100.2,  -2.3
2023-07-13 08:23:00,   6.54,   2.40, 110.7, 101.2,  -2.4
2023-07-13 08:24:00,   6.75,   1.86, 109.0, 101.4,  -2.4
2023-07-13 08:25:00,   6.48,   1.80, 107.2, 101.4,  -2.4
2023-07-13 08:26:00,   7.01,   2.13, 105.0, 100.9,  -2.4
2023-07-13 08:27:00,   6.82,   2.16, 105.9,  99.0,   0.4
2023-07-13 08:28:00,   6.80,   2.28, 108.4,  99.9,  -2.4
2023-07-13 08:29:00,   6.82,   2.37, 109.6,  99.9,   2.9
2023-07-13 08:30:00,   6.78,   2.42, 109.4,  99.1,   1.1
2023-07-13 08:31:00,   6.80,   2.41, 108.6,  95.7,  -1.6
2023-07-13 08:32:00,   6.80,   2.41, 108.1,  97.4,  -2.4
2023-07-13 08:33:00,   6.78,   2.31, 107.7,  97.6,  -2.4
2023-07-13 08:34:00,   6.71,   2.14, 107.6,  97.2,  -2.4
2023-07-13 08:35:00,   6.43,   2.63, 108.1,  99.4,  -1.5
2023-07-13 08:36:00,   6.37,   2.01, 106.5, 100.2,  -2.4
2023-07-13 08:37:00,   6.35,   2.10, 104.5,  98.8,  -2.4
2023-07-13 08:38:00,   6.35,   2.10, 102.5,  97.8,  -2.4
2023-07-13 08:39:00,   6.60,   2.37,  99.8,  93.8,  -2.4
2023-07-13 08:40:00,   6.76,   2.09,  99.3,  78.1,  -1.2
2023-07-13 08:41:00,   6.75,   2.27, 102.6,  77.5,  -1.7
2023-07-13 08:42:00,   6.88,   2.44, 105.6,  78.4,  -1.8
2023-07-13 08:43:00,   6.88,   2.43, 105.9,  84.5,  -2.2
2023-07-13 08:44:00,   6.80,   2.44, 106.1,  93.7,  -1.3
2023-07-13 08:45:00,   6.73,   2.42, 106.2,  97.1,   0.9
2023-07-13 08:46:00,   6.71,   2.43, 106.2,  95.6,   1.3
2023-07-13 08:47:00,   6.82,   2.25, 104.1,  91.3,  -0.4
2023-07-13 08:48:00,   6.84,   2.35, 105.1,  92.2,  -0.4
2023-07-13 08:49:00,   6.84,   2.35, 106.5,  96.5,  -0.6
2023-07-13 08:50:00,   6.80,   2.31, 107.5,  98.6,  -0.2
2023-07-13 08:51:00,   6.80,   2.26, 108.2,  99.4,  -0.4
2023-07-13 08:52:00,   6.82,   2.18, 109.2,  99.7,  -0.5
2023-07-13 08:53:00,   6.80,   2.06, 110.5,  99.7,  -0.4
2023-07-13 08:54:00,   6.58,   2.18, 111.6,  97.9,  -0.5
2023-07-13 08:55:00,   6.39,   1.95, 110.2,  88.4,  -0.6
2023-07-13 08:56:00,   6.37,   1.99, 108.2,  60.0,   1.2
2023-07-13 08:57:00,   6.63,   1.95, 105.8,  38.7,  -1.8
2023-07-13 08:58:00,   6.56,   2.57, 103.2,  40.9,  -1.2
2023-07-13 08:59:00,   6.58,   1.97, 102.1,  40.4,  -1.6
2023-07-13 09:00:00,   6.67,   2.22, 104.0,  55.7,  -1.3
2023-07-13 09:01:00,   6.82,   2.34, 106.5,  69.9,  -2.4
2023-07-13 09:02:00,   6.76,   2.40, 107.2,  80.1,  -2.4
2023-07-13 09:03:00,   6.67,   2.34, 107.3,  88.3,  -2.4
2023-07-13 09:04:00,   6.56,   2.06, 107.2,  89.7,  -2.4
2023-07-13 09:05:00,   6.33,   2.11, 107.6,  96.0,  -2.3
2023-07-13 09:06:00,   6.33,   2.03, 105.7,  98.5,  -1.6
2023-07-13 09:07:00,   6.26,   1.95, 103.4,  98.6,  -2.4
2023-07-13 09:08:00,   6.30,   1.95, 101.1,  96.6,  -2.4
2023-07-13 09:09:00,   6.30,   1.95,  98.8,  95.4,  -2.4
2023-07-13 09:10:00,   6.52,   2.18,  96.6,  93.7,  -2.4
2023-07-13 09:11:00,   6.88,   2.38,  98.4,  91.0,  -2.4
2023-07-13 09:12:00,   6.91,   2.46, 101.3,  82.7,  -1.3
2023-07-13 09:13:00,   6.93,   2.35, 101.9,  87.1,  -2.4
2023-07-13 09:14:00,   6.86,   2.32, 101.2,  93.7,  -2.4
2023-07-13 09:15:00,   6.86,   2.31, 103.0,  95.6,  -2.4
2023-07-13 09:16:00,   6.90,   2.23, 105.7,  97.8,  -2.3
2023-07-13 09:17:00,   6.95,   2.16, 108.5,  99.5,  -2.4
2023-07-13 09:18:00,   6.84,   2.02, 110.5, 100.3,  -2.4
2023-07-13 09:19:00,   6.67,   2.08, 112.0, 100.4,  -2.4
2023-07-13 09:20:00,   6.46,   2.16, 112.0, 100.4,  -2.4
2023-07-13 09:21:00,   6.46,   2.21, 110.2, 100.6,  -2.4
2023-07-13 09:22:00,   6.48,   2.23, 107.8, 101.4,  -0.7
2023-07-13 09:23:00,   6.50,   2.25, 104.7,  98.7,  -2.3
2023-07-13 09:24:00,   6.52,   2.26, 102.2,  77.8,  -1.9
2023-07-13 09:25:00,   6.56,   2.22,  99.5,  57.5,  -2.4
2023-07-13 09:26:00,   6.88,   2.39, 100.4,  54.9,  -2.4
2023-07-13 09:27:00,   7.06,   2.31, 103.1,  60.3,  -2.4
2023-07-13 09:28:00,   6.95,   2.39, 105.6,  64.8,  -2.4
2023-07-13 09:29:00,   6.80,   2.30, 106.5,  69.4,  -2.4
2023-07-13 09:30:00,   6.80,   2.24, 107.8,  75.8,  -2.4
2023-07-13 09:31:00,   6.95,   2.38, 109.3,  82.7,  -2.4
2023-07-13 09:32:00,   6.99,   2.45, 109.7,  85.2,  -2.4
2023-07-13 09:33:00,   6.93,   2.40, 109.4,  89.0,  -2.4
2023-07-13 09:34:00,   6.93,   2.33, 109.4,  96.0,  -2.4
2023-07-13 09:35:00,   6.97,   2.28, 110.2,  96.1,  -2.4
2023-07-13 09:36:00,   7.01,   2.27, 111.5,  99.7,  -2.4
2023-07-13 09:37:00,   7.03,   2.28, 112.0,  99.9,  -2.4
2023-07-13 09:38:00,   7.05,   2.28, 112.7, 100.8,  -2.4
2023-07-13 09:39:00,   7.05,   2.28, 112.7, 101.5,  -2.4
2023-07-13 09:40:00,   7.05,   2.30, 112.6, 101.5,  -2.4
2023-07-13 09:41:00,   7.05,   2.31, 112.1, 101.4,  -2.4
2023-07-13 09:42:00,   7.05,   2.32, 111.6, 101.6,  -2.4
2023-07-13 09:43:00,   7.05,   2.31, 111.2, 102.6,  -2.4
2023-07-13 09:44:00,   7.01,   2.22, 111.0, 103.0,  -2.4
2023-07-13 09:45:00,   6.93,   1.94, 111.3, 103.0,  -2.4
2023-07-13 09:46:00,   6.71,   2.01, 111.2, 102.8,  -2.4
2023-07-13 09:47:00,   6.54,   2.25, 109.5, 102.5,  -2.4
2023-07-13 09:48:00,   6.56,   2.26, 107.3, 102.5,  -2.4
2023-07-13 09:49:00,   6.56,   2.27, 105.0, 101.5,  -2.4
2023-07-13 09:50:00,   6.60,   2.28, 102.6,  99.9,  -2.4
2023-07-13 09:51:00,   6.61,   2.55, 100.0,  93.0,  -0.2
2023-07-13 09:52:00,   6.71,   2.91,  99.3,  72.8,  -2.4
2023-07-13 09:53:00,   6.93,   2.00, 100.4,  74.3,  -2.4
2023-07-13 09:54:00,   6.86,   2.04, 105.7,  73.4,  -2.3
2023-07-13 09:55:00,   6.95,   2.36, 110.0,  82.7,  -2.3
2023-07-13 09:56:00,   7.03,   2.44, 109.7,  93.7,  -2.4
2023-07-13 09:57:00,   6.95,   2.44, 108.7,  98.8,  -2.4
2023-07-13 09:58:00,   6.95,   2.42, 108.4, 100.2,  -2.3
2023-07-13 09:59:00,   6.97,   2.37, 108.3, 101.0,  -2.4
2023-07-13 10:00:00,   7.01,   2.33, 109.1, 100.9,  -2.4
2023-07-13 10:01:00,   7.05,   2.34, 109.9, 100.8,  -2.3
2023-07-13 10:02:00,   7.01,   2.12, 110.2, 101.0,  -1.7
2023-07-13 10:03:00,   6.71,   1.96, 111.9, 103.0,  -2.4
2023-07-13 10:04:00,   6.80,   2.35, 111.0, 102.8,  -2.4
2023-07-13 10:05:00,   6.56,   2.22, 109.6, 102.6,  -2.4
2023-07-13 10:06:00,   6.78,   1.97, 107.0, 101.1,  -2.4
2023-07-13 10:07:00,   7.05,   2.46, 108.1, 100.5,  -2.4
2023-07-13 10:08:00,   6.95,   2.44, 108.8,  99.8,  -0.1
2023-07-13 10:09:00,   6.90,   2.45, 108.6,  99.9,  -0.3
2023-07-13 10:10:00,   6.82,   2.35, 108.0, 101.7,  -2.4
2023-07-13 10:11:00,   6.82,   2.34, 108.0, 101.6,   1.6
2023-07-13 10:12:00,   6.86,   2.37, 108.2,  98.8,   0.4
2023-07-13 10:13:00,   6.99,   2.37, 108.5,  92.3,   0.5
2023-07-13 10:14:00,   6.93,   2.37, 107.5,  91.8,  -1.7
2023-07-13 10:15:00,   6.84,   2.31, 107.8,  95.4,  -1.8
2023-07-13 10:16:00,   6.86,   2.25, 108.7, 100.1,  -1.6
2023-07-13 10:17:00,   6.93,   2.25, 109.8, 101.1,  -2.4
2023-07-13 10:18:00,   6.95,   2.25, 110.9, 101.1,  -2.4
2023-07-13 10:19:00,   6.95,   2.28, 111.5, 100.9,  -2.4
2023-07-13 10:20:00,   6.95,   2.22, 111.7, 100.7,  -2.4
2023-07-13 10:21:00,   6.91,   2.16, 112.0, 102.2,  -2.4
2023-07-13 10:22:00,   6.88,   1.98, 112.9, 103.4,  -1.0
2023-07-13 10:23:00,   6.90,   2.08, 113.9, 104.2,  -0.1
2023-07-13 10:24:00,   7.08,   2.28, 114.3, 103.2,  -2.4
2023-07-13 10:25:00,   7.06,   2.31, 111.7, 102.4,  -2.4
2023-07-13 10:26:00,   6.97,   2.28, 106.8, 103.1,  -2.4
2023-07-13 10:27:00,   6.95,   2.22, 106.7, 102.6,  -2.4
2023-07-13 10:28:00,   6.95,   2.16, 108.0, 101.9,  -2.4
2023-07-13 10:29:00,   7.01,   2.12, 109.6, 101.8,  -2.4
2023-07-13 10:30:00,   6.99,   2.07, 111.5, 101.6,  -2.4
2023-07-13 10:31:00,   6.80,   1.96, 112.6, 102.2,  -2.4
2023-07-13 10:32:00,   6.78,   1.93, 112.7, 102.7,  -2.4
2023-07-13 10:33:00,   6.58,   1.93, 111.9, 102.9,  -2.2
2023-07-13 10:34:00,   6.84,   2.23, 109.3, 102.5,  -0.9
2023-07-13 10:35:00,   6.97,   2.34, 107.7,  97.9,  -2.3
2023-07-13 10:36:00,   7.23,   2.26, 107.5,  92.7,  -1.5
2023-07-13 10:37:00,   6.95,   2.24, 106.7,  90.1,  -2.4
2023-07-13 10:38:00,   6.97,   2.41, 107.8,  93.9,  -2.4
2023-07-13 10:39:00,   6.91,   2.42, 107.9,  98.0,  -2.4
2023-07-13 10:40:00,   6.86,   2.36, 107.3, 100.2,  -2.4
2023-07-13 10:41:00,   6.86,   2.31, 107.1, 101.0,  -2.4
2023-07-13 10:42:00,   6.93,   2.32, 107.3, 101.2,  -2.2
2023-07-13 10:43:00,   7.03,   2.41, 108.0, 100.9,  -2.3
2023-07-13 10:44:00,   6.99,   2.34, 106.8, 101.1,  -2.4
2023-07-13 10:45:00,   6.97,   2.31, 106.9, 101.3,  -2.4
2023-07-13 10:46:00,   6.97,   2.28, 108.2, 101.0,  -2.4
2023-07-13 10:47:00,   6.99,   2.22, 109.4, 100.8,  -2.3
2023-07-13 10:48:00,   7.01,   2.17, 110.6, 101.1,  -2.4
2023-07-13 10:49:00,   7.03,   2.16, 112.3, 101.9,  -2.4
2023-07-13 10:50:00,   7.01,   2.11, 113.3, 102.7,  -1.4
2023-07-13 10:51:00,   6.86,   2.05, 114.0, 104.3,  -1.2
2023-07-13 10:52:00,   6.69,   2.44, 113.7, 103.6,  -1.2
2023-07-13 10:53:00,   6.61,   2.20, 111.5,  94.6,  -0.8
2023-07-13 10:54:00,   6.91,   2.00, 109.1,  68.8,  -1.1
2023-07-13 10:55:00,   6.84,   2.04, 108.8,  66.9,  -2.1
2023-07-13 10:56:00,   7.08,   2.43, 109.9,  70.3,  -1.5
2023-07-13 10:57:00,   6.95,   2.37, 109.5,  78.8,  -1.9
2023-07-13 10:58:00,   6.88,   2.36, 108.5,  92.0,  -1.5
2023-07-13 10:59:00,   6.88,   2.40, 108.1,  96.6,   0.9
2023-07-13 11:00:00,   6.88,   2.39, 107.8,  97.1,  -0.4
2023-07-13 11:01:00,   6.88,   2.38, 107.5,  96.6,  -0.4
2023-07-13 11:02:00,   6.86,   2.37, 107.4,  96.0,  -0.5
2023-07-13 11:03:00,   6.91,   2.36, 107.4,  95.8,  -0.5
2023-07-13 11:04:00,   6.93,   2.36, 107.5,  95.6,   1.5
2023-07-13 11:05:00,   6.93,   2.37, 107.9,  92.8,   1.3
2023-07-13 11:06:00,   6.93,   2.36, 108.2,  87.6,   2.5
2023-07-13 11:07:00,   6.91,   2.35, 108.2,  81.1,   1.9
2023-07-13 11:08:00,   6.90,   2.33, 108.3,  79.8,   2.2
2023-07-13 11:09:00,   6.84,   2.21, 108.4,  79.2,   2.2
2023-07-13 11:10:00,   6.78,   1.96, 109.1,  75.1,   1.5
2023-07-13 11:11:00,   6.75,   1.95, 109.6,  67.3,  -0.6
2023-07-13 11:12:00,   7.01,   2.18, 109.1,  59.8,  -0.3
2023-07-13 11:13:00,   6.75,   2.07, 108.2,  59.0,  -2.0
2023-07-13 11:14:00,   7.03,   2.43, 109.0,  66.4,  -2.2
2023-07-13 11:15:00,   6.99,   2.42, 109.0,  68.3,  -2.4
2023-07-13 11:16:00,   6.93,   2.46, 108.7,  69.8,  -2.4
2023-07-13 11:17:00,   6.91,   2.33, 105.7,  70.4,  -2.4
2023-07-13 11:18:00,   6.90,   2.25, 105.0,  70.7,  -2.4
2023-07-13 11:19:00,   6.95,   2.17, 107.0,  71.0,  -2.4
2023-07-13 11:20:00,   7.01,   2.16, 109.4,  71.2,  -2.4
2023-07-13 11:21:00,   7.03,   2.10, 111.6,  71.2,  -2.4
2023-07-13 11:22:00,   6.99,   2.02, 112.9,  72.9,  -2.4
2023-07-13 11:23:00,   6.67,   2.07, 114.4,  73.8,  -2.4
2023-07-13 11:24:00,   6.58,   1.92, 113.8,  74.3,  -2.4
2023-07-13 11:25:00,   6.76,   2.13, 111.9,  81.0,  -2.4
2023-07-13 11:26:00,   6.73,   1.84, 109.6,  90.3,  -2.4
2023-07-13 11:27:00,   6.95,   2.38, 107.7,  96.5,  -2.4
2023-07-13 11:28:00,   6.93,   2.49, 106.9,  99.3,  -2.4
2023-07-13 11:29:00,   7.01,   2.25, 106.1,  99.0,  -2.4
2023-07-13 11:30:00,   7.10,   2.36, 107.7,  98.3,  -2.4
2023-07-13 11:31:00,   6.97,   2.33, 107.7,  97.9,  -2.4
2023-07-13 11:32:00,   6.91,   2.23, 108.5,  97.9,   0.2
2023-07-13 11:33:00,   6.99,   2.25, 109.7, 102.2,  -0.4
2023-07-13 11:34:00,   7.14,   2.42, 111.1, 101.6,  -0.3
2023-07-13 11:35:00,   7.12,   2.38, 109.2, 101.5,  -2.4
2023-07-13 11:36:00,   7.06,   2.36, 108.7, 101.5,  -0.9
2023-07-13 11:37:00,   7.03,   2.27, 109.6, 102.3,  -0.9
2023-07-13 11:38:00,   7.05,   2.13, 111.2, 103.0,  -0.5
2023-07-13 11:39:00,   7.05,   1.98, 113.5, 103.2,  -0.7
2023-07-13 11:40:00,   6.95,   1.97, 115.7, 104.3,  -0.8
2023-07-13 11:41:00,   7.05,   2.00, 116.9, 104.6,  -0.6
2023-07-13 11:42:00,   7.10,   2.16, 117.4, 103.9,  -0.7
2023-07-13 11:43:00,   7.05,   2.21, 115.8, 103.4,  -0.1
2023-07-13 11:44:00,   7.03,   2.23, 113.7, 102.5,  -1.1
2023-07-13 11:45:00,   7.03,   2.27, 112.0, 101.9,  -0.4
2023-07-13 11:46:00,   7.03,   2.31, 110.7, 101.5,  -0.3
2023-07-13 11:47:00,   7.03,   2.29, 110.2, 101.6,  -0.4
2023-07-13 11:48:00,   6.97,   2.23, 109.8, 101.4,  -0.4
2023-07-13 11:49:00,   6.95,   2.11, 110.1, 101.2,  -0.6
2023-07-13 11:50:00,   6.95,   2.04, 111.3, 100.9,  -0.5
2023-07-13 11:51:00,   6.99,   2.04, 112.9, 100.4,   0.4
2023-07-13 11:52:00,   7.05,   2.15, 114.2, 100.1,  -1.4
2023-07-13 11:53:00,   7.03,   2.20, 114.4, 100.7,  -1.0
2023-07-13 11:54:00,   6.99,   2.21, 113.5, 102.0,  -1.2
2023-07-13 11:55:00,   6.97,   2.19, 112.6, 102.5,  -1.6
2023-07-13 11:56:00,   7.01,   2.22, 112.0, 102.6,  -0.9
2023-07-13 11:57:00,   7.03,   2.23, 111.8, 103.1,  -0.1
2023-07-13 11:58:00,   7.06,   2.25, 111.6, 103.1,  -2.3
2023-07-13 11:59:00,   7.06,   2.31, 111.3, 103.1,  -0.9
2023-07-13 12:00:00,   7.05,   2.29, 110.5, 103.3,  -2.4
2023-07-13 12:01:00,   7.01,   2.24, 110.2, 103.2,  -2.4
2023-07-13 12:02:00,   6.97,   2.07, 110.5, 103.3,  -2.4
2023-07-13 12:03:00,   6.82,   2.25, 111.6, 103.4,  -0.3
2023-07-13 12:04:00,   6.91,   2.07, 110.6, 102.9,  -2.4
2023-07-13 12:05:00,   7.03,   2.13, 110.2, 101.6,  -2.4
2023-07-13 12:06:00,   6.97,   2.28, 110.3, 100.2,  -1.2
2023-07-13 12:07:00,   7.10,   2.37, 110.1,  99.5,  -1.9
2023-07-13 12:08:00,   7.01,   2.32, 109.3,  99.2,   0.0
2023-07-13 12:09:00,   6.93,   2.28, 108.1,  99.2,  -1.3
2023-07-13 12:10:00,   6.91,   2.24, 108.1,  97.9,  -1.3
2023-07-13 12:11:00,   6.90,   2.23, 108.8,  98.0,  -1.3
2023-07-13 12:12:00,   6.91,   2.19, 109.6,  97.9,  -1.5
2023-07-13 12:13:00,   6.91,   2.16, 110.4,  97.5,  -0.8
2023-07-13 12:14:00,   6.90,   2.13, 111.4,  98.1,  -2.3
2023-07-13 12:15:00,   6.88,   2.07, 112.0,  97.4,  -2.4
2023-07-13 12:16:00,   6.88,   2.00, 112.8,  97.5,  -2.4
2023-07-13 12:17:00,   6.78,   2.07, 113.6,  98.1,  -2.4
2023-07-13 12:18:00,   6.84,   2.01, 113.8,  98.8,  -2.4
2023-07-13 12:19:00,   6.52,   1.99, 112.4,  99.2,  -2.4
2023-07-13 12:20:00,   6.52,   2.03, 110.1,  96.2,  -2.4
2023-07-13 12:21:00,   6.73,   2.01, 108.4,  90.9,  -2.4
2023-07-13 12:22:00,   6.60,   1.92, 105.1,  74.5,  -2.4
2023-07-13 12:23:00,   6.52,   1.94, 103.5,  70.4,  -2.4
2023-07-13 12:24:00,   6.80,   2.27, 101.1,  64.1,  -2.4
2023-07-13 12:25:00,   6.82,   2.34, 101.6,  56.4,  -2.4
2023-07-13 12:26:00,   6.82,   2.46, 102.5,  59.0,  -2.4
2023-07-13 12:27:00,   6.95,   2.17, 102.1,  73.0,  -2.4
2023-07-13 12:28:00,   6.90,   2.17, 104.5,  74.7,  -2.4
2023-07-13 12:29:00,   6.86,   2.16, 106.9,  77.7,  -2.4
2023-07-13 12:30:00,   6.88,   2.20, 108.6,  79.3,  -2.4
2023-07-13 12:31:00,   6.93,   2.19, 109.7,  79.8,  -2.4
2023-07-13 12:32:00,   6.97,   2.24, 110.7,  79.8,  -2.4
2023-07-13 12:33:00,   6.95,   2.22, 111.3,  80.0,  -2.4
2023-07-13 12:34:00,   6.90,   2.14, 111.7,  80.4,  -2.4
2023-07-13 12:35:00,   6.88,   2.01, 112.1,  80.3,  -2.4
2023-07-13 12:36:00,   6.80,   2.05, 112.5,  80.3,  -2.4
2023-07-13 12:37:00,   6.63,   2.03, 111.9,  80.1,  -2.4
2023-07-13 12:38:00,   6.63,   2.07, 110.0,  83.4,  -2.4
2023-07-13 12:39:00,   6.71,   2.07, 107.8,  83.5,  -2.4
2023-07-13 12:40:00,   6.93,   2.22, 104.9,  84.3,  -2.4
2023-07-13 12:41:00,   6.97,   2.43, 105.0,  85.1,  -2.4
2023-07-13 12:42:00,   7.10,   2.21, 103.6,  84.8,  -2.4
2023-07-13 12:43:00,   7.01,   2.23, 104.2,  84.7,  -2.4
2023-07-13 12:44:00,   6.97,   2.27, 106.3,  84.8,  -2.4
2023-07-13 12:45:00,   6.95,   2.26, 107.9,  84.9,  -2.4
2023-07-13 12:46:00,   6.93,   2.21, 108.9,  90.7,  -2.4
2023-07-13 12:47:00,   6.97,   2.19, 110.1,  91.9,  -2.4
2023-07-13 12:48:00,   6.99,   2.18, 111.6,  93.1,  -1.4
2023-07-13 12:49:00,   6.95,   2.11, 112.6,  99.7,  -2.4
2023-07-13 12:50:00,   6.93,   2.01, 113.6, 101.8,  -2.4
2023-07-13 12:51:00,   6.86,   2.12, 113.9, 102.1,  -2.4
2023-07-13 12:52:00,   6.90,   2.01, 112.8, 101.9,  -2.4
2023-07-13 12:53:00,   6.99,   2.06, 111.2, 101.7,  -2.3
2023-07-13 12:54:00,   6.91,   2.03, 111.6, 102.5,  -1.5
2023-07-13 12:55:00,   6.90,   2.06, 112.3, 102.8,  -0.7
2023-07-13 12:56:00,   6.95,   2.09, 114.0, 100.8,   0.6
2023-07-13 12:57:00,   6.99,   2.16, 114.3,  96.2,  -0.2
2023-07-13 12:58:00,   6.95,   2.18, 114.3,  94.4,  -0.4
2023-07-13 12:59:00,   6.93,   2.22, 112.7,  93.2,  -0.8
2023-07-13 13:00:00,   6.91,   2.22, 111.6,  94.6,   0.0
2023-07-13 13:01:00,   6.91,   2.28, 110.5,  95.5,  -0.8
2023-07-13 13:02:00,   6.90,   2.26, 109.6,  95.7,  -0.6
2023-07-13 13:03:00,   6.82,   2.16, 109.2,  95.3,  -0.7
2023-07-13 13:04:00,   6.78,   2.02, 109.6,  94.3,   0.8
2023-07-13 13:05:00,   6.67,   2.04, 110.1,  90.6,  -0.7
2023-07-13 13:06:00,   6.50,   1.89, 109.7,  81.0,  -0.9
2023-07-13 13:07:00,   6.50,   1.91, 107.9,  51.2,   0.0
2023-07-13 13:08:00,   6.71,   2.01, 105.8,  36.0,  -0.6
2023-07-13 13:09:00,   6.71,   2.27, 104.4,  38.3,  -2.4
2023-07-13 13:10:00,   6.76,   1.86, 103.3,  41.0,  -2.4
2023-07-13 13:11:00,   6.86,   2.73, 103.7,  53.0,  -2.4
2023-07-13 13:12:00,   6.93,   2.15, 103.0,  66.7,  -2.4
2023-07-13 13:13:00,   6.93,   2.17, 105.1,  78.5,  -2.4
2023-07-13 13:14:00,   6.90,   2.15, 108.2,  91.6,  -2.4
2023-07-13 13:15:00,   6.86,   2.07, 110.4,  98.9,  -2.3
2023-07-13 13:16:00,   6.91,   2.02, 112.3, 101.9,  -1.6
2023-07-13 13:17:00,   6.97,   1.99, 114.1, 103.1,  -1.1
2023-07-13 13:18:00,   6.99,   2.00, 115.2, 103.4,  -0.7
2023-07-13 13:19:00,   6.82,   2.85, 112.6,  98.7,   1.0
2023-07-13 13:20:00,   6.75,   1.97, 103.2,  95.8,  -2.4
2023-07-13 13:21:00,   6.71,   1.97, 103.9,  94.8,  -1.5
2023-07-13 13:22:00,   6.91,   2.05, 107.1,  96.0,  -2.3
2023-07-13 13:23:00,   7.06,   2.31, 109.8,  95.6,  -1.1
2023-07-13 13:24:00,   7.10,   2.37, 111.0,  94.6,  -2.0
2023-07-13 13:25:00,   7.01,   2.34, 110.2,  96.5,  -2.0
2023-07-13 13:26:00,   6.91,   2.24, 110.2,  99.0,  -1.8
2023-07-13 13:27:00,   6.88,   2.14, 110.7,  99.9,  -1.9
2023-07-13 13:28:00,   6.63,   2.17, 111.8,  99.9,  -1.7
2023-07-13 13:29:00,   6.93,   2.34, 111.5,  97.0,  -1.3
2023-07-13 13:30:00,   6.91,   1.97, 110.2,  82.9,  -1.3
2023-07-13 13:31:00,   6.65,   1.95, 108.9,  62.2,  -2.3
2023-07-13 13:32:00,   6.61,   1.97, 107.7,  50.2,  -1.1
2023-07-13 13:33:00,   6.61,   2.00, 104.2,  34.6,  -0.3
2023-07-13 13:34:00,   7.06,   2.12, 101.9,  32.2,  -2.4
2023-07-13 13:35:00,   6.99,   2.23, 104.5,  45.4,  -2.4
