Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-04-13 20:01:00,   5.13,   1.84,  86.0,  17.8,   1.5
2023-04-13 20:02:00,   5.15,   1.85,  83.9,  17.5,   0.6
2023-04-13 20:03:00,   5.15,   1.86,  82.7,  17.4,   0.0
2023-04-13 20:04:00,   5.19,   1.86,  79.9,  17.4,   2.3
2023-04-13 20:05:00,   5.58,   2.12,  79.1,  19.2,   1.3
2023-04-13 20:06:00,   5.71,   2.15,  81.3,  27.9,   1.2
2023-04-13 20:07:00,   5.56,   2.28,  86.4,  37.5,  -0.6
2023-04-13 20:08:00,   5.53,   2.34,  88.2,  41.8,  -2.2
2023-04-13 20:09:00,   5.49,   2.36,  88.3,  47.3,  -0.8
2023-04-13 20:10:00,   5.49,   2.39,  87.3,  58.5,  -0.7
2023-04-13 20:11:00,   5.53,   2.40,  86.3,  60.5,   3.2
2023-04-13 20:12:00,   5.53,   2.40,  85.7,  51.0,   2.9
2023-04-13 20:13:00,   5.53,   2.43,  84.9,  44.5,   0.0
2023-04-13 20:14:00,   5.55,   2.45,  84.3,  48.8,  -0.2
2023-04-13 20:15:00,   5.58,   2.28,  83.5,  50.0,  -2.3
2023-04-13 20:16:00,   5.55,   2.28,  83.8,  58.4,  -1.0
2023-04-13 20:17:00,   5.49,   2.28,  84.7,  61.6,   0.3
2023-04-13 20:18:00,   5.47,   2.25,  85.3,  59.4,  -0.9
2023-04-13 20:19:00,   5.45,   2.16,  85.8,  57.9,   1.3
2023-04-13 20:20:00,   5.53,   2.10,  86.6,  49.2,   0.6
2023-04-13 20:21:00,   5.55,   2.06,  87.6,  46.6,  -0.7
2023-04-13 20:22:00,   5.55,   1.95,  88.7,  48.6,   0.6
2023-04-13 20:23:00,   5.45,   1.71,  89.1,  42.1,   1.2
2023-04-13 20:24:00,   5.11,   1.68,  88.2,  30.4,   1.0
2023-04-13 20:25:00,   5.34,   1.74,  86.6,  20.1,  -1.7
2023-04-13 20:26:00,   5.10,   2.11,  84.8,  21.5,   1.6
2023-04-13 20:27:00,   5.10,   2.10,  83.2,  18.9,   1.2
2023-04-13 20:28:00,   5.43,   2.43,  81.3,  17.8,  -0.1
2023-04-13 20:29:00,   5.51,   2.09,  81.0,  29.6,  -1.6
2023-04-13 20:30:00,   5.58,   2.31,  84.9,  52.0,  -2.4
2023-04-13 20:31:00,   5.62,   2.40,  87.8,  59.4,  -2.4
2023-04-13 20:32:00,   5.56,   2.43,  87.8,  71.3,   8.9
2023-04-13 20:33:00,   5.55,   2.37,  86.9,  56.2,   7.7
2023-04-13 20:34:00,   5.56,   2.30,  86.6,  39.0,   7.4
2023-04-13 20:35:00,   5.64,   2.24,  87.0,  36.4,  -2.4
2023-04-13 20:36:00,   5.53,   1.99,  87.7,  44.9,  -2.4
2023-04-13 20:37:00,   5.34,   2.56,  88.1,  59.4,  -1.6
2023-04-13 20:38:00,   5.19,   2.43,  87.3,  59.2,  -1.9
2023-04-13 20:39:00,   5.17,   1.84,  85.7,  44.9,  -1.8
2023-04-13 20:40:00,   5.15,   1.86,  84.1,  31.6,  -0.5
2023-04-13 20:41:00,   5.15,   1.86,  82.4,  23.0,  -1.7
2023-04-13 20:42:00,   5.17,   1.87,  80.3,  19.3,  -1.9
2023-04-13 20:43:00,   5.17,   1.87,  79.5,  18.9,  -2.3
2023-04-13 20:44:00,   5.58,   2.12,  77.3,  18.4,  -2.0
2023-04-13 20:45:00,   5.70,   2.25,  80.3,  29.8,   0.3
2023-04-13 20:46:00,   5.62,   2.36,  82.9,  37.0,   0.9
2023-04-13 20:47:00,   5.58,   2.43,  85.8,  47.5,  -0.1
2023-04-13 20:48:00,   5.58,   2.25,  85.2,  52.1,  -1.9
2023-04-13 20:49:00,   5.55,   2.23,  85.1,  56.9,  -2.0
2023-04-13 20:50:00,   5.45,   2.18,  86.2,  62.3,  -0.6
2023-04-13 20:51:00,   5.51,   2.05,  86.9,  61.0,  -0.9
2023-04-13 20:52:00,   5.53,   2.01,  87.5,  60.5,  -0.3
2023-04-13 20:53:00,   5.58,   1.65,  87.8,  44.5,  -2.3
2023-04-14 06:29:00,   4.98,   2.21,  23.1,  16.3,  -2.4
2023-04-14 06:30:00,   5.88,   2.96,  27.4,  16.3,  -2.4
2023-04-14 06:31:00,   5.47,   2.19,  53.9,  16.3,  -2.4
2023-04-14 06:32:00,   5.70,   2.10,  68.4,  16.3,  -2.4
2023-04-14 06:33:00,   5.79,   2.14,  78.0,  16.3,  -2.4
2023-04-14 06:34:00,   6.11,   2.36,  83.9,  17.7,  -2.4
2023-04-14 06:35:00,   6.26,   2.33,  87.1,  20.7,  -2.4
2023-04-14 06:36:00,   6.41,   2.26,  90.6,  24.0,  -2.4
2023-04-14 06:37:00,   6.43,   2.22,  93.6,  26.9,  -2.4
2023-04-14 06:38:00,   6.50,   2.31,  96.4,  27.7,  -2.4
2023-04-14 06:39:00,   6.45,   2.29,  97.7,  29.3,  -2.4
2023-04-14 06:40:00,   6.43,   2.30,  98.6,  32.2,  -2.4
2023-04-14 06:41:00,   6.43,   2.29,  99.3,  32.7,  -2.4
2023-04-14 06:42:00,   6.45,   2.25, 100.2,  33.8,  -2.4
2023-04-14 06:43:00,   6.48,   2.34, 101.0,  33.9,  -2.4
2023-04-14 06:44:00,   6.46,   2.32, 101.0,  34.3,  -2.4
2023-04-14 06:45:00,   6.45,   2.31, 101.2,  35.2,  -2.4
2023-04-14 06:46:00,   6.45,   2.28, 101.6,  36.5,  -2.4
2023-04-14 06:47:00,   6.50,   2.34, 102.4,  37.0,  -2.4
2023-04-14 06:48:00,   6.50,   2.31, 102.6,  37.3,  -2.4
2023-04-14 06:49:00,   6.48,   2.33, 102.8,  37.8,  -2.4
2023-04-14 06:50:00,   6.48,   2.31, 102.9,  41.5,  -2.4
2023-04-14 06:51:00,   6.48,   2.26, 103.3,  45.5,  -2.4
2023-04-14 06:52:00,   6.48,   2.24, 103.8,  48.6,  -2.4
2023-04-14 06:53:00,   6.50,   2.27, 104.4,  50.0,  -2.4
2023-04-14 06:54:00,   6.37,   2.01, 105.1,  50.3,  -2.4
2023-04-14 06:55:00,   6.18,   2.06, 106.5,  51.5,  -2.4
2023-04-14 06:56:00,   6.26,   2.00, 106.4,  52.0,  -2.4
2023-04-14 06:57:00,   6.31,   2.09, 106.8,  60.7,  -2.4
2023-04-14 06:58:00,   6.22,   2.18, 106.9,  67.8,  -2.4
2023-04-14 06:59:00,   6.16,   2.21, 106.0,  69.1,  -2.4
2023-04-14 07:00:00,   6.15,   2.26, 104.8,  69.8,  -2.4
2023-04-14 07:01:00,   6.05,   2.14, 103.7,  71.3,  -2.4
2023-04-14 07:02:00,   5.96,   1.95, 103.6,  77.0,  -2.4
2023-04-14 07:03:00,   5.81,   2.17, 103.0,  75.8,  -2.4
2023-04-14 07:04:00,   5.56,   1.80,  99.6,  73.6,  -2.4
2023-04-14 07:05:00,   5.55,   1.80,  97.3,  71.5,  -2.4
2023-04-14 07:06:00,   5.55,   1.81,  95.1,  69.9,  -2.4
2023-04-14 07:07:00,   5.55,   1.82,  93.0,  81.8,  -2.4
2023-04-14 07:08:00,   5.75,   1.89,  90.7,  84.4,  -2.4
2023-04-14 07:09:00,   6.05,   2.13,  89.9,  89.2,  -2.4
2023-04-14 07:10:00,   6.07,   2.41,  92.6,  86.7,  -2.4
2023-04-14 07:11:00,   6.31,   2.23,  93.9,  85.1,  -2.4
2023-04-14 07:12:00,   5.92,   2.27,  95.0,  82.0,  -2.4
2023-04-14 07:13:00,   5.85,   2.28,  96.2,  82.6,  -2.4
2023-04-14 07:14:00,   5.79,   2.25,  96.3,  82.2,  -2.4
2023-04-14 07:15:00,   5.79,   2.25,  96.3,  84.2,  -2.4
2023-04-14 07:16:00,   5.92,   2.31,  96.5,  85.4,  -2.4
2023-04-14 07:17:00,   5.90,   2.37,  96.6,  86.4,  -2.4
2023-04-14 07:18:00,   5.92,   2.44,  95.7,  87.1,  -2.4
2023-04-14 07:19:00,   5.92,   2.46,  94.6,  87.3,  -2.4
2023-04-14 07:20:00,   5.92,   2.27,  93.3,  88.0,  -2.4
2023-04-14 07:21:00,   5.86,   2.15,  94.4,  89.6,  -2.4
2023-04-14 07:22:00,   5.90,   2.01,  96.6,  90.5,  -2.4
2023-04-14 07:23:00,   5.92,   1.97,  98.9,  90.7,  -2.2
2023-04-14 07:24:00,   5.94,   2.10, 100.5,  90.7,  -2.4
2023-04-14 07:25:00,   5.94,   2.10, 101.0,  91.4,  -1.9
2023-04-14 07:26:00,   5.92,   2.10, 101.1,  94.0,  -2.4
2023-04-14 07:27:00,   5.92,   2.14, 101.1,  94.5,  -2.4
2023-04-14 07:28:00,   5.88,   2.15, 100.9,  94.7,  -2.4
2023-04-14 07:29:00,   5.81,   2.13, 100.6,  96.0,  -0.7
2023-04-14 07:30:00,   5.92,   2.13, 100.4,  96.8,  -1.9
2023-04-14 07:31:00,   5.94,   2.22, 100.5,  95.8,  -2.4
2023-04-14 07:32:00,   5.86,   2.27,  99.9,  95.2,  -2.4
2023-04-14 07:33:00,   5.79,   2.25,  99.0,  95.0,   0.2
2023-04-14 07:34:00,   5.85,   2.16,  98.0,  95.6,  -2.4
2023-04-14 07:35:00,   5.86,   2.13,  98.2,  94.8,  -2.4
2023-04-14 07:36:00,   5.60,   2.14,  98.8,  93.8,   0.3
2023-04-14 07:37:00,   5.68,   1.93,  98.0,  94.5,  -2.4
2023-04-14 07:38:00,   5.36,   2.10,  96.4,  93.1,  -2.4
2023-04-14 07:39:00,   5.66,   2.49,  94.5,  91.1,  -1.8
2023-04-14 07:40:00,   5.92,   2.02,  93.3,  78.2,  -2.4
2023-04-14 07:41:00,   5.90,   2.13,  95.8,  74.9,  -2.4
2023-04-14 07:42:00,   5.92,   2.25,  97.7,  75.3,  -2.4
2023-04-14 07:43:00,   5.96,   2.25,  97.9,  75.6,  -2.4
2023-04-14 07:44:00,   5.94,   2.22,  97.9,  79.2,  -0.2
2023-04-14 07:45:00,   5.96,   2.14,  98.0,  91.1,  -2.4
2023-04-14 07:46:00,   6.03,   2.13,  98.8,  92.2,  -2.4
2023-04-14 07:47:00,   6.00,   2.19,  99.4,  92.1,  -2.4
2023-04-14 07:48:00,   5.96,   2.16,  99.5,  92.0,  -2.4
2023-04-14 07:49:00,   5.88,   2.12,  99.5,  91.7,  -2.4
2023-04-14 07:50:00,   5.88,   2.12,  99.5,  94.6,  -2.4
2023-04-14 07:51:00,   5.96,   2.13,  99.6,  95.6,  -0.2
2023-04-14 07:52:00,   5.92,   2.19,  99.8,  95.5,  -2.4
2023-04-14 07:53:00,   5.86,   2.23,  99.5,  93.7,   0.8
2023-04-14 07:54:00,   5.83,   2.22,  99.0,  93.6,   0.6
2023-04-14 07:55:00,   5.81,   2.15,  98.0,  91.5,   0.5
2023-04-14 07:56:00,   5.83,   2.12,  98.0,  88.8,  -1.3
2023-04-14 07:57:00,   5.81,   2.11,  98.1,  88.5,  -0.2
2023-04-14 07:58:00,   5.77,   2.10,  98.4,  87.6,  -0.1
2023-04-14 07:59:00,   5.75,   2.07,  98.6,  82.3,   2.8
2023-04-14 08:00:00,   5.79,   2.07,  98.7,  69.6,  -2.4
2023-04-14 08:01:00,   5.81,   2.10,  99.1,  68.4,  -2.4
2023-04-14 08:02:00,   5.68,   2.07,  99.2,  70.7,   0.4
2023-04-14 08:03:00,   5.64,   1.99,  98.9,  86.9,   0.5
2023-04-14 08:04:00,   5.66,   2.20,  98.9,  76.8,   0.6
2023-04-14 08:05:00,   5.77,   2.25,  97.2,  65.6,   0.7
2023-04-14 08:06:00,   5.81,   2.28,  96.0,  62.6,  -0.2
2023-04-14 08:07:00,   5.75,   2.34,  94.7,  62.8,  -1.9
2023-04-14 08:08:00,   5.64,   2.31,  93.1,  74.0,   1.4
2023-04-14 08:09:00,   5.58,   2.23,  91.9,  69.3,   1.0
2023-04-14 08:10:00,   5.55,   1.98,  91.1,  57.1,   0.4
2023-04-14 08:11:00,   5.28,   1.95,  90.8,  47.5,  -1.1
2023-04-14 08:12:00,   5.47,   2.13,  89.0,  31.5,  -2.3
2023-04-14 08:13:00,   5.77,   2.28,  87.5,  29.8,  -2.4
2023-04-14 08:14:00,   5.79,   2.42,  88.4,  51.4,  -1.8
2023-04-14 08:15:00,   5.83,   2.36,  87.9,  69.0,  -1.4
2023-04-14 08:16:00,   5.79,   2.36,  87.3,  75.7,  -0.2
2023-04-14 08:17:00,   5.88,   2.37,  88.4,  78.9,  -2.4
2023-04-14 08:18:00,   6.01,   2.43,  89.5,  77.6,  -2.4
2023-04-14 08:19:00,   6.05,   2.34,  89.0,  81.0,  -2.4
2023-04-14 08:20:00,   6.01,   2.28,  89.3,  85.0,  -2.4
2023-04-14 08:21:00,   6.00,   2.21,  91.4,  87.0,  -1.1
2023-04-14 08:22:00,   6.00,   2.09,  93.6,  90.1,  -0.9
2023-04-14 08:23:00,   5.88,   2.06,  96.4,  90.4,  -0.7
2023-04-14 08:24:00,   5.83,   2.10,  96.9,  88.4,  -0.9
2023-04-14 08:25:00,   5.66,   1.96,  96.2,  79.6,  -2.3
2023-04-14 08:26:00,   5.47,   2.01,  94.6,  72.5,  -2.4
2023-04-14 08:27:00,   5.45,   2.01,  92.3,  64.2,  -1.8
2023-04-14 08:28:00,   5.81,   1.95,  90.0,  49.9,  -2.4
2023-04-14 08:29:00,   5.43,   1.93,  88.8,  45.3,  -2.4
2023-04-14 08:30:00,   5.64,   1.89,  86.3,  41.4,  -0.5
2023-04-14 08:31:00,   5.75,   2.19,  86.3,  38.4,  -1.1
2023-04-14 08:32:00,   5.79,   2.31,  88.8,  44.7,  -0.8
2023-04-14 08:33:00,   5.77,   2.40,  90.5,  49.4,  -2.4
2023-04-14 08:34:00,   6.13,   2.16,  90.5,  51.1,  -2.4
2023-04-14 08:35:00,   5.94,   2.07,  89.8,  57.4,  -2.4
2023-04-14 08:36:00,   5.88,   2.08,  92.6,  63.4,  -2.4
2023-04-14 08:37:00,   5.88,   2.09,  95.2,  67.7,  -2.4
2023-04-14 08:38:00,   5.94,   2.07,  97.1,  72.8,  -2.4
2023-04-14 08:39:00,   5.96,   2.09,  98.3,  76.2,  -2.4
2023-04-14 08:40:00,   5.98,   2.09,  98.9,  78.2,  -2.4
2023-04-14 08:41:00,   5.94,   2.09, 100.1,  83.1,  -2.4
2023-04-14 08:42:00,   5.90,   2.10, 100.5,  85.5,  -2.4
2023-04-14 08:43:00,   5.88,   2.08, 100.5,  86.3,  -2.4
2023-04-14 08:44:00,   5.81,   2.05, 100.6,  90.5,  -2.4
2023-04-14 08:45:00,   5.81,   2.00, 100.7,  93.8,  -2.3
2023-04-14 08:46:00,   5.83,   1.98, 101.0,  94.8,  -2.4
2023-04-14 08:47:00,   5.77,   2.17, 100.9,  95.1,  -1.6
2023-04-14 08:48:00,   5.71,   2.16,  99.2,  95.6,   0.4
2023-04-14 08:49:00,   5.71,   2.16,  98.2,  91.1,   0.8
2023-04-14 08:50:00,   5.77,   2.15,  97.1,  65.9,   0.0
2023-04-14 08:51:00,   5.77,   2.17,  96.8,  60.4,  -0.6
2023-04-14 08:52:00,   5.77,   2.23,  96.5,  61.9,  -1.0
2023-04-14 08:53:00,   5.71,   2.29,  95.1,  67.1,  -0.2
2023-04-14 08:54:00,   5.68,   2.31,  93.7,  69.4,  -1.1
2023-04-14 08:55:00,   5.62,   2.30,  92.6,  70.6,  -1.0
2023-04-14 08:56:00,   5.58,   2.26,  91.2,  69.1,   0.5
2023-04-14 08:57:00,   5.62,   2.25,  90.6,  66.8,  -0.7
2023-04-14 08:58:00,   5.64,   2.26,  90.4,  65.7,  -0.3
2023-04-14 08:59:00,   5.68,   2.28,  90.3,  64.8,  -0.5
2023-04-14 09:00:00,   5.64,   2.31,  90.0,  64.8,  -0.9
2023-04-14 09:01:00,   5.64,   2.32,  89.4,  65.1,  -2.4
2023-04-14 09:02:00,   5.56,   2.30,  88.9,  65.6,  -2.4
2023-04-14 09:03:00,   5.53,   2.28,  88.0,  74.3,  -2.3
2023-04-14 09:04:00,   5.53,   2.22,  87.7,  80.0,  -2.3
2023-04-14 09:05:00,   5.49,   2.15,  87.7,  81.3,  -2.0
2023-04-14 09:06:00,   5.58,   2.10,  88.1,  80.9,  -2.0
2023-04-14 09:07:00,   5.55,   2.07,  88.8,  78.4,  -2.0
2023-04-14 09:08:00,   5.55,   2.01,  89.3,  76.5,  -2.1
2023-04-14 09:09:00,   5.38,   2.42,  89.7,  74.6,  -2.4
2023-04-14 09:10:00,   5.17,   1.74,  88.9,  72.9,  -2.0
2023-04-14 09:11:00,   5.32,   1.73,  87.1,  67.4,  -2.4
2023-04-14 09:12:00,   5.49,   2.08,  85.7,  62.0,  -1.9
2023-04-14 09:13:00,   5.21,   1.87,  85.2,  55.2,  -2.4
2023-04-14 09:14:00,   5.28,   1.87,  83.7,  54.6,  -2.4
2023-04-14 09:15:00,   6.07,   2.11,  82.6,  51.6,  -2.4
2023-04-14 09:16:00,   5.70,   2.10,  82.0,  47.1,  -1.7
2023-04-14 09:17:00,   5.71,   2.19,  84.0,  45.8,  -2.4
2023-04-14 09:18:00,   5.75,   2.23,  88.5,  58.5,  -2.4
2023-04-14 09:19:00,   5.79,   2.22,  90.0,  65.3,  -2.4
2023-04-14 09:20:00,   5.81,   2.22,  90.8,  68.3,  -2.4
2023-04-14 09:21:00,   5.88,   2.13,  92.4,  74.4,  -2.4
2023-04-14 09:22:00,   5.92,   2.08,  93.9,  82.4,  -1.6
2023-04-14 09:23:00,   5.96,   2.07,  95.1,  88.7,  -1.0
2023-04-14 09:24:00,   6.05,   2.10,  97.1,  90.6,  -0.4
2023-04-14 09:25:00,   6.01,   2.18,  98.3,  86.9,   0.0
2023-04-14 09:26:00,   5.94,   2.19,  98.4,  82.9,   0.0
2023-04-14 09:27:00,   5.86,   2.19,  97.9,  79.6,   0.2
2023-04-14 09:28:00,   5.81,   2.16,  97.3,  78.7,  -0.8
2023-04-14 09:29:00,   5.79,   2.10,  97.1,  80.1,  -1.5
2023-04-14 09:30:00,   5.79,   2.08,  97.2,  80.5,  -1.1
2023-04-14 09:31:00,   5.79,   2.07,  97.6,  80.2,  -1.0
2023-04-14 09:32:00,   5.73,   2.03,  97.9,  79.9,  -1.2
2023-04-14 09:33:00,   5.58,   2.05,  98.1,  79.4,  -0.9
2023-04-14 09:34:00,   5.66,   2.08,  97.6,  75.3,  -2.4
2023-04-14 09:35:00,   5.70,   2.12,  96.9,  72.0,  -2.4
2023-04-14 09:36:00,   5.81,   2.27,  96.1,  68.4,  -2.4
2023-04-14 09:37:00,   5.77,   2.40,  94.8,  71.6,  -2.4
2023-04-14 09:38:00,   5.73,   2.34,  92.8,  75.2,  -2.0
2023-04-14 09:39:00,   5.68,   2.31,  91.5,  84.7,  -2.3
2023-04-14 09:40:00,   5.71,   2.31,  91.4,  88.7,  -1.6
2023-04-14 09:41:00,   5.79,   2.33,  91.5,  88.9,  -1.7
2023-04-14 09:42:00,   5.75,   2.34,  91.7,  88.4,  -0.7
2023-04-14 09:43:00,   5.73,   2.31,  91.4,  84.8,  -2.2
2023-04-14 09:44:00,   5.75,   2.31,  91.3,  83.0,  -2.4
2023-04-14 09:45:00,   5.77,   2.31,  91.3,  83.3,  -2.4
2023-04-14 09:46:00,   5.77,   2.30,  91.4,  86.2,  -1.6
2023-04-14 09:47:00,   5.77,   2.24,  91.5,  88.4,  -2.4
2023-04-14 09:48:00,   5.79,   2.22,  91.9,  88.4,  -2.4
2023-04-14 09:49:00,   5.77,   2.20,  92.6,  89.3,  -1.2
2023-04-14 09:50:00,   5.85,   2.19,  93.1,  89.5,  -2.4
2023-04-14 09:51:00,   5.79,   2.18,  93.7,  89.6,  -2.4
2023-04-14 09:52:00,   5.79,   2.16,  94.1,  89.3,  -1.9
2023-04-14 09:53:00,   5.77,   2.13,  94.4,  88.2,  -2.4
2023-04-14 09:54:00,   5.77,   2.11,  94.8,  88.7,  -2.4
2023-04-14 09:55:00,   5.79,   2.10,  95.4,  89.0,  -2.4
2023-04-14 09:56:00,   5.81,   2.14,  95.9,  89.4,  -1.7
2023-04-14 09:57:00,   5.85,   2.17,  96.2,  92.1,  -2.4
2023-04-14 09:58:00,   5.83,   2.23,  96.2,  92.2,  -1.8
2023-04-14 09:59:00,   5.81,   2.23,  95.7,  92.0,  -2.4
2023-04-14 10:00:00,   5.81,   2.22,  95.3,  92.1,  -2.3
2023-04-14 10:01:00,   5.77,   2.22,  95.0,  92.5,  -2.4
2023-04-14 10:02:00,   5.79,   2.21,  94.8,  92.5,   0.3
2023-04-14 10:03:00,   5.79,   2.21,  94.7,  91.9,   1.6
2023-04-14 10:04:00,   5.83,   2.16,  94.8,  82.6,   0.1
2023-04-14 10:05:00,   5.79,   2.15,  95.3,  74.9,   2.1
2023-04-14 10:06:00,   5.73,   2.10,  95.6,  67.8,   0.8
2023-04-14 10:07:00,   5.75,   2.05,  95.9,  68.6,  -0.8
2023-04-14 10:08:00,   5.75,   2.05,  96.5,  71.7,  -0.8
2023-04-14 10:09:00,   5.75,   2.07,  97.1,  73.6,  -1.1
2023-04-14 10:10:00,   5.79,   2.10,  97.5,  74.7,  -1.0
2023-04-14 10:11:00,   5.79,   2.14,  97.7,  75.6,  -0.9
2023-04-14 10:12:00,   5.77,   2.19,  97.5,  77.6,  -1.0
2023-04-14 10:13:00,   5.75,   2.19,  96.7,  77.9,  -0.9
2023-04-14 10:14:00,   5.71,   2.17,  96.2,  77.6,  -0.8
2023-04-14 10:15:00,   5.71,   2.16,  95.9,  78.9,  -0.9
2023-04-14 10:16:00,   5.70,   2.07,  95.9,  77.5,  -0.6
2023-04-14 10:17:00,   5.68,   1.95,  96.4,  75.6,   1.4
2023-04-14 10:18:00,   5.64,   2.18,  96.1,  63.5,  -0.1
2023-04-14 10:19:00,   5.71,   2.01,  94.6,  60.9,  -1.0
2023-04-14 10:20:00,   5.38,   2.36,  94.2,  58.5,  -1.5
2023-04-14 10:21:00,   5.26,   2.43,  92.9,  47.3,  -1.1
2023-04-14 10:22:00,   5.40,   2.34,  90.9,  30.7,  -2.4
2023-04-14 10:23:00,   5.66,   2.12,  88.3,  25.1,  -2.4
2023-04-14 10:24:00,   5.36,   2.49,  87.7,  24.1,  -2.4
2023-04-14 10:25:00,   5.56,   2.02,  87.3,  23.8,  -2.4
2023-04-14 10:26:00,   5.68,   1.93,  88.8,  23.6,  -2.4
2023-04-14 10:27:00,   5.85,   2.08,  89.3,  23.6,  -2.4
2023-04-14 10:28:00,   5.79,   2.09,  85.9,  23.7,  -2.4
2023-04-14 10:29:00,   5.85,   2.16,  86.8,  23.8,  -2.4
2023-04-14 10:30:00,   5.96,   2.22,  89.2,  24.0,  -2.4
2023-04-14 10:31:00,   6.01,   2.28,  91.1,  24.6,  -2.4
2023-04-14 10:32:00,   6.03,   2.29,  91.9,  25.7,  -2.4
2023-04-14 10:33:00,   6.01,   2.27,  92.6,  26.6,  -2.4
2023-04-14 10:34:00,   6.01,   2.29,  92.9,  27.6,  -2.4
2023-04-14 10:35:00,   6.01,   2.30,  93.2,  28.9,  -2.4
2023-04-14 10:36:00,   6.01,   2.25,  93.6,  29.3,  -2.4
2023-04-14 10:37:00,   6.00,   2.22,  94.1,  30.9,  -2.4
2023-04-14 10:38:00,   5.98,   2.18,  94.9,  38.2,  -2.4
2023-04-14 10:39:00,   5.98,   2.14,  95.6,  47.8,  -2.4
2023-04-14 10:40:00,   5.94,   2.08,  96.3,  78.6,  -2.4
2023-04-14 10:41:00,   5.94,   1.99,  97.3,  86.7,  -2.4
2023-04-14 10:42:00,   5.77,   2.14,  98.3,  88.8,  -2.3
2023-04-14 10:43:00,   5.83,   1.98,  98.1,  90.8,  -2.4
2023-04-14 10:44:00,   5.75,   1.92,  96.6,  91.3,  -2.4
2023-04-14 10:45:00,   5.41,   2.21,  94.5,  91.3,  -2.4
2023-04-14 10:46:00,   5.66,   2.17,  92.9,  91.3,  -2.4
2023-04-14 10:47:00,   5.79,   2.28,  91.2,  89.4,  -2.3
2023-04-14 10:48:00,   5.86,   2.45,  91.4,  87.3,  -2.3
2023-04-14 10:49:00,   5.98,   2.13,  91.3,  86.5,  -1.8
2023-04-14 10:50:00,   5.96,   2.19,  92.9,  85.8,  -2.3
2023-04-14 10:51:00,   6.00,   2.33,  94.9,  83.1,  -1.7
2023-04-14 10:52:00,   5.96,   2.34,  95.2,  84.1,   2.9
2023-04-14 10:53:00,   5.92,   2.27,  94.9,  78.9,   1.8
2023-04-14 10:54:00,   5.92,   2.19,  95.1,  71.0,   0.3
2023-04-14 10:55:00,   5.92,   2.19,  95.9,  72.6,  -1.6
2023-04-14 10:56:00,   5.90,   2.17,  96.4,  76.6,  -1.7
2023-04-14 10:57:00,   5.88,   2.18,  96.8,  80.9,  -2.3
2023-04-14 10:58:00,   5.88,   2.20,  96.9,  84.9,  -2.4
2023-04-14 10:59:00,   5.86,   2.20,  96.9,  87.1,  -2.4
2023-04-14 11:00:00,   5.85,   2.20,  96.8,  89.1,  -2.3
2023-04-14 11:01:00,   5.83,   2.17,  96.5,  91.1,  -2.2
2023-04-14 11:02:00,   5.81,   2.08,  96.3,  92.8,  -2.3
2023-04-14 11:03:00,   5.73,   2.00,  96.2,  92.8,  -2.4
2023-04-14 11:04:00,   5.41,   1.80,  95.3,  92.0,  -0.3
2023-04-14 11:05:00,   5.40,   1.81,  93.8,  89.5,  -2.4
2023-04-14 11:06:00,   5.41,   2.24,  91.6,  82.6,  -0.3
2023-04-14 11:07:00,   5.55,   2.01,  89.5,  48.2,  -0.5
2023-04-14 11:08:00,   5.79,   1.70,  88.0,  41.3,  -2.4
2023-04-14 11:09:00,   5.92,   2.19,  87.8,  41.1,  -2.4
2023-04-14 11:10:00,   6.09,   1.95,  88.8,  47.9,  -2.4
2023-04-14 11:11:00,   5.94,   2.10,  89.0,  48.9,  -2.4
2023-04-14 11:12:00,   5.90,   2.16,  91.4,  62.9,  -2.4
2023-04-14 11:13:00,   5.94,   2.11,  93.3,  76.1,  -2.4
2023-04-14 11:14:00,   5.94,   2.09,  94.3,  79.5,  -2.3
2023-04-14 11:15:00,   5.96,   2.02,  96.8,  90.2,  -1.7
2023-04-14 11:16:00,   5.96,   2.01,  98.1,  91.2,   0.3
2023-04-14 11:17:00,   5.96,   2.03,  98.9,  88.1,   0.4
2023-04-14 11:18:00,   5.88,   2.04, 100.0,  76.0,   1.3
2023-04-14 11:19:00,   5.83,   2.02, 100.6,  66.1,  -0.4
2023-04-14 11:20:00,   5.77,   2.00, 100.8,  67.9,  -0.3
2023-04-14 11:21:00,   5.62,   2.10, 101.0,  69.9,  -0.9
2023-04-14 11:22:00,   5.62,   2.03, 100.4,  65.4,  -0.7
2023-04-14 11:23:00,   5.70,   1.92,  99.6,  64.0,  -0.8
2023-04-14 11:24:00,   5.45,   1.62,  97.4,  47.9,   0.0
2023-04-14 11:25:00,   5.23,   1.99,  94.3,  39.0,   1.1
2023-04-14 11:26:00,   5.28,   1.98,  92.2,  22.9,  -0.4
2023-04-14 11:27:00,   5.41,   1.96,  90.3,  21.4,  -2.1
2023-04-14 11:28:00,   5.25,   2.01,  88.8,  26.9,  -1.6
2023-04-14 11:29:00,   5.25,   2.03,  86.3,  23.1,  -2.3
2023-04-14 11:30:00,   5.25,   2.03,  84.4,  21.1,  -1.4
2023-04-14 11:31:00,   5.51,   2.02,  82.4,  19.7,  -2.4
2023-04-14 11:32:00,   5.58,   2.16,  82.7,  19.6,  -2.4
2023-04-14 11:33:00,   5.81,   1.96,  84.5,  19.6,  -2.4
