Time,MTìfèoà≥óÕ,LTìfèoà≥óÕ,MTìfèoâ∑ìx,â∑êÖéÊèoâ∑ìx,â∑êÖó¨ó 
2023-02-13 13:08:00,   6.61,   2.19, 104.5,  82.3,   4.4
2023-02-13 13:09:00,   6.61,   2.15, 106.0,  82.6,   4.9
2023-02-13 13:10:00,   6.58,   2.06, 107.1,  79.0,   6.4
2023-02-13 13:11:00,   6.50,   2.04, 108.0,  71.0,   6.0
2023-02-13 13:12:00,   6.37,   1.89, 109.0,  63.5,   4.4
2023-02-13 13:13:00,   6.60,   1.84, 108.4,  54.7,   0.0
2023-02-13 13:14:00,   6.20,   2.25, 107.1,  49.8,   0.0
2023-02-13 13:15:00,   6.18,   2.25, 105.0,  45.9,   2.6
2023-02-13 13:16:00,   6.26,   2.81, 102.5,  48.4,   2.6
2023-02-13 13:17:00,   6.30,   2.31, 100.4,  53.9,   3.7
2023-02-13 13:18:00,   6.56,   2.24,  99.4,  59.8,   2.3
2023-02-13 13:19:00,   6.54,   2.37,  99.7,  67.1,   1.6
2023-02-13 13:20:00,   6.69,   2.40, 101.3,  75.4,   0.0
2023-02-13 13:21:00,   6.78,   2.19, 102.4,  76.9,   0.0
2023-02-13 13:22:00,   6.63,   2.09, 103.6,  78.3,   0.3
2023-02-13 13:23:00,   6.60,   2.01, 106.0,  85.9,   1.4
2023-02-13 13:24:00,   6.61,   1.99, 106.9,  89.4,   0.3
2023-02-13 13:25:00,   6.65,   2.19, 109.6,  95.7,   0.1
2023-02-13 13:26:00,   6.67,   2.21, 110.5,  98.1,   4.0
2023-02-13 13:27:00,   6.65,   2.20, 110.5,  98.3,   5.1
2023-02-13 13:28:00,   6.71,   2.16, 110.4,  81.8,   5.0
2023-02-13 13:29:00,   6.90,   2.17, 110.5,  68.4,   4.1
2023-02-13 13:30:00,   6.76,   2.22, 110.6,  67.2,   3.5
2023-02-13 13:31:00,   6.73,   2.19, 110.4,  73.2,   3.3
2023-02-13 13:32:00,   6.69,   2.17, 110.1,  77.1,   5.9
2023-02-13 13:33:00,   6.71,   2.13, 109.8,  74.6,   3.3
2023-02-13 13:34:00,   6.82,   2.16, 109.8,  72.8,   4.6
2023-02-13 13:35:00,   6.76,   2.18, 109.9,  70.6,   3.4
2023-02-13 13:36:00,   6.86,   2.23, 110.0,  70.5,   0.3
2023-02-13 13:37:00,   6.80,   2.24, 110.0,  72.5,   0.4
2023-02-13 13:38:00,   6.80,   2.25, 109.9,  74.4,   0.4
2023-02-13 13:39:00,   6.78,   2.27, 109.5,  79.1,   0.7
2023-02-13 13:40:00,   6.61,   2.16, 108.8,  85.8,   1.0
2023-02-13 13:41:00,   6.63,   2.13, 108.2,  92.4,   2.7
2023-02-13 13:42:00,   6.37,   2.10, 107.8,  96.2,   5.2
2023-02-13 13:43:00,   6.20,   2.07, 107.1,  95.2,   0.6
2023-02-13 13:44:00,   6.03,   2.07, 106.3,  93.1,   1.4
2023-02-13 13:45:00,   6.03,   2.03, 105.3,  88.9,   1.3
2023-02-13 13:46:00,   6.05,   2.02, 104.8,  87.3,   0.2
2023-02-13 13:47:00,   6.11,   2.06, 104.6,  87.7,   1.1
2023-02-13 13:48:00,   6.16,   2.09, 104.6,  88.6,   3.5
2023-02-13 13:49:00,   6.24,   2.10, 104.6,  90.2,   0.9
2023-02-13 13:50:00,   6.31,   2.10, 104.6,  92.1,   0.0
2023-02-13 13:51:00,   6.39,   2.16, 104.9,  91.5,   0.0
2023-02-13 13:52:00,   6.43,   2.18, 105.3,  89.5,   0.0
2023-02-13 13:53:00,   6.52,   2.19, 105.7,  90.0,   0.0
2023-02-13 13:54:00,   6.60,   2.22, 105.9,  89.6,   0.0
2023-02-13 13:55:00,   6.65,   2.11, 106.1,  91.6,   4.3
2023-02-13 13:56:00,   6.48,   2.16, 106.3,  87.0,   0.0
2023-02-13 13:57:00,   6.22,   2.22, 106.1,  81.1,   4.4
2023-02-13 13:58:00,   6.28,   2.18, 105.0,  78.3,   4.1
2023-02-13 13:59:00,   6.30,   2.16, 104.5,  71.3,   3.8
2023-02-13 14:00:00,   6.26,   2.05, 104.3,  65.5,   3.2
2023-02-13 14:01:00,   5.98,   1.91, 104.2,  63.5,   3.0
2023-02-13 14:02:00,   5.81,   2.13, 102.9,  53.7,   3.3
2023-02-13 14:03:00,   5.77,   2.70, 100.8,  34.7,   5.2
2023-02-13 14:04:00,   6.26,   2.05,  95.7,  25.7,   0.0
2023-02-13 14:05:00,   6.39,   2.08,  95.3,  34.8,   0.0
2023-02-13 14:06:00,   6.45,   2.16,  98.4,  68.0,   0.9
2023-02-13 14:07:00,   6.60,   2.16, 101.2,  80.6,   1.3
2023-02-13 14:08:00,   6.71,   2.19, 103.7,  89.2,   3.6
2023-02-13 14:09:00,   6.50,   1.97, 105.1,  94.7,   2.6
2023-02-13 14:10:00,   6.45,   2.15, 106.4,  94.8,   5.6
2023-02-13 14:11:00,   6.41,   2.01, 107.5,  83.1,   7.2
2023-02-13 14:12:00,   6.31,   2.50, 107.0,  53.9,   3.5
2023-02-13 14:13:00,   6.24,   1.95, 105.6,  36.7,   3.3
2023-02-13 14:14:00,   5.98,   2.11, 103.5,  37.0,   4.2
2023-02-13 14:15:00,   5.96,   2.10, 100.7,  27.7,   1.1
2023-02-13 14:16:00,   5.88,   2.28,  98.1,  24.0,   1.2
2023-02-13 14:17:00,   6.26,   2.03,  95.1,  23.0,   3.5
2023-02-13 14:18:00,   6.46,   2.10,  97.4,  46.7,   2.1
2023-02-13 14:19:00,   6.54,   2.21, 100.5,  59.9,   2.3
2023-02-13 14:20:00,   6.65,   2.28, 104.3,  80.9,   4.9
2023-02-13 14:21:00,   6.56,   2.15, 105.6,  91.7,   7.6
2023-02-13 14:22:00,   6.58,   2.01, 106.1,  87.9,   7.5
2023-02-13 14:23:00,   6.41,   2.10, 107.4,  72.0,   7.1
2023-02-13 14:24:00,   6.48,   2.06, 107.8,  61.9,   6.3
2023-02-13 14:25:00,   6.56,   2.09, 108.0,  57.2,   4.9
2023-02-13 14:26:00,   6.60,   2.23, 108.4,  59.5,   4.7
2023-02-13 14:27:00,   6.65,   2.32, 108.3,  65.2,   4.1
2023-02-13 14:28:00,   6.65,   2.46, 107.2,  69.9,   5.0
2023-02-13 14:29:00,   6.61,   2.34, 104.3,  76.5,   5.8
2023-02-13 14:30:00,   6.65,   2.36, 103.8,  78.8,   4.5
2023-02-13 14:31:00,   6.65,   2.37, 104.1,  82.9,   5.3
2023-02-13 14:32:00,   6.61,   2.34, 104.4,  81.2,   6.1
2023-02-13 14:33:00,   6.61,   2.19, 104.5,  76.0,   5.6
2023-02-13 14:34:00,   6.58,   2.05, 105.5,  75.7,   3.6
2023-02-13 14:35:00,   6.61,   1.98, 107.2,  73.9,   0.0
2023-02-13 14:36:00,   6.76,   2.10, 108.9,  75.7,   1.7
2023-02-13 14:37:00,   6.76,   2.23, 110.2,  82.0,   3.6
2023-02-13 14:38:00,   6.75,   2.25, 110.2,  91.0,   3.4
2023-02-13 14:39:00,   6.75,   2.22, 109.9,  95.8,   0.3
2023-02-13 14:40:00,   6.78,   2.22, 109.8,  97.2,   0.5
2023-02-13 14:41:00,   6.82,   2.18, 109.7,  97.4,   0.2
2023-02-13 14:42:00,   6.60,   2.01, 109.9,  97.5,   1.5
2023-02-13 14:43:00,   6.56,   2.16, 110.2,  98.0,   0.9
2023-02-13 14:44:00,   6.48,   2.34, 109.6,  98.1,   0.0
2023-02-13 14:45:00,   6.35,   2.40, 106.7,  98.3,   2.4
2023-02-13 14:46:00,   6.11,   2.34, 103.6,  99.7,   5.0
2023-02-13 14:47:00,   6.18,   2.29, 102.2,  99.7,   0.7
2023-02-13 14:48:00,   6.31,   2.35, 102.1,  97.9,   5.3
2023-02-13 14:49:00,   6.35,   2.43, 101.9,  96.2,   5.3
2023-02-13 14:50:00,   6.39,   2.43, 101.1,  88.8,   6.0
2023-02-13 14:51:00,   6.43,   2.42, 100.6,  79.8,   5.5
2023-02-13 14:52:00,   6.41,   2.37, 100.2,  47.7,   0.6
2023-02-13 14:53:00,   6.45,   2.23, 100.1,  36.1,   5.4
2023-02-13 14:54:00,   6.33,   2.03, 101.3,  46.4,   2.7
2023-02-13 14:55:00,   6.48,   1.92, 102.6,  68.7,   0.0
2023-02-13 14:56:00,   6.39,   1.90, 102.1,  72.7,   0.1
2023-02-13 14:57:00,   6.18,   2.31, 101.3,  74.2,   0.6
2023-02-13 14:58:00,   6.09,   2.29,  99.4,  71.3,   1.9
2023-02-13 14:59:00,   6.03,   2.28,  96.9,  65.9,   2.7
2023-02-13 15:00:00,   5.98,   2.28,  94.6,  41.8,   6.9
2023-02-13 15:01:00,   5.92,   2.27,  92.2,  29.3,   0.6
2023-02-13 15:02:00,   6.01,   2.85,  89.6,  25.6,   0.1
2023-02-13 15:03:00,   6.28,   2.24,  89.5,  24.2,   0.2
2023-02-13 15:04:00,   6.46,   2.36,  94.5,  23.7,   2.0
2023-02-13 15:05:00,   6.56,   2.43,  98.0,  38.1,   1.4
2023-02-13 15:06:00,   6.69,   2.32,  99.1,  59.4,   0.0
2023-02-13 15:07:00,   6.56,   2.12,  99.7,  64.2,   0.1
2023-02-13 15:08:00,   6.48,   2.07, 101.6,  70.8,   0.0
2023-02-13 15:09:00,   6.48,   1.95, 103.8,  73.4,   0.0
2023-02-13 15:10:00,   6.58,   1.94, 103.8,  76.3,   0.0
2023-02-13 15:11:00,   6.28,   2.16, 102.8,  81.4,   0.5
2023-02-13 15:12:00,   6.20,   2.18, 101.1,  87.5,   0.9
2023-02-13 15:13:00,   6.16,   2.17,  98.8,  91.0,   1.2
2023-02-13 15:14:00,   6.13,   2.16,  96.5,  91.3,   2.9
2023-02-13 15:15:00,   6.09,   2.16,  93.6,  85.5,   0.6
2023-02-13 15:16:00,   6.03,   2.69,  91.3,  77.2,   3.6
2023-02-13 15:17:00,   6.56,   2.04,  88.1,  57.1,   0.4
2023-02-13 15:18:00,   6.65,   2.23,  91.0,  60.0,   0.0
2023-02-13 15:19:00,   6.63,   2.29,  96.8,  66.6,   2.5
2023-02-13 15:20:00,   6.61,   2.26,  99.7,  83.0,   0.0
2023-02-13 15:21:00,   6.67,   2.20, 101.8,  88.5,   0.0
2023-02-13 15:22:00,   6.67,   2.16, 103.3,  92.0,   1.6
2023-02-13 15:23:00,   6.76,   2.15, 104.8,  95.2,   0.6
2023-02-13 15:24:00,   6.82,   2.18, 106.6,  96.4,   1.3
2023-02-13 15:25:00,   6.84,   2.12, 107.8,  98.0,   3.6
2023-02-13 15:26:00,   6.60,   2.05, 108.8,  98.6,   0.9
2023-02-13 15:27:00,   6.63,   2.09, 109.2,  99.4,   2.0
2023-02-13 15:28:00,   6.54,   2.29, 109.6,  99.8,   0.0
2023-02-13 15:29:00,   6.45,   2.36, 108.2,  99.6,   1.9
2023-02-13 15:30:00,   6.16,   2.38, 104.3,  98.9,   1.6
2023-02-13 15:31:00,   6.16,   2.32, 102.2,  99.2,   3.1
2023-02-13 15:32:00,   6.15,   2.23, 101.4,  98.6,   5.2
2023-02-13 15:33:00,   6.26,   2.13, 101.4,  92.9,   6.5
2023-02-13 15:34:00,   6.26,   2.07, 102.5,  73.5,   6.4
2023-02-13 15:35:00,   6.39,   2.10, 103.5,  66.0,   4.2
2023-02-13 15:36:00,   6.35,   2.16, 104.9,  73.3,   7.8
2023-02-13 15:37:00,   6.31,   2.03, 105.4,  64.4,   5.8
2023-02-13 15:38:00,   6.37,   2.02, 106.1,  64.5,   4.3
2023-02-13 15:39:00,   6.41,   2.06, 106.6,  66.4,   5.5
2023-02-13 15:40:00,   6.50,   2.19, 107.5,  68.6,   6.5
2023-02-13 15:41:00,   6.46,   2.26, 107.5,  69.7,   6.7
2023-02-13 15:42:00,   6.41,   2.19, 107.0,  71.5,   5.2
2023-02-13 15:43:00,   6.43,   2.13, 106.7,  72.5,   5.1
2023-02-13 15:44:00,   6.56,   2.21, 107.0,  74.6,   6.1
2023-02-13 15:45:00,   6.58,   2.26, 107.2,  74.7,   5.1
2023-02-13 15:46:00,   6.61,   2.37, 106.9,  77.0,   7.1
2023-02-13 15:47:00,   6.61,   2.38, 105.9,  77.7,   4.4
2023-02-13 15:48:00,   6.60,   2.36, 105.1,  83.4,   5.3
2023-02-13 15:49:00,   6.58,   2.31, 104.5,  84.8,   4.7
2023-02-13 15:50:00,   6.67,   2.27, 104.5,  80.4,   3.8
2023-02-13 15:51:00,   6.73,   2.27, 105.2,  79.1,   5.6
2023-02-13 15:52:00,   6.75,   2.29, 106.0,  80.3,   5.2
2023-02-13 15:53:00,   6.80,   2.31, 106.3,  76.4,   6.1
2023-02-13 15:54:00,   6.84,   2.32, 106.4,  76.8,   6.3
2023-02-13 15:55:00,   6.84,   2.34, 106.5,  79.3,   3.5
2023-02-13 15:56:00,   6.73,   2.40, 106.6,  87.8,   5.3
2023-02-13 15:57:00,   6.52,   2.22, 105.8,  91.2,   3.2
2023-02-13 15:58:00,   6.26,   2.10, 105.4,  87.9,   3.8
2023-02-13 15:59:00,   6.20,   2.10, 105.2,  86.7,   3.5
2023-02-13 16:00:00,   6.11,   2.14, 105.0,  87.3,   2.1
2023-02-13 16:01:00,   6.03,   2.12, 104.5,  88.1,   4.1
2023-02-13 16:02:00,   6.05,   2.06, 104.1,  87.9,   4.6
2023-02-13 16:03:00,   5.85,   2.18, 104.1,  81.7,   4.5
2023-02-13 16:04:00,   6.03,   2.20, 103.0,  59.7,   4.1
2023-02-13 16:05:00,   6.24,   2.35, 101.4,  43.2,   4.5
2023-02-13 16:06:00,   6.18,   2.29,  99.9,  40.9,   5.0
2023-02-13 16:07:00,   5.83,   1.94,  98.8,  39.3,   4.9
2023-02-13 16:08:00,   5.62,   1.94,  96.9,  30.7,   5.9
2023-02-13 16:09:00,   5.62,   1.94,  94.8,  23.0,   3.5
2023-02-13 16:10:00,   6.05,   2.91,  92.0,  20.9,   3.1
2023-02-13 16:11:00,   6.03,   2.01,  88.1,  20.5,   2.3
2023-02-13 16:12:00,   6.18,   2.10,  88.2,  43.7,   1.9
2023-02-13 16:13:00,   6.24,   2.11,  89.5,  54.0,   5.0
2023-02-13 16:14:00,   6.43,   2.15,  95.1,  78.4,   3.3
2023-02-13 16:15:00,   6.61,   2.23,  98.5,  78.4,   2.1
2023-02-13 16:16:00,   6.73,   2.37, 100.0,  81.8,   6.2
2023-02-13 16:17:00,   6.61,   2.29, 101.9,  86.0,   7.7
2023-02-13 16:18:00,   6.43,   2.26, 102.2,  81.3,   5.6
2023-02-13 16:19:00,   6.41,   2.28, 102.4,  79.2,   4.7
2023-02-13 16:20:00,   6.43,   2.32, 102.3,  81.5,   3.2
2023-02-13 16:21:00,   6.46,   2.34, 101.7,  83.1,   4.9
2023-02-13 16:22:00,   6.50,   2.34, 101.4,  82.2,   4.0
2023-02-13 16:23:00,   6.48,   2.28, 101.5,  81.2,   7.0
2023-02-13 16:24:00,   6.46,   2.18, 102.1,  75.7,   8.3
2023-02-13 16:25:00,   6.60,   2.14, 103.2,  63.4,   6.8
2023-02-13 16:26:00,   6.63,   2.28, 104.5,  65.0,   6.9
2023-02-13 16:27:00,   6.63,   2.36, 105.0,  71.0,   7.3
2023-02-13 16:28:00,   6.67,   2.41, 104.7,  75.0,   3.7
2023-02-13 16:29:00,   6.69,   2.34, 102.4,  87.2,   7.4
2023-02-13 16:30:00,   6.65,   2.22,  98.5,  82.8,   5.6
2023-02-13 16:31:00,   6.67,   2.07,  99.5,  81.8,   5.8
2023-02-13 16:32:00,   6.63,   1.98, 103.1,  77.0,   8.3
2023-02-13 16:33:00,   6.67,   1.98, 106.6,  68.6,   7.6
2023-02-13 16:34:00,   6.82,   2.13, 109.2,  65.0,   7.7
2023-02-13 16:35:00,   6.84,   2.33, 110.5,  68.3,   7.6
2023-02-13 16:36:00,   6.82,   2.45, 109.6,  76.3,   8.9
2023-02-13 16:37:00,   6.84,   2.40, 106.1,  76.2,   8.6
2023-02-13 16:38:00,   6.86,   2.36, 104.5,  78.6,   7.9
2023-02-13 16:39:00,   6.54,   2.04, 104.9,  78.1,   8.3
2023-02-13 16:40:00,   6.37,   2.04, 106.5,  73.8,   7.8
2023-02-13 16:41:00,   6.22,   2.02, 108.1,  64.7,   7.4
2023-02-13 16:42:00,   5.88,   1.93, 108.4,  62.3,   6.3
2023-02-13 16:43:00,   5.96,   1.94, 106.9,  52.6,   7.1
2023-02-13 16:44:00,   5.86,   2.23, 104.7,  35.9,   5.2
2023-02-13 16:45:00,   5.75,   1.91, 103.4,  40.7,   5.4
2023-02-13 16:46:00,   6.16,   2.68, 101.5,  30.0,   6.5
2023-02-13 16:47:00,   5.90,   2.16,  99.4,  38.4,   4.3
2023-02-13 16:48:00,   6.01,   2.13,  99.3,  61.8,   7.5
2023-02-13 16:49:00,   6.15,   2.10,  99.6,  49.4,   7.9
2023-02-13 16:50:00,   6.20,   2.19, 100.5,  38.2,   7.3
2023-02-13 16:51:00,   6.90,   2.10, 101.3,  26.3,   6.7
2023-02-13 16:52:00,   7.50,   2.18, 103.4,  25.8,   7.2
2023-02-13 16:53:00,   7.68,   2.35, 107.0,  21.9,   5.8
2023-02-13 16:54:00,   7.74,   2.45, 109.4,  19.4,   7.4
2023-02-13 16:55:00,   7.63,   2.36, 111.7,  18.3,   7.2
2023-02-13 16:56:00,   7.72,   2.32, 113.4,  17.7,   8.0
2023-02-13 16:57:00,   7.83,   2.31, 114.9,  17.2,   7.9
2023-02-13 16:58:00,   7.83,   2.22, 116.5,  16.9,   7.6
2023-02-13 16:59:00,   7.93,   2.24, 117.6,  16.9,   8.0
2023-02-13 17:00:00,   8.00,   2.29, 118.2,  17.2,   8.1
2023-02-13 17:01:00,   8.04,   2.31, 118.0,  17.2,   7.6
2023-02-13 17:02:00,   8.02,   2.25, 117.3,  17.0,   7.9
2023-02-13 17:03:00,   8.11,   2.07, 116.6,  17.0,   8.5
2023-02-13 17:04:00,   7.96,   1.98, 116.5,  16.9,   8.9
2023-02-13 17:05:00,   7.10,   1.89, 116.4,  16.4,   8.2
2023-02-13 17:06:00,   6.50,   2.10, 114.6,  16.3,  16.8
2023-02-13 17:07:00,   6.39,   2.13, 111.9,  12.8,  14.9
2023-02-13 17:08:00,   6.31,   2.16, 109.2,  11.8,  16.5
2023-02-13 17:09:00,   6.28,   2.16, 105.8,  11.6,   6.3
2023-02-13 17:10:00,   5.81,   2.45, 102.4,  12.6,   7.7
2023-02-13 17:11:00,   6.16,   1.73,  99.3,  16.9,   6.6
2023-02-13 17:12:00,   5.75,   2.07,  97.7,  27.1,   5.8
2023-02-13 17:13:00,   5.73,   2.07,  95.4,  20.7,   6.5
2023-02-13 17:14:00,   5.73,   2.07,  93.0,  16.5,   7.7
2023-02-14 07:03:00,   4.40,   1.57,  21.4,   9.9,   0.0
2023-02-14 07:04:00,   4.95,   3.18,  24.5,   9.8,   0.0
2023-02-14 07:05:00,   4.95,   2.53,  39.9,   9.8,   0.0
2023-02-14 07:06:00,   5.10,   2.43,  52.0,   9.8,   0.0
2023-02-14 07:07:00,   5.15,   1.97,  61.7,  15.7,   0.0
2023-02-14 07:08:00,   5.25,   2.34,  68.6,  17.0,   0.0
2023-02-14 07:09:00,   5.41,   2.32,  71.6,  17.2,   0.1
2023-02-14 07:10:00,   5.60,   2.33,  75.4,  24.5,   1.2
2023-02-14 07:11:00,   5.70,   2.38,  78.6,  51.9,   0.0
2023-02-14 07:12:00,   5.86,   2.28,  79.9,  54.8,   0.0
2023-02-14 07:13:00,   5.92,   2.07,  82.6,  53.4,   0.0
2023-02-14 07:14:00,   6.13,   2.23,  87.5,  53.0,   0.0
2023-02-14 07:15:00,   6.26,   2.26,  90.3,  53.7,   0.0
2023-02-14 07:16:00,   6.45,   2.30,  92.3,  52.7,   0.0
2023-02-14 07:17:00,   6.54,   2.30,  94.7,  52.7,   0.0
2023-02-14 07:18:00,   6.75,   2.41,  96.8,  53.0,   0.0
2023-02-14 07:19:00,   6.82,   2.40,  98.0,  54.6,   0.0
2023-02-14 07:20:00,   7.01,   2.44,  99.3,  54.5,   0.0
2023-02-14 07:21:00,   7.10,   2.44, 100.8,  54.7,   0.0
2023-02-14 07:22:00,   7.18,   2.46, 102.3,  54.8,   0.0
2023-02-14 07:23:00,   6.86,   2.34, 103.4,  54.9,   0.0
2023-02-14 07:24:00,   6.61,   2.29, 103.5,  55.7,   0.0
2023-02-14 07:25:00,   6.43,   2.19, 103.2,  55.8,   0.0
2023-02-14 07:26:00,   6.15,   1.98, 103.5,  54.7,   0.0
2023-02-14 07:27:00,   6.18,   2.04, 104.1,  54.2,   0.0
2023-02-14 07:28:00,   6.18,   2.04, 104.4,  54.7,   0.3
2023-02-14 07:29:00,   6.30,   2.25, 105.1,  55.2,   0.0
2023-02-14 07:30:00,   6.46,   2.25, 104.1,  54.8,   0.0
2023-02-14 07:31:00,   6.50,   2.16, 103.9,  54.7,   0.0
2023-02-14 07:32:00,   6.39,   2.00, 104.3,  54.4,   0.0
2023-02-14 07:33:00,   6.22,   2.31, 104.5,  54.3,   0.0
2023-02-14 07:34:00,   6.26,   2.10, 102.3,  54.5,   0.0
2023-02-14 07:35:00,   6.15,   1.80,  99.9,  54.7,   0.0
2023-02-14 07:36:00,   6.09,   1.80,  97.1,  56.7,   0.0
2023-02-14 07:37:00,   6.45,   2.18,  94.3,  57.4,   0.0
2023-02-14 07:38:00,   6.41,   1.91,  93.1,  56.5,   0.0
2023-02-14 07:39:00,   6.48,   1.95,  92.9,  57.4,   0.0
2023-02-14 07:40:00,   6.48,   2.21,  95.1,  57.5,   0.0
2023-02-14 07:41:00,   6.46,   2.17,  98.8,  57.8,   0.0
2023-02-14 07:42:00,   6.48,   2.10, 100.9,  58.0,   0.0
2023-02-14 07:43:00,   6.54,   2.07, 101.9,  60.5,   0.0
2023-02-14 07:44:00,   6.56,   2.19, 102.7,  61.3,   0.0
2023-02-14 07:45:00,   6.58,   2.20, 103.4,  61.3,   0.0
2023-02-14 07:46:00,   6.56,   2.20, 103.7,  61.5,   0.0
2023-02-14 07:47:00,   6.56,   2.18, 103.8,  61.5,   0.0
2023-02-14 07:48:00,   6.61,   2.13, 104.0,  67.2,   0.4
2023-02-14 07:49:00,   6.63,   2.16, 104.3,  75.8,   0.0
2023-02-14 07:50:00,   6.65,   2.16, 104.6,  77.5,   0.0
2023-02-14 07:51:00,   6.63,   2.16, 104.9,  77.9,   0.0
2023-02-14 07:52:00,   6.65,   2.18, 105.1,  77.9,   0.0
2023-02-14 07:53:00,   6.65,   2.17, 105.4,  84.7,   5.6
2023-02-14 07:54:00,   6.65,   2.02, 105.5,  93.2,   7.9
2023-02-14 07:55:00,   6.60,   2.08, 105.8,  51.2,   5.5
2023-02-14 07:56:00,   6.76,   2.05, 106.3,  31.7,   0.0
2023-02-14 07:57:00,   6.67,   2.13, 106.7,  28.6,   4.0
2023-02-14 07:58:00,   6.60,   2.12, 107.4,  34.4,   3.7
2023-02-14 07:59:00,   6.65,   2.09, 107.7,  56.6,   3.0
2023-02-14 08:00:00,   6.63,   2.00, 107.8,  67.1,   3.8
2023-02-14 08:01:00,   6.18,   2.06, 107.9,  65.7,   4.4
2023-02-14 08:02:00,   6.15,   2.09, 106.8,  52.5,   4.2
2023-02-14 08:03:00,   6.45,   2.07, 103.5,  28.7,   3.9
2023-02-14 08:04:00,   6.15,   1.54, 101.0,  31.4,   3.1
2023-02-14 08:05:00,   6.07,   1.59,  99.6,  35.0,   5.6
2023-02-14 08:06:00,   6.46,   1.77,  96.6,  24.2,   6.4
2023-02-14 08:07:00,   6.54,   2.10,  94.5,  43.9,   5.2
2023-02-14 08:08:00,   6.39,   2.21,  92.7,  50.6,   4.7
2023-02-14 08:09:00,   6.48,   2.22,  94.7,  56.9,   5.0
2023-02-14 08:10:00,   6.45,   2.23,  97.3,  58.7,   5.0
2023-02-14 08:11:00,   6.46,   2.21,  99.2,  59.6,   5.0
2023-02-14 08:12:00,   6.52,   2.16, 100.9,  59.2,   6.4
2023-02-14 08:13:00,   6.52,   2.18, 102.3,  56.4,   5.2
2023-02-14 08:14:00,   6.50,   2.16, 103.3,  56.0,   1.4
2023-02-14 08:15:00,   6.46,   2.22, 104.3,  57.3,   2.2
2023-02-14 08:16:00,   6.46,   2.17, 104.6,  71.0,   5.4
2023-02-14 08:17:00,   6.48,   2.10, 104.8,  65.1,   0.0
2023-02-14 08:18:00,   6.43,   2.12, 105.5,  62.2,   1.5
2023-02-14 08:19:00,   6.28,   1.93, 106.0,  70.4,   0.5
2023-02-14 08:20:00,   6.31,   1.81, 104.3,  75.1,   0.2
2023-02-14 08:21:00,   6.00,   1.83,  99.9,  70.1,   4.6
2023-02-14 08:22:00,   6.07,   2.97,  97.1,  43.3,   1.1
2023-02-14 08:23:00,   6.43,   2.01,  94.0,  31.3,   1.5
2023-02-14 08:24:00,   6.46,   2.10,  96.5,  38.6,   2.8
2023-02-14 08:25:00,   6.50,   2.19, 100.1,  68.5,   0.1
2023-02-14 08:26:00,   6.52,   2.24, 103.2,  80.0,   1.1
2023-02-14 08:27:00,   6.45,   2.22, 104.3,  92.4,   6.7
2023-02-14 08:28:00,   6.48,   2.13, 104.9,  91.3,   5.5
2023-02-14 07:02:00,   4.53,   1.88,  12.2,   9.9,   0.0
2023-02-14 07:03:00,   4.40,   1.57,  21.4,   9.9,   0.0
2023-02-14 07:04:00,   4.95,   3.18,  24.5,   9.8,   0.0
2023-02-14 07:05:00,   4.95,   2.53,  39.9,   9.8,   0.0
2023-02-14 07:06:00,   5.10,   2.43,  52.0,   9.8,   0.0
2023-02-14 07:07:00,   5.15,   1.97,  61.7,  15.7,   0.0
2023-02-14 07:08:00,   5.25,   2.34,  68.6,  17.0,   0.0
2023-02-14 07:09:00,   5.41,   2.32,  71.6,  17.2,   0.1
2023-02-14 07:10:00,   5.60,   2.33,  75.4,  24.5,   1.2
2023-02-14 07:11:00,   5.70,   2.38,  78.6,  51.9,   0.0
2023-02-14 07:12:00,   5.86,   2.28,  79.9,  54.8,   0.0
2023-02-14 07:13:00,   5.92,   2.07,  82.6,  53.4,   0.0
2023-02-14 07:14:00,   6.13,   2.23,  87.5,  53.0,   0.0
2023-02-14 07:15:00,   6.26,   2.26,  90.3,  53.7,   0.0
2023-02-14 07:16:00,   6.45,   2.30,  92.3,  52.7,   0.0
2023-02-14 07:17:00,   6.54,   2.30,  94.7,  52.7,   0.0
2023-02-14 07:18:00,   6.75,   2.41,  96.8,  53.0,   0.0
2023-02-14 07:19:00,   6.82,   2.40,  98.0,  54.6,   0.0
2023-02-14 07:20:00,   7.01,   2.44,  99.3,  54.5,   0.0
2023-02-14 07:21:00,   7.10,   2.44, 100.8,  54.7,   0.0
2023-02-14 07:22:00,   7.18,   2.46, 102.3,  54.8,   0.0
2023-02-14 07:23:00,   6.86,   2.34, 103.4,  54.9,   0.0
2023-02-14 07:24:00,   6.61,   2.29, 103.5,  55.7,   0.0
2023-02-14 07:25:00,   6.43,   2.19, 103.2,  55.8,   0.0
2023-02-14 07:26:00,   6.15,   1.98, 103.5,  54.7,   0.0
2023-02-14 07:27:00,   6.18,   2.04, 104.1,  54.2,   0.0
2023-02-14 07:28:00,   6.18,   2.04, 104.4,  54.7,   0.3
2023-02-14 07:29:00,   6.30,   2.25, 105.1,  55.2,   0.0
2023-02-14 07:30:00,   6.46,   2.25, 104.1,  54.8,   0.0
2023-02-14 07:31:00,   6.50,   2.16, 103.9,  54.7,   0.0
2023-02-14 07:32:00,   6.39,   2.00, 104.3,  54.4,   0.0
2023-02-14 07:33:00,   6.22,   2.31, 104.5,  54.3,   0.0
2023-02-14 07:34:00,   6.26,   2.10, 102.3,  54.5,   0.0
